年月,銀行,銀行類別,項目,數值,英文項目
9907,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,6356,Ln_Worker_Cnt
9907,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2414000000,Ln_Worker_Bal
9907,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,5749,Other_CL_Cnt
9907,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,28729000000,Other_CL_Bal
9907,花旗,本國銀行,購置住宅貸款戶數,35851,Mortgage_Cnt
9907,花旗,本國銀行,購置住宅貸款餘額,75704000000,Mortgage_Bal
9907,花旗,本國銀行,房屋修繕貸款戶數,1569,Decorator_Hse_Cnt
9907,花旗,本國銀行,房屋修繕貸款餘額,2772000000,Decorator_Hse_Bal
9907,花旗,本國銀行,購置汽車貸款戶數,31,Ln_Car_Cnt
9907,花旗,本國銀行,購置汽車貸款餘額,2000000,Ln_Car_Bal
9907,花旗,本國銀行,機關團體職工福利貸款戶數,249,Ln_Worker_Cnt
9907,花旗,本國銀行,機關團體職工福利貸款餘額,310000000,Ln_Worker_Bal
9907,花旗,本國銀行,其他個人消費貸款戶數,181613,Other_CL_Cnt
9907,花旗,本國銀行,其他個人消費貸款餘額,25928000000,Other_CL_Bal
9907,中華開發工業銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
9907,中華開發工業銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
9907,中華開發工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9907,中華開發工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9907,中華開發工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9907,中華開發工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9907,中華開發工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,中華開發工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,中華開發工業銀行,本國銀行,其他個人消費貸款戶數,46,Other_CL_Cnt
9907,中華開發工業銀行,本國銀行,其他個人消費貸款餘額,22000000,Other_CL_Bal
9907,臺灣工業銀行,本國銀行,購置住宅貸款戶數,2,Mortgage_Cnt
9907,臺灣工業銀行,本國銀行,購置住宅貸款餘額,2000000,Mortgage_Bal
9907,臺灣工業銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
9907,臺灣工業銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
9907,臺灣工業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9907,臺灣工業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9907,臺灣工業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,臺灣工業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,臺灣工業銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
9907,臺灣工業銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
9907,匯豐,本國銀行,購置住宅貸款戶數,23271,Mortgage_Cnt
9907,匯豐,本國銀行,購置住宅貸款餘額,72165000000,Mortgage_Bal
9907,匯豐,本國銀行,房屋修繕貸款戶數,869,Decorator_Hse_Cnt
9907,匯豐,本國銀行,房屋修繕貸款餘額,892000000,Decorator_Hse_Bal
9907,匯豐,本國銀行,購置汽車貸款戶數,503,Ln_Car_Cnt
9907,匯豐,本國銀行,購置汽車貸款餘額,24000000,Ln_Car_Bal
9907,匯豐,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,匯豐,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,匯豐,本國銀行,其他個人消費貸款戶數,48359,Other_CL_Cnt
9907,匯豐,本國銀行,其他個人消費貸款餘額,8247000000,Other_CL_Bal
9907,大台北商業銀行,本國銀行,購置住宅貸款戶數,2621,Mortgage_Cnt
9907,大台北商業銀行,本國銀行,購置住宅貸款餘額,8649000000,Mortgage_Bal
9907,大台北商業銀行,本國銀行,房屋修繕貸款戶數,154,Decorator_Hse_Cnt
9907,大台北商業銀行,本國銀行,房屋修繕貸款餘額,200000000,Decorator_Hse_Bal
9907,大台北商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9907,大台北商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9907,大台北商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,大台北商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,大台北商業銀行,本國銀行,其他個人消費貸款戶數,583,Other_CL_Cnt
9907,大台北商業銀行,本國銀行,其他個人消費貸款餘額,334000000,Other_CL_Bal
9907,華泰商業銀行,本國銀行,購置住宅貸款戶數,3850,Mortgage_Cnt
9907,華泰商業銀行,本國銀行,購置住宅貸款餘額,12353000000,Mortgage_Bal
9907,華泰商業銀行,本國銀行,房屋修繕貸款戶數,2966,Decorator_Hse_Cnt
9907,華泰商業銀行,本國銀行,房屋修繕貸款餘額,8594000000,Decorator_Hse_Bal
9907,華泰商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9907,華泰商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9907,華泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,華泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,華泰商業銀行,本國銀行,其他個人消費貸款戶數,1817,Other_CL_Cnt
9907,華泰商業銀行,本國銀行,其他個人消費貸款餘額,412000000,Other_CL_Bal
9907,臺灣新光商業銀行,本國銀行,購置住宅貸款戶數,22103,Mortgage_Cnt
9907,臺灣新光商業銀行,本國銀行,購置住宅貸款餘額,65014000000,Mortgage_Bal
9907,臺灣新光商業銀行,本國銀行,房屋修繕貸款戶數,1004,Decorator_Hse_Cnt
9907,臺灣新光商業銀行,本國銀行,房屋修繕貸款餘額,1568000000,Decorator_Hse_Bal
9907,臺灣新光商業銀行,本國銀行,購置汽車貸款戶數,10505,Ln_Car_Cnt
9907,臺灣新光商業銀行,本國銀行,購置汽車貸款餘額,3689000000,Ln_Car_Bal
9907,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,臺灣新光商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,臺灣新光商業銀行,本國銀行,其他個人消費貸款戶數,69059,Other_CL_Cnt
9907,臺灣新光商業銀行,本國銀行,其他個人消費貸款餘額,24566000000,Other_CL_Bal
9907,陽信商業銀行,本國銀行,購置住宅貸款戶數,20549,Mortgage_Cnt
9907,陽信商業銀行,本國銀行,購置住宅貸款餘額,50175000000,Mortgage_Bal
9907,陽信商業銀行,本國銀行,房屋修繕貸款戶數,2518,Decorator_Hse_Cnt
9907,陽信商業銀行,本國銀行,房屋修繕貸款餘額,3620000000,Decorator_Hse_Bal
9907,陽信商業銀行,本國銀行,購置汽車貸款戶數,58,Ln_Car_Cnt
9907,陽信商業銀行,本國銀行,購置汽車貸款餘額,65000000,Ln_Car_Bal
9907,陽信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,陽信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,陽信商業銀行,本國銀行,其他個人消費貸款戶數,20924,Other_CL_Cnt
9907,陽信商業銀行,本國銀行,其他個人消費貸款餘額,4097000000,Other_CL_Bal
9907,板信商業銀行,本國銀行,購置住宅貸款戶數,20098,Mortgage_Cnt
9907,板信商業銀行,本國銀行,購置住宅貸款餘額,38173000000,Mortgage_Bal
9907,板信商業銀行,本國銀行,房屋修繕貸款戶數,151,Decorator_Hse_Cnt
9907,板信商業銀行,本國銀行,房屋修繕貸款餘額,216000000,Decorator_Hse_Bal
9907,板信商業銀行,本國銀行,購置汽車貸款戶數,7,Ln_Car_Cnt
9907,板信商業銀行,本國銀行,購置汽車貸款餘額,2000000,Ln_Car_Bal
9907,板信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,板信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,板信商業銀行,本國銀行,其他個人消費貸款戶數,22572,Other_CL_Cnt
9907,板信商業銀行,本國銀行,其他個人消費貸款餘額,2444000000,Other_CL_Bal
9907,三信商業銀行,本國銀行,購置住宅貸款戶數,6145,Mortgage_Cnt
9907,三信商業銀行,本國銀行,購置住宅貸款餘額,18010000000,Mortgage_Bal
9907,三信商業銀行,本國銀行,房屋修繕貸款戶數,869,Decorator_Hse_Cnt
9907,三信商業銀行,本國銀行,房屋修繕貸款餘額,1284000000,Decorator_Hse_Bal
9907,三信商業銀行,本國銀行,購置汽車貸款戶數,29572,Ln_Car_Cnt
9907,三信商業銀行,本國銀行,購置汽車貸款餘額,10171000000,Ln_Car_Bal
9907,三信商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,三信商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,三信商業銀行,本國銀行,其他個人消費貸款戶數,25022,Other_CL_Cnt
9907,三信商業銀行,本國銀行,其他個人消費貸款餘額,9509000000,Other_CL_Bal
9907,聯邦商業銀行,本國銀行,購置住宅貸款戶數,30275,Mortgage_Cnt
9907,聯邦商業銀行,本國銀行,購置住宅貸款餘額,66455000000,Mortgage_Bal
9907,聯邦商業銀行,本國銀行,房屋修繕貸款戶數,14374,Decorator_Hse_Cnt
9907,聯邦商業銀行,本國銀行,房屋修繕貸款餘額,37305000000,Decorator_Hse_Bal
9907,聯邦商業銀行,本國銀行,購置汽車貸款戶數,22324,Ln_Car_Cnt
9907,聯邦商業銀行,本國銀行,購置汽車貸款餘額,6656000000,Ln_Car_Bal
9907,聯邦商業銀行,本國銀行,機關團體職工福利貸款戶數,7,Ln_Worker_Cnt
9907,聯邦商業銀行,本國銀行,機關團體職工福利貸款餘額,1000000,Ln_Worker_Bal
9907,聯邦商業銀行,本國銀行,其他個人消費貸款戶數,22468,Other_CL_Cnt
9907,聯邦商業銀行,本國銀行,其他個人消費貸款餘額,2260000000,Other_CL_Bal
9907,遠東國際商業銀行,本國銀行,購置住宅貸款戶數,36537,Mortgage_Cnt
9907,遠東國際商業銀行,本國銀行,購置住宅貸款餘額,86745000000,Mortgage_Bal
9907,遠東國際商業銀行,本國銀行,房屋修繕貸款戶數,9157,Decorator_Hse_Cnt
9907,遠東國際商業銀行,本國銀行,房屋修繕貸款餘額,15188000000,Decorator_Hse_Bal
9907,遠東國際商業銀行,本國銀行,購置汽車貸款戶數,22905,Ln_Car_Cnt
9907,遠東國際商業銀行,本國銀行,購置汽車貸款餘額,4927000000,Ln_Car_Bal
9907,遠東國際商業銀行,本國銀行,機關團體職工福利貸款戶數,10637,Ln_Worker_Cnt
9907,遠東國際商業銀行,本國銀行,機關團體職工福利貸款餘額,2226000000,Ln_Worker_Bal
9907,遠東國際商業銀行,本國銀行,其他個人消費貸款戶數,117392,Other_CL_Cnt
9907,遠東國際商業銀行,本國銀行,其他個人消費貸款餘額,10609000000,Other_CL_Bal
9907,元大商業銀行,本國銀行,購置住宅貸款戶數,21417,Mortgage_Cnt
9907,元大商業銀行,本國銀行,購置住宅貸款餘額,57154000000,Mortgage_Bal
9907,元大商業銀行,本國銀行,房屋修繕貸款戶數,10089,Decorator_Hse_Cnt
9907,元大商業銀行,本國銀行,房屋修繕貸款餘額,17073000000,Decorator_Hse_Bal
9907,元大商業銀行,本國銀行,購置汽車貸款戶數,9249,Ln_Car_Cnt
9907,元大商業銀行,本國銀行,購置汽車貸款餘額,2009000000,Ln_Car_Bal
9907,元大商業銀行,本國銀行,機關團體職工福利貸款戶數,286,Ln_Worker_Cnt
9907,元大商業銀行,本國銀行,機關團體職工福利貸款餘額,61000000,Ln_Worker_Bal
9907,元大商業銀行,本國銀行,其他個人消費貸款戶數,26036,Other_CL_Cnt
9907,元大商業銀行,本國銀行,其他個人消費貸款餘額,32768000000,Other_CL_Bal
9907,永豐商業銀行,本國銀行,購置住宅貸款戶數,92502,Mortgage_Cnt
9907,永豐商業銀行,本國銀行,購置住宅貸款餘額,283335000000,Mortgage_Bal
9907,永豐商業銀行,本國銀行,房屋修繕貸款戶數,20469,Decorator_Hse_Cnt
9907,永豐商業銀行,本國銀行,房屋修繕貸款餘額,35554000000,Decorator_Hse_Bal
9907,永豐商業銀行,本國銀行,購置汽車貸款戶數,6088,Ln_Car_Cnt
9907,永豐商業銀行,本國銀行,購置汽車貸款餘額,3344000000,Ln_Car_Bal
9907,永豐商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,永豐商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,永豐商業銀行,本國銀行,其他個人消費貸款戶數,40361,Other_CL_Cnt
9907,永豐商業銀行,本國銀行,其他個人消費貸款餘額,11234000000,Other_CL_Bal
9907,玉山商業銀行,本國銀行,購置住宅貸款戶數,55263,Mortgage_Cnt
9907,玉山商業銀行,本國銀行,購置住宅貸款餘額,182799000000,Mortgage_Bal
9907,玉山商業銀行,本國銀行,房屋修繕貸款戶數,42389,Decorator_Hse_Cnt
9907,玉山商業銀行,本國銀行,房屋修繕貸款餘額,69495000000,Decorator_Hse_Bal
9907,玉山商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9907,玉山商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9907,玉山商業銀行,本國銀行,機關團體職工福利貸款戶數,1,Ln_Worker_Cnt
9907,玉山商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,玉山商業銀行,本國銀行,其他個人消費貸款戶數,72425,Other_CL_Cnt
9907,玉山商業銀行,本國銀行,其他個人消費貸款餘額,19236000000,Other_CL_Bal
9907,萬泰商業銀行,本國銀行,購置住宅貸款戶數,3001,Mortgage_Cnt
9907,萬泰商業銀行,本國銀行,購置住宅貸款餘額,4317000000,Mortgage_Bal
9907,萬泰商業銀行,本國銀行,房屋修繕貸款戶數,1281,Decorator_Hse_Cnt
9907,萬泰商業銀行,本國銀行,房屋修繕貸款餘額,1323000000,Decorator_Hse_Bal
9907,萬泰商業銀行,本國銀行,購置汽車貸款戶數,4756,Ln_Car_Cnt
9907,萬泰商業銀行,本國銀行,購置汽車貸款餘額,460000000,Ln_Car_Bal
9907,萬泰商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,萬泰商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,萬泰商業銀行,本國銀行,其他個人消費貸款戶數,226479,Other_CL_Cnt
9907,萬泰商業銀行,本國銀行,其他個人消費貸款餘額,28527000000,Other_CL_Bal
9907,台新國際商業銀行,本國銀行,購置住宅貸款戶數,84089,Mortgage_Cnt
9907,台新國際商業銀行,本國銀行,購置住宅貸款餘額,201018000000,Mortgage_Bal
9907,台新國際商業銀行,本國銀行,房屋修繕貸款戶數,3732,Decorator_Hse_Cnt
9907,台新國際商業銀行,本國銀行,房屋修繕貸款餘額,4400000000,Decorator_Hse_Bal
9907,台新國際商業銀行,本國銀行,購置汽車貸款戶數,37784,Ln_Car_Cnt
9907,台新國際商業銀行,本國銀行,購置汽車貸款餘額,13524000000,Ln_Car_Bal
9907,台新國際商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
9907,台新國際商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
9907,台新國際商業銀行,本國銀行,其他個人消費貸款戶數,170466,Other_CL_Cnt
9907,台新國際商業銀行,本國銀行,其他個人消費貸款餘額,67836000000,Other_CL_Bal
9907,大眾商業銀行,本國銀行,購置住宅貸款戶數,27910,Mortgage_Cnt
9907,大眾商業銀行,本國銀行,購置住宅貸款餘額,73235000000,Mortgage_Bal
