年月,銀行,銀行類別,項目,數值,英文項目
10211,總計,本國銀行,購置住宅貸款戶數,1954023,Mortgage_Cnt
10211,總計,本國銀行,購置住宅貸款餘額,5599734000000,Mortgage_Bal
10211,總計,本國銀行,房屋修繕貸款戶數,237053,Decorator_Hse_Cnt
10211,總計,本國銀行,房屋修繕貸款餘額,304192000000,Decorator_Hse_Bal
10211,總計,本國銀行,購置汽車貸款戶數,270639,Ln_Car_Cnt
10211,總計,本國銀行,購置汽車貸款餘額,102417000000,Ln_Car_Bal
10211,總計,本國銀行,機關團體職工福利貸款戶數,141022,Ln_Worker_Cnt
10211,總計,本國銀行,機關團體職工福利貸款餘額,51903000000,Ln_Worker_Bal
10211,總計,本國銀行,其他個人消費貸款戶數,6197254,Other_CL_Cnt
10211,總計,本國銀行,其他個人消費貸款餘額,781423000000,Other_CL_Bal
10211,臺灣銀行,本國銀行,購置住宅貸款戶數,164290,Mortgage_Cnt
10211,臺灣銀行,本國銀行,購置住宅貸款餘額,438692000000,Mortgage_Bal
10211,臺灣銀行,本國銀行,房屋修繕貸款戶數,18252,Decorator_Hse_Cnt
10211,臺灣銀行,本國銀行,房屋修繕貸款餘額,19025000000,Decorator_Hse_Bal
10211,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10211,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10211,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,9541,Ln_Worker_Cnt
10211,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,2662000000,Ln_Worker_Bal
10211,臺灣銀行,本國銀行,其他個人消費貸款戶數,4194895,Other_CL_Cnt
10211,臺灣銀行,本國銀行,其他個人消費貸款餘額,205285000000,Other_CL_Bal
10211,臺灣土地銀行,本國銀行,購置住宅貸款戶數,263651,Mortgage_Cnt
10211,臺灣土地銀行,本國銀行,購置住宅貸款餘額,623664000000,Mortgage_Bal
10211,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,32776,Decorator_Hse_Cnt
10211,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,33023000000,Decorator_Hse_Bal
10211,臺灣土地銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10211,臺灣土地銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10211,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,57203,Ln_Worker_Cnt
10211,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,19414000000,Ln_Worker_Bal
10211,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,30495,Other_CL_Cnt
10211,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,5620000000,Other_CL_Bal
10211,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,166427,Mortgage_Cnt
10211,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,432317000000,Mortgage_Bal
10211,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,39880,Decorator_Hse_Cnt
10211,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,55182000000,Decorator_Hse_Bal
10211,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10211,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10211,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,1441,Ln_Worker_Cnt
10211,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,270000000,Ln_Worker_Bal
10211,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,53597,Other_CL_Cnt
10211,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,26325000000,Other_CL_Bal
10211,第一商業銀行,本國銀行,購置住宅貸款戶數,82734,Mortgage_Cnt
10211,第一商業銀行,本國銀行,購置住宅貸款餘額,292539000000,Mortgage_Bal
10211,第一商業銀行,本國銀行,房屋修繕貸款戶數,22899,Decorator_Hse_Cnt
10211,第一商業銀行,本國銀行,房屋修繕貸款餘額,31293000000,Decorator_Hse_Bal
10211,第一商業銀行,本國銀行,購置汽車貸款戶數,1095,Ln_Car_Cnt
10211,第一商業銀行,本國銀行,購置汽車貸款餘額,416000000,Ln_Car_Bal
10211,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,1866,Ln_Worker_Cnt
10211,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,681000000,Ln_Worker_Bal
10211,第一商業銀行,本國銀行,其他個人消費貸款戶數,16937,Other_CL_Cnt
10211,第一商業銀行,本國銀行,其他個人消費貸款餘額,13171000000,Other_CL_Bal
10211,華南商業銀行,本國銀行,購置住宅貸款戶數,126446,Mortgage_Cnt
10211,華南商業銀行,本國銀行,購置住宅貸款餘額,397029000000,Mortgage_Bal
10211,華南商業銀行,本國銀行,房屋修繕貸款戶數,6081,Decorator_Hse_Cnt
10211,華南商業銀行,本國銀行,房屋修繕貸款餘額,9263000000,Decorator_Hse_Bal
10211,華南商業銀行,本國銀行,購置汽車貸款戶數,7045,Ln_Car_Cnt
10211,華南商業銀行,本國銀行,購置汽車貸款餘額,1477000000,Ln_Car_Bal
10211,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,2330,Ln_Worker_Cnt
10211,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,944000000,Ln_Worker_Bal
10211,華南商業銀行,本國銀行,其他個人消費貸款戶數,45906,Other_CL_Cnt
10211,華南商業銀行,本國銀行,其他個人消費貸款餘額,19722000000,Other_CL_Bal
10211,彰化商業銀行,本國銀行,購置住宅貸款戶數,80050,Mortgage_Cnt
10211,彰化商業銀行,本國銀行,購置住宅貸款餘額,240031000000,Mortgage_Bal
10211,彰化商業銀行,本國銀行,房屋修繕貸款戶數,27710,Decorator_Hse_Cnt
10211,彰化商業銀行,本國銀行,房屋修繕貸款餘額,44671000000,Decorator_Hse_Bal
10211,彰化商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10211,彰化商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10211,彰化商業銀行,本國銀行,機關團體職工福利貸款戶數,1895,Ln_Worker_Cnt
10211,彰化商業銀行,本國銀行,機關團體職工福利貸款餘額,585000000,Ln_Worker_Bal
10211,彰化商業銀行,本國銀行,其他個人消費貸款戶數,6609,Other_CL_Cnt
10211,彰化商業銀行,本國銀行,其他個人消費貸款餘額,6408000000,Other_CL_Bal
10211,上海商業儲蓄銀行,本國銀行,購置住宅貸款戶數,28578,Mortgage_Cnt
10211,上海商業儲蓄銀行,本國銀行,購置住宅貸款餘額,117016000000,Mortgage_Bal
10211,上海商業儲蓄銀行,本國銀行,房屋修繕貸款戶數,525,Decorator_Hse_Cnt
10211,上海商業儲蓄銀行,本國銀行,房屋修繕貸款餘額,327000000,Decorator_Hse_Bal
10211,上海商業儲蓄銀行,本國銀行,購置汽車貸款戶數,172,Ln_Car_Cnt
10211,上海商業儲蓄銀行,本國銀行,購置汽車貸款餘額,70000000,Ln_Car_Bal
10211,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10211,上海商業儲蓄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10211,上海商業儲蓄銀行,本國銀行,其他個人消費貸款戶數,5513,Other_CL_Cnt
10211,上海商業儲蓄銀行,本國銀行,其他個人消費貸款餘額,1686000000,Other_CL_Bal
10211,台北富邦銀行,本國銀行,購置住宅貸款戶數,97581,Mortgage_Cnt
10211,台北富邦銀行,本國銀行,購置住宅貸款餘額,287893000000,Mortgage_Bal
10211,台北富邦銀行,本國銀行,房屋修繕貸款戶數,2189,Decorator_Hse_Cnt
10211,台北富邦銀行,本國銀行,房屋修繕貸款餘額,1911000000,Decorator_Hse_Bal
10211,台北富邦銀行,本國銀行,購置汽車貸款戶數,705,Ln_Car_Cnt
10211,台北富邦銀行,本國銀行,購置汽車貸款餘額,578000000,Ln_Car_Bal
10211,台北富邦銀行,本國銀行,機關團體職工福利貸款戶數,14650,Ln_Worker_Cnt
10211,台北富邦銀行,本國銀行,機關團體職工福利貸款餘額,6907000000,Ln_Worker_Bal
10211,台北富邦銀行,本國銀行,其他個人消費貸款戶數,192257,Other_CL_Cnt
10211,台北富邦銀行,本國銀行,其他個人消費貸款餘額,35016000000,Other_CL_Bal
10211,國泰世華商業銀行,本國銀行,購置住宅貸款戶數,59512,Mortgage_Cnt
10211,國泰世華商業銀行,本國銀行,購置住宅貸款餘額,250674000000,Mortgage_Bal
10211,國泰世華商業銀行,本國銀行,房屋修繕貸款戶數,6139,Decorator_Hse_Cnt
10211,國泰世華商業銀行,本國銀行,房屋修繕貸款餘額,7567000000,Decorator_Hse_Bal
10211,國泰世華商業銀行,本國銀行,購置汽車貸款戶數,370,Ln_Car_Cnt
10211,國泰世華商業銀行,本國銀行,購置汽車貸款餘額,315000000,Ln_Car_Bal
10211,國泰世華商業銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10211,國泰世華商業銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10211,國泰世華商業銀行,本國銀行,其他個人消費貸款戶數,68176,Other_CL_Cnt
10211,國泰世華商業銀行,本國銀行,其他個人消費貸款餘額,35239000000,Other_CL_Bal
10211,中國輸出入銀行,本國銀行,購置住宅貸款戶數,0,Mortgage_Cnt
10211,中國輸出入銀行,本國銀行,購置住宅貸款餘額,0,Mortgage_Bal
10211,中國輸出入銀行,本國銀行,房屋修繕貸款戶數,0,Decorator_Hse_Cnt
10211,中國輸出入銀行,本國銀行,房屋修繕貸款餘額,0,Decorator_Hse_Bal
10211,中國輸出入銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10211,中國輸出入銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10211,中國輸出入銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10211,中國輸出入銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10211,中國輸出入銀行,本國銀行,其他個人消費貸款戶數,0,Other_CL_Cnt
10211,中國輸出入銀行,本國銀行,其他個人消費貸款餘額,0,Other_CL_Bal
10211,高雄銀行,本國銀行,購置住宅貸款戶數,17223,Mortgage_Cnt
10211,高雄銀行,本國銀行,購置住宅貸款餘額,32285000000,Mortgage_Bal
10211,高雄銀行,本國銀行,房屋修繕貸款戶數,3513,Decorator_Hse_Cnt
10211,高雄銀行,本國銀行,房屋修繕貸款餘額,5088000000,Decorator_Hse_Bal
10211,高雄銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10211,高雄銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10211,高雄銀行,本國銀行,機關團體職工福利貸款戶數,0,Ln_Worker_Cnt
10211,高雄銀行,本國銀行,機關團體職工福利貸款餘額,0,Ln_Worker_Bal
10211,高雄銀行,本國銀行,其他個人消費貸款戶數,54088,Other_CL_Cnt
10211,高雄銀行,本國銀行,其他個人消費貸款餘額,7457000000,Other_CL_Bal
10211,兆豐國際商業銀行,本國銀行,購置住宅貸款戶數,50973,Mortgage_Cnt
10211,兆豐國際商業銀行,本國銀行,購置住宅貸款餘額,196984000000,Mortgage_Bal
10211,兆豐國際商業銀行,本國銀行,房屋修繕貸款戶數,5106,Decorator_Hse_Cnt
10211,兆豐國際商業銀行,本國銀行,房屋修繕貸款餘額,7040000000,Decorator_Hse_Bal
10211,兆豐國際商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10211,兆豐國際商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10211,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款戶數,4051,Ln_Worker_Cnt
10211,兆豐國際商業銀行,本國銀行,機關團體職工福利貸款餘額,1734000000,Ln_Worker_Bal
10211,兆豐國際商業銀行,本國銀行,其他個人消費貸款戶數,3187,Other_CL_Cnt
10211,兆豐國際商業銀行,本國銀行,其他個人消費貸款餘額,1452000000,Other_CL_Bal
10211,花旗,本國銀行,購置住宅貸款戶數,28894,Mortgage_Cnt
10211,花旗,本國銀行,購置住宅貸款餘額,84244000000,Mortgage_Bal
10211,花旗,本國銀行,房屋修繕貸款戶數,824,Decorator_Hse_Cnt
10211,花旗,本國銀行,房屋修繕貸款餘額,1075000000,Decorator_Hse_Bal
10211,花旗,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10211,花旗,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10211,花旗,本國銀行,機關團體職工福利貸款戶數,112,Ln_Worker_Cnt
10211,花旗,本國銀行,機關團體職工福利貸款餘額,230000000,Ln_Worker_Bal
10211,花旗,本國銀行,其他個人消費貸款戶數,172813,Other_CL_Cnt
10211,花旗,本國銀行,其他個人消費貸款餘額,41179000000,Other_CL_Bal
10211,澳盛,本國銀行,購置住宅貸款戶數,5823,Mortgage_Cnt
