年月,銀行,銀行類別,項目,數值,英文項目
10209,總計,本國銀行,購置住宅貸款戶數,1955840,Mortgage_Cnt
10209,總計,本國銀行,購置住宅貸款餘額,5546758000000,Mortgage_Bal
10209,總計,本國銀行,房屋修繕貸款戶數,243842,Decorator_Hse_Cnt
10209,總計,本國銀行,房屋修繕貸款餘額,315843000000,Decorator_Hse_Bal
10209,總計,本國銀行,購置汽車貸款戶數,261102,Ln_Car_Cnt
10209,總計,本國銀行,購置汽車貸款餘額,97627000000,Ln_Car_Bal
10209,總計,本國銀行,機關團體職工福利貸款戶數,164404,Ln_Worker_Cnt
10209,總計,本國銀行,機關團體職工福利貸款餘額,57630000000,Ln_Worker_Bal
10209,總計,本國銀行,其他個人消費貸款戶數,6078992,Other_CL_Cnt
10209,總計,本國銀行,其他個人消費貸款餘額,767885000000,Other_CL_Bal
10209,臺灣銀行,本國銀行,購置住宅貸款戶數,162970,Mortgage_Cnt
10209,臺灣銀行,本國銀行,購置住宅貸款餘額,430503000000,Mortgage_Bal
10209,臺灣銀行,本國銀行,房屋修繕貸款戶數,18748,Decorator_Hse_Cnt
10209,臺灣銀行,本國銀行,房屋修繕貸款餘額,19776000000,Decorator_Hse_Bal
10209,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10209,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10209,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,9956,Ln_Worker_Cnt
10209,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,2745000000,Ln_Worker_Bal
10209,臺灣銀行,本國銀行,其他個人消費貸款戶數,4106537,Other_CL_Cnt
10209,臺灣銀行,本國銀行,其他個人消費貸款餘額,206196000000,Other_CL_Bal
10209,臺灣土地銀行,本國銀行,購置住宅貸款戶數,264944,Mortgage_Cnt
10209,臺灣土地銀行,本國銀行,購置住宅貸款餘額,617610000000,Mortgage_Bal
10209,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,33681,Decorator_Hse_Cnt
10209,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,34342000000,Decorator_Hse_Bal
10209,臺灣土地銀行,本國銀行,購置汽車貸款戶數,1,Ln_Car_Cnt
10209,臺灣土地銀行,本國銀行,購置汽車貸款餘額,1000000,Ln_Car_Bal
10209,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,58262,Ln_Worker_Cnt
10209,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,19715000000,Ln_Worker_Bal
10209,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,29412,Other_CL_Cnt
10209,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,5327000000,Other_CL_Bal
10209,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,166357,Mortgage_Cnt
10209,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,423017000000,Mortgage_Bal
10209,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,41061,Decorator_Hse_Cnt
10209,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,57360000000,Decorator_Hse_Bal
10209,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
10209,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
10209,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,23611,Ln_Worker_Cnt
10209,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,5278000000,Ln_Worker_Bal
10209,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,30456,Other_CL_Cnt
10209,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,19088000000,Other_CL_Bal
10209,第一商業銀行,本國銀行,購置住宅貸款戶數,83029,Mortgage_Cnt
10209,第一商業銀行,本國銀行,購置住宅貸款餘額,291828000000,Mortgage_Bal
10209,第一商業銀行,本國銀行,房屋修繕貸款戶數,23564,Decorator_Hse_Cnt
10209,第一商業銀行,本國銀行,房屋修繕貸款餘額,32563000000,Decorator_Hse_Bal
10209,第一商業銀行,本國銀行,購置汽車貸款戶數,1093,Ln_Car_Cnt
10209,第一商業銀行,本國銀行,購置汽車貸款餘額,419000000,Ln_Car_Bal
10209,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,1927,Ln_Worker_Cnt
10209,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,708000000,Ln_Worker_Bal
10209,第一商業銀行,本國銀行,其他個人消費貸款戶數,16829,Other_CL_Cnt
10209,第一商業銀行,本國銀行,其他個人消費貸款餘額,12702000000,Other_CL_Bal
10209,華南商業銀行,本國銀行,購置住宅貸款戶數,126622,Mortgage_Cnt
10209,華南商業銀行,本國銀行,購置住宅貸款餘額,396251000000,Mortgage_Bal
10209,華南商業銀行,本國銀行,房屋修繕貸款戶數,6291,Decorator_Hse_Cnt
10209,華南商業銀行,本國銀行,房屋修繕貸款餘額,9559000000,Decorator_Hse_Bal
10209,華南商業銀行,本國銀行,購置汽車貸款戶數,7063,Ln_Car_Cnt
10209,華南商業銀行,本國銀行,購置汽車貸款餘額,1496000000,Ln_Car_Bal
10209,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,2367,Ln_Worker_Cnt
10209,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,964000000,Ln_Worker_Bal
10209,華南商業銀行,本國銀行,其他個人消費貸款戶數,45396,Other_CL_Cnt
10209,華南商業銀行,本國銀行,其他個人消費貸款餘額,18545000000,Other_CL_Bal
10209,彰化商業銀行,本國銀行,購置住宅貸款戶數,79861,Mortgage_Cnt
10209,彰化商業銀行,本國銀行,購置住宅貸款餘額,237252000000,Mortgage_Bal
10209,彰化商業銀行,本國銀行,房屋修繕貸款戶數,28505,Decorator_Hse_Cnt
10209,彰化商業銀行,本國銀行,房屋修繕貸款餘額,46388000000,Decorator_Hse_Bal
