年月,銀行,銀行類別,項目,數值,英文項目
9704,總計,本國銀行,購置住宅貸款戶數,2039664,Mortgage_Cnt
9704,總計,本國銀行,購置住宅貸款餘額,4558554000000,Mortgage_Bal
9704,總計,本國銀行,房屋修繕貸款戶數,494762,Decorator_Hse_Cnt
9704,總計,本國銀行,房屋修繕貸款餘額,838221000000,Decorator_Hse_Bal
9704,總計,本國銀行,購置汽車貸款戶數,299075,Ln_Car_Cnt
9704,總計,本國銀行,購置汽車貸款餘額,80790000000,Ln_Car_Bal
9704,總計,本國銀行,機關團體職工福利貸款戶數,364151,Ln_Worker_Cnt
9704,總計,本國銀行,機關團體職工福利貸款餘額,110788000000,Ln_Worker_Bal
9704,總計,本國銀行,其他個人消費貸款戶數,5687951,Other_CL_Cnt
9704,總計,本國銀行,其他個人消費貸款餘額,704448000000,Other_CL_Bal
9704,臺灣銀行,本國銀行,購置住宅貸款戶數,126130,Mortgage_Cnt
9704,臺灣銀行,本國銀行,購置住宅貸款餘額,293477000000,Mortgage_Bal
9704,臺灣銀行,本國銀行,房屋修繕貸款戶數,30056,Decorator_Hse_Cnt
9704,臺灣銀行,本國銀行,房屋修繕貸款餘額,43245000000,Decorator_Hse_Bal
9704,臺灣銀行,本國銀行,購置汽車貸款戶數,0,Ln_Car_Cnt
9704,臺灣銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9704,臺灣銀行,本國銀行,機關團體職工福利貸款戶數,40911,Ln_Worker_Cnt
9704,臺灣銀行,本國銀行,機關團體職工福利貸款餘額,14485000000,Ln_Worker_Bal
9704,臺灣銀行,本國銀行,其他個人消費貸款戶數,3094053,Other_CL_Cnt
9704,臺灣銀行,本國銀行,其他個人消費貸款餘額,165224000000,Other_CL_Bal
9704,臺灣土地銀行,本國銀行,購置住宅貸款戶數,283686,Mortgage_Cnt
9704,臺灣土地銀行,本國銀行,購置住宅貸款餘額,523707000000,Mortgage_Bal
9704,臺灣土地銀行,本國銀行,房屋修繕貸款戶數,54581,Decorator_Hse_Cnt
9704,臺灣土地銀行,本國銀行,房屋修繕貸款餘額,64252000000,Decorator_Hse_Bal
9704,臺灣土地銀行,本國銀行,購置汽車貸款戶數,265,Ln_Car_Cnt
9704,臺灣土地銀行,本國銀行,購置汽車貸款餘額,131000000,Ln_Car_Bal
9704,臺灣土地銀行,本國銀行,機關團體職工福利貸款戶數,130216,Ln_Worker_Cnt
9704,臺灣土地銀行,本國銀行,機關團體職工福利貸款餘額,44007000000,Ln_Worker_Bal
9704,臺灣土地銀行,本國銀行,其他個人消費貸款戶數,33077,Other_CL_Cnt
9704,臺灣土地銀行,本國銀行,其他個人消費貸款餘額,3480000000,Other_CL_Bal
9704,合作金庫商業銀行,本國銀行,購置住宅貸款戶數,182894,Mortgage_Cnt
9704,合作金庫商業銀行,本國銀行,購置住宅貸款餘額,438126000000,Mortgage_Bal
9704,合作金庫商業銀行,本國銀行,房屋修繕貸款戶數,65517,Decorator_Hse_Cnt
9704,合作金庫商業銀行,本國銀行,房屋修繕貸款餘額,118991000000,Decorator_Hse_Bal
9704,合作金庫商業銀行,本國銀行,購置汽車貸款戶數,2,Ln_Car_Cnt
9704,合作金庫商業銀行,本國銀行,購置汽車貸款餘額,0,Ln_Car_Bal
9704,合作金庫商業銀行,本國銀行,機關團體職工福利貸款戶數,132288,Ln_Worker_Cnt
9704,合作金庫商業銀行,本國銀行,機關團體職工福利貸款餘額,31804000000,Ln_Worker_Bal
9704,合作金庫商業銀行,本國銀行,其他個人消費貸款戶數,41200,Other_CL_Cnt
9704,合作金庫商業銀行,本國銀行,其他個人消費貸款餘額,19085000000,Other_CL_Bal
9704,第一商業銀行,本國銀行,購置住宅貸款戶數,78989,Mortgage_Cnt
9704,第一商業銀行,本國銀行,購置住宅貸款餘額,233962000000,Mortgage_Bal
9704,第一商業銀行,本國銀行,房屋修繕貸款戶數,34969,Decorator_Hse_Cnt
9704,第一商業銀行,本國銀行,房屋修繕貸款餘額,67365000000,Decorator_Hse_Bal
9704,第一商業銀行,本國銀行,購置汽車貸款戶數,1980,Ln_Car_Cnt
9704,第一商業銀行,本國銀行,購置汽車貸款餘額,293000000,Ln_Car_Bal
9704,第一商業銀行,本國銀行,機關團體職工福利貸款戶數,11715,Ln_Worker_Cnt
9704,第一商業銀行,本國銀行,機關團體職工福利貸款餘額,2740000000,Ln_Worker_Bal
9704,第一商業銀行,本國銀行,其他個人消費貸款戶數,19630,Other_CL_Cnt
9704,第一商業銀行,本國銀行,其他個人消費貸款餘額,6096000000,Other_CL_Bal
9704,華南商業銀行,本國銀行,購置住宅貸款戶數,82698,Mortgage_Cnt
9704,華南商業銀行,本國銀行,購置住宅貸款餘額,245919000000,Mortgage_Bal
9704,華南商業銀行,本國銀行,房屋修繕貸款戶數,30115,Decorator_Hse_Cnt
9704,華南商業銀行,本國銀行,房屋修繕貸款餘額,24326000000,Decorator_Hse_Bal
9704,華南商業銀行,本國銀行,購置汽車貸款戶數,13920,Ln_Car_Cnt
9704,華南商業銀行,本國銀行,購置汽車貸款餘額,4510000000,Ln_Car_Bal
9704,華南商業銀行,本國銀行,機關團體職工福利貸款戶數,6584,Ln_Worker_Cnt
9704,華南商業銀行,本國銀行,機關團體職工福利貸款餘額,2248000000,Ln_Worker_Bal
9704,華南商業銀行,本國銀行,其他個人消費貸款戶數,181981,Other_CL_Cnt
9704,華南商業銀行,本國銀行,其他個人消費貸款餘額,12056000000,Other_CL_Bal
9704,彰化商業銀行,本國銀行,購置住宅貸款戶數,62949,Mortgage_Cnt
