年月,銀行,銀行類別,項目,數值,英文欄位
9903,臺灣新光商業銀行,本國銀行,他行,0,NC_O
9903,陽信商業銀行,本國銀行,餘額,1084000000,NC_Bal
9903,陽信商業銀行,本國銀行,本行,0,NC_M
9903,陽信商業銀行,本國銀行,他行,0,NC_O
9903,板信商業銀行,本國銀行,餘額,2464000000,NC_Bal
9903,板信商業銀行,本國銀行,本行,0,NC_M
9903,板信商業銀行,本國銀行,他行,0,NC_O
9903,三信商業銀行,本國銀行,餘額,41000000,NC_Bal
9903,三信商業銀行,本國銀行,本行,0,NC_M
9903,三信商業銀行,本國銀行,他行,0,NC_O
9903,聯邦商業銀行,本國銀行,餘額,656000000,NC_Bal
9903,聯邦商業銀行,本國銀行,本行,0,NC_M
9903,聯邦商業銀行,本國銀行,他行,0,NC_O
9903,遠東國際商業銀行,本國銀行,餘額,9593000000,NC_Bal
9903,遠東國際商業銀行,本國銀行,本行,0,NC_M
9903,遠東國際商業銀行,本國銀行,他行,159000000,NC_O
9903,元大商業銀行,本國銀行,餘額,11124000000,NC_Bal
9903,元大商業銀行,本國銀行,本行,0,NC_M
9903,元大商業銀行,本國銀行,他行,0,NC_O
9903,永豐商業銀行,本國銀行,餘額,27287000000,NC_Bal
9903,永豐商業銀行,本國銀行,本行,132100000000,NC_M
9903,永豐商業銀行,本國銀行,他行,159000000,NC_O
9903,玉山商業銀行,本國銀行,餘額,24221000000,NC_Bal
9903,玉山商業銀行,本國銀行,本行,59506000000,NC_M
9903,玉山商業銀行,本國銀行,他行,0,NC_O
9903,萬泰商業銀行,本國銀行,餘額,41000000,NC_Bal
9903,萬泰商業銀行,本國銀行,本行,0,NC_M
9903,萬泰商業銀行,本國銀行,他行,0,NC_O
9903,台新國際商業銀行,本國銀行,餘額,8242000000,NC_Bal
9903,台新國際商業銀行,本國銀行,本行,105619000000,NC_M
9903,台新國際商業銀行,本國銀行,他行,287000000,NC_O
9903,大眾商業銀行,本國銀行,餘額,2492000000,NC_Bal
9903,大眾商業銀行,本國銀行,本行,60106000000,NC_M
9903,大眾商業銀行,本國銀行,他行,0,NC_O
9903,日盛國際商業銀行,本國銀行,餘額,209000000,NC_Bal
9903,日盛國際商業銀行,本國銀行,本行,0,NC_M
9903,日盛國際商業銀行,本國銀行,他行,0,NC_O
9903,安泰商業銀行,本國銀行,餘額,8565000000,NC_Bal
9903,安泰商業銀行,本國銀行,本行,0,NC_M
9903,安泰商業銀行,本國銀行,他行,0,NC_O
9903,中國信託商業銀行,本國銀行,餘額,28308000000,NC_Bal
9903,中國信託商業銀行,本國銀行,本行,335672000000,NC_M
9903,中國信託商業銀行,本國銀行,他行,391000000,NC_O
9903,慶豐商業銀行,本國銀行,餘額,1000000,NC_Bal
9903,慶豐商業銀行,本國銀行,本行,0,NC_M
9903,慶豐商業銀行,本國銀行,他行,0,NC_O
9903,臺灣中小企業銀行,本國銀行,餘額,11233000000,NC_Bal
9903,臺灣中小企業銀行,本國銀行,本行,99000000000,NC_M
9903,臺灣中小企業銀行,本國銀行,他行,69000000,NC_O
9903,渣打國際商業銀行,本國銀行,餘額,773000000,NC_Bal
9903,渣打國際商業銀行,本國銀行,本行,74559000000,NC_M
9903,渣打國際商業銀行,本國銀行,他行,0,NC_O
9903,台中商業銀行,本國銀行,餘額,11974000000,NC_Bal
9903,台中商業銀行,本國銀行,本行,0,NC_M
9903,台中商業銀行,本國銀行,他行,0,NC_O
9903,京城商業銀行,本國銀行,餘額,147000000,NC_Bal
9903,京城商業銀行,本國銀行,本行,0,NC_M
9903,京城商業銀行,本國銀行,他行,0,NC_O
9903,外國銀行在台分行,本國銀行,餘額,4596000000,NC_Bal
9903,外國銀行在台分行,本國銀行,本行,208699000000,NC_M
9903,外國銀行在台分行,本國銀行,他行,627000000,NC_O
