年月,銀行,銀行類別,項目,數值,英文欄位
9801,台新國際商業銀行,本國銀行,餘額,11740000000,NC_Bal
9801,台新國際商業銀行,本國銀行,本行,502000000,NC_M
9801,台新國際商業銀行,本國銀行,他行,947000000,NC_O
9801,大眾商業銀行,本國銀行,餘額,2036000000,NC_Bal
9801,大眾商業銀行,本國銀行,本行,1494000000,NC_M
9801,大眾商業銀行,本國銀行,他行,0,NC_O
9801,日盛國際商業銀行,本國銀行,餘額,915000000,NC_Bal
9801,日盛國際商業銀行,本國銀行,本行,0,NC_M
9801,日盛國際商業銀行,本國銀行,他行,0,NC_O
9801,安泰商業銀行,本國銀行,餘額,9994000000,NC_Bal
9801,安泰商業銀行,本國銀行,本行,298000000,NC_M
9801,安泰商業銀行,本國銀行,他行,0,NC_O
9801,中國信託商業銀行,本國銀行,餘額,5194000000,NC_Bal
9801,中國信託商業銀行,本國銀行,本行,113347000000,NC_M
9801,中國信託商業銀行,本國銀行,他行,4088000000,NC_O
9801,慶豐商業銀行,本國銀行,餘額,23000000,NC_Bal
9801,慶豐商業銀行,本國銀行,本行,0,NC_M
9801,慶豐商業銀行,本國銀行,他行,0,NC_O
9801,臺灣中小企業銀行,本國銀行,餘額,12178000000,NC_Bal
9801,臺灣中小企業銀行,本國銀行,本行,0,NC_M
9801,臺灣中小企業銀行,本國銀行,他行,71000000,NC_O
9801,渣打國際商業銀行,本國銀行,餘額,2553000000,NC_Bal
9801,渣打國際商業銀行,本國銀行,本行,79108000000,NC_M
9801,渣打國際商業銀行,本國銀行,他行,0,NC_O
9801,台中商業銀行,本國銀行,餘額,291000000,NC_Bal
9801,台中商業銀行,本國銀行,本行,0,NC_M
9801,台中商業銀行,本國銀行,他行,0,NC_O
9801,京城商業銀行,本國銀行,餘額,382000000,NC_Bal
9801,京城商業銀行,本國銀行,本行,0,NC_M
9801,京城商業銀行,本國銀行,他行,0,NC_O
9801,外國銀行在台分行,本國銀行,餘額,20490000000,NC_Bal
9801,外國銀行在台分行,本國銀行,本行,271275000000,NC_M
9801,外國銀行在台分行,本國銀行,他行,1035000000,NC_O
