年月,銀行,銀行類別,項目,數值,英文欄位
10209,臺灣新光商業銀行,本國銀行,餘額,5168000000,NC_Bal
10209,臺灣新光商業銀行,本國銀行,本行,0,NC_M
10209,臺灣新光商業銀行,本國銀行,他行,5472000000,NC_O
10209,陽信商業銀行,本國銀行,餘額,2720000000,NC_Bal
10209,陽信商業銀行,本國銀行,本行,0,NC_M
10209,陽信商業銀行,本國銀行,他行,0,NC_O
10209,板信商業銀行,本國銀行,餘額,878000000,NC_Bal
10209,板信商業銀行,本國銀行,本行,0,NC_M
10209,板信商業銀行,本國銀行,他行,0,NC_O
10209,三信商業銀行,本國銀行,餘額,382000000,NC_Bal
10209,三信商業銀行,本國銀行,本行,0,NC_M
10209,三信商業銀行,本國銀行,他行,0,NC_O
10209,聯邦商業銀行,本國銀行,餘額,320000000,NC_Bal
10209,聯邦商業銀行,本國銀行,本行,0,NC_M
10209,聯邦商業銀行,本國銀行,他行,309000000,NC_O
10209,遠東國際商業銀行,本國銀行,餘額,20438000000,NC_Bal
10209,遠東國際商業銀行,本國銀行,本行,200000000,NC_M
10209,遠東國際商業銀行,本國銀行,他行,445000000,NC_O
10209,元大商業銀行,本國銀行,餘額,34024000000,NC_Bal
10209,元大商業銀行,本國銀行,本行,0,NC_M
10209,元大商業銀行,本國銀行,他行,0,NC_O
10209,永豐商業銀行,本國銀行,餘額,29429000000,NC_Bal
10209,永豐商業銀行,本國銀行,本行,204385000000,NC_M
10209,永豐商業銀行,本國銀行,他行,2782000000,NC_O
10209,玉山商業銀行,本國銀行,餘額,1516000000,NC_Bal
10209,玉山商業銀行,本國銀行,本行,197444000000,NC_M
10209,玉山商業銀行,本國銀行,他行,59000000,NC_O
10209,萬泰商業銀行,本國銀行,餘額,49000000,NC_Bal
10209,萬泰商業銀行,本國銀行,本行,17700000000,NC_M
10209,萬泰商業銀行,本國銀行,他行,0,NC_O
10209,星展,本國銀行,餘額,5000000,NC_Bal
10209,星展,本國銀行,本行,65179000000,NC_M
10209,星展,本國銀行,他行,0,NC_O
10209,台新國際商業銀行,本國銀行,餘額,155000000,NC_Bal
10209,台新國際商業銀行,本國銀行,本行,136241000000,NC_M
10209,台新國際商業銀行,本國銀行,他行,5790000000,NC_O
10209,大眾商業銀行,本國銀行,餘額,3182000000,NC_Bal
10209,大眾商業銀行,本國銀行,本行,66701000000,NC_M
10209,大眾商業銀行,本國銀行,他行,0,NC_O
10209,日盛國際商業銀行,本國銀行,餘額,1868000000,NC_Bal
10209,日盛國際商業銀行,本國銀行,本行,0,NC_M
10209,日盛國際商業銀行,本國銀行,他行,1505000000,NC_O
10209,安泰商業銀行,本國銀行,餘額,26105000000,NC_Bal
10209,安泰商業銀行,本國銀行,本行,0,NC_M
10209,安泰商業銀行,本國銀行,他行,260000000,NC_O
10209,中國信託商業銀行,本國銀行,餘額,997000000,NC_Bal
10209,中國信託商業銀行,本國銀行,本行,319184000000,NC_M
10209,中國信託商業銀行,本國銀行,他行,4080000000,NC_O
10209,臺灣中小企業銀行,本國銀行,餘額,22039000000,NC_Bal
10209,臺灣中小企業銀行,本國銀行,本行,174300000000,NC_M
10209,臺灣中小企業銀行,本國銀行,他行,62000000,NC_O
10209,渣打國際商業銀行,本國銀行,餘額,20237000000,NC_Bal
10209,渣打國際商業銀行,本國銀行,本行,194061000000,NC_M
10209,渣打國際商業銀行,本國銀行,他行,0,NC_O
10209,台中商業銀行,本國銀行,餘額,5206000000,NC_Bal
10209,台中商業銀行,本國銀行,本行,0,NC_M
10209,台中商業銀行,本國銀行,他行,0,NC_O
10209,京城商業銀行,本國銀行,餘額,140000000,NC_Bal
10209,京城商業銀行,本國銀行,本行,0,NC_M
10209,京城商業銀行,本國銀行,他行,0,NC_O
10209,小計,外國銀行在台分行,餘額,655000000,NC_Bal
10209,小計,外國銀行在台分行,本行,371545000000,NC_M
10209,小計,外國銀行在台分行,他行,0,NC_O
10209,大陸地區銀行在臺分行,本國銀行,餘額,0,NC_Bal
10209,大陸地區銀行在臺分行,本國銀行,本行,0,NC_M
10209,大陸地區銀行在臺分行,本國銀行,他行,178000000,NC_O
