年月,銀行,銀行類別,項目,數值,英文欄位
10101,永豐商業銀行,本國銀行,本行,244235000000,NC_M
10101,永豐商業銀行,本國銀行,他行,592000000,NC_O
10101,玉山商業銀行,本國銀行,餘額,2434000000,NC_Bal
10101,玉山商業銀行,本國銀行,本行,234136000000,NC_M
10101,玉山商業銀行,本國銀行,他行,0,NC_O
10101,萬泰商業銀行,本國銀行,餘額,533000000,NC_Bal
10101,萬泰商業銀行,本國銀行,本行,14550000000,NC_M
10101,萬泰商業銀行,本國銀行,他行,0,NC_O
10101,星展,本國銀行,餘額,30000000,NC_Bal
10101,星展,本國銀行,本行,27355000000,NC_M
10101,星展,本國銀行,他行,0,NC_O
10101,台新國際商業銀行,本國銀行,餘額,7799000000,NC_Bal
10101,台新國際商業銀行,本國銀行,本行,138467000000,NC_M
10101,台新國際商業銀行,本國銀行,他行,1268000000,NC_O
10101,大眾商業銀行,本國銀行,餘額,18082000000,NC_Bal
10101,大眾商業銀行,本國銀行,本行,87606000000,NC_M
10101,大眾商業銀行,本國銀行,他行,0,NC_O
10101,日盛國際商業銀行,本國銀行,餘額,1422000000,NC_Bal
10101,日盛國際商業銀行,本國銀行,本行,0,NC_M
10101,日盛國際商業銀行,本國銀行,他行,0,NC_O
10101,安泰商業銀行,本國銀行,餘額,26727000000,NC_Bal
10101,安泰商業銀行,本國銀行,本行,0,NC_M
10101,安泰商業銀行,本國銀行,他行,100000000,NC_O
10101,中國信託商業銀行,本國銀行,餘額,1226000000,NC_Bal
10101,中國信託商業銀行,本國銀行,本行,293872000000,NC_M
10101,中國信託商業銀行,本國銀行,他行,391000000,NC_O
10101,臺灣中小企業銀行,本國銀行,餘額,17770000000,NC_Bal
10101,臺灣中小企業銀行,本國銀行,本行,153700000000,NC_M
10101,臺灣中小企業銀行,本國銀行,他行,62000000,NC_O
10101,渣打國際商業銀行,本國銀行,餘額,15350000000,NC_Bal
10101,渣打國際商業銀行,本國銀行,本行,199280000000,NC_M
10101,渣打國際商業銀行,本國銀行,他行,0,NC_O
10101,台中商業銀行,本國銀行,餘額,9243000000,NC_Bal
10101,台中商業銀行,本國銀行,本行,0,NC_M
10101,台中商業銀行,本國銀行,他行,0,NC_O
10101,京城商業銀行,本國銀行,餘額,200000000,NC_Bal
10101,京城商業銀行,本國銀行,本行,0,NC_M
10101,京城商業銀行,本國銀行,他行,0,NC_O
10101,小計,外國銀行在台分行,餘額,6579000000,NC_Bal
10101,小計,外國銀行在台分行,本行,285460000000,NC_M
10101,小計,外國銀行在台分行,他行,0,NC_O
