年月,銀行,銀行類別,項目,數值,英文欄位
9602,上海商業儲蓄銀行,本國銀行,本行,2844000000,NC_M
9602,上海商業儲蓄銀行,本國銀行,他行,49692000000,NC_O
9602,台北富邦銀行,本國銀行,餘額,121000000,NC_Bal
9602,台北富邦銀行,本國銀行,本行,898000000,NC_M
9602,台北富邦銀行,本國銀行,他行,5930000000,NC_O
9602,國泰世華商業銀行,本國銀行,餘額,1046000000,NC_Bal
9602,國泰世華商業銀行,本國銀行,本行,4062000000,NC_M
9602,國泰世華商業銀行,本國銀行,他行,9000000000,NC_O
9602,中國輸出入銀行,本國銀行,餘額,0,NC_Bal
9602,中國輸出入銀行,本國銀行,本行,0,NC_M
9602,中國輸出入銀行,本國銀行,他行,6984000000,NC_O
9602,高雄銀行,本國銀行,餘額,12000000,NC_Bal
9602,高雄銀行,本國銀行,本行,525000000,NC_M
9602,高雄銀行,本國銀行,他行,7610000000,NC_O
9602,兆豐國際商業銀行,本國銀行,餘額,112000000,NC_Bal
9602,兆豐國際商業銀行,本國銀行,本行,2826000000,NC_M
9602,兆豐國際商業銀行,本國銀行,他行,84465000000,NC_O
9602,中華開發工業銀行,本國銀行,餘額,0,NC_Bal
9602,中華開發工業銀行,本國銀行,本行,0,NC_M
9602,中華開發工業銀行,本國銀行,他行,0,NC_O
9602,臺灣工業銀行,本國銀行,餘額,0,NC_Bal
9602,臺灣工業銀行,本國銀行,本行,0,NC_M
9602,臺灣工業銀行,本國銀行,他行,0,NC_O
9602,華泰商業銀行,本國銀行,餘額,727000000,NC_Bal
9602,華泰商業銀行,本國銀行,本行,4281000000,NC_M
9602,華泰商業銀行,本國銀行,他行,0,NC_O
9602,臺灣新光商業銀行,本國銀行,餘額,0,NC_Bal
9602,臺灣新光商業銀行,本國銀行,本行,2391000000,NC_M
9602,臺灣新光商業銀行,本國銀行,他行,0,NC_O
9602,陽信商業銀行,本國銀行,餘額,287000000,NC_Bal
9602,陽信商業銀行,本國銀行,本行,9979000000,NC_M
9602,陽信商業銀行,本國銀行,他行,13036000000,NC_O
9602,板信商業銀行,本國銀行,餘額,271000000,NC_Bal
9602,板信商業銀行,本國銀行,本行,11740000000,NC_M
9602,板信商業銀行,本國銀行,他行,0,NC_O
9602,三信商業銀行,本國銀行,餘額,110000000,NC_Bal
9602,三信商業銀行,本國銀行,本行,4226000000,NC_M
9602,三信商業銀行,本國銀行,他行,800000000,NC_O
9602,第七商業銀行,本國銀行,餘額,0,NC_Bal
9602,第七商業銀行,本國銀行,本行,0,NC_M
9602,第七商業銀行,本國銀行,他行,0,NC_O
9602,聯邦商業銀行,本國銀行,餘額,1140000000,NC_Bal
9602,聯邦商業銀行,本國銀行,本行,3576000000,NC_M
9602,聯邦商業銀行,本國銀行,他行,0,NC_O
9602,中華商業銀行,本國銀行,餘額,2200000000,NC_Bal
9602,中華商業銀行,本國銀行,本行,3526000000,NC_M
9602,中華商業銀行,本國銀行,他行,0,NC_O
9602,遠東國際商業銀行,本國銀行,餘額,3473000000,NC_Bal
9602,遠東國際商業銀行,本國銀行,本行,34077000000,NC_M
9602,遠東國際商業銀行,本國銀行,他行,0,NC_O
9602,復華商業銀行,本國銀行,餘額,209000000,NC_Bal
9602,復華商業銀行,本國銀行,本行,8048000000,NC_M
9602,復華商業銀行,本國銀行,他行,0,NC_O
9602,永豐商業銀行,本國銀行,餘額,4281000000,NC_Bal
9602,永豐商業銀行,本國銀行,本行,40287000000,NC_M
9602,永豐商業銀行,本國銀行,他行,200701000000,NC_O
9602,玉山商業銀行,本國銀行,餘額,703000000,NC_Bal
9602,玉山商業銀行,本國銀行,本行,17473000000,NC_M
9602,玉山商業銀行,本國銀行,他行,0,NC_O
9602,萬泰商業銀行,本國銀行,餘額,19000000,NC_Bal
9602,萬泰商業銀行,本國銀行,本行,150000000,NC_M
9602,萬泰商業銀行,本國銀行,他行,1500000000,NC_O
9602,寶華商業銀行,本國銀行,餘額,402000000,NC_Bal
9602,寶華商業銀行,本國銀行,本行,1812000000,NC_M
9602,寶華商業銀行,本國銀行,他行,0,NC_O
9602,台新國際商業銀行,本國銀行,餘額,15179000000,NC_Bal
9602,台新國際商業銀行,本國銀行,本行,15179000000,NC_M
9602,台新國際商業銀行,本國銀行,他行,325000000,NC_O
9602,大眾商業銀行,本國銀行,餘額,899000000,NC_Bal
9602,大眾商業銀行,本國銀行,本行,3581000000,NC_M
9602,大眾商業銀行,本國銀行,他行,0,NC_O
9602,日盛國際商業銀行,本國銀行,餘額,127000000,NC_Bal
9602,日盛國際商業銀行,本國銀行,本行,3029000000,NC_M
9602,日盛國際商業銀行,本國銀行,他行,0,NC_O
9602,安泰商業銀行,本國銀行,餘額,1952000000,NC_Bal
9602,安泰商業銀行,本國銀行,本行,11588000000,NC_M
9602,安泰商業銀行,本國銀行,他行,0,NC_O
9602,中國信託商業銀行,本國銀行,餘額,1000000000,NC_Bal
9602,中國信託商業銀行,本國銀行,本行,27065000000,NC_M
9602,中國信託商業銀行,本國銀行,他行,170170000000,NC_O
9602,慶豐商業銀行,本國銀行,餘額,25000000,NC_Bal
9602,慶豐商業銀行,本國銀行,本行,861000000,NC_M
9602,慶豐商業銀行,本國銀行,他行,0,NC_O
9602,臺灣中小企業銀行,本國銀行,餘額,232000000,NC_Bal
9602,臺灣中小企業銀行,本國銀行,本行,4860000000,NC_M
9602,臺灣中小企業銀行,本國銀行,他行,88003000000,NC_O
9602,臺北國際商業銀行,本國銀行,餘額,0,NC_Bal
9602,臺北國際商業銀行,本國銀行,本行,0,NC_M
9602,臺北國際商業銀行,本國銀行,他行,0,NC_O
9602,新竹國際商業銀行,本國銀行,餘額,125000000,NC_Bal
9602,新竹國際商業銀行,本國銀行,本行,4080000000,NC_M
9602,新竹國際商業銀行,本國銀行,他行,31804000000,NC_O
9602,臺中商業銀行,本國銀行,餘額,16000000,NC_Bal
9602,臺中商業銀行,本國銀行,本行,275000000,NC_M
9602,臺中商業銀行,本國銀行,他行,0,NC_O
9602,京城商業銀行,本國銀行,餘額,54000000,NC_Bal
9602,京城商業銀行,本國銀行,本行,10480000000,NC_M
9602,京城商業銀行,本國銀行,他行,0,NC_O
9602,花蓮區中小企業銀行,本國銀行,餘額,24000000,NC_Bal
9602,花蓮區中小企業銀行,本國銀行,本行,24000000,NC_M
9602,花蓮區中小企業銀行,本國銀行,他行,0,NC_O
9602,臺東區中小企業銀行,本國銀行,餘額,0,NC_Bal
9602,臺東區中小企業銀行,本國銀行,本行,12000000,NC_M
9602,臺東區中小企業銀行,本國銀行,他行,0,NC_O
9602,外國銀行在台分行,本國銀行,餘額,31338000000,NC_Bal
9602,外國銀行在台分行,本國銀行,本行,32788000000,NC_M
9602,外國銀行在台分行,本國銀行,他行,227910000000,NC_O
