年月,銀行,銀行類別,項目,數值,英文欄位
10208,大台北商業銀行,本國銀行,餘額,3705000000,NC_Bal
10208,大台北商業銀行,本國銀行,本行,0,NC_M
10208,大台北商業銀行,本國銀行,他行,0,NC_O
10208,華泰商業銀行,本國銀行,餘額,2328000000,NC_Bal
10208,華泰商業銀行,本國銀行,本行,0,NC_M
10208,華泰商業銀行,本國銀行,他行,0,NC_O
10208,臺灣新光商業銀行,本國銀行,餘額,3882000000,NC_Bal
10208,臺灣新光商業銀行,本國銀行,本行,0,NC_M
10208,臺灣新光商業銀行,本國銀行,他行,1520000000,NC_O
10208,陽信商業銀行,本國銀行,餘額,2616000000,NC_Bal
10208,陽信商業銀行,本國銀行,本行,0,NC_M
10208,陽信商業銀行,本國銀行,他行,0,NC_O
10208,板信商業銀行,本國銀行,餘額,877000000,NC_Bal
10208,板信商業銀行,本國銀行,本行,0,NC_M
10208,板信商業銀行,本國銀行,他行,0,NC_O
10208,三信商業銀行,本國銀行,餘額,394000000,NC_Bal
10208,三信商業銀行,本國銀行,本行,0,NC_M
10208,三信商業銀行,本國銀行,他行,0,NC_O
10208,聯邦商業銀行,本國銀行,餘額,268000000,NC_Bal
10208,聯邦商業銀行,本國銀行,本行,0,NC_M
10208,聯邦商業銀行,本國銀行,他行,410000000,NC_O
10208,遠東國際商業銀行,本國銀行,餘額,16033000000,NC_Bal
10208,遠東國際商業銀行,本國銀行,本行,200000000,NC_M
10208,遠東國際商業銀行,本國銀行,他行,750000000,NC_O
10208,元大商業銀行,本國銀行,餘額,34981000000,NC_Bal
10208,元大商業銀行,本國銀行,本行,0,NC_M
10208,元大商業銀行,本國銀行,他行,0,NC_O
10208,永豐商業銀行,本國銀行,餘額,22665000000,NC_Bal
10208,永豐商業銀行,本國銀行,本行,204385000000,NC_M
10208,永豐商業銀行,本國銀行,他行,4234000000,NC_O
10208,玉山商業銀行,本國銀行,餘額,1703000000,NC_Bal
10208,玉山商業銀行,本國銀行,本行,194450000000,NC_M
10208,玉山商業銀行,本國銀行,他行,60000000,NC_O
10208,萬泰商業銀行,本國銀行,餘額,579000000,NC_Bal
10208,萬泰商業銀行,本國銀行,本行,18300000000,NC_M
10208,萬泰商業銀行,本國銀行,他行,0,NC_O
10208,星展,本國銀行,餘額,5000000,NC_Bal
10208,星展,本國銀行,本行,65185000000,NC_M
10208,星展,本國銀行,他行,0,NC_O
10208,台新國際商業銀行,本國銀行,餘額,155000000,NC_Bal
10208,台新國際商業銀行,本國銀行,本行,133248000000,NC_M
10208,台新國際商業銀行,本國銀行,他行,4766000000,NC_O
10208,大眾商業銀行,本國銀行,餘額,3807000000,NC_Bal
10208,大眾商業銀行,本國銀行,本行,66701000000,NC_M
10208,大眾商業銀行,本國銀行,他行,0,NC_O
10208,日盛國際商業銀行,本國銀行,餘額,1754000000,NC_Bal
10208,日盛國際商業銀行,本國銀行,本行,0,NC_M
10208,日盛國際商業銀行,本國銀行,他行,1547000000,NC_O
10208,安泰商業銀行,本國銀行,餘額,32154000000,NC_Bal
10208,安泰商業銀行,本國銀行,本行,3978000000,NC_M
10208,安泰商業銀行,本國銀行,他行,539000000,NC_O
10208,中國信託商業銀行,本國銀行,餘額,933000000,NC_Bal
10208,中國信託商業銀行,本國銀行,本行,247188000000,NC_M
10208,中國信託商業銀行,本國銀行,他行,2190000000,NC_O
10208,臺灣中小企業銀行,本國銀行,餘額,17327000000,NC_Bal
10208,臺灣中小企業銀行,本國銀行,本行,174300000000,NC_M
10208,臺灣中小企業銀行,本國銀行,他行,63000000,NC_O
10208,渣打國際商業銀行,本國銀行,餘額,20090000000,NC_Bal
10208,渣打國際商業銀行,本國銀行,本行,198981000000,NC_M
10208,渣打國際商業銀行,本國銀行,他行,0,NC_O
10208,台中商業銀行,本國銀行,餘額,5128000000,NC_Bal
10208,台中商業銀行,本國銀行,本行,0,NC_M
10208,台中商業銀行,本國銀行,他行,0,NC_O
10208,京城商業銀行,本國銀行,餘額,140000000,NC_Bal
10208,京城商業銀行,本國銀行,本行,0,NC_M
10208,京城商業銀行,本國銀行,他行,0,NC_O
10208,小計,外國銀行在台分行,餘額,610000000,NC_Bal
10208,小計,外國銀行在台分行,本行,367757000000,NC_M
10208,小計,外國銀行在台分行,他行,0,NC_O
10208,大陸地區銀行在臺分行,本國銀行,餘額,0,NC_Bal
10208,大陸地區銀行在臺分行,本國銀行,本行,0,NC_M
10208,大陸地區銀行在臺分行,本國銀行,他行,180000000,NC_O
