年月,銀行,銀行類別,項目,數值,英文欄位
9807,臺灣工業銀行,本國銀行,餘額,0,NC_Bal
9807,臺灣工業銀行,本國銀行,本行,200000000,NC_M
9807,臺灣工業銀行,本國銀行,他行,0,NC_O
9807,大台北商業銀行,本國銀行,餘額,0,NC_Bal
9807,大台北商業銀行,本國銀行,本行,0,NC_M
9807,大台北商業銀行,本國銀行,他行,0,NC_O
9807,華泰商業銀行,本國銀行,餘額,735000000,NC_Bal
9807,華泰商業銀行,本國銀行,本行,0,NC_M
9807,華泰商業銀行,本國銀行,他行,0,NC_O
9807,臺灣新光商業銀行,本國銀行,餘額,503000000,NC_Bal
9807,臺灣新光商業銀行,本國銀行,本行,0,NC_M
9807,臺灣新光商業銀行,本國銀行,他行,0,NC_O
9807,陽信商業銀行,本國銀行,餘額,707000000,NC_Bal
9807,陽信商業銀行,本國銀行,本行,0,NC_M
9807,陽信商業銀行,本國銀行,他行,10000000,NC_O
9807,板信商業銀行,本國銀行,餘額,2579000000,NC_Bal
9807,板信商業銀行,本國銀行,本行,0,NC_M
9807,板信商業銀行,本國銀行,他行,0,NC_O
9807,三信商業銀行,本國銀行,餘額,339000000,NC_Bal
9807,三信商業銀行,本國銀行,本行,0,NC_M
9807,三信商業銀行,本國銀行,他行,0,NC_O
9807,聯邦商業銀行,本國銀行,餘額,1103000000,NC_Bal
9807,聯邦商業銀行,本國銀行,本行,0,NC_M
9807,聯邦商業銀行,本國銀行,他行,0,NC_O
9807,遠東國際商業銀行,本國銀行,餘額,14145000000,NC_Bal
9807,遠東國際商業銀行,本國銀行,本行,0,NC_M
9807,遠東國際商業銀行,本國銀行,他行,0,NC_O
9807,元大商業銀行,本國銀行,餘額,1227000000,NC_Bal
9807,元大商業銀行,本國銀行,本行,18290000000,NC_M
9807,元大商業銀行,本國銀行,他行,0,NC_O
9807,永豐商業銀行,本國銀行,餘額,6333000000,NC_Bal
9807,永豐商業銀行,本國銀行,本行,139900000000,NC_M
9807,永豐商業銀行,本國銀行,他行,764000000,NC_O
9807,玉山商業銀行,本國銀行,餘額,12499000000,NC_Bal
9807,玉山商業銀行,本國銀行,本行,13096000000,NC_M
9807,玉山商業銀行,本國銀行,他行,0,NC_O
9807,萬泰商業銀行,本國銀行,餘額,134000000,NC_Bal
9807,萬泰商業銀行,本國銀行,本行,0,NC_M
9807,萬泰商業銀行,本國銀行,他行,0,NC_O
9807,台新國際商業銀行,本國銀行,餘額,12626000000,NC_Bal
9807,台新國際商業銀行,本國銀行,本行,0,NC_M
9807,台新國際商業銀行,本國銀行,他行,1796000000,NC_O
9807,大眾商業銀行,本國銀行,餘額,1134000000,NC_Bal
9807,大眾商業銀行,本國銀行,本行,1499000000,NC_M
9807,大眾商業銀行,本國銀行,他行,0,NC_O
9807,日盛國際商業銀行,本國銀行,餘額,220000000,NC_Bal
9807,日盛國際商業銀行,本國銀行,本行,0,NC_M
9807,日盛國際商業銀行,本國銀行,他行,0,NC_O
9807,安泰商業銀行,本國銀行,餘額,7800000000,NC_Bal
9807,安泰商業銀行,本國銀行,本行,2920000000,NC_M
9807,安泰商業銀行,本國銀行,他行,0,NC_O
9807,中國信託商業銀行,本國銀行,餘額,2886000000,NC_Bal
9807,中國信託商業銀行,本國銀行,本行,229146000000,NC_M
9807,中國信託商業銀行,本國銀行,他行,1891000000,NC_O
9807,慶豐商業銀行,本國銀行,餘額,19000000,NC_Bal
9807,慶豐商業銀行,本國銀行,本行,0,NC_M
9807,慶豐商業銀行,本國銀行,他行,0,NC_O
9807,臺灣中小企業銀行,本國銀行,餘額,6249000000,NC_Bal
9807,臺灣中小企業銀行,本國銀行,本行,0,NC_M
9807,臺灣中小企業銀行,本國銀行,他行,71000000,NC_O
9807,渣打國際商業銀行,本國銀行,餘額,1419000000,NC_Bal
9807,渣打國際商業銀行,本國銀行,本行,57372000000,NC_M
9807,渣打國際商業銀行,本國銀行,他行,0,NC_O
9807,台中商業銀行,本國銀行,餘額,4276000000,NC_Bal
9807,台中商業銀行,本國銀行,本行,0,NC_M
9807,台中商業銀行,本國銀行,他行,0,NC_O
9807,京城商業銀行,本國銀行,餘額,303000000,NC_Bal
9807,京城商業銀行,本國銀行,本行,0,NC_M
9807,京城商業銀行,本國銀行,他行,0,NC_O
9807,外國銀行在台分行,本國銀行,餘額,10673000000,NC_Bal
9807,外國銀行在台分行,本國銀行,本行,205279000000,NC_M
9807,外國銀行在台分行,本國銀行,他行,940000000,NC_O
