年月,銀行,銀行類別,項目,數值,英文項目
9606,中華商業銀行,本國銀行,戶數,161103,CL_Cnt
9606,中華商業銀行,本國銀行,餘額,40681000000,CL_Bal
9606,遠東國際商業銀行,本國銀行,戶數,210527,CL_Cnt
9606,遠東國際商業銀行,本國銀行,餘額,140085000000,CL_Bal
9606,復華商業銀行,本國銀行,戶數,121120,CL_Cnt
9606,復華商業銀行,本國銀行,餘額,107426000000,CL_Bal
9606,永豐商業銀行,本國銀行,戶數,216477,CL_Cnt
9606,永豐商業銀行,本國銀行,餘額,339582000000,CL_Bal
9606,玉山商業銀行,本國銀行,戶數,191221,CL_Cnt
9606,玉山商業銀行,本國銀行,餘額,281949000000,CL_Bal
9606,萬泰商業銀行,本國銀行,戶數,412864,CL_Cnt
9606,萬泰商業銀行,本國銀行,餘額,62719000000,CL_Bal
9606,寶華商業銀行,本國銀行,戶數,89585,CL_Cnt
9606,寶華商業銀行,本國銀行,餘額,38572000000,CL_Bal
9606,台新國際商業銀行,本國銀行,戶數,615304,CL_Cnt
9606,台新國際商業銀行,本國銀行,餘額,284597000000,CL_Bal
9606,大眾商業銀行,本國銀行,戶數,208410,CL_Cnt
9606,大眾商業銀行,本國銀行,餘額,73459000000,CL_Bal
9606,日盛國際商業銀行,本國銀行,戶數,167379,CL_Cnt
9606,日盛國際商業銀行,本國銀行,餘額,97359000000,CL_Bal
9606,安泰商業銀行,本國銀行,戶數,86002,CL_Cnt
9606,安泰商業銀行,本國銀行,餘額,89915000000,CL_Bal
9606,中國信託商業銀行,本國銀行,戶數,669675,CL_Cnt
9606,中國信託商業銀行,本國銀行,餘額,364706000000,CL_Bal
9606,慶豐商業銀行,本國銀行,戶數,40711,CL_Cnt
9606,慶豐商業銀行,本國銀行,餘額,16441000000,CL_Bal
9606,臺灣中小企業銀行,本國銀行,戶數,124555,CL_Cnt
9606,臺灣中小企業銀行,本國銀行,餘額,192981000000,CL_Bal
9606,台北國際商業銀行,本國銀行,戶數,0,CL_Cnt
9606,台北國際商業銀行,本國銀行,餘額,0,CL_Bal
9606,新竹國際商業銀行,本國銀行,戶數,267000,CL_Cnt
9606,新竹國際商業銀行,本國銀行,餘額,169394000000,CL_Bal
9606,臺中商業銀行,本國銀行,戶數,62525,CL_Cnt
9606,臺中商業銀行,本國銀行,餘額,58693000000,CL_Bal
9606,京城商業銀行,本國銀行,戶數,33149,CL_Cnt
9606,京城商業銀行,本國銀行,餘額,54110000000,CL_Bal
9606,花蓮區中小企業銀行,本國銀行,戶數,2626,CL_Cnt
9606,花蓮區中小企業銀行,本國銀行,餘額,1626000000,CL_Bal
9606,臺東區中小企業銀行,本國銀行,戶數,48351,CL_Cnt
9606,臺東區中小企業銀行,本國銀行,餘額,17801000000,CL_Bal
9606,總計,本國銀行,戶數,139913,CL_Cnt
9606,總計,本國銀行,餘額,120190000000,CL_Bal
9606,日商瑞穗實業銀行,本國銀行,戶數,0,CL_Cnt
9606,日商瑞穗實業銀行,本國銀行,餘額,0,CL_Bal
9606,美商花旗銀行,本國銀行,戶數,56669,CL_Cnt
9606,美商花旗銀行,本國銀行,餘額,33474000000,CL_Bal
9606,美商美國銀行,本國銀行,戶數,16,CL_Cnt
9606,美商美國銀行,本國銀行,餘額,10000000,CL_Bal
9606,泰國盤谷銀行,本國銀行,戶數,2,CL_Cnt
9606,泰國盤谷銀行,本國銀行,餘額,1000000,CL_Bal
9606,美國運通銀行,本國銀行,戶數,24912,CL_Cnt
9606,美國運通銀行,本國銀行,餘額,3305000000,CL_Bal
9606,菲律賓首都銀行,本國銀行,戶數,53,CL_Cnt
9606,菲律賓首都銀行,本國銀行,餘額,4000000,CL_Bal
9606,美商美國紐約銀行,本國銀行,戶數,0,CL_Cnt
9606,美商美國紐約銀行,本國銀行,餘額,0,CL_Bal
9606,新加坡大華銀行,本國銀行,戶數,0,CL_Cnt
9606,新加坡大華銀行,本國銀行,餘額,0,CL_Bal
9606,美商道富銀行,本國銀行,戶數,0,CL_Cnt
9606,美商道富銀行,本國銀行,餘額,0,CL_Bal
9606,法國興業銀行,本國銀行,戶數,0,CL_Cnt
9606,法國興業銀行,本國銀行,餘額,0,CL_Bal
9606,荷商荷蘭銀行,本國銀行,戶數,3372,CL_Cnt
9606,荷商荷蘭銀行,本國銀行,餘額,4333000000,CL_Bal
9606,德商德意志銀行,本國銀行,戶數,0,CL_Cnt
9606,德商德意志銀行,本國銀行,餘額,0,CL_Bal
9606,香港東亞銀行,本國銀行,戶數,357,CL_Cnt
9606,香港東亞銀行,本國銀行,餘額,96000000,CL_Bal
9606,美商摩根大通銀行,本國銀行,戶數,0,CL_Cnt
9606,美商摩根大通銀行,本國銀行,餘額,0,CL_Bal
9606,新加坡商星展銀行,本國銀行,戶數,0,CL_Cnt
9606,新加坡商星展銀行,本國銀行,餘額,0,CL_Bal
9606,比利時商富通銀行,本國銀行,戶數,0,CL_Cnt
9606,比利時商富通銀行,本國銀行,餘額,0,CL_Bal
9606,香港上海匯豐銀行,本國銀行,戶數,54473,CL_Cnt
9606,香港上海匯豐銀行,本國銀行,餘額,78805000000,CL_Bal
9606,法商法國巴黎銀行,本國銀行,戶數,37,CL_Cnt
9606,法商法國巴黎銀行,本國銀行,餘額,99000000,CL_Bal
9606,英商渣打銀行,本國銀行,戶數,0,CL_Cnt
9606,英商渣打銀行,本國銀行,餘額,0,CL_Bal
9606,新加坡商新加坡華僑銀行,本國銀行,戶數,0,CL_Cnt
9606,新加坡商新加坡華僑銀行,本國銀行,餘額,0,CL_Bal
9606,法國東方匯理銀行,本國銀行,戶數,9,CL_Cnt
9606,法國東方匯理銀行,本國銀行,餘額,27000000,CL_Bal
9606,斐商標準銀行,本國銀行,戶數,0,CL_Cnt
9606,斐商標準銀行,本國銀行,餘額,0,CL_Bal
9606,加拿大商豐業銀行,本國銀行,戶數,0,CL_Cnt
9606,加拿大商豐業銀行,本國銀行,餘額,0,CL_Bal
9606,瑞士商瑞士銀行,本國銀行,戶數,0,CL_Cnt
9606,瑞士商瑞士銀行,本國銀行,餘額,0,CL_Bal
9606,荷蘭商安智銀行,本國銀行,戶數,1,CL_Cnt
9606,荷蘭商安智銀行,本國銀行,餘額,0,CL_Bal
9606,美商美聯銀行,本國銀行,戶數,0,CL_Cnt
9606,美商美聯銀行,本國銀行,餘額,0,CL_Bal
9606,澳商澳洲紐西蘭銀行,本國銀行,戶數,1,CL_Cnt
9606,澳商澳洲紐西蘭銀行,本國銀行,餘額,3000000,CL_Bal
9606,美商富國銀行,本國銀行,戶數,0,CL_Cnt
9606,美商富國銀行,本國銀行,餘額,0,CL_Bal
9606,日商三菱東京日聯銀行,本國銀行,戶數,0,CL_Cnt
9606,日商三菱東京日聯銀行,本國銀行,餘額,0,CL_Bal
9606,比利時商比利時聯合銀行,本國銀行,戶數,11,CL_Cnt
9606,比利時商比利時聯合銀行,本國銀行,餘額,32000000,CL_Bal
9606,法商佳信銀行,本國銀行,戶數,0,CL_Cnt
9606,法商佳信銀行,本國銀行,餘額,0,CL_Bal
9606,日商三井住友銀行,本國銀行,戶數,0,CL_Cnt
9606,日商三井住友銀行,本國銀行,餘額,0,CL_Bal
9606,英商巴克萊銀行,本國銀行,戶數,0,CL_Cnt
9606,英商巴克萊銀行,本國銀行,餘額,0,CL_Bal
9606,總計,本國銀行,戶數,145872,CL_Cnt
9606,總計,本國銀行,餘額,185840000000,CL_Bal
9606,台北市第一信用合作社,本國銀行,戶數,8239,CL_Cnt
9606,台北市第一信用合作社,本國銀行,餘額,13660000000,CL_Bal
9606,台北市第五信用合作社,本國銀行,戶數,2314,CL_Cnt
9606,台北市第五信用合作社,本國銀行,餘額,3078000000,CL_Bal
9606,台北市第九信用合作社,本國銀行,戶數,1055,CL_Cnt
9606,台北市第九信用合作社,本國銀行,餘額,1745000000,CL_Bal
9606,基隆市第一信用合作社,本國銀行,戶數,10878,CL_Cnt
9606,基隆市第一信用合作社,本國銀行,餘額,10734000000,CL_Bal
9606,基隆市第二信用合作社,本國銀行,戶數,3342,CL_Cnt
9606,基隆市第二信用合作社,本國銀行,餘額,4654000000,CL_Bal
9606,台北縣淡水第一信用合作社,本國銀行,戶數,12364,CL_Cnt
9606,台北縣淡水第一信用合作社,本國銀行,餘額,20511000000,CL_Bal
9606,台北縣淡水信用合作社,本國銀行,戶數,2060,CL_Cnt
9606,台北縣淡水信用合作社,本國銀行,餘額,3747000000,CL_Bal
9606,宜蘭信用合社,本國銀行,戶數,1485,CL_Cnt
9606,宜蘭信用合社,本國銀行,餘額,1621000000,CL_Bal
9606,桃園信用合作社,本國銀行,戶數,2948,CL_Cnt
9606,桃園信用合作社,本國銀行,餘額,5418000000,CL_Bal
9606,新竹市第一信用合作社,本國銀行,戶數,3184,CL_Cnt
9606,新竹市第一信用合作社,本國銀行,餘額,7826000000,CL_Bal
9606,新竹市第三信用合作社,本國銀行,戶數,4201,CL_Cnt
9606,新竹市第三信用合作社,本國銀行,餘額,6352000000,CL_Bal
9606,竹南信用合作社,本國銀行,戶數,3182,CL_Cnt
9606,竹南信用合作社,本國銀行,餘額,4477000000,CL_Bal
9606,台中市第二信用合作社,本國銀行,戶數,11630,CL_Cnt
9606,台中市第二信用合作社,本國銀行,餘額,18331000000,CL_Bal
9606,彰化第一信用合作社,本國銀行,戶數,1057,CL_Cnt
9606,彰化第一信用合作社,本國銀行,餘額,1808000000,CL_Bal
9606,彰化第五信用合作社,本國銀行,戶數,629,CL_Cnt
9606,彰化第五信用合作社,本國銀行,餘額,1084000000,CL_Bal
9606,彰化第六信用合作社,本國銀行,戶數,5732,CL_Cnt
9606,彰化第六信用合作社,本國銀行,餘額,5247000000,CL_Bal
9606,彰化第十信用合作社,本國銀行,戶數,665,CL_Cnt
9606,彰化第十信用合作社,本國銀行,餘額,862000000,CL_Bal
9606,彰化縣鹿港信用合作社,本國銀行,戶數,2653,CL_Cnt
9606,彰化縣鹿港信用合作社,本國銀行,餘額,2727000000,CL_Bal
9606,嘉義市第三信用合作社,本國銀行,戶數,2732,CL_Cnt
9606,嘉義市第三信用合作社,本國銀行,餘額,4076000000,CL_Bal
9606,嘉義巿第四信用合作社,本國銀行,戶數,88,CL_Cnt
9606,嘉義巿第四信用合作社,本國銀行,餘額,280000000,CL_Bal
9606,台南第三信用合作社,本國銀行,戶數,7404,CL_Cnt
9606,台南第三信用合作社,本國銀行,餘額,3723000000,CL_Bal
9606,高雄第二信用合作社,本國銀行,戶數,17884,CL_Cnt
9606,高雄第二信用合作社,本國銀行,餘額,8081000000,CL_Bal
9606,高雄第三信用合作社,本國銀行,戶數,17843,CL_Cnt
9606,高雄第三信用合作社,本國銀行,餘額,23846000000,CL_Bal
9606,花蓮第一信用合作社,本國銀行,戶數,6629,CL_Cnt
9606,花蓮第一信用合作社,本國銀行,餘額,8908000000,CL_Bal
9606,花蓮第二信用合作社,本國銀行,戶數,13546,CL_Cnt
9606,花蓮第二信用合作社,本國銀行,餘額,20829000000,CL_Bal
9606,澎湖縣第一信用合作社,本國銀行,戶數,317,CL_Cnt
9606,澎湖縣第一信用合作社,本國銀行,餘額,461000000,CL_Bal
9606,澎湖縣第二信用合作社,本國銀行,戶數,1510,CL_Cnt
9606,澎湖縣第二信用合作社,本國銀行,餘額,1254000000,CL_Bal
9606,金門縣信用合作社,本國銀行,戶數,301,CL_Cnt
9606,金門縣信用合作社,本國銀行,餘額,500000000,CL_Bal
