年月,銀行,銀行類別,項目,數值,英文項目
9610,總計,本國銀行,戶數,9428844,CL_Cnt
9610,總計,本國銀行,餘額,6287101000000,CL_Bal
9610,中央信託局,本國銀行,戶數,0,CL_Cnt
9610,中央信託局,本國銀行,餘額,0,CL_Bal
9610,臺灣銀行,本國銀行,戶數,2974083,CL_Cnt
9610,臺灣銀行,本國銀行,餘額,485677000000,CL_Bal
9610,臺灣土地銀行,本國銀行,戶數,509195,CL_Cnt
9610,臺灣土地銀行,本國銀行,餘額,619237000000,CL_Bal
9610,合作金庫商業銀行,本國銀行,戶數,455663,CL_Cnt
9610,合作金庫商業銀行,本國銀行,餘額,609832000000,CL_Bal
9610,第一商業銀行,本國銀行,戶數,150668,CL_Cnt
9610,第一商業銀行,本國銀行,餘額,302973000000,CL_Bal
9610,華南商業銀行,本國銀行,戶數,328866,CL_Cnt
9610,華南商業銀行,本國銀行,餘額,292399000000,CL_Bal
9610,彰化商業銀行,本國銀行,戶數,122318,CL_Cnt
9610,彰化商業銀行,本國銀行,餘額,226423000000,CL_Bal
9610,華僑商業銀行,本國銀行,戶數,21022,CL_Cnt
9610,華僑商業銀行,本國銀行,餘額,41378000000,CL_Bal
9610,上海商業儲蓄銀行,本國銀行,戶數,46439,CL_Cnt
9610,上海商業儲蓄銀行,本國銀行,餘額,97511000000,CL_Bal
9610,台北富邦銀行,本國銀行,戶數,327903,CL_Cnt
9610,台北富邦銀行,本國銀行,餘額,260096000000,CL_Bal
9610,國泰世華商業銀行,本國銀行,戶數,195263,CL_Cnt
9610,國泰世華商業銀行,本國銀行,餘額,256628000000,CL_Bal
9610,中國輸出入銀行,本國銀行,戶數,0,CL_Cnt
9610,中國輸出入銀行,本國銀行,餘額,0,CL_Bal
9610,高雄銀行,本國銀行,戶數,74637,CL_Cnt
9610,高雄銀行,本國銀行,餘額,51946000000,CL_Bal
9610,兆豐國際商業銀行,本國銀行,戶數,89637,CL_Cnt
9610,兆豐國際商業銀行,本國銀行,餘額,231560000000,CL_Bal
9610,中華開發工業銀行,本國銀行,戶數,79,CL_Cnt
9610,中華開發工業銀行,本國銀行,餘額,56000000,CL_Bal
9610,臺灣工業銀行,本國銀行,戶數,2,CL_Cnt
9610,臺灣工業銀行,本國銀行,餘額,3000000,CL_Bal
9610,稻江商業銀行,本國銀行,戶數,4812,CL_Cnt
9610,稻江商業銀行,本國銀行,餘額,10681000000,CL_Bal
9610,華泰商業銀行,本國銀行,戶數,10868,CL_Cnt
9610,華泰商業銀行,本國銀行,餘額,28609000000,CL_Bal
9610,臺灣新光商業銀行,本國銀行,戶數,137775,CL_Cnt
9610,臺灣新光商業銀行,本國銀行,餘額,88918000000,CL_Bal
9610,陽信商業銀行,本國銀行,戶數,63057,CL_Cnt
9610,陽信商業銀行,本國銀行,餘額,65911000000,CL_Bal
9610,板信商業銀行,本國銀行,戶數,72860,CL_Cnt
9610,板信商業銀行,本國銀行,餘額,46201000000,CL_Bal
9610,三信商業銀行,本國銀行,戶數,53787,CL_Cnt
9610,三信商業銀行,本國銀行,餘額,39902000000,CL_Bal
9610,第七商業銀行,本國銀行,戶數,0,CL_Cnt
9610,第七商業銀行,本國銀行,餘額,0,CL_Bal
9610,聯邦商業銀行,本國銀行,戶數,386425,CL_Cnt
9610,聯邦商業銀行,本國銀行,餘額,131361000000,CL_Bal
9610,中華商業銀行,本國銀行,戶數,137951,CL_Cnt
9610,中華商業銀行,本國銀行,餘額,35402000000,CL_Bal
9610,遠東國際商業銀行,本國銀行,戶數,200999,CL_Cnt
9610,遠東國際商業銀行,本國銀行,餘額,127682000000,CL_Bal
9610,元大商業銀行,本國銀行,戶數,113427,CL_Cnt
9610,元大商業銀行,本國銀行,餘額,104469000000,CL_Bal
9610,永豐商業銀行,本國銀行,戶數,207587,CL_Cnt
9610,永豐商業銀行,本國銀行,餘額,348554000000,CL_Bal
9610,玉山商業銀行,本國銀行,戶數,173905,CL_Cnt
9610,玉山商業銀行,本國銀行,餘額,283273000000,CL_Bal
9610,萬泰商業銀行,本國銀行,戶數,388877,CL_Cnt
9610,萬泰商業銀行,本國銀行,餘額,59183000000,CL_Bal
9610,寶華商業銀行,本國銀行,戶數,80603,CL_Cnt
9610,寶華商業銀行,本國銀行,餘額,34949000000,CL_Bal
9610,台新國際商業銀行,本國銀行,戶數,537546,CL_Cnt
9610,台新國際商業銀行,本國銀行,餘額,288367000000,CL_Bal
9610,大眾商業銀行,本國銀行,戶數,181332,CL_Cnt
9610,大眾商業銀行,本國銀行,餘額,69961000000,CL_Bal
9610,日盛國際商業銀行,本國銀行,戶數,153951,CL_Cnt
9610,日盛國際商業銀行,本國銀行,餘額,99067000000,CL_Bal
9610,安泰商業銀行,本國銀行,戶數,82607,CL_Cnt
9610,安泰商業銀行,本國銀行,餘額,80303000000,CL_Bal
9610,中國信託商業銀行,本國銀行,戶數,627444,CL_Cnt
9610,中國信託商業銀行,本國銀行,餘額,368235000000,CL_Bal
9610,慶豐商業銀行,本國銀行,戶數,36026,CL_Cnt
9610,慶豐商業銀行,本國銀行,餘額,14403000000,CL_Bal
9610,臺灣中小企業銀行,本國銀行,戶數,121837,CL_Cnt
9610,臺灣中小企業銀行,本國銀行,餘額,205679000000,CL_Bal
9610,台北國際商業銀行,本國銀行,戶數,0,CL_Cnt
9610,台北國際商業銀行,本國銀行,餘額,0,CL_Bal
9610,渣打國際商業銀行,本國銀行,戶數,268843,CL_Cnt
9610,渣打國際商業銀行,本國銀行,餘額,170897000000,CL_Bal
9610,臺中商業銀行,本國銀行,戶數,58089,CL_Cnt
9610,臺中商業銀行,本國銀行,餘額,55983000000,CL_Bal
9610,京城商業銀行,本國銀行,戶數,32461,CL_Cnt
9610,京城商業銀行,本國銀行,餘額,53394000000,CL_Bal
9610,花蓮區中小企業銀行,本國銀行,戶數,0,CL_Cnt
9610,花蓮區中小企業銀行,本國銀行,餘額,0,CL_Bal
9610,臺東區中小企業銀行,本國銀行,戶數,0,CL_Cnt
9610,臺東區中小企業銀行,本國銀行,餘額,0,CL_Bal
9610,總計,本國銀行,戶數,172443,CL_Cnt
9610,總計,本國銀行,餘額,132377000000,CL_Bal
9610,日商瑞穗實業銀行,本國銀行,戶數,0,CL_Cnt
9610,日商瑞穗實業銀行,本國銀行,餘額,0,CL_Bal
9610,美商花旗銀行,本國銀行,戶數,54519,CL_Cnt
9610,美商花旗銀行,本國銀行,餘額,34520000000,CL_Bal
9610,美商美國銀行,本國銀行,戶數,16,CL_Cnt
9610,美商美國銀行,本國銀行,餘額,10000000,CL_Bal
9610,泰國盤谷銀行,本國銀行,戶數,2,CL_Cnt
