年月,銀行,銀行類別,項目,數值,英文項目
10112,總計,本國銀行,戶數,9016793,CL_Cnt
10112,總計,本國銀行,餘額,6712282000000,CL_Bal
10112,臺灣銀行,本國銀行,戶數,4418742,CL_Cnt
10112,臺灣銀行,本國銀行,餘額,642406000000,CL_Bal
10112,臺灣土地銀行,本國銀行,戶數,409985,CL_Cnt
10112,臺灣土地銀行,本國銀行,餘額,679470000000,CL_Bal
10112,合作金庫商業銀行,本國銀行,戶數,277071,CL_Cnt
10112,合作金庫商業銀行,本國銀行,餘額,545583000000,CL_Bal
10112,第一商業銀行,本國銀行,戶數,134632,CL_Cnt
10112,第一商業銀行,本國銀行,餘額,338754000000,CL_Bal
10112,華南商業銀行,本國銀行,戶數,203846,CL_Cnt
10112,華南商業銀行,本國銀行,餘額,424723000000,CL_Bal
10112,彰化商業銀行,本國銀行,戶數,121748,CL_Cnt
10112,彰化商業銀行,本國銀行,餘額,302852000000,CL_Bal
10112,上海商業儲蓄銀行,本國銀行,戶數,37191,CL_Cnt
10112,上海商業儲蓄銀行,本國銀行,餘額,114414000000,CL_Bal
10112,台北富邦銀行,本國銀行,戶數,340728,CL_Cnt
10112,台北富邦銀行,本國銀行,餘額,328088000000,CL_Bal
10112,國泰世華商業銀行,本國銀行,戶數,130563,CL_Cnt
10112,國泰世華商業銀行,本國銀行,餘額,311752000000,CL_Bal
10112,中國輸出入銀行,本國銀行,戶數,0,CL_Cnt
10112,中國輸出入銀行,本國銀行,餘額,0,CL_Bal
10112,高雄銀行,本國銀行,戶數,80577,CL_Cnt
10112,高雄銀行,本國銀行,餘額,44386000000,CL_Bal
10112,兆豐國際商業銀行,本國銀行,戶數,60656,CL_Cnt
10112,兆豐國際商業銀行,本國銀行,餘額,176265000000,CL_Bal
10112,花旗,本國銀行,戶數,195799,CL_Cnt
10112,花旗,本國銀行,餘額,123258000000,CL_Bal
10112,中華開發工業銀行,本國銀行,戶數,15,CL_Cnt
10112,中華開發工業銀行,本國銀行,餘額,6000000,CL_Bal
