年月,銀行,銀行類別,項目,數值,英文項目
9907,總計,本國銀行,戶數,8855968,CL_Cnt
9907,總計,本國銀行,餘額,6648043000000,CL_Bal
9907,臺灣銀行,本國銀行,戶數,3970862,CL_Cnt
9907,臺灣銀行,本國銀行,餘額,585278000000,CL_Bal
9907,臺灣土地銀行,本國銀行,戶數,462080,CL_Cnt
9907,臺灣土地銀行,本國銀行,餘額,656729000000,CL_Bal
9907,合作金庫商業銀行,本國銀行,戶數,337165,CL_Cnt
9907,合作金庫商業銀行,本國銀行,餘額,615097000000,CL_Bal
9907,第一商業銀行,本國銀行,戶數,137121,CL_Cnt
9907,第一商業銀行,本國銀行,餘額,337157000000,CL_Bal
9907,華南商業銀行,本國銀行,戶數,198818,CL_Cnt
9907,華南商業銀行,本國銀行,餘額,351565000000,CL_Bal
9907,彰化商業銀行,本國銀行,戶數,130018,CL_Cnt
9907,彰化商業銀行,本國銀行,餘額,298434000000,CL_Bal
9907,上海商業儲蓄銀行,本國銀行,戶數,39701,CL_Cnt
9907,上海商業儲蓄銀行,本國銀行,餘額,114094000000,CL_Bal
9907,台北富邦銀行,本國銀行,戶數,303528,CL_Cnt
9907,台北富邦銀行,本國銀行,餘額,288180000000,CL_Bal
9907,國泰世華商業銀行,本國銀行,戶數,95771,CL_Cnt
9907,國泰世華商業銀行,本國銀行,餘額,284340000000,CL_Bal
9907,中國輸出入銀行,本國銀行,戶數,0,CL_Cnt
9907,中國輸出入銀行,本國銀行,餘額,0,CL_Bal
9907,高雄銀行,本國銀行,戶數,81458,CL_Cnt
9907,高雄銀行,本國銀行,餘額,50079000000,CL_Bal
9907,兆豐國際商業銀行,本國銀行,戶數,75536,CL_Cnt
9907,兆豐國際商業銀行,本國銀行,餘額,222000000000,CL_Bal
9907,花旗,本國銀行,戶數,219313,CL_Cnt
9907,花旗,本國銀行,餘額,104717000000,CL_Bal
9907,中華開發工業銀行,本國銀行,戶數,46,CL_Cnt
9907,中華開發工業銀行,本國銀行,餘額,22000000,CL_Bal
9907,臺灣工業銀行,本國銀行,戶數,2,CL_Cnt
9907,臺灣工業銀行,本國銀行,餘額,2000000,CL_Bal
9907,匯豐,本國銀行,戶數,73002,CL_Cnt
9907,匯豐,本國銀行,餘額,81328000000,CL_Bal
9907,大台北商業銀行,本國銀行,戶數,3358,CL_Cnt
9907,大台北商業銀行,本國銀行,餘額,9183000000,CL_Bal
9907,華泰商業銀行,本國銀行,戶數,8633,CL_Cnt
9907,華泰商業銀行,本國銀行,餘額,21359000000,CL_Bal
9907,臺灣新光商業銀行,本國銀行,戶數,102671,CL_Cnt
9907,臺灣新光商業銀行,本國銀行,餘額,94836000000,CL_Bal
9907,陽信商業銀行,本國銀行,戶數,44049,CL_Cnt
9907,陽信商業銀行,本國銀行,餘額,57957000000,CL_Bal
9907,板信商業銀行,本國銀行,戶數,42828,CL_Cnt
9907,板信商業銀行,本國銀行,餘額,40835000000,CL_Bal
9907,三信商業銀行,本國銀行,戶數,61608,CL_Cnt
9907,三信商業銀行,本國銀行,餘額,38974000000,CL_Bal
9907,聯邦商業銀行,本國銀行,戶數,89448,CL_Cnt
9907,聯邦商業銀行,本國銀行,餘額,112679000000,CL_Bal
9907,遠東國際商業銀行,本國銀行,戶數,196628,CL_Cnt
9907,遠東國際商業銀行,本國銀行,餘額,119695000000,CL_Bal
9907,元大商業銀行,本國銀行,戶數,67077,CL_Cnt
9907,元大商業銀行,本國銀行,餘額,109065000000,CL_Bal
9907,永豐商業銀行,本國銀行,戶數,159420,CL_Cnt
9907,永豐商業銀行,本國銀行,餘額,333467000000,CL_Bal
9907,玉山商業銀行,本國銀行,戶數,170078,CL_Cnt
9907,玉山商業銀行,本國銀行,餘額,271529000000,CL_Bal
9907,萬泰商業銀行,本國銀行,戶數,235517,CL_Cnt
9907,萬泰商業銀行,本國銀行,餘額,34626000000,CL_Bal
9907,台新國際商業銀行,本國銀行,戶數,296071,CL_Cnt
9907,台新國際商業銀行,本國銀行,餘額,286779000000,CL_Bal
9907,大眾商業銀行,本國銀行,戶數,133815,CL_Cnt
9907,大眾商業銀行,本國銀行,餘額,88408000000,CL_Bal
9907,日盛國際商業銀行,本國銀行,戶數,67782,CL_Cnt
9907,日盛國際商業銀行,本國銀行,餘額,69106000000,CL_Bal
9907,安泰商業銀行,本國銀行,戶數,66813,CL_Cnt
