年月,銀行,銀行類別,項目,數值,英文項目
9806,總計,本國銀行,戶數,8533283,CL_Cnt
9806,總計,本國銀行,餘額,6272909000000,CL_Bal
9806,臺灣銀行,本國銀行,戶數,3710575,CL_Cnt
9806,臺灣銀行,本國銀行,餘額,567262000000,CL_Bal
9806,臺灣土地銀行,本國銀行,戶數,485938,CL_Cnt
9806,臺灣土地銀行,本國銀行,餘額,657871000000,CL_Bal
9806,合作金庫商業銀行,本國銀行,戶數,393409,CL_Cnt
9806,合作金庫商業銀行,本國銀行,餘額,614839000000,CL_Bal
9806,第一商業銀行,本國銀行,戶數,138848,CL_Cnt
9806,第一商業銀行,本國銀行,餘額,321128000000,CL_Bal
9806,華南商業銀行,本國銀行,戶數,209792,CL_Cnt
9806,華南商業銀行,本國銀行,餘額,298203000000,CL_Bal
9806,彰化商業銀行,本國銀行,戶數,123601,CL_Cnt
9806,彰化商業銀行,本國銀行,餘額,254278000000,CL_Bal
9806,花旗,本國銀行,戶數,16785,CL_Cnt
9806,花旗,本國銀行,餘額,29488000000,CL_Bal
9806,上海商業儲蓄銀行,本國銀行,戶數,47719,CL_Cnt
9806,上海商業儲蓄銀行,本國銀行,餘額,99451000000,CL_Bal
9806,台北富邦銀行,本國銀行,戶數,323918,CL_Cnt
9806,台北富邦銀行,本國銀行,餘額,302442000000,CL_Bal
9806,國泰世華商業銀行,本國銀行,戶數,107013,CL_Cnt
9806,國泰世華商業銀行,本國銀行,餘額,255343000000,CL_Bal
9806,中國輸出入銀行,本國銀行,戶數,0,CL_Cnt
9806,中國輸出入銀行,本國銀行,餘額,0,CL_Bal
9806,高雄銀行,本國銀行,戶數,82908,CL_Cnt
9806,高雄銀行,本國銀行,餘額,48885000000,CL_Bal
9806,兆豐國際商業銀行,本國銀行,戶數,78956,CL_Cnt
9806,兆豐國際商業銀行,本國銀行,餘額,226916000000,CL_Bal
9806,中華開發工業銀行,本國銀行,戶數,60,CL_Cnt
9806,中華開發工業銀行,本國銀行,餘額,32000000,CL_Bal
9806,臺灣工業銀行,本國銀行,戶數,2,CL_Cnt
9806,臺灣工業銀行,本國銀行,餘額,3000000,CL_Bal
9806,大台北商業銀行,本國銀行,戶數,3707,CL_Cnt
9806,大台北商業銀行,本國銀行,餘額,8244000000,CL_Bal
9806,華泰商業銀行,本國銀行,戶數,9258,CL_Cnt
9806,華泰商業銀行,本國銀行,餘額,21940000000,CL_Bal
9806,臺灣新光商業銀行,本國銀行,戶數,105649,CL_Cnt
9806,臺灣新光商業銀行,本國銀行,餘額,90490000000,CL_Bal
9806,陽信商業銀行,本國銀行,戶數,53035,CL_Cnt
9806,陽信商業銀行,本國銀行,餘額,56539000000,CL_Bal
9806,板信商業銀行,本國銀行,戶數,45903,CL_Cnt
9806,板信商業銀行,本國銀行,餘額,43365000000,CL_Bal
9806,三信商業銀行,本國銀行,戶數,60736,CL_Cnt
