年月,銀行,銀行類別,項目,數值,英文項目
9807,台北縣淡水第一信用合作社,外國銀行在台分行,戶數,11505,CL_Cnt
9807,台北縣淡水第一信用合作社,外國銀行在台分行,餘額,19488000000,CL_Bal
9807,台北縣淡水信用合作社,外國銀行在台分行,戶數,1504,CL_Cnt
9807,台北縣淡水信用合作社,外國銀行在台分行,餘額,2147000000,CL_Bal
9807,宜蘭信用合社,外國銀行在台分行,戶數,1465,CL_Cnt
9807,宜蘭信用合社,外國銀行在台分行,餘額,1648000000,CL_Bal
9807,桃園信用合作社,外國銀行在台分行,戶數,2243,CL_Cnt
9807,桃園信用合作社,外國銀行在台分行,餘額,3452000000,CL_Bal
9807,新竹市第一信用合作社,外國銀行在台分行,戶數,3209,CL_Cnt
9807,新竹市第一信用合作社,外國銀行在台分行,餘額,8476000000,CL_Bal
9807,新竹市第三信用合作社,外國銀行在台分行,戶數,3167,CL_Cnt
9807,新竹市第三信用合作社,外國銀行在台分行,餘額,5244000000,CL_Bal
9807,竹南信用合作社,外國銀行在台分行,戶數,2380,CL_Cnt
9807,竹南信用合作社,外國銀行在台分行,餘額,3678000000,CL_Bal
9807,台中市第二信用合作社,外國銀行在台分行,戶數,10375,CL_Cnt
9807,台中市第二信用合作社,外國銀行在台分行,餘額,18598000000,CL_Bal
9807,彰化第一信用合作社,外國銀行在台分行,戶數,743,CL_Cnt
9807,彰化第一信用合作社,外國銀行在台分行,餘額,1155000000,CL_Bal
9807,彰化第五信用合作社,外國銀行在台分行,戶數,527,CL_Cnt
9807,彰化第五信用合作社,外國銀行在台分行,餘額,797000000,CL_Bal
9807,彰化第六信用合作社,外國銀行在台分行,戶數,4322,CL_Cnt
9807,彰化第六信用合作社,外國銀行在台分行,餘額,5918000000,CL_Bal
9807,彰化第十信用合作社,外國銀行在台分行,戶數,786,CL_Cnt
9807,彰化第十信用合作社,外國銀行在台分行,餘額,1200000000,CL_Bal
9807,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,2442,CL_Cnt
9807,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,2925000000,CL_Bal
9807,嘉義市第三信用合作社,外國銀行在台分行,戶數,2935,CL_Cnt
9807,嘉義市第三信用合作社,外國銀行在台分行,餘額,4486000000,CL_Bal
9807,嘉義巿第四信用合作社,外國銀行在台分行,戶數,164,CL_Cnt
9807,嘉義巿第四信用合作社,外國銀行在台分行,餘額,270000000,CL_Bal
9807,台南第三信用合作社,外國銀行在台分行,戶數,7088,CL_Cnt
9807,台南第三信用合作社,外國銀行在台分行,餘額,3302000000,CL_Bal
9807,高雄第二信用合作社,外國銀行在台分行,戶數,12415,CL_Cnt
9807,高雄第二信用合作社,外國銀行在台分行,餘額,4880000000,CL_Bal
9807,高雄第三信用合作社,外國銀行在台分行,戶數,10850,CL_Cnt
9807,高雄第三信用合作社,外國銀行在台分行,餘額,18673000000,CL_Bal
9807,花蓮第一信用合作社,外國銀行在台分行,戶數,5490,CL_Cnt
9807,花蓮第一信用合作社,外國銀行在台分行,餘額,7943000000,CL_Bal
9807,花蓮第二信用合作社,外國銀行在台分行,戶數,14188,CL_Cnt
9807,花蓮第二信用合作社,外國銀行在台分行,餘額,22246000000,CL_Bal
9807,澎湖縣第一信用合作社,外國銀行在台分行,戶數,399,CL_Cnt
9807,澎湖縣第一信用合作社,外國銀行在台分行,餘額,581000000,CL_Bal
9807,澎湖縣第二信用合作社,外國銀行在台分行,戶數,1186,CL_Cnt
9807,澎湖縣第二信用合作社,外國銀行在台分行,餘額,1541000000,CL_Bal
9807,金門縣信用合作社,外國銀行在台分行,戶數,471,CL_Cnt
9807,金門縣信用合作社,外國銀行在台分行,餘額,711000000,CL_Bal
