年月,銀行,銀行類別,項目,數值,英文項目
9912,大眾商業銀行,本國銀行,戶數,142860,CL_Cnt
9912,大眾商業銀行,本國銀行,餘額,114286000000,CL_Bal
9912,日盛國際商業銀行,本國銀行,戶數,63876,CL_Cnt
9912,日盛國際商業銀行,本國銀行,餘額,68695000000,CL_Bal
9912,安泰商業銀行,本國銀行,戶數,59318,CL_Cnt
9912,安泰商業銀行,本國銀行,餘額,78530000000,CL_Bal
9912,中國信託商業銀行,本國銀行,戶數,441726,CL_Cnt
9912,中國信託商業銀行,本國銀行,餘額,359311000000,CL_Bal
9912,慶豐商業銀行,本國銀行,戶數,0,CL_Cnt
9912,慶豐商業銀行,本國銀行,餘額,0,CL_Bal
9912,臺灣中小企業銀行,本國銀行,戶數,127093,CL_Cnt
9912,臺灣中小企業銀行,本國銀行,餘額,198866000000,CL_Bal
9912,渣打國際商業銀行,本國銀行,戶數,287544,CL_Cnt
9912,渣打國際商業銀行,本國銀行,餘額,232807000000,CL_Bal
9912,台中商業銀行,本國銀行,戶數,31407,CL_Cnt
9912,台中商業銀行,本國銀行,餘額,43947000000,CL_Bal
9912,京城商業銀行,本國銀行,戶數,21755,CL_Cnt
9912,京城商業銀行,本國銀行,餘額,33878000000,CL_Bal
9912,總計,外國銀行在台分行,戶數,86213,CL_Cnt
9912,總計,外國銀行在台分行,餘額,53359000000,CL_Bal
9912,日商瑞穗實業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,日商瑞穗實業銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,美商美國銀行,外國銀行在台分行,戶數,10,CL_Cnt
9912,美商美國銀行,外國銀行在台分行,餘額,2000000,CL_Bal
9912,泰國盤谷銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,泰國盤谷銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,菲律賓首都銀行,外國銀行在台分行,戶數,22,CL_Cnt
9912,菲律賓首都銀行,外國銀行在台分行,餘額,4000000,CL_Bal
9912,美商美國紐約梅隆銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,美商美國紐約梅隆銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,新加坡大華銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,新加坡大華銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,美商道富銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,美商道富銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,法國興業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,法國興業銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,澳商澳盛銀行,外國銀行在台分行,戶數,51289,CL_Cnt
9912,澳商澳盛銀行,外國銀行在台分行,餘額,13345000000,CL_Bal
9912,德商德意志銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,德商德意志銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,香港東亞銀行,外國銀行在台分行,戶數,31,CL_Cnt
9912,香港東亞銀行,外國銀行在台分行,餘額,5000000,CL_Bal
9912,美商摩根大通銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,美商摩根大通銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,新加坡商星展銀行,外國銀行在台分行,戶數,34841,CL_Cnt
9912,新加坡商星展銀行,外國銀行在台分行,餘額,39939000000,CL_Bal
9912,比利時商富通銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,比利時商富通銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,法商法國巴黎銀行,外國銀行在台分行,戶數,20,CL_Cnt
9912,法商法國巴黎銀行,外國銀行在台分行,餘額,64000000,CL_Bal
9912,英商渣打銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,瑞士商瑞士銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,瑞士商瑞士銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,美商美聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,美商美聯銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,澳商澳洲紐西蘭銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,澳商澳洲紐西蘭銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,比利時商比利時聯合銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,比利時商比利時聯合銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,瑞士商瑞士信貸銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,瑞士商瑞士信貸銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,美商花旗銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,美商花旗銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,香港上海匯豐銀行,外國銀行在台分行,戶數,0,CL_Cnt
9912,香港上海匯豐銀行,外國銀行在台分行,餘額,0,CL_Bal
9912,總計,外國銀行在台分行,戶數,94544,CL_Cnt
9912,總計,外國銀行在台分行,餘額,148571000000,CL_Bal
9912,台北市第五信用合作社,外國銀行在台分行,戶數,884,CL_Cnt
9912,台北市第五信用合作社,外國銀行在台分行,餘額,2185000000,CL_Bal
9912,台北市第九信用合作社,外國銀行在台分行,戶數,400,CL_Cnt
9912,台北市第九信用合作社,外國銀行在台分行,餘額,641000000,CL_Bal
9912,基隆第一信用合作社,外國銀行在台分行,戶數,10656,CL_Cnt
9912,基隆第一信用合作社,外國銀行在台分行,餘額,11792000000,CL_Bal
9912,基隆市第二信用合作社,外國銀行在台分行,戶數,2864,CL_Cnt
9912,基隆市第二信用合作社,外國銀行在台分行,餘額,5792000000,CL_Bal
9912,淡水第一信用合作社,外國銀行在台分行,戶數,11510,CL_Cnt
9912,淡水第一信用合作社,外國銀行在台分行,餘額,21145000000,CL_Bal
9912,台北縣淡水信用合作社,外國銀行在台分行,戶數,1227,CL_Cnt
9912,台北縣淡水信用合作社,外國銀行在台分行,餘額,2125000000,CL_Bal
9912,宜蘭信用合社,外國銀行在台分行,戶數,1477,CL_Cnt
9912,宜蘭信用合社,外國銀行在台分行,餘額,1504000000,CL_Bal
9912,桃園信用合作社,外國銀行在台分行,戶數,1881,CL_Cnt
9912,桃園信用合作社,外國銀行在台分行,餘額,2578000000,CL_Bal
9912,新竹第一信用合作社,外國銀行在台分行,戶數,3027,CL_Cnt
9912,新竹第一信用合作社,外國銀行在台分行,餘額,8316000000,CL_Bal
9912,新竹第三信用合作社,外國銀行在台分行,戶數,2850,CL_Cnt
9912,新竹第三信用合作社,外國銀行在台分行,餘額,5288000000,CL_Bal
9912,竹南信用合作社,外國銀行在台分行,戶數,2381,CL_Cnt
9912,竹南信用合作社,外國銀行在台分行,餘額,3801000000,CL_Bal
9912,台中市第二信用合作社,外國銀行在台分行,戶數,5195,CL_Cnt
9912,台中市第二信用合作社,外國銀行在台分行,餘額,8196000000,CL_Bal
9912,彰化第一信用合作社,外國銀行在台分行,戶數,627,CL_Cnt
9912,彰化第一信用合作社,外國銀行在台分行,餘額,825000000,CL_Bal
9912,彰化第五信用合作社,外國銀行在台分行,戶數,560,CL_Cnt
9912,彰化第五信用合作社,外國銀行在台分行,餘額,836000000,CL_Bal
9912,彰化第六信用合作社,外國銀行在台分行,戶數,4125,CL_Cnt
9912,彰化第六信用合作社,外國銀行在台分行,餘額,5784000000,CL_Bal
9912,彰化第十信用合作社,外國銀行在台分行,戶數,891,CL_Cnt
9912,彰化第十信用合作社,外國銀行在台分行,餘額,1470000000,CL_Bal
9912,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,2204,CL_Cnt
9912,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,3002000000,CL_Bal
9912,嘉義市第三信用合作社,外國銀行在台分行,戶數,2326,CL_Cnt
9912,嘉義市第三信用合作社,外國銀行在台分行,餘額,3530000000,CL_Bal
9912,嘉義巿第四信用合作社,外國銀行在台分行,戶數,124,CL_Cnt
9912,嘉義巿第四信用合作社,外國銀行在台分行,餘額,192000000,CL_Bal
9912,台南第三信用合作社,外國銀行在台分行,戶數,7028,CL_Cnt
9912,台南第三信用合作社,外國銀行在台分行,餘額,3353000000,CL_Bal
9912,高雄市第三信用合作社,外國銀行在台分行,戶數,9869,CL_Cnt
9912,高雄市第三信用合作社,外國銀行在台分行,餘額,18870000000,CL_Bal
9912,花蓮第一信用合作社,外國銀行在台分行,戶數,6269,CL_Cnt
9912,花蓮第一信用合作社,外國銀行在台分行,餘額,11568000000,CL_Bal
9912,花蓮第二信用合作社,外國銀行在台分行,戶數,14239,CL_Cnt
9912,花蓮第二信用合作社,外國銀行在台分行,餘額,23017000000,CL_Bal
9912,澎湖縣第一信用合作社,外國銀行在台分行,戶數,355,CL_Cnt
9912,澎湖縣第一信用合作社,外國銀行在台分行,餘額,364000000,CL_Bal
9912,澎湖第二信用合作社,外國銀行在台分行,戶數,992,CL_Cnt
9912,澎湖第二信用合作社,外國銀行在台分行,餘額,1453000000,CL_Bal
9912,金門縣信用合作社,外國銀行在台分行,戶數,583,CL_Cnt
9912,金門縣信用合作社,外國銀行在台分行,餘額,947000000,CL_Bal
