年月,銀行,銀行類別,項目,數值,英文項目
10302,總計,本國銀行,戶數,8775055,CL_Cnt
10302,總計,本國銀行,餘額,6895728000000,CL_Bal
10302,臺灣銀行,本國銀行,戶數,4386694,CL_Cnt
10302,臺灣銀行,本國銀行,餘額,671528000000,CL_Bal
10302,臺灣土地銀行,本國銀行,戶數,379114,CL_Cnt
10302,臺灣土地銀行,本國銀行,餘額,696610000000,CL_Bal
10302,合作金庫商業銀行,本國銀行,戶數,260136,CL_Cnt
10302,合作金庫商業銀行,本國銀行,餘額,525275000000,CL_Bal
10302,第一商業銀行,本國銀行,戶數,123885,CL_Cnt
10302,第一商業銀行,本國銀行,餘額,335620000000,CL_Bal
10302,華南商業銀行,本國銀行,戶數,187491,CL_Cnt
10302,華南商業銀行,本國銀行,餘額,426748000000,CL_Bal
10302,彰化商業銀行,本國銀行,戶數,115184,CL_Cnt
10302,彰化商業銀行,本國銀行,餘額,293425000000,CL_Bal
10302,上海商業儲蓄銀行,本國銀行,戶數,34746,CL_Cnt
10302,上海商業儲蓄銀行,本國銀行,餘額,121586000000,CL_Bal
10302,台北富邦銀行,本國銀行,戶數,314351,CL_Cnt
10302,台北富邦銀行,本國銀行,餘額,332285000000,CL_Bal
10302,國泰世華商業銀行,本國銀行,戶數,137042,CL_Cnt
10302,國泰世華商業銀行,本國銀行,餘額,296063000000,CL_Bal
10302,中國輸出入銀行,本國銀行,戶數,0,CL_Cnt
10302,中國輸出入銀行,本國銀行,餘額,0,CL_Bal
10302,高雄銀行,本國銀行,戶數,75229,CL_Cnt
10302,高雄銀行,本國銀行,餘額,45882000000,CL_Bal
10302,兆豐國際商業銀行,本國銀行,戶數,65548,CL_Cnt
10302,兆豐國際商業銀行,本國銀行,餘額,220907000000,CL_Bal
10302,花旗,本國銀行,戶數,200902,CL_Cnt
10302,花旗,本國銀行,餘額,129259000000,CL_Bal
10302,澳盛,本國銀行,戶數,44011,CL_Cnt
10302,澳盛,本國銀行,餘額,44299000000,CL_Bal
10302,中華開發工業銀行,本國銀行,戶數,8,CL_Cnt
10302,中華開發工業銀行,本國銀行,餘額,2000000,CL_Bal
10302,臺灣工業銀行,本國銀行,戶數,1,CL_Cnt
10302,臺灣工業銀行,本國銀行,餘額,0,CL_Bal
10302,臺灣中小企業銀行,本國銀行,戶數,128252,CL_Cnt
10302,臺灣中小企業銀行,本國銀行,餘額,192174000000,CL_Bal
10302,渣打國際商業銀行,本國銀行,戶數,254893,CL_Cnt
10302,渣打國際商業銀行,本國銀行,餘額,211573000000,CL_Bal
10302,台中商業銀行,本國銀行,戶數,28957,CL_Cnt
10302,台中商業銀行,本國銀行,餘額,57634000000,CL_Bal
10302,京城商業銀行,本國銀行,戶數,12816,CL_Cnt
10302,京城商業銀行,本國銀行,餘額,21115000000,CL_Bal
10302,匯豐,本國銀行,戶數,52651,CL_Cnt
10302,匯豐,本國銀行,餘額,118506000000,CL_Bal
10302,瑞興商業銀行,本國銀行,戶數,2788,CL_Cnt
10302,瑞興商業銀行,本國銀行,餘額,10291000000,CL_Bal
10302,華泰商業銀行,本國銀行,戶數,6158,CL_Cnt
10302,華泰商業銀行,本國銀行,餘額,13803000000,CL_Bal
10302,臺灣新光商業銀行,本國銀行,戶數,104739,CL_Cnt
10302,臺灣新光商業銀行,本國銀行,餘額,142914000000,CL_Bal
10302,陽信商業銀行,本國銀行,戶數,27881,CL_Cnt
10302,陽信商業銀行,本國銀行,餘額,43802000000,CL_Bal
10302,板信商業銀行,本國銀行,戶數,17767,CL_Cnt
10302,板信商業銀行,本國銀行,餘額,25937000000,CL_Bal
10302,三信商業銀行,本國銀行,戶數,47429,CL_Cnt
10302,三信商業銀行,本國銀行,餘額,35948000000,CL_Bal
10302,聯邦商業銀行,本國銀行,戶數,76737,CL_Cnt
10302,聯邦商業銀行,本國銀行,餘額,87198000000,CL_Bal
10302,遠東國際商業銀行,本國銀行,戶數,256789,CL_Cnt
10302,遠東國際商業銀行,本國銀行,餘額,151253000000,CL_Bal
10302,元大商業銀行,本國銀行,戶數,75223,CL_Cnt
10302,元大商業銀行,本國銀行,餘額,115603000000,CL_Bal
10302,永豐商業銀行,本國銀行,戶數,97228,CL_Cnt
10302,永豐商業銀行,本國銀行,餘額,237972000000,CL_Bal
10302,玉山商業銀行,本國銀行,戶數,165091,CL_Cnt
10302,玉山商業銀行,本國銀行,餘額,236406000000,CL_Bal
10302,萬泰商業銀行,本國銀行,戶數,175464,CL_Cnt
10302,萬泰商業銀行,本國銀行,餘額,57302000000,CL_Bal
10302,星展,本國銀行,戶數,43968,CL_Cnt
10302,星展,本國銀行,餘額,57694000000,CL_Bal
10302,台新國際商業銀行,本國銀行,戶數,270251,CL_Cnt
10302,台新國際商業銀行,本國銀行,餘額,312214000000,CL_Bal
10302,大眾商業銀行,本國銀行,戶數,77071,CL_Cnt
10302,大眾商業銀行,本國銀行,餘額,99643000000,CL_Bal
10302,日盛國際商業銀行,本國銀行,戶數,38830,CL_Cnt
10302,日盛國際商業銀行,本國銀行,餘額,51747000000,CL_Bal
10302,安泰商業銀行,本國銀行,戶數,54008,CL_Cnt
10302,安泰商業銀行,本國銀行,餘額,60754000000,CL_Bal
10302,中國信託商業銀行,本國銀行,戶數,435722,CL_Cnt
10302,中國信託商業銀行,本國銀行,餘額,414755000000,CL_Bal
10302,總計,外國銀行在台分行,戶數,36,CL_Cnt
10302,總計,外國銀行在台分行,餘額,115000000,CL_Bal
10302,日商瑞穗銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,日商瑞穗銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,美商美國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,美商美國銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,泰國盤谷銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,泰國盤谷銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,菲律賓首都銀行,外國銀行在台分行,戶數,11,CL_Cnt
10302,菲律賓首都銀行,外國銀行在台分行,餘額,2000000,CL_Bal
10302,美商美國紐約梅隆銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,美商美國紐約梅隆銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,新加坡大華銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,新加坡大華銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,美商道富銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,美商道富銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,法國興業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,法國興業銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,澳商澳盛銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,澳商澳盛銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,德商德意志銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,德商德意志銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,香港東亞銀行,外國銀行在台分行,戶數,19,CL_Cnt
10302,香港東亞銀行,外國銀行在台分行,餘額,2000000,CL_Bal
10302,美商摩根大通銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,美商摩根大通銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,新加坡商星展銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,新加坡商星展銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,法商法國巴黎銀行,外國銀行在台分行,戶數,1,CL_Cnt
10302,法商法國巴黎銀行,外國銀行在台分行,餘額,6000000,CL_Bal
10302,英商渣打銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,瑞士商瑞士銀行,外國銀行在台分行,戶數,5,CL_Cnt
10302,瑞士商瑞士銀行,外國銀行在台分行,餘額,106000000,CL_Bal
10302,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
10302,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10302,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
