年月,銀行,銀行類別,項目,數值,英文項目
10211,中國信託商業銀行,本國銀行,餘額,408840000000,CL_Bal
10211,臺灣中小企業銀行,本國銀行,戶數,130334,CL_Cnt
10211,臺灣中小企業銀行,本國銀行,餘額,197111000000,CL_Bal
10211,渣打國際商業銀行,本國銀行,戶數,260281,CL_Cnt
10211,渣打國際商業銀行,本國銀行,餘額,216083000000,CL_Bal
10211,台中商業銀行,本國銀行,戶數,28963,CL_Cnt
10211,台中商業銀行,本國銀行,餘額,55995000000,CL_Bal
10211,京城商業銀行,本國銀行,戶數,13271,CL_Cnt
10211,京城商業銀行,本國銀行,餘額,20927000000,CL_Bal
10211,總計,外國銀行在台分行,戶數,37,CL_Cnt
10211,總計,外國銀行在台分行,餘額,116000000,CL_Bal
10211,日商瑞穗銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,日商瑞穗銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,美商美國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,美商美國銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,泰國盤谷銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,泰國盤谷銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,菲律賓首都銀行,外國銀行在台分行,戶數,12,CL_Cnt
10211,菲律賓首都銀行,外國銀行在台分行,餘額,2000000,CL_Bal
10211,美商美國紐約梅隆銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,美商美國紐約梅隆銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,新加坡大華銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,新加坡大華銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,美商道富銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,美商道富銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,法國興業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,法國興業銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,澳商澳盛銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,澳商澳盛銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,德商德意志銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,德商德意志銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,香港東亞銀行,外國銀行在台分行,戶數,19,CL_Cnt
10211,香港東亞銀行,外國銀行在台分行,餘額,2000000,CL_Bal
10211,美商摩根大通銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,美商摩根大通銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,新加坡商星展銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,新加坡商星展銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,法商法國巴黎銀行,外國銀行在台分行,戶數,1,CL_Cnt
10211,法商法國巴黎銀行,外國銀行在台分行,餘額,6000000,CL_Bal
10211,英商渣打銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,瑞士商瑞士銀行,外國銀行在台分行,戶數,5,CL_Cnt
10211,瑞士商瑞士銀行,外國銀行在台分行,餘額,106000000,CL_Bal
10211,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,美商花旗銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,美商花旗銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,香港上海匯豐銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,香港上海匯豐銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,西班牙商西班牙對外銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,西班牙商西班牙對外銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,總計,外國銀行在台分行,戶數,0,CL_Cnt
10211,總計,外國銀行在台分行,餘額,0,CL_Bal
10211,大陸商中國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,大陸商中國銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,大陸商交通銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,大陸商交通銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,大陸商中國建設銀行,外國銀行在台分行,戶數,0,CL_Cnt
10211,大陸商中國建設銀行,外國銀行在台分行,餘額,0,CL_Bal
10211,總計,外國銀行在台分行,戶數,95224,CL_Cnt
10211,總計,外國銀行在台分行,餘額,182493000000,CL_Bal
10211,台北市第五信用合作社,外國銀行在台分行,戶數,1321,CL_Cnt
10211,台北市第五信用合作社,外國銀行在台分行,餘額,4356000000,CL_Bal
10211,台北市第九信用合作社,外國銀行在台分行,戶數,2009,CL_Cnt
10211,台北市第九信用合作社,外國銀行在台分行,餘額,6321000000,CL_Bal
10211,基隆第一信用合作社,外國銀行在台分行,戶數,11224,CL_Cnt
10211,基隆第一信用合作社,外國銀行在台分行,餘額,14017000000,CL_Bal
10211,基隆市第二信用合作社,外國銀行在台分行,戶數,3039,CL_Cnt
10211,基隆市第二信用合作社,外國銀行在台分行,餘額,8613000000,CL_Bal
10211,淡水第一信用合作社,外國銀行在台分行,戶數,12767,CL_Cnt
10211,淡水第一信用合作社,外國銀行在台分行,餘額,25488000000,CL_Bal
10211,新北市淡水信用合作社,外國銀行在台分行,戶數,1179,CL_Cnt
10211,新北市淡水信用合作社,外國銀行在台分行,餘額,2392000000,CL_Bal
10211,宜蘭信用合作社,外國銀行在台分行,戶數,1666,CL_Cnt
10211,宜蘭信用合作社,外國銀行在台分行,餘額,2385000000,CL_Bal
10211,桃園信用合作社,外國銀行在台分行,戶數,1756,CL_Cnt
10211,桃園信用合作社,外國銀行在台分行,餘額,3284000000,CL_Bal
10211,新竹第一信用合作社,外國銀行在台分行,戶數,3192,CL_Cnt
10211,新竹第一信用合作社,外國銀行在台分行,餘額,12459000000,CL_Bal
10211,新竹第三信用合作社,外國銀行在台分行,戶數,7991,CL_Cnt
10211,新竹第三信用合作社,外國銀行在台分行,餘額,20892000000,CL_Bal
10211,台中市第二信用合作社,外國銀行在台分行,戶數,5550,CL_Cnt
10211,台中市第二信用合作社,外國銀行在台分行,餘額,13285000000,CL_Bal
10211,彰化第一信用合作社,外國銀行在台分行,戶數,1706,CL_Cnt
10211,彰化第一信用合作社,外國銀行在台分行,餘額,3339000000,CL_Bal
10211,彰化第五信用合作社,外國銀行在台分行,戶數,769,CL_Cnt
10211,彰化第五信用合作社,外國銀行在台分行,餘額,1786000000,CL_Bal
10211,彰化第六信用合作社,外國銀行在台分行,戶數,4994,CL_Cnt
10211,彰化第六信用合作社,外國銀行在台分行,餘額,7802000000,CL_Bal
10211,彰化第十信用合作社,外國銀行在台分行,戶數,1352,CL_Cnt
10211,彰化第十信用合作社,外國銀行在台分行,餘額,2899000000,CL_Bal
10211,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,4110,CL_Cnt
10211,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,6347000000,CL_Bal
10211,嘉義市第三信用合作社,外國銀行在台分行,戶數,2593,CL_Cnt
10211,嘉義市第三信用合作社,外國銀行在台分行,餘額,4146000000,CL_Bal
10211,台南第三信用合作社,外國銀行在台分行,戶數,8828,CL_Cnt
10211,台南第三信用合作社,外國銀行在台分行,餘額,7339000000,CL_Bal
10211,高雄市第三信用合作社,外國銀行在台分行,戶數,5040,CL_Cnt
10211,高雄市第三信用合作社,外國銀行在台分行,餘額,8652000000,CL_Bal
10211,花蓮第一信用合作社,外國銀行在台分行,戶數,5312,CL_Cnt
10211,花蓮第一信用合作社,外國銀行在台分行,餘額,9983000000,CL_Bal
10211,花蓮第二信用合作社,外國銀行在台分行,戶數,6850,CL_Cnt
10211,花蓮第二信用合作社,外國銀行在台分行,餘額,12660000000,CL_Bal
10211,澎湖縣第一信用合作社,外國銀行在台分行,戶數,337,CL_Cnt
10211,澎湖縣第一信用合作社,外國銀行在台分行,餘額,529000000,CL_Bal
10211,澎湖第二信用合作社,外國銀行在台分行,戶數,953,CL_Cnt
10211,澎湖第二信用合作社,外國銀行在台分行,餘額,2240000000,CL_Bal
10211,金門縣信用合作社,外國銀行在台分行,戶數,686,CL_Cnt
10211,金門縣信用合作社,外國銀行在台分行,餘額,1280000000,CL_Bal
