年月,銀行,銀行類別,項目,數值,英文項目
10210,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,瑞士商瑞士銀行,外國銀行在台分行,戶數,5,CL_Cnt
10210,瑞士商瑞士銀行,外國銀行在台分行,餘額,106000000,CL_Bal
10210,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,美商花旗銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,美商花旗銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,香港上海匯豐銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,香港上海匯豐銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,西班牙商西班牙對外銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,西班牙商西班牙對外銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,總計,外國銀行在台分行,戶數,0,CL_Cnt
10210,總計,外國銀行在台分行,餘額,0,CL_Bal
10210,大陸商中國銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,大陸商中國銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,大陸商交通銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,大陸商交通銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,大陸商中國建設銀行,外國銀行在台分行,戶數,0,CL_Cnt
10210,大陸商中國建設銀行,外國銀行在台分行,餘額,0,CL_Bal
10210,總計,外國銀行在台分行,戶數,95091,CL_Cnt
10210,總計,外國銀行在台分行,餘額,180812000000,CL_Bal
10210,台北市第五信用合作社,外國銀行在台分行,戶數,1312,CL_Cnt
10210,台北市第五信用合作社,外國銀行在台分行,餘額,4312000000,CL_Bal
10210,台北市第九信用合作社,外國銀行在台分行,戶數,2036,CL_Cnt
10210,台北市第九信用合作社,外國銀行在台分行,餘額,6389000000,CL_Bal
10210,基隆第一信用合作社,外國銀行在台分行,戶數,11121,CL_Cnt
10210,基隆第一信用合作社,外國銀行在台分行,餘額,13887000000,CL_Bal
10210,基隆市第二信用合作社,外國銀行在台分行,戶數,3034,CL_Cnt
10210,基隆市第二信用合作社,外國銀行在台分行,餘額,8050000000,CL_Bal
10210,淡水第一信用合作社,外國銀行在台分行,戶數,12701,CL_Cnt
10210,淡水第一信用合作社,外國銀行在台分行,餘額,25130000000,CL_Bal
10210,新北市淡水信用合作社,外國銀行在台分行,戶數,1176,CL_Cnt
10210,新北市淡水信用合作社,外國銀行在台分行,餘額,2357000000,CL_Bal
10210,宜蘭信用合作社,外國銀行在台分行,戶數,1671,CL_Cnt
10210,宜蘭信用合作社,外國銀行在台分行,餘額,2370000000,CL_Bal
10210,桃園信用合作社,外國銀行在台分行,戶數,1747,CL_Cnt
10210,桃園信用合作社,外國銀行在台分行,餘額,3222000000,CL_Bal
10210,新竹第一信用合作社,外國銀行在台分行,戶數,3204,CL_Cnt
10210,新竹第一信用合作社,外國銀行在台分行,餘額,12368000000,CL_Bal
10210,新竹第三信用合作社,外國銀行在台分行,戶數,7961,CL_Cnt
10210,新竹第三信用合作社,外國銀行在台分行,餘額,20844000000,CL_Bal
10210,台中市第二信用合作社,外國銀行在台分行,戶數,5600,CL_Cnt
10210,台中市第二信用合作社,外國銀行在台分行,餘額,13258000000,CL_Bal
10210,彰化第一信用合作社,外國銀行在台分行,戶數,1688,CL_Cnt
10210,彰化第一信用合作社,外國銀行在台分行,餘額,3282000000,CL_Bal
10210,彰化第五信用合作社,外國銀行在台分行,戶數,758,CL_Cnt
10210,彰化第五信用合作社,外國銀行在台分行,餘額,1726000000,CL_Bal
10210,彰化第六信用合作社,外國銀行在台分行,戶數,4944,CL_Cnt
10210,彰化第六信用合作社,外國銀行在台分行,餘額,7683000000,CL_Bal
10210,彰化第十信用合作社,外國銀行在台分行,戶數,1345,CL_Cnt
10210,彰化第十信用合作社,外國銀行在台分行,餘額,2837000000,CL_Bal
10210,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,4136,CL_Cnt
10210,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,6364000000,CL_Bal
10210,嘉義市第三信用合作社,外國銀行在台分行,戶數,2597,CL_Cnt
10210,嘉義市第三信用合作社,外國銀行在台分行,餘額,4113000000,CL_Bal
10210,嘉義巿第四信用合作社,外國銀行在台分行,戶數,0,CL_Cnt
10210,嘉義巿第四信用合作社,外國銀行在台分行,餘額,0,CL_Bal
10210,台南第三信用合作社,外國銀行在台分行,戶數,8817,CL_Cnt
10210,台南第三信用合作社,外國銀行在台分行,餘額,7262000000,CL_Bal
10210,高雄市第三信用合作社,外國銀行在台分行,戶數,4972,CL_Cnt
10210,高雄市第三信用合作社,外國銀行在台分行,餘額,8516000000,CL_Bal
10210,花蓮第一信用合作社,外國銀行在台分行,戶數,5375,CL_Cnt
10210,花蓮第一信用合作社,外國銀行在台分行,餘額,10070000000,CL_Bal
10210,花蓮第二信用合作社,外國銀行在台分行,戶數,6905,CL_Cnt
10210,花蓮第二信用合作社,外國銀行在台分行,餘額,12697000000,CL_Bal
10210,澎湖縣第一信用合作社,外國銀行在台分行,戶數,338,CL_Cnt
10210,澎湖縣第一信用合作社,外國銀行在台分行,餘額,532000000,CL_Bal
10210,澎湖第二信用合作社,外國銀行在台分行,戶數,961,CL_Cnt
10210,澎湖第二信用合作社,外國銀行在台分行,餘額,2247000000,CL_Bal
10210,金門縣信用合作社,外國銀行在台分行,戶數,692,CL_Cnt
10210,金門縣信用合作社,外國銀行在台分行,餘額,1294000000,CL_Bal
