年月,銀行,銀行類別,項目,數值,英文項目
9506,臺中商業銀行,本國銀行,戶數,85481,CL_Cnt
9506,臺中商業銀行,本國銀行,餘額,64758000000,CL_Bal
9506,京城商業銀行,本國銀行,戶數,35426,CL_Cnt
9506,京城商業銀行,本國銀行,餘額,45271000000,CL_Bal
9506,花蓮區中小企業銀行,本國銀行,戶數,4609,CL_Cnt
9506,花蓮區中小企業銀行,本國銀行,餘額,2315000000,CL_Bal
9506,臺東區中小企業銀行,本國銀行,戶數,75461,CL_Cnt
9506,臺東區中小企業銀行,本國銀行,餘額,25676000000,CL_Bal
9506,總計,本國銀行,戶數,381781,CL_Cnt
9506,總計,本國銀行,餘額,145200000000,CL_Bal
9506,日商瑞穗實業銀行,本國銀行,戶數,0,CL_Cnt
9506,日商瑞穗實業銀行,本國銀行,餘額,0,CL_Bal
9506,美商花旗銀行,本國銀行,戶數,59819,CL_Cnt
9506,美商花旗銀行,本國銀行,餘額,38879000000,CL_Bal
9506,美商美國銀行,本國銀行,戶數,17,CL_Cnt
9506,美商美國銀行,本國銀行,餘額,11000000,CL_Bal
9506,泰國盤谷銀行,本國銀行,戶數,3,CL_Cnt
9506,泰國盤谷銀行,本國銀行,餘額,2000000,CL_Bal
9506,美國運通銀行,本國銀行,戶數,36450,CL_Cnt
9506,美國運通銀行,本國銀行,餘額,5901000000,CL_Bal
9506,菲律賓首都銀行,本國銀行,戶數,234,CL_Cnt
9506,菲律賓首都銀行,本國銀行,餘額,12000000,CL_Bal
9506,美商美國紐約銀行,本國銀行,戶數,0,CL_Cnt
9506,美商美國紐約銀行,本國銀行,餘額,0,CL_Bal
9506,新加坡大華銀行,本國銀行,戶數,0,CL_Cnt
9506,新加坡大華銀行,本國銀行,餘額,0,CL_Bal
9506,美商道富銀行,本國銀行,戶數,0,CL_Cnt
9506,美商道富銀行,本國銀行,餘額,0,CL_Bal
9506,加拿大商多倫多道明銀行,本國銀行,戶數,0,CL_Cnt
9506,加拿大商多倫多道明銀行,本國銀行,餘額,0,CL_Bal
9506,法國興業銀行,本國銀行,戶數,0,CL_Cnt
9506,法國興業銀行,本國銀行,餘額,0,CL_Bal
9506,荷商荷蘭銀行,本國銀行,戶數,3135,CL_Cnt
9506,荷商荷蘭銀行,本國銀行,餘額,3785000000,CL_Bal
9506,德商德意志銀行,本國銀行,戶數,0,CL_Cnt
9506,德商德意志銀行,本國銀行,餘額,0,CL_Bal
9506,日商日聯銀行,本國銀行,戶數,0,CL_Cnt
9506,日商日聯銀行,本國銀行,餘額,0,CL_Bal
9506,香港東亞銀行,本國銀行,戶數,648,CL_Cnt
9506,香港東亞銀行,本國銀行,餘額,204000000,CL_Bal
9506,美商摩根大通銀行,本國銀行,戶數,0,CL_Cnt
9506,美商摩根大通銀行,本國銀行,餘額,0,CL_Bal
9506,新加坡商星展銀行,本國銀行,戶數,0,CL_Cnt
9506,新加坡商星展銀行,本國銀行,餘額,0,CL_Bal
9506,比利時商富通銀行,本國銀行,戶數,0,CL_Cnt
9506,比利時商富通銀行,本國銀行,餘額,0,CL_Bal
9506,香港上海匯豐銀行,本國銀行,戶數,63961,CL_Cnt
9506,香港上海匯豐銀行,本國銀行,餘額,83991000000,CL_Bal
9506,法商法國巴黎銀行,本國銀行,戶數,39,CL_Cnt
9506,法商法國巴黎銀行,本國銀行,餘額,97000000,CL_Bal
9506,英商渣打銀行,本國銀行,戶數,15546,CL_Cnt
9506,英商渣打銀行,本國銀行,餘額,11785000000,CL_Bal
9506,新加坡商新加坡華僑銀行,本國銀行,戶數,0,CL_Cnt
9506,新加坡商新加坡華僑銀行,本國銀行,餘額,0,CL_Bal
9506,法國東方匯理銀行,本國銀行,戶數,9,CL_Cnt
9506,法國東方匯理銀行,本國銀行,餘額,31000000,CL_Bal
9506,斐商標準銀行,本國銀行,戶數,0,CL_Cnt
9506,斐商標準銀行,本國銀行,餘額,0,CL_Bal
9506,加拿大商豐業銀行,本國銀行,戶數,0,CL_Cnt
9506,加拿大商豐業銀行,本國銀行,餘額,0,CL_Bal
9506,美商加州聯合銀行,本國銀行,戶數,0,CL_Cnt
9506,美商加州聯合銀行,本國銀行,餘額,0,CL_Bal
9506,瑞士商瑞士銀行,本國銀行,戶數,0,CL_Cnt
9506,瑞士商瑞士銀行,本國銀行,餘額,0,CL_Bal
9506,荷商安銀銀行,本國銀行,戶數,1,CL_Cnt
9506,荷商安銀銀行,本國銀行,餘額,1000000,CL_Bal
9506,美商美聯銀行,本國銀行,戶數,0,CL_Cnt
9506,美商美聯銀行,本國銀行,餘額,0,CL_Bal
9506,澳商澳洲紐西蘭銀行,本國銀行,戶數,2,CL_Cnt
9506,澳商澳洲紐西蘭銀行,本國銀行,餘額,4000000,CL_Bal
9506,美商富國銀行,本國銀行,戶數,0,CL_Cnt
9506,美商富國銀行,本國銀行,餘額,0,CL_Bal
9506,日商三菱東京日聯銀行,本國銀行,戶數,0,CL_Cnt
9506,日商三菱東京日聯銀行,本國銀行,餘額,0,CL_Bal
9506,比利時商比利時聯合銀行,本國銀行,戶數,9,CL_Cnt
9506,比利時商比利時聯合銀行,本國銀行,餘額,27000000,CL_Bal
9506,法商佳信銀行,本國銀行,戶數,201908,CL_Cnt
9506,法商佳信銀行,本國銀行,餘額,471000000,CL_Bal
9506,日商三井住友銀行,本國銀行,戶數,0,CL_Cnt
9506,日商三井住友銀行,本國銀行,餘額,0,CL_Bal
9506,英商巴克萊銀行,本國銀行,戶數,0,CL_Cnt
9506,英商巴克萊銀行,本國銀行,餘額,0,CL_Bal
9506,總計,本國銀行,戶數,159823,CL_Cnt
9506,總計,本國銀行,餘額,186041000000,CL_Bal
9506,台北市第一信用合作社,本國銀行,戶數,9337,CL_Cnt
9506,台北市第一信用合作社,本國銀行,餘額,13472000000,CL_Bal
9506,台北市第五信用合作社,本國銀行,戶數,2834,CL_Cnt
9506,台北市第五信用合作社,本國銀行,餘額,3459000000,CL_Bal
9506,台北市第九信用合作社,本國銀行,戶數,1635,CL_Cnt
9506,台北市第九信用合作社,本國銀行,餘額,2415000000,CL_Bal
9506,基隆市第一信用合作社,本國銀行,戶數,11433,CL_Cnt
9506,基隆市第一信用合作社,本國銀行,餘額,10913000000,CL_Bal
9506,基隆市第二信用合作社,本國銀行,戶數,3973,CL_Cnt
9506,基隆市第二信用合作社,本國銀行,餘額,4906000000,CL_Bal
9506,台北縣淡水第一信用合作社,本國銀行,戶數,12097,CL_Cnt
9506,台北縣淡水第一信用合作社,本國銀行,餘額,17722000000,CL_Bal
9506,台北縣淡水信用合作社,本國銀行,戶數,2736,CL_Cnt
9506,台北縣淡水信用合作社,本國銀行,餘額,5642000000,CL_Bal
9506,宜蘭信用合社,本國銀行,戶數,1518,CL_Cnt
9506,宜蘭信用合社,本國銀行,餘額,1689000000,CL_Bal
9506,桃園信用合作社,本國銀行,戶數,2991,CL_Cnt
9506,桃園信用合作社,本國銀行,餘額,5417000000,CL_Bal
9506,新竹市第一信用合作社,本國銀行,戶數,3431,CL_Cnt
9506,新竹市第一信用合作社,本國銀行,餘額,7613000000,CL_Bal
9506,新竹市第三信用合作社,本國銀行,戶數,4713,CL_Cnt
9506,新竹市第三信用合作社,本國銀行,餘額,6152000000,CL_Bal
9506,竹南信用合作社,本國銀行,戶數,4465,CL_Cnt
9506,竹南信用合作社,本國銀行,餘額,5267000000,CL_Bal
9506,豐原信用合作社,本國銀行,戶數,0,CL_Cnt
9506,豐原信用合作社,本國銀行,餘額,0,CL_Bal
9506,台中市第二信用合作社,本國銀行,戶數,12153,CL_Cnt
9506,台中市第二信用合作社,本國銀行,餘額,18849000000,CL_Bal
9506,彰化第一信用合作社,本國銀行,戶數,1256,CL_Cnt
9506,彰化第一信用合作社,本國銀行,餘額,2012000000,CL_Bal
9506,彰化第五信用合作社,本國銀行,戶數,590,CL_Cnt
9506,彰化第五信用合作社,本國銀行,餘額,995000000,CL_Bal
9506,彰化第六信用合作社,本國銀行,戶數,7862,CL_Cnt
9506,彰化第六信用合作社,本國銀行,餘額,5104000000,CL_Bal
9506,彰化第十信用合作社,本國銀行,戶數,817,CL_Cnt
9506,彰化第十信用合作社,本國銀行,餘額,1045000000,CL_Bal
9506,彰化縣鹿港信用合作社,本國銀行,戶數,2846,CL_Cnt
9506,彰化縣鹿港信用合作社,本國銀行,餘額,2830000000,CL_Bal
9506,嘉義市第三信用合作社,本國銀行,戶數,2672,CL_Cnt
9506,嘉義市第三信用合作社,本國銀行,餘額,3743000000,CL_Bal
9506,嘉義巿第四信用合作社,本國銀行,戶數,97,CL_Cnt
9506,嘉義巿第四信用合作社,本國銀行,餘額,295000000,CL_Bal
9506,台南第三信用合作社,本國銀行,戶數,8053,CL_Cnt
9506,台南第三信用合作社,本國銀行,餘額,4393000000,CL_Bal
9506,台南第六信用合作社,本國銀行,戶數,0,CL_Cnt
9506,台南第六信用合作社,本國銀行,餘額,0,CL_Bal
9506,高雄第二信用合作社,本國銀行,戶數,23186,CL_Cnt
9506,高雄第二信用合作社,本國銀行,餘額,10302000000,CL_Bal
9506,高雄第三信用合作社,本國銀行,戶數,17198,CL_Cnt
9506,高雄第三信用合作社,本國銀行,餘額,22251000000,CL_Bal
9506,花蓮第一信用合作社,本國銀行,戶數,6604,CL_Cnt
9506,花蓮第一信用合作社,本國銀行,餘額,7763000000,CL_Bal
9506,花蓮第二信用合作社,本國銀行,戶數,13176,CL_Cnt
9506,花蓮第二信用合作社,本國銀行,餘額,19638000000,CL_Bal
9506,澎湖縣第一信用合作社,本國銀行,戶數,273,CL_Cnt
9506,澎湖縣第一信用合作社,本國銀行,餘額,353000000,CL_Bal
9506,澎湖縣第二信用合作社,本國銀行,戶數,1617,CL_Cnt
9506,澎湖縣第二信用合作社,本國銀行,餘額,1339000000,CL_Bal
9506,金門縣信用合作社,本國銀行,戶數,260,CL_Cnt
9506,金門縣信用合作社,本國銀行,餘額,461000000,CL_Bal
