年月,銀行,銀行類別,項目,數值,英文項目
9502,法國東方匯理銀行,本國銀行,戶數,10,CL_Cnt
9502,法國東方匯理銀行,本國銀行,餘額,40000000,CL_Bal
9502,斐商標準銀行,本國銀行,戶數,0,CL_Cnt
9502,斐商標準銀行,本國銀行,餘額,0,CL_Bal
9502,加拿大商豐業銀行,本國銀行,戶數,0,CL_Cnt
9502,加拿大商豐業銀行,本國銀行,餘額,0,CL_Bal
9502,美商加州聯合銀行,本國銀行,戶數,0,CL_Cnt
9502,美商加州聯合銀行,本國銀行,餘額,0,CL_Bal
9502,瑞士商瑞士銀行,本國銀行,戶數,0,CL_Cnt
9502,瑞士商瑞士銀行,本國銀行,餘額,0,CL_Bal
9502,荷商安銀銀行,本國銀行,戶數,1,CL_Cnt
9502,荷商安銀銀行,本國銀行,餘額,1000000,CL_Bal
9502,美商美聯銀行,本國銀行,戶數,0,CL_Cnt
9502,美商美聯銀行,本國銀行,餘額,0,CL_Bal
9502,澳商澳洲紐西蘭銀行,本國銀行,戶數,3,CL_Cnt
9502,澳商澳洲紐西蘭銀行,本國銀行,餘額,8000000,CL_Bal
9502,美商富國銀行,本國銀行,戶數,0,CL_Cnt
9502,美商富國銀行,本國銀行,餘額,0,CL_Bal
9502,日商三菱東京日聯銀行,本國銀行,戶數,0,CL_Cnt
9502,日商三菱東京日聯銀行,本國銀行,餘額,0,CL_Bal
9502,比利時商比利時聯合銀行,本國銀行,戶數,11,CL_Cnt
9502,比利時商比利時聯合銀行,本國銀行,餘額,34000000,CL_Bal
9502,法商佳信銀行,本國銀行,戶數,254808,CL_Cnt
9502,法商佳信銀行,本國銀行,餘額,1473000000,CL_Bal
9502,日商三井住友銀行,本國銀行,戶數,0,CL_Cnt
9502,日商三井住友銀行,本國銀行,餘額,0,CL_Bal
9502,英商巴克萊銀行,本國銀行,戶數,0,CL_Cnt
9502,英商巴克萊銀行,本國銀行,餘額,0,CL_Bal
9502,總計,本國銀行,戶數,161339,CL_Cnt
9502,總計,本國銀行,餘額,182191000000,CL_Bal
9502,台北市第一信用合作社,本國銀行,戶數,9814,CL_Cnt
9502,台北市第一信用合作社,本國銀行,餘額,13708000000,CL_Bal
9502,台北市第五信用合作社,本國銀行,戶數,2973,CL_Cnt
9502,台北市第五信用合作社,本國銀行,餘額,3449000000,CL_Bal
9502,台北市第九信用合作社,本國銀行,戶數,3280,CL_Cnt
9502,台北市第九信用合作社,本國銀行,餘額,6099000000,CL_Bal
9502,基隆市第一信用合作社,本國銀行,戶數,11772,CL_Cnt
9502,基隆市第一信用合作社,本國銀行,餘額,11019000000,CL_Bal
9502,基隆市第二信用合作社,本國銀行,戶數,4301,CL_Cnt
9502,基隆市第二信用合作社,本國銀行,餘額,4766000000,CL_Bal
9502,台北縣淡水第一信用合作社,本國銀行,戶數,12165,CL_Cnt
9502,台北縣淡水第一信用合作社,本國銀行,餘額,17696000000,CL_Bal
9502,台北縣淡水信用合作社,本國銀行,戶數,2746,CL_Cnt
9502,台北縣淡水信用合作社,本國銀行,餘額,5803000000,CL_Bal
9502,宜蘭信用合社,本國銀行,戶數,1466,CL_Cnt
9502,宜蘭信用合社,本國銀行,餘額,1582000000,CL_Bal
9502,桃園信用合作社,本國銀行,戶數,3000,CL_Cnt
9502,桃園信用合作社,本國銀行,餘額,5221000000,CL_Bal
9502,新竹市第一信用合作社,本國銀行,戶數,3608,CL_Cnt
9502,新竹市第一信用合作社,本國銀行,餘額,8139000000,CL_Bal
9502,新竹市第三信用合作社,本國銀行,戶數,4970,CL_Cnt
9502,新竹市第三信用合作社,本國銀行,餘額,6281000000,CL_Bal
9502,竹南信用合作社,本國銀行,戶數,4961,CL_Cnt
9502,竹南信用合作社,本國銀行,餘額,5305000000,CL_Bal
9502,豐原信用合作社,本國銀行,戶數,0,CL_Cnt
9502,豐原信用合作社,本國銀行,餘額,0,CL_Bal
9502,台中市第二信用合作社,本國銀行,戶數,12317,CL_Cnt
9502,台中市第二信用合作社,本國銀行,餘額,19348000000,CL_Bal
9502,彰化第一信用合作社,本國銀行,戶數,1257,CL_Cnt
9502,彰化第一信用合作社,本國銀行,餘額,1970000000,CL_Bal
9502,彰化第五信用合作社,本國銀行,戶數,555,CL_Cnt
9502,彰化第五信用合作社,本國銀行,餘額,875000000,CL_Bal
9502,彰化第六信用合作社,本國銀行,戶數,8723,CL_Cnt
9502,彰化第六信用合作社,本國銀行,餘額,5064000000,CL_Bal
9502,彰化第十信用合作社,本國銀行,戶數,847,CL_Cnt
9502,彰化第十信用合作社,本國銀行,餘額,1104000000,CL_Bal
9502,彰化縣鹿港信用合作社,本國銀行,戶數,2845,CL_Cnt
9502,彰化縣鹿港信用合作社,本國銀行,餘額,2771000000,CL_Bal
9502,嘉義市第一信用合作社,本國銀行,戶數,0,CL_Cnt
9502,嘉義市第一信用合作社,本國銀行,餘額,0,CL_Bal
9502,嘉義市第三信用合作社,本國銀行,戶數,2566,CL_Cnt
9502,嘉義市第三信用合作社,本國銀行,餘額,3535000000,CL_Bal
9502,嘉義巿第四信用合作社,本國銀行,戶數,97,CL_Cnt
9502,嘉義巿第四信用合作社,本國銀行,餘額,293000000,CL_Bal
9502,台南第三信用合作社,本國銀行,戶數,8493,CL_Cnt
9502,台南第三信用合作社,本國銀行,餘額,5277000000,CL_Bal
9502,台南第六信用合作社,本國銀行,戶數,0,CL_Cnt
9502,台南第六信用合作社,本國銀行,餘額,0,CL_Bal
9502,台南市第七信用合作社,本國銀行,戶數,0,CL_Cnt
9502,台南市第七信用合作社,本國銀行,餘額,0,CL_Bal
9502,高雄第二信用合作社,本國銀行,戶數,24331,CL_Cnt
9502,高雄第二信用合作社,本國銀行,餘額,10703000000,CL_Bal
9502,高雄第三信用合作社,本國銀行,戶數,12839,CL_Cnt
9502,高雄第三信用合作社,本國銀行,餘額,14187000000,CL_Bal
9502,花蓮第一信用合作社,本國銀行,戶數,6482,CL_Cnt
9502,花蓮第一信用合作社,本國銀行,餘額,7296000000,CL_Bal
9502,花蓮第二信用合作社,本國銀行,戶數,12816,CL_Cnt
9502,花蓮第二信用合作社,本國銀行,餘額,18628000000,CL_Bal
9502,澎湖縣第一信用合作社,本國銀行,戶數,258,CL_Cnt
9502,澎湖縣第一信用合作社,本國銀行,餘額,270000000,CL_Bal
9502,澎湖縣第二信用合作社,本國銀行,戶數,1611,CL_Cnt
9502,澎湖縣第二信用合作社,本國銀行,餘額,1343000000,CL_Bal
9502,金門縣信用合作社,本國銀行,戶數,246,CL_Cnt
9502,金門縣信用合作社,本國銀行,餘額,459000000,CL_Bal
