年月,銀行,銀行類別,項目,數值,英文項目
9711,臺灣中小企業銀行,本國銀行,餘額,227020000000,CL_Bal
9711,渣打國際商業銀行,本國銀行,戶數,250943,CL_Cnt
9711,渣打國際商業銀行,本國銀行,餘額,176086000000,CL_Bal
9711,臺中商業銀行,本國銀行,戶數,46657,CL_Cnt
9711,臺中商業銀行,本國銀行,餘額,45529000000,CL_Bal
9711,京城商業銀行,本國銀行,戶數,27670,CL_Cnt
9711,京城商業銀行,本國銀行,餘額,47939000000,CL_Bal
9711,總計,外國銀行在台分行,戶數,274229,CL_Cnt
9711,總計,外國銀行在台分行,餘額,168061000000,CL_Bal
9711,日商瑞穗實業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,日商瑞穗實業銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,美商花旗銀行,外國銀行在台分行,戶數,54372,CL_Cnt
9711,美商花旗銀行,外國銀行在台分行,餘額,39815000000,CL_Bal
9711,美商美國銀行,外國銀行在台分行,戶數,11,CL_Cnt
9711,美商美國銀行,外國銀行在台分行,餘額,9000000,CL_Bal
9711,泰國盤谷銀行,外國銀行在台分行,戶數,1,CL_Cnt
9711,泰國盤谷銀行,外國銀行在台分行,餘額,1000000,CL_Bal
9711,美國運通銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,美國運通銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,菲律賓首都銀行,外國銀行在台分行,戶數,29,CL_Cnt
9711,菲律賓首都銀行,外國銀行在台分行,餘額,124000000,CL_Bal
9711,美商美國紐約梅隆銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,美商美國紐約梅隆銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,新加坡大華銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,新加坡大華銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,美商道富銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,美商道富銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,法國興業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,法國興業銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,荷商荷蘭銀行,外國銀行在台分行,戶數,33320,CL_Cnt
9711,荷商荷蘭銀行,外國銀行在台分行,餘額,15072000000,CL_Bal
9711,德商德意志銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,德商德意志銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,香港東亞銀行,外國銀行在台分行,戶數,156,CL_Cnt
9711,香港東亞銀行,外國銀行在台分行,餘額,23000000,CL_Bal
9711,美商摩根大通銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,美商摩根大通銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,新加坡商星展銀行,外國銀行在台分行,戶數,60478,CL_Cnt
9711,新加坡商星展銀行,外國銀行在台分行,餘額,25637000000,CL_Bal
9711,比利時商富通銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,比利時商富通銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,香港上海匯豐銀行,外國銀行在台分行,戶數,125819,CL_Cnt
9711,香港上海匯豐銀行,外國銀行在台分行,餘額,87245000000,CL_Bal
9711,法商法國巴黎銀行,外國銀行在台分行,戶數,31,CL_Cnt
9711,法商法國巴黎銀行,外國銀行在台分行,餘額,101000000,CL_Bal
9711,英商渣打銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,瑞士商瑞士銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,瑞士商瑞士銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,荷蘭商安智銀行,外國銀行在台分行,戶數,1,CL_Cnt
9711,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,美商美聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,美商美聯銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,澳商澳洲紐西蘭銀行,外國銀行在台分行,戶數,1,CL_Cnt
9711,澳商澳洲紐西蘭銀行,外國銀行在台分行,餘額,2000000,CL_Bal
9711,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,比利時商比利時聯合銀行,外國銀行在台分行,戶數,10,CL_Cnt
9711,比利時商比利時聯合銀行,外國銀行在台分行,餘額,31000000,CL_Bal
9711,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,瑞士商瑞士信貸銀行,外國銀行在台分行,戶數,0,CL_Cnt
9711,瑞士商瑞士信貸銀行,外國銀行在台分行,餘額,0,CL_Bal
9711,總計,外國銀行在台分行,戶數,120325,CL_Cnt
9711,總計,外國銀行在台分行,餘額,159547000000,CL_Bal
9711,台北市第五信用合作社,外國銀行在台分行,戶數,1476,CL_Cnt
9711,台北市第五信用合作社,外國銀行在台分行,餘額,2440000000,CL_Bal
9711,台北市第九信用合作社,外國銀行在台分行,戶數,836,CL_Cnt
9711,台北市第九信用合作社,外國銀行在台分行,餘額,1538000000,CL_Bal
9711,基隆市第一信用合作社,外國銀行在台分行,戶數,10427,CL_Cnt
9711,基隆市第一信用合作社,外國銀行在台分行,餘額,11033000000,CL_Bal
9711,基隆市第二信用合作社,外國銀行在台分行,戶數,2811,CL_Cnt
9711,基隆市第二信用合作社,外國銀行在台分行,餘額,4372000000,CL_Bal
9711,台北縣淡水第一信用合作社,外國銀行在台分行,戶數,11666,CL_Cnt
9711,台北縣淡水第一信用合作社,外國銀行在台分行,餘額,19682000000,CL_Bal
9711,台北縣淡水信用合作社,外國銀行在台分行,戶數,1728,CL_Cnt
9711,台北縣淡水信用合作社,外國銀行在台分行,餘額,2611000000,CL_Bal
9711,宜蘭信用合社,外國銀行在台分行,戶數,1447,CL_Cnt
9711,宜蘭信用合社,外國銀行在台分行,餘額,1558000000,CL_Bal
9711,桃園信用合作社,外國銀行在台分行,戶數,2507,CL_Cnt
9711,桃園信用合作社,外國銀行在台分行,餘額,4039000000,CL_Bal
9711,新竹市第一信用合作社,外國銀行在台分行,戶數,3066,CL_Cnt
9711,新竹市第一信用合作社,外國銀行在台分行,餘額,8294000000,CL_Bal
9711,新竹市第三信用合作社,外國銀行在台分行,戶數,3327,CL_Cnt
9711,新竹市第三信用合作社,外國銀行在台分行,餘額,5318000000,CL_Bal
9711,竹南信用合作社,外國銀行在台分行,戶數,2411,CL_Cnt
9711,竹南信用合作社,外國銀行在台分行,餘額,3832000000,CL_Bal
9711,台中市第二信用合作社,外國銀行在台分行,戶數,11500,CL_Cnt
9711,台中市第二信用合作社,外國銀行在台分行,餘額,18139000000,CL_Bal
9711,彰化第一信用合作社,外國銀行在台分行,戶數,848,CL_Cnt
9711,彰化第一信用合作社,外國銀行在台分行,餘額,1280000000,CL_Bal
9711,彰化第五信用合作社,外國銀行在台分行,戶數,555,CL_Cnt
9711,彰化第五信用合作社,外國銀行在台分行,餘額,883000000,CL_Bal
9711,彰化第六信用合作社,外國銀行在台分行,戶數,4837,CL_Cnt
9711,彰化第六信用合作社,外國銀行在台分行,餘額,6201000000,CL_Bal
9711,彰化第十信用合作社,外國銀行在台分行,戶數,690,CL_Cnt
9711,彰化第十信用合作社,外國銀行在台分行,餘額,984000000,CL_Bal
9711,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,2397,CL_Cnt
9711,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,2647000000,CL_Bal
9711,嘉義市第三信用合作社,外國銀行在台分行,戶數,2925,CL_Cnt
9711,嘉義市第三信用合作社,外國銀行在台分行,餘額,4499000000,CL_Bal
9711,嘉義巿第四信用合作社,外國銀行在台分行,戶數,74,CL_Cnt
9711,嘉義巿第四信用合作社,外國銀行在台分行,餘額,253000000,CL_Bal
9711,台南第三信用合作社,外國銀行在台分行,戶數,7067,CL_Cnt
9711,台南第三信用合作社,外國銀行在台分行,餘額,3267000000,CL_Bal
9711,高雄第二信用合作社,外國銀行在台分行,戶數,14565,CL_Cnt
9711,高雄第二信用合作社,外國銀行在台分行,餘額,5744000000,CL_Bal
9711,高雄第三信用合作社,外國銀行在台分行,戶數,11527,CL_Cnt
9711,高雄第三信用合作社,外國銀行在台分行,餘額,18563000000,CL_Bal
9711,花蓮第一信用合作社,外國銀行在台分行,戶數,5834,CL_Cnt
9711,花蓮第一信用合作社,外國銀行在台分行,餘額,8451000000,CL_Bal
9711,花蓮第二信用合作社,外國銀行在台分行,戶數,13737,CL_Cnt
9711,花蓮第二信用合作社,外國銀行在台分行,餘額,21227000000,CL_Bal
9711,澎湖縣第一信用合作社,外國銀行在台分行,戶數,396,CL_Cnt
9711,澎湖縣第一信用合作社,外國銀行在台分行,餘額,547000000,CL_Bal
9711,澎湖縣第二信用合作社,外國銀行在台分行,戶數,1250,CL_Cnt
9711,澎湖縣第二信用合作社,外國銀行在台分行,餘額,1434000000,CL_Bal
9711,金門縣信用合作社,外國銀行在台分行,戶數,421,CL_Cnt
9711,金門縣信用合作社,外國銀行在台分行,餘額,711000000,CL_Bal
