年月,銀行,銀行類別,項目,數值,英文項目
10201,總計,本國銀行,戶數,8926220,CL_Cnt
10201,總計,本國銀行,餘額,6705390000000,CL_Bal
10201,臺灣銀行,本國銀行,戶數,4399530,CL_Cnt
10201,臺灣銀行,本國銀行,餘額,654937000000,CL_Bal
10201,臺灣土地銀行,本國銀行,戶數,407696,CL_Cnt
10201,臺灣土地銀行,本國銀行,餘額,678270000000,CL_Bal
10201,合作金庫商業銀行,本國銀行,戶數,274276,CL_Cnt
10201,合作金庫商業銀行,本國銀行,餘額,536026000000,CL_Bal
10201,第一商業銀行,本國銀行,戶數,130630,CL_Cnt
10201,第一商業銀行,本國銀行,餘額,341048000000,CL_Bal
10201,華南商業銀行,本國銀行,戶數,194120,CL_Cnt
10201,華南商業銀行,本國銀行,餘額,421159000000,CL_Bal
10201,彰化商業銀行,本國銀行,戶數,121470,CL_Cnt
10201,彰化商業銀行,本國銀行,餘額,303686000000,CL_Bal
10201,上海商業儲蓄銀行,本國銀行,戶數,37067,CL_Cnt
10201,上海商業儲蓄銀行,本國銀行,餘額,114241000000,CL_Bal
10201,台北富邦銀行,本國銀行,戶數,318558,CL_Cnt
10201,台北富邦銀行,本國銀行,餘額,320090000000,CL_Bal
10201,國泰世華商業銀行,本國銀行,戶數,131173,CL_Cnt
10201,國泰世華商業銀行,本國銀行,餘額,310984000000,CL_Bal
10201,中國輸出入銀行,本國銀行,戶數,0,CL_Cnt
10201,中國輸出入銀行,本國銀行,餘額,0,CL_Bal
10201,高雄銀行,本國銀行,戶數,79405,CL_Cnt
10201,高雄銀行,本國銀行,餘額,43871000000,CL_Bal
10201,兆豐國際商業銀行,本國銀行,戶數,60570,CL_Cnt
10201,兆豐國際商業銀行,本國銀行,餘額,175673000000,CL_Bal
10201,花旗,本國銀行,戶數,196853,CL_Cnt
10201,花旗,本國銀行,餘額,123013000000,CL_Bal
10201,中華開發工業銀行,本國銀行,戶數,14,CL_Cnt
