年月,銀行,銀行類別,項目,數值,英文項目
9909,總計,本國銀行,戶數,8795699,CL_Cnt
9909,總計,本國銀行,餘額,6677402000000,CL_Bal
9909,臺灣銀行,本國銀行,戶數,3891451,CL_Cnt
9909,臺灣銀行,本國銀行,餘額,581075000000,CL_Bal
9909,臺灣土地銀行,本國銀行,戶數,453470,CL_Cnt
9909,臺灣土地銀行,本國銀行,餘額,652167000000,CL_Bal
9909,合作金庫商業銀行,本國銀行,戶數,330134,CL_Cnt
9909,合作金庫商業銀行,本國銀行,餘額,605314000000,CL_Bal
9909,第一商業銀行,本國銀行,戶數,137530,CL_Cnt
9909,第一商業銀行,本國銀行,餘額,337994000000,CL_Bal
9909,華南商業銀行,本國銀行,戶數,197965,CL_Cnt
9909,華南商業銀行,本國銀行,餘額,356309000000,CL_Bal
9909,彰化商業銀行,本國銀行,戶數,129707,CL_Cnt
9909,彰化商業銀行,本國銀行,餘額,297792000000,CL_Bal
9909,上海商業儲蓄銀行,本國銀行,戶數,38268,CL_Cnt
9909,上海商業儲蓄銀行,本國銀行,餘額,108614000000,CL_Bal
9909,台北富邦銀行,本國銀行,戶數,317276,CL_Cnt
9909,台北富邦銀行,本國銀行,餘額,301888000000,CL_Bal
9909,國泰世華商業銀行,本國銀行,戶數,95054,CL_Cnt
9909,國泰世華商業銀行,本國銀行,餘額,285186000000,CL_Bal
9909,中國輸出入銀行,本國銀行,戶數,0,CL_Cnt
9909,中國輸出入銀行,本國銀行,餘額,0,CL_Bal
9909,高雄銀行,本國銀行,戶數,80633,CL_Cnt
9909,高雄銀行,本國銀行,餘額,49950000000,CL_Bal
9909,兆豐國際商業銀行,本國銀行,戶數,74759,CL_Cnt
9909,兆豐國際商業銀行,本國銀行,餘額,219543000000,CL_Bal
9909,花旗,本國銀行,戶數,224087,CL_Cnt
9909,花旗,本國銀行,餘額,105881000000,CL_Bal
9909,中華開發工業銀行,本國銀行,戶數,44,CL_Cnt
9909,中華開發工業銀行,本國銀行,餘額,22000000,CL_Bal
9909,臺灣工業銀行,本國銀行,戶數,2,CL_Cnt
9909,臺灣工業銀行,本國銀行,餘額,2000000,CL_Bal
9909,匯豐,本國銀行,戶數,71115,CL_Cnt
9909,匯豐,本國銀行,餘額,84758000000,CL_Bal
9909,大台北商業銀行,本國銀行,戶數,3354,CL_Cnt
9909,大台北商業銀行,本國銀行,餘額,9547000000,CL_Bal
9909,華泰商業銀行,本國銀行,戶數,8269,CL_Cnt
9909,華泰商業銀行,本國銀行,餘額,20494000000,CL_Bal
9909,臺灣新光商業銀行,本國銀行,戶數,102231,CL_Cnt
9909,臺灣新光商業銀行,本國銀行,餘額,95796000000,CL_Bal
9909,陽信商業銀行,本國銀行,戶數,42919,CL_Cnt
9909,陽信商業銀行,本國銀行,餘額,58251000000,CL_Bal
9909,板信商業銀行,本國銀行,戶數,41481,CL_Cnt
9909,板信商業銀行,本國銀行,餘額,40152000000,CL_Bal
9909,三信商業銀行,本國銀行,戶數,61493,CL_Cnt
9909,三信商業銀行,本國銀行,餘額,39178000000,CL_Bal
9909,聯邦商業銀行,本國銀行,戶數,88377,CL_Cnt
9909,聯邦商業銀行,本國銀行,餘額,112681000000,CL_Bal
9909,遠東國際商業銀行,本國銀行,戶數,198825,CL_Cnt
9909,遠東國際商業銀行,本國銀行,餘額,119645000000,CL_Bal
9909,元大商業銀行,本國銀行,戶數,66268,CL_Cnt
9909,元大商業銀行,本國銀行,餘額,113431000000,CL_Bal
9909,永豐商業銀行,本國銀行,戶數,156521,CL_Cnt
9909,永豐商業銀行,本國銀行,餘額,327489000000,CL_Bal
9909,玉山商業銀行,本國銀行,戶數,169543,CL_Cnt
9909,玉山商業銀行,本國銀行,餘額,267499000000,CL_Bal
9909,萬泰商業銀行,本國銀行,戶數,243495,CL_Cnt
9909,萬泰商業銀行,本國銀行,餘額,34915000000,CL_Bal
9909,台新國際商業銀行,本國銀行,戶數,293044,CL_Cnt
9909,台新國際商業銀行,本國銀行,餘額,287707000000,CL_Bal
9909,大眾商業銀行,本國銀行,戶數,140503,CL_Cnt
9909,大眾商業銀行,本國銀行,餘額,104917000000,CL_Bal
9909,日盛國際商業銀行,本國銀行,戶數,66334,CL_Cnt
9909,日盛國際商業銀行,本國銀行,餘額,69328000000,CL_Bal
9909,安泰商業銀行,本國銀行,戶數,67670,CL_Cnt
9909,安泰商業銀行,本國銀行,餘額,85588000000,CL_Bal
9909,中國信託商業銀行,本國銀行,戶數,540185,CL_Cnt
9909,中國信託商業銀行,本國銀行,餘額,387040000000,CL_Bal
9909,慶豐商業銀行,本國銀行,戶數,0,CL_Cnt
9909,慶豐商業銀行,本國銀行,餘額,0,CL_Bal
9909,臺灣中小企業銀行,本國銀行,戶數,132420,CL_Cnt
9909,臺灣中小企業銀行,本國銀行,餘額,225584000000,CL_Bal
9909,渣打國際商業銀行,本國銀行,戶數,277167,CL_Cnt
9909,渣打國際商業銀行,本國銀行,餘額,211925000000,CL_Bal
9909,台中商業銀行,本國銀行,戶數,31734,CL_Cnt
9909,台中商業銀行,本國銀行,餘額,43349000000,CL_Bal
9909,京城商業銀行,本國銀行,戶數,22371,CL_Cnt
9909,京城商業銀行,本國銀行,餘額,36391000000,CL_Bal
9909,總計,外國銀行在台分行,戶數,95611,CL_Cnt
9909,總計,外國銀行在台分行,餘額,50868000000,CL_Bal
9909,日商瑞穗實業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,日商瑞穗實業銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,美商美國銀行,外國銀行在台分行,戶數,12,CL_Cnt
9909,美商美國銀行,外國銀行在台分行,餘額,2000000,CL_Bal
9909,泰國盤谷銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,泰國盤谷銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,菲律賓首都銀行,外國銀行在台分行,戶數,21,CL_Cnt
9909,菲律賓首都銀行,外國銀行在台分行,餘額,4000000,CL_Bal
9909,美商美國紐約梅隆銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,美商美國紐約梅隆銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,新加坡大華銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,新加坡大華銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,美商道富銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,美商道富銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,法國興業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,法國興業銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,澳商澳盛銀行,外國銀行在台分行,戶數,52363,CL_Cnt
9909,澳商澳盛銀行,外國銀行在台分行,餘額,13502000000,CL_Bal
9909,德商德意志銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,德商德意志銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,香港東亞銀行,外國銀行在台分行,戶數,32,CL_Cnt
9909,香港東亞銀行,外國銀行在台分行,餘額,5000000,CL_Bal
9909,美商摩根大通銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,美商摩根大通銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,新加坡商星展銀行,外國銀行在台分行,戶數,43159,CL_Cnt
9909,新加坡商星展銀行,外國銀行在台分行,餘額,37279000000,CL_Bal
9909,比利時商富通銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,比利時商富通銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,法商法國巴黎銀行,外國銀行在台分行,戶數,24,CL_Cnt
9909,法商法國巴黎銀行,外國銀行在台分行,餘額,76000000,CL_Bal
9909,英商渣打銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,瑞士商瑞士銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,瑞士商瑞士銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,美商美聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,美商美聯銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,澳商澳洲紐西蘭銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,澳商澳洲紐西蘭銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,比利時商比利時聯合銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,比利時商比利時聯合銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,瑞士商瑞士信貸銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,瑞士商瑞士信貸銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,美商花旗銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,美商花旗銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,香港上海匯豐銀行,外國銀行在台分行,戶數,0,CL_Cnt
9909,香港上海匯豐銀行,外國銀行在台分行,餘額,0,CL_Bal
9909,總計,外國銀行在台分行,戶數,98805,CL_Cnt
9909,總計,外國銀行在台分行,餘額,156577000000,CL_Bal
9909,台北市第五信用合作社,外國銀行在台分行,戶數,926,CL_Cnt
9909,台北市第五信用合作社,外國銀行在台分行,餘額,2155000000,CL_Bal
9909,台北市第九信用合作社,外國銀行在台分行,戶數,400,CL_Cnt
9909,台北市第九信用合作社,外國銀行在台分行,餘額,647000000,CL_Bal
9909,基隆市第一信用合作社,外國銀行在台分行,戶數,10702,CL_Cnt
9909,基隆市第一信用合作社,外國銀行在台分行,餘額,11944000000,CL_Bal
