年月,銀行,銀行類別,項目,數值,英文項目
9904,華泰商業銀行,本國銀行,餘額,19779000000,CL_Bal
9904,臺灣新光商業銀行,本國銀行,戶數,103497,CL_Cnt
9904,臺灣新光商業銀行,本國銀行,餘額,93540000000,CL_Bal
9904,陽信商業銀行,本國銀行,戶數,45818,CL_Cnt
9904,陽信商業銀行,本國銀行,餘額,59383000000,CL_Bal
9904,板信商業銀行,本國銀行,戶數,43687,CL_Cnt
9904,板信商業銀行,本國銀行,餘額,41290000000,CL_Bal
9904,三信商業銀行,本國銀行,戶數,61786,CL_Cnt
9904,三信商業銀行,本國銀行,餘額,38316000000,CL_Bal
9904,聯邦商業銀行,本國銀行,戶數,92662,CL_Cnt
9904,聯邦商業銀行,本國銀行,餘額,111342000000,CL_Bal
9904,遠東國際商業銀行,本國銀行,戶數,200573,CL_Cnt
9904,遠東國際商業銀行,本國銀行,餘額,120043000000,CL_Bal
9904,元大商業銀行,本國銀行,戶數,69520,CL_Cnt
9904,元大商業銀行,本國銀行,餘額,103644000000,CL_Bal
9904,永豐商業銀行,本國銀行,戶數,162846,CL_Cnt
9904,永豐商業銀行,本國銀行,餘額,335356000000,CL_Bal
9904,玉山商業銀行,本國銀行,戶數,165163,CL_Cnt
9904,玉山商業銀行,本國銀行,餘額,272018000000,CL_Bal
9904,萬泰商業銀行,本國銀行,戶數,243161,CL_Cnt
9904,萬泰商業銀行,本國銀行,餘額,34969000000,CL_Bal
9904,台新國際商業銀行,本國銀行,戶數,300903,CL_Cnt
9904,台新國際商業銀行,本國銀行,餘額,281783000000,CL_Bal
9904,大眾商業銀行,本國銀行,戶數,133379,CL_Cnt
9904,大眾商業銀行,本國銀行,餘額,84617000000,CL_Bal
9904,日盛國際商業銀行,本國銀行,戶數,70209,CL_Cnt
9904,日盛國際商業銀行,本國銀行,餘額,68540000000,CL_Bal
9904,安泰商業銀行,本國銀行,戶數,66486,CL_Cnt
9904,安泰商業銀行,本國銀行,餘額,84718000000,CL_Bal
9904,中國信託商業銀行,本國銀行,戶數,518914,CL_Cnt
9904,中國信託商業銀行,本國銀行,餘額,367556000000,CL_Bal
9904,慶豐商業銀行,本國銀行,戶數,0,CL_Cnt
9904,慶豐商業銀行,本國銀行,餘額,0,CL_Bal
9904,臺灣中小企業銀行,本國銀行,戶數,130618,CL_Cnt
9904,臺灣中小企業銀行,本國銀行,餘額,225463000000,CL_Bal
9904,渣打國際商業銀行,本國銀行,戶數,270610,CL_Cnt
9904,渣打國際商業銀行,本國銀行,餘額,201010000000,CL_Bal
9904,台中商業銀行,本國銀行,戶數,33909,CL_Cnt
9904,台中商業銀行,本國銀行,餘額,42676000000,CL_Bal
9904,京城商業銀行,本國銀行,戶數,23306,CL_Cnt
9904,京城商業銀行,本國銀行,餘額,39013000000,CL_Bal
9904,總計,外國銀行在台分行,戶數,176305,CL_Cnt
9904,總計,外國銀行在台分行,餘額,123833000000,CL_Bal
9904,日商瑞穗實業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,日商瑞穗實業銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,美商美國銀行,外國銀行在台分行,戶數,9,CL_Cnt
9904,美商美國銀行,外國銀行在台分行,餘額,1000000,CL_Bal
9904,泰國盤谷銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,泰國盤谷銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,菲律賓首都銀行,外國銀行在台分行,戶數,23,CL_Cnt
9904,菲律賓首都銀行,外國銀行在台分行,餘額,123000000,CL_Bal
9904,美商美國紐約梅隆銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,美商美國紐約梅隆銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,新加坡大華銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,新加坡大華銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,美商道富銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,美商道富銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,法國興業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,法國興業銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,荷商荷蘭銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,荷商荷蘭銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,澳商澳盛銀行,外國銀行在台分行,戶數,56687,CL_Cnt
9904,澳商澳盛銀行,外國銀行在台分行,餘額,15479000000,CL_Bal
9904,德商德意志銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,德商德意志銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,香港東亞銀行,外國銀行在台分行,戶數,34,CL_Cnt
9904,香港東亞銀行,外國銀行在台分行,餘額,6000000,CL_Bal
9904,美商摩根大通銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,美商摩根大通銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,新加坡商星展銀行,外國銀行在台分行,戶數,42873,CL_Cnt
9904,新加坡商星展銀行,外國銀行在台分行,餘額,31440000000,CL_Bal
9904,比利時商富通銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,比利時商富通銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,法商法國巴黎銀行,外國銀行在台分行,戶數,28,CL_Cnt
9904,法商法國巴黎銀行,外國銀行在台分行,餘額,90000000,CL_Bal
9904,英商渣打銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,英商渣打銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,法國東方匯理銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,法國東方匯理銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,斐商標準銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,斐商標準銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,加拿大商豐業銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,加拿大商豐業銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,瑞士商瑞士銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,瑞士商瑞士銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,荷蘭商安智銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,荷蘭商安智銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,美商美聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,美商美聯銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,美商富國銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,美商富國銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,比利時商比利時聯合銀行,外國銀行在台分行,戶數,4,CL_Cnt
9904,比利時商比利時聯合銀行,外國銀行在台分行,餘額,14000000,CL_Bal
9904,日商三井住友銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,日商三井住友銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,英商巴克萊銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,英商巴克萊銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,瑞士商瑞士信貸銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,瑞士商瑞士信貸銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,美商花旗銀行,外國銀行在台分行,戶數,0,CL_Cnt
9904,美商花旗銀行,外國銀行在台分行,餘額,0,CL_Bal
9904,香港上海匯豐銀行,外國銀行在台分行,戶數,76647,CL_Cnt
9904,香港上海匯豐銀行,外國銀行在台分行,餘額,76680000000,CL_Bal
9904,總計,外國銀行在台分行,戶數,100778,CL_Cnt
9904,總計,外國銀行在台分行,餘額,154678000000,CL_Bal
9904,台北市第五信用合作社,外國銀行在台分行,戶數,1039,CL_Cnt
9904,台北市第五信用合作社,外國銀行在台分行,餘額,2253000000,CL_Bal
9904,台北市第九信用合作社,外國銀行在台分行,戶數,454,CL_Cnt
9904,台北市第九信用合作社,外國銀行在台分行,餘額,620000000,CL_Bal
9904,基隆市第一信用合作社,外國銀行在台分行,戶數,10668,CL_Cnt
9904,基隆市第一信用合作社,外國銀行在台分行,餘額,11604000000,CL_Bal
9904,基隆市第二信用合作社,外國銀行在台分行,戶數,3572,CL_Cnt
9904,基隆市第二信用合作社,外國銀行在台分行,餘額,5240000000,CL_Bal
9904,台北縣淡水第一信用合作社,外國銀行在台分行,戶數,11451,CL_Cnt
9904,台北縣淡水第一信用合作社,外國銀行在台分行,餘額,19944000000,CL_Bal
9904,台北縣淡水信用合作社,外國銀行在台分行,戶數,1223,CL_Cnt
9904,台北縣淡水信用合作社,外國銀行在台分行,餘額,1736000000,CL_Bal
9904,宜蘭信用合社,外國銀行在台分行,戶數,1538,CL_Cnt
9904,宜蘭信用合社,外國銀行在台分行,餘額,1643000000,CL_Bal
9904,桃園信用合作社,外國銀行在台分行,戶數,2079,CL_Cnt
9904,桃園信用合作社,外國銀行在台分行,餘額,3050000000,CL_Bal
9904,新竹市第一信用合作社,外國銀行在台分行,戶數,3301,CL_Cnt
9904,新竹市第一信用合作社,外國銀行在台分行,餘額,9136000000,CL_Bal
9904,新竹市第三信用合作社,外國銀行在台分行,戶數,2964,CL_Cnt
9904,新竹市第三信用合作社,外國銀行在台分行,餘額,5279000000,CL_Bal
9904,竹南信用合作社,外國銀行在台分行,戶數,2422,CL_Cnt
9904,竹南信用合作社,外國銀行在台分行,餘額,3949000000,CL_Bal
9904,台中市第二信用合作社,外國銀行在台分行,戶數,10075,CL_Cnt
9904,台中市第二信用合作社,外國銀行在台分行,餘額,18692000000,CL_Bal
9904,彰化第一信用合作社,外國銀行在台分行,戶數,665,CL_Cnt
9904,彰化第一信用合作社,外國銀行在台分行,餘額,923000000,CL_Bal
9904,彰化第五信用合作社,外國銀行在台分行,戶數,580,CL_Cnt
9904,彰化第五信用合作社,外國銀行在台分行,餘額,884000000,CL_Bal
9904,彰化第六信用合作社,外國銀行在台分行,戶數,4202,CL_Cnt
9904,彰化第六信用合作社,外國銀行在台分行,餘額,6038000000,CL_Bal
9904,彰化第十信用合作社,外國銀行在台分行,戶數,876,CL_Cnt
9904,彰化第十信用合作社,外國銀行在台分行,餘額,1428000000,CL_Bal
9904,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,2270,CL_Cnt
9904,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,2919000000,CL_Bal
9904,嘉義市第三信用合作社,外國銀行在台分行,戶數,2879,CL_Cnt
9904,嘉義市第三信用合作社,外國銀行在台分行,餘額,4478000000,CL_Bal
9904,嘉義巿第四信用合作社,外國銀行在台分行,戶數,144,CL_Cnt
9904,嘉義巿第四信用合作社,外國銀行在台分行,餘額,211000000,CL_Bal
9904,台南第三信用合作社,外國銀行在台分行,戶數,7082,CL_Cnt
9904,台南第三信用合作社,外國銀行在台分行,餘額,3293000000,CL_Bal
9904,高雄第二信用合作社,外國銀行在台分行,戶數,0,CL_Cnt
9904,高雄第二信用合作社,外國銀行在台分行,餘額,0,CL_Bal
9904,高雄第三信用合作社,外國銀行在台分行,戶數,10215,CL_Cnt
9904,高雄第三信用合作社,外國銀行在台分行,餘額,18571000000,CL_Bal
9904,花蓮第一信用合作社,外國銀行在台分行,戶數,4860,CL_Cnt
9904,花蓮第一信用合作社,外國銀行在台分行,餘額,7186000000,CL_Bal
9904,花蓮第二信用合作社,外國銀行在台分行,戶數,14270,CL_Cnt
9904,花蓮第二信用合作社,外國銀行在台分行,餘額,22911000000,CL_Bal
9904,澎湖縣第一信用合作社,外國銀行在台分行,戶數,363,CL_Cnt
9904,澎湖縣第一信用合作社,外國銀行在台分行,餘額,459000000,CL_Bal
9904,澎湖縣第二信用合作社,外國銀行在台分行,戶數,1053,CL_Cnt
9904,澎湖縣第二信用合作社,外國銀行在台分行,餘額,1424000000,CL_Bal
9904,金門縣信用合作社,外國銀行在台分行,戶數,533,CL_Cnt
9904,金門縣信用合作社,外國銀行在台分行,餘額,807000000,CL_Bal
