年月,銀行,銀行類別,項目,數值,英文項目
9701,總計,本國銀行,戶數,9354381,CL_Cnt
9701,總計,本國銀行,餘額,6340387000000,CL_Bal
9701,中央信託局,本國銀行,戶數,0,CL_Cnt
9701,中央信託局,本國銀行,餘額,0,CL_Bal
9701,臺灣銀行,本國銀行,戶數,3230783,CL_Cnt
9701,臺灣銀行,本國銀行,餘額,507320000000,CL_Bal
9701,臺灣土地銀行,本國銀行,戶數,506135,CL_Cnt
9701,臺灣土地銀行,本國銀行,餘額,630209000000,CL_Bal
9701,合作金庫商業銀行,本國銀行,戶數,426667,CL_Cnt
9701,合作金庫商業銀行,本國銀行,餘額,611613000000,CL_Bal
9701,第一商業銀行,本國銀行,戶數,149531,CL_Cnt
9701,第一商業銀行,本國銀行,餘額,309206000000,CL_Bal
9701,華南商業銀行,本國銀行,戶數,322123,CL_Cnt
9701,華南商業銀行,本國銀行,餘額,291487000000,CL_Bal
9701,彰化商業銀行,本國銀行,戶數,122319,CL_Cnt
9701,彰化商業銀行,本國銀行,餘額,231917000000,CL_Bal
9701,花旗,本國銀行,戶數,19998,CL_Cnt
9701,花旗,本國銀行,餘額,39565000000,CL_Bal
9701,上海商業儲蓄銀行,本國銀行,戶數,51871,CL_Cnt
9701,上海商業儲蓄銀行,本國銀行,餘額,97698000000,CL_Bal
9701,台北富邦銀行,本國銀行,戶數,336003,CL_Cnt
9701,台北富邦銀行,本國銀行,餘額,265865000000,CL_Bal
9701,國泰世華商業銀行,本國銀行,戶數,184996,CL_Cnt
9701,國泰世華商業銀行,本國銀行,餘額,262206000000,CL_Bal
9701,中國輸出入銀行,本國銀行,戶數,0,CL_Cnt
9701,中國輸出入銀行,本國銀行,餘額,0,CL_Bal
9701,高雄銀行,本國銀行,戶數,79870,CL_Cnt
9701,高雄銀行,本國銀行,餘額,51766000000,CL_Bal
9701,兆豐國際商業銀行,本國銀行,戶數,89080,CL_Cnt
9701,兆豐國際商業銀行,本國銀行,餘額,236758000000,CL_Bal
9701,中華開發工業銀行,本國銀行,戶數,84,CL_Cnt
9701,中華開發工業銀行,本國銀行,餘額,57000000,CL_Bal
9701,臺灣工業銀行,本國銀行,戶數,2,CL_Cnt
9701,臺灣工業銀行,本國銀行,餘額,3000000,CL_Bal
9701,稻江商業銀行,本國銀行,戶數,4549,CL_Cnt
9701,稻江商業銀行,本國銀行,餘額,9355000000,CL_Bal
9701,華泰商業銀行,本國銀行,戶數,10691,CL_Cnt
9701,華泰商業銀行,本國銀行,餘額,29302000000,CL_Bal
9701,臺灣新光商業銀行,本國銀行,戶數,130980,CL_Cnt
9701,臺灣新光商業銀行,本國銀行,餘額,91485000000,CL_Bal
9701,陽信商業銀行,本國銀行,戶數,61739,CL_Cnt
9701,陽信商業銀行,本國銀行,餘額,62371000000,CL_Bal
9701,板信商業銀行,本國銀行,戶數,64721,CL_Cnt
9701,板信商業銀行,本國銀行,餘額,44122000000,CL_Bal
9701,三信商業銀行,本國銀行,戶數,56144,CL_Cnt
9701,三信商業銀行,本國銀行,餘額,40045000000,CL_Bal
9701,聯邦商業銀行,本國銀行,戶數,379317,CL_Cnt
9701,聯邦商業銀行,本國銀行,餘額,129910000000,CL_Bal
9701,中華商業銀行,本國銀行,戶數,123603,CL_Cnt
9701,中華商業銀行,本國銀行,餘額,32090000000,CL_Bal
9701,遠東國際商業銀行,本國銀行,戶數,193482,CL_Cnt
9701,遠東國際商業銀行,本國銀行,餘額,123239000000,CL_Bal
9701,元大商業銀行,本國銀行,戶數,107219,CL_Cnt
9701,元大商業銀行,本國銀行,餘額,101444000000,CL_Bal
9701,永豐商業銀行,本國銀行,戶數,203092,CL_Cnt
9701,永豐商業銀行,本國銀行,餘額,354143000000,CL_Bal
9701,玉山商業銀行,本國銀行,戶數,167111,CL_Cnt
9701,玉山商業銀行,本國銀行,餘額,282517000000,CL_Bal
9701,萬泰商業銀行,本國銀行,戶數,369814,CL_Cnt
9701,萬泰商業銀行,本國銀行,餘額,56112000000,CL_Bal
9701,寶華商業銀行,本國銀行,戶數,75713,CL_Cnt
9701,寶華商業銀行,本國銀行,餘額,32605000000,CL_Bal
9701,台新國際商業銀行,本國銀行,戶數,382754,CL_Cnt
9701,台新國際商業銀行,本國銀行,餘額,297199000000,CL_Bal
9701,大眾商業銀行,本國銀行,戶數,170117,CL_Cnt
9701,大眾商業銀行,本國銀行,餘額,71088000000,CL_Bal
9701,日盛國際商業銀行,本國銀行,戶數,141625,CL_Cnt
9701,日盛國際商業銀行,本國銀行,餘額,94128000000,CL_Bal
9701,安泰商業銀行,本國銀行,戶數,79452,CL_Cnt
9701,安泰商業銀行,本國銀行,餘額,72792000000,CL_Bal
9701,中國信託商業銀行,本國銀行,戶數,604530,CL_Cnt
9701,中國信託商業銀行,本國銀行,餘額,372832000000,CL_Bal
9701,慶豐商業銀行,本國銀行,戶數,32640,CL_Cnt
9701,慶豐商業銀行,本國銀行,餘額,13036000000,CL_Bal
9701,臺灣中小企業銀行,本國銀行,戶數,122591,CL_Cnt
9701,臺灣中小企業銀行,本國銀行,餘額,216698000000,CL_Bal
9701,渣打國際商業銀行,本國銀行,戶數,267221,CL_Cnt
9701,渣打國際商業銀行,本國銀行,餘額,173169000000,CL_Bal
9701,臺中商業銀行,本國銀行,戶數,55096,CL_Cnt
9701,臺中商業銀行,本國銀行,餘額,52474000000,CL_Bal
9701,京城商業銀行,本國銀行,戶數,30718,CL_Cnt
9701,京城商業銀行,本國銀行,餘額,52562000000,CL_Bal
9701,花蓮區中小企業銀行,本國銀行,戶數,0,CL_Cnt
9701,花蓮區中小企業銀行,本國銀行,餘額,0,CL_Bal
9701,臺東區中小企業銀行,本國銀行,戶數,0,CL_Cnt
9701,臺東區中小企業銀行,本國銀行,餘額,0,CL_Bal
9701,總計,本國銀行,戶數,165103,CL_Cnt
9701,總計,本國銀行,餘額,128964000000,CL_Bal
9701,日商瑞穗實業銀行,本國銀行,戶數,0,CL_Cnt
9701,日商瑞穗實業銀行,本國銀行,餘額,0,CL_Bal
9701,美商花旗銀行,本國銀行,戶數,56341,CL_Cnt
9701,美商花旗銀行,本國銀行,餘額,36102000000,CL_Bal
9701,美商美國銀行,本國銀行,戶數,14,CL_Cnt
9701,美商美國銀行,本國銀行,餘額,10000000,CL_Bal
9701,泰國盤谷銀行,本國銀行,戶數,2,CL_Cnt
9701,泰國盤谷銀行,本國銀行,餘額,1000000,CL_Bal
9701,美國運通銀行,本國銀行,戶數,19270,CL_Cnt
9701,美國運通銀行,本國銀行,餘額,2341000000,CL_Bal
9701,菲律賓首都銀行,本國銀行,戶數,33,CL_Cnt
9701,菲律賓首都銀行,本國銀行,餘額,5000000,CL_Bal
9701,美商美國紐約銀行,本國銀行,戶數,0,CL_Cnt
9701,美商美國紐約銀行,本國銀行,餘額,0,CL_Bal
9701,新加坡大華銀行,本國銀行,戶數,0,CL_Cnt
9701,新加坡大華銀行,本國銀行,餘額,0,CL_Bal
9701,美商道富銀行,本國銀行,戶數,0,CL_Cnt
9701,美商道富銀行,本國銀行,餘額,0,CL_Bal
9701,法國興業銀行,本國銀行,戶數,0,CL_Cnt
9701,法國興業銀行,本國銀行,餘額,0,CL_Bal
9701,荷商荷蘭銀行,本國銀行,戶數,40818,CL_Cnt
9701,荷商荷蘭銀行,本國銀行,餘額,18545000000,CL_Bal
9701,德商德意志銀行,本國銀行,戶數,0,CL_Cnt
9701,德商德意志銀行,本國銀行,餘額,0,CL_Bal
9701,香港東亞銀行,本國銀行,戶數,267,CL_Cnt
9701,香港東亞銀行,本國銀行,餘額,57000000,CL_Bal
9701,美商摩根大通銀行,本國銀行,戶數,0,CL_Cnt
9701,美商摩根大通銀行,本國銀行,餘額,0,CL_Bal
9701,新加坡商星展銀行,本國銀行,戶數,0,CL_Cnt
9701,新加坡商星展銀行,本國銀行,餘額,0,CL_Bal
9701,比利時商富通銀行,本國銀行,戶數,0,CL_Cnt
9701,比利時商富通銀行,本國銀行,餘額,0,CL_Bal
9701,香港上海匯豐銀行,本國銀行,戶數,48302,CL_Cnt
9701,香港上海匯豐銀行,本國銀行,餘額,71746000000,CL_Bal
9701,法商法國巴黎銀行,本國銀行,戶數,37,CL_Cnt
9701,法商法國巴黎銀行,本國銀行,餘額,102000000,CL_Bal
9701,英商渣打銀行,本國銀行,戶數,0,CL_Cnt
9701,英商渣打銀行,本國銀行,餘額,0,CL_Bal
9701,新加坡商新加坡華僑銀行,本國銀行,戶數,0,CL_Cnt
9701,新加坡商新加坡華僑銀行,本國銀行,餘額,0,CL_Bal
9701,法國東方匯理銀行,本國銀行,戶數,7,CL_Cnt
9701,法國東方匯理銀行,本國銀行,餘額,22000000,CL_Bal
9701,斐商標準銀行,本國銀行,戶數,0,CL_Cnt
9701,斐商標準銀行,本國銀行,餘額,0,CL_Bal
9701,加拿大商豐業銀行,本國銀行,戶數,0,CL_Cnt
9701,加拿大商豐業銀行,本國銀行,餘額,0,CL_Bal
9701,瑞士商瑞士銀行,本國銀行,戶數,0,CL_Cnt
9701,瑞士商瑞士銀行,本國銀行,餘額,0,CL_Bal
9701,荷蘭商安智銀行,本國銀行,戶數,1,CL_Cnt
9701,荷蘭商安智銀行,本國銀行,餘額,0,CL_Bal
9701,美商美聯銀行,本國銀行,戶數,0,CL_Cnt
9701,美商美聯銀行,本國銀行,餘額,0,CL_Bal
9701,澳商澳洲紐西蘭銀行,本國銀行,戶數,1,CL_Cnt
9701,澳商澳洲紐西蘭銀行,本國銀行,餘額,3000000,CL_Bal
9701,美商富國銀行,本國銀行,戶數,0,CL_Cnt
9701,美商富國銀行,本國銀行,餘額,0,CL_Bal
9701,日商三菱東京日聯銀行,本國銀行,戶數,0,CL_Cnt
9701,日商三菱東京日聯銀行,本國銀行,餘額,0,CL_Bal
9701,比利時商比利時聯合銀行,本國銀行,戶數,10,CL_Cnt
9701,比利時商比利時聯合銀行,本國銀行,餘額,30000000,CL_Bal
