年月,銀行,銀行類別,項目,數值,英文項目
10003,日盛國際商業銀行,本國銀行,一般定期性存款,84489000000,FD_BAL
10003,日盛國際商業銀行,本國銀行,可轉讓定期存款,4364000000,TRANS_FD_BAL
10003,安泰商業銀行,本國銀行,一般定期性存款,162350000000,FD_BAL
10003,安泰商業銀行,本國銀行,可轉讓定期存款,10491000000,TRANS_FD_BAL
10003,中國信託商業銀行,本國銀行,一般定期性存款,471349000000,FD_BAL
10003,中國信託商業銀行,本國銀行,可轉讓定期存款,1876000000,TRANS_FD_BAL
10003,慶豐商業銀行,本國銀行,一般定期性存款,0,FD_BAL
10003,慶豐商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
10003,臺灣中小企業銀行,本國銀行,一般定期性存款,439487000000,FD_BAL
10003,臺灣中小企業銀行,本國銀行,可轉讓定期存款,25885000000,TRANS_FD_BAL
10003,渣打國際商業銀行,本國銀行,一般定期性存款,275527000000,FD_BAL
10003,渣打國際商業銀行,本國銀行,可轉讓定期存款,8128000000,TRANS_FD_BAL
10003,台中商業銀行,本國銀行,一般定期性存款,142298000000,FD_BAL
10003,台中商業銀行,本國銀行,可轉讓定期存款,18161000000,TRANS_FD_BAL
10003,京城商業銀行,本國銀行,一般定期性存款,65090000000,FD_BAL
10003,京城商業銀行,本國銀行,可轉讓定期存款,77000000,TRANS_FD_BAL
10003,小計,外國銀行在台分行,一般定期性存款,202701000000,FD_BAL
10003,小計,外國銀行在台分行,可轉讓定期存款,2321000000,TRANS_FD_BAL
10003,小計,信用合作社,一般定期性存款,337244000000,FD_BAL
10003,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
