年月,銀行,銀行類別,項目,數值,英文項目
9601,安泰商業銀行,本國銀行,一般定期性存款,137484000000,FD_BAL
9601,安泰商業銀行,本國銀行,可轉讓定期存款,11324000000,TRANS_FD_BAL
9601,中國信託商業銀行,本國銀行,一般定期性存款,521553000000,FD_BAL
9601,中國信託商業銀行,本國銀行,可轉讓定期存款,27042000000,TRANS_FD_BAL
9601,慶豐商業銀行,本國銀行,一般定期性存款,63991000000,FD_BAL
9601,慶豐商業銀行,本國銀行,可轉讓定期存款,837000000,TRANS_FD_BAL
9601,臺灣中小企業銀行,本國銀行,一般定期性存款,366656000000,FD_BAL
9601,臺灣中小企業銀行,本國銀行,可轉讓定期存款,5569000000,TRANS_FD_BAL
9601,台北國際商業銀行,本國銀行,一般定期性存款,0,FD_BAL
9601,台北國際商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9601,新竹國際商業銀行,本國銀行,一般定期性存款,178594000000,FD_BAL
9601,新竹國際商業銀行,本國銀行,可轉讓定期存款,4101000000,TRANS_FD_BAL
9601,臺中商業銀行,本國銀行,一般定期性存款,132213000000,FD_BAL
9601,臺中商業銀行,本國銀行,可轉讓定期存款,273000000,TRANS_FD_BAL
9601,京城商業銀行,本國銀行,一般定期性存款,95055000000,FD_BAL
9601,京城商業銀行,本國銀行,可轉讓定期存款,10430000000,TRANS_FD_BAL
9601,花蓮區中小企業銀行,本國銀行,一般定期性存款,14061000000,FD_BAL
9601,花蓮區中小企業銀行,本國銀行,可轉讓定期存款,31000000,TRANS_FD_BAL
9601,臺東區中小企業銀行,本國銀行,一般定期性存款,34580000000,FD_BAL
9601,臺東區中小企業銀行,本國銀行,可轉讓定期存款,12000000,TRANS_FD_BAL
9601,外國銀行在台分行,本國銀行,一般定期性存款,264898000000,FD_BAL
9601,外國銀行在台分行,本國銀行,可轉讓定期存款,34249000000,TRANS_FD_BAL
9601,小計,信用合作社,一般定期性存款,385925000000,FD_BAL
9601,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
