年月,銀行,銀行類別,項目,數值,英文項目
9708,總計,全體銀行機構,一般定期性存款,11535678000000,FD_BAL
9708,總計,全體銀行機構,可轉讓定期存款,196296000000,TRANS_FD_BAL
9708,臺灣銀行,本國銀行,一般定期性存款,1536922000000,FD_BAL
9708,臺灣銀行,本國銀行,可轉讓定期存款,2180000000,TRANS_FD_BAL
9708,臺灣土地銀行,本國銀行,一般定期性存款,1013346000000,FD_BAL
9708,臺灣土地銀行,本國銀行,可轉讓定期存款,6040000000,TRANS_FD_BAL
9708,合作金庫商業銀行,本國銀行,一般定期性存款,1077694000000,FD_BAL
9708,合作金庫商業銀行,本國銀行,可轉讓定期存款,3561000000,TRANS_FD_BAL
9708,第一商業銀行,本國銀行,一般定期性存款,496011000000,FD_BAL
9708,第一商業銀行,本國銀行,可轉讓定期存款,9898000000,TRANS_FD_BAL
9708,華南商業銀行,本國銀行,一般定期性存款,513606000000,FD_BAL
9708,華南商業銀行,本國銀行,可轉讓定期存款,6457000000,TRANS_FD_BAL
9708,彰化商業銀行,本國銀行,一般定期性存款,430139000000,FD_BAL
9708,彰化商業銀行,本國銀行,可轉讓定期存款,5738000000,TRANS_FD_BAL
9708,花旗,本國銀行,一般定期性存款,72876000000,FD_BAL
9708,花旗,本國銀行,可轉讓定期存款,1484000000,TRANS_FD_BAL
9708,上海商業儲蓄銀行,本國銀行,一般定期性存款,173330000000,FD_BAL
9708,上海商業儲蓄銀行,本國銀行,可轉讓定期存款,3982000000,TRANS_FD_BAL
9708,台北富邦銀行,本國銀行,一般定期性存款,420552000000,FD_BAL
9708,台北富邦銀行,本國銀行,可轉讓定期存款,7012000000,TRANS_FD_BAL
9708,國泰世華商業銀行,本國銀行,一般定期性存款,491783000000,FD_BAL
9708,國泰世華商業銀行,本國銀行,可轉讓定期存款,3158000000,TRANS_FD_BAL
9708,中國輸出入銀行,本國銀行,一般定期性存款,0,FD_BAL
9708,中國輸出入銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9708,高雄銀行,本國銀行,一般定期性存款,81611000000,FD_BAL
9708,高雄銀行,本國銀行,可轉讓定期存款,3888000000,TRANS_FD_BAL
9708,兆豐國際商業銀行,本國銀行,一般定期性存款,401546000000,FD_BAL
9708,兆豐國際商業銀行,本國銀行,可轉讓定期存款,3436000000,TRANS_FD_BAL
9708,中華開發工業銀行,本國銀行,一般定期性存款,8442000000,FD_BAL
9708,中華開發工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9708,臺灣工業銀行,本國銀行,一般定期性存款,40667000000,FD_BAL
9708,臺灣工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9708,稻江商業銀行,本國銀行,一般定期性存款,24682000000,FD_BAL
9708,稻江商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9708,華泰商業銀行,本國銀行,一般定期性存款,64931000000,FD_BAL
9708,華泰商業銀行,本國銀行,可轉讓定期存款,2884000000,TRANS_FD_BAL
9708,臺灣新光商業銀行,本國銀行,一般定期性存款,222862000000,FD_BAL
9708,臺灣新光商業銀行,本國銀行,可轉讓定期存款,1077000000,TRANS_FD_BAL
9708,陽信商業銀行,本國銀行,一般定期性存款,146407000000,FD_BAL
9708,陽信商業銀行,本國銀行,可轉讓定期存款,955000000,TRANS_FD_BAL
9708,板信商業銀行,本國銀行,一般定期性存款,93422000000,FD_BAL
9708,板信商業銀行,本國銀行,可轉讓定期存款,3464000000,TRANS_FD_BAL
9708,三信商業銀行,本國銀行,一般定期性存款,63587000000,FD_BAL
9708,三信商業銀行,本國銀行,可轉讓定期存款,861000000,TRANS_FD_BAL
9708,聯邦商業銀行,本國銀行,一般定期性存款,170219000000,FD_BAL
9708,聯邦商業銀行,本國銀行,可轉讓定期存款,1505000000,TRANS_FD_BAL
9708,中華商業銀行,本國銀行,一般定期性存款,0,FD_BAL
9708,中華商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9708,遠東國際商業銀行,本國銀行,一般定期性存款,154806000000,FD_BAL
9708,遠東國際商業銀行,本國銀行,可轉讓定期存款,23440000000,TRANS_FD_BAL
9708,元大商業銀行,本國銀行,一般定期性存款,165056000000,FD_BAL
9708,元大商業銀行,本國銀行,可轉讓定期存款,4361000000,TRANS_FD_BAL
9708,永豐商業銀行,本國銀行,一般定期性存款,405393000000,FD_BAL
9708,永豐商業銀行,本國銀行,可轉讓定期存款,18224000000,TRANS_FD_BAL
9708,玉山商業銀行,本國銀行,一般定期性存款,358649000000,FD_BAL
9708,玉山商業銀行,本國銀行,可轉讓定期存款,13740000000,TRANS_FD_BAL
