年月,銀行,銀行類別,項目,數值,英文項目
10005,總計,全體銀行機構,一般定期性存款,12219496000000,FD_BAL
10005,總計,全體銀行機構,可轉讓定期存款,231383000000,TRANS_FD_BAL
10005,臺灣銀行,本國銀行,一般定期性存款,1791559000000,FD_BAL
10005,臺灣銀行,本國銀行,可轉讓定期存款,851000000,TRANS_FD_BAL
10005,臺灣土地銀行,本國銀行,一般定期性存款,1132987000000,FD_BAL
10005,臺灣土地銀行,本國銀行,可轉讓定期存款,4035000000,TRANS_FD_BAL
10005,合作金庫商業銀行,本國銀行,一般定期性存款,1034725000000,FD_BAL
10005,合作金庫商業銀行,本國銀行,可轉讓定期存款,2252000000,TRANS_FD_BAL
10005,第一商業銀行,本國銀行,一般定期性存款,505873000000,FD_BAL
10005,第一商業銀行,本國銀行,可轉讓定期存款,12756000000,TRANS_FD_BAL
10005,華南商業銀行,本國銀行,一般定期性存款,490509000000,FD_BAL
10005,華南商業銀行,本國銀行,可轉讓定期存款,4158000000,TRANS_FD_BAL
10005,彰化商業銀行,本國銀行,一般定期性存款,454596000000,FD_BAL
10005,彰化商業銀行,本國銀行,可轉讓定期存款,8124000000,TRANS_FD_BAL
10005,上海商業儲蓄銀行,本國銀行,一般定期性存款,225924000000,FD_BAL
10005,上海商業儲蓄銀行,本國銀行,可轉讓定期存款,1188000000,TRANS_FD_BAL
10005,台北富邦銀行,本國銀行,一般定期性存款,485205000000,FD_BAL
10005,台北富邦銀行,本國銀行,可轉讓定期存款,8792000000,TRANS_FD_BAL
10005,國泰世華商業銀行,本國銀行,一般定期性存款,514603000000,FD_BAL
10005,國泰世華商業銀行,本國銀行,可轉讓定期存款,1340000000,TRANS_FD_BAL
10005,中國輸出入銀行,本國銀行,一般定期性存款,0,FD_BAL
10005,中國輸出入銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
10005,高雄銀行,本國銀行,一般定期性存款,104926000000,FD_BAL
10005,高雄銀行,本國銀行,可轉讓定期存款,2173000000,TRANS_FD_BAL
10005,兆豐國際商業銀行,本國銀行,一般定期性存款,462871000000,FD_BAL
10005,兆豐國際商業銀行,本國銀行,可轉讓定期存款,1327000000,TRANS_FD_BAL
10005,花旗,本國銀行,一般定期性存款,82694000000,FD_BAL
10005,花旗,本國銀行,可轉讓定期存款,347000000,TRANS_FD_BAL
10005,中華開發工業銀行,本國銀行,一般定期性存款,28235000000,FD_BAL
10005,中華開發工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
10005,臺灣工業銀行,本國銀行,一般定期性存款,60604000000,FD_BAL
10005,臺灣工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
10005,匯豐,本國銀行,一般定期性存款,79351000000,FD_BAL
10005,匯豐,本國銀行,可轉讓定期存款,315000000,TRANS_FD_BAL
10005,大台北商業銀行,本國銀行,一般定期性存款,25834000000,FD_BAL
10005,大台北商業銀行,本國銀行,可轉讓定期存款,1729000000,TRANS_FD_BAL
