年月,銀行,銀行類別,項目,數值,英文項目
9806,陽信商業銀行,本國銀行,可轉讓定期存款,836000000,TRANS_FD_BAL
9806,板信商業銀行,本國銀行,一般定期性存款,92042000000,FD_BAL
9806,板信商業銀行,本國銀行,可轉讓定期存款,2632000000,TRANS_FD_BAL
9806,三信商業銀行,本國銀行,一般定期性存款,64872000000,FD_BAL
9806,三信商業銀行,本國銀行,可轉讓定期存款,211000000,TRANS_FD_BAL
9806,聯邦商業銀行,本國銀行,一般定期性存款,157128000000,FD_BAL
9806,聯邦商業銀行,本國銀行,可轉讓定期存款,1108000000,TRANS_FD_BAL
9806,遠東國際商業銀行,本國銀行,一般定期性存款,152628000000,FD_BAL
9806,遠東國際商業銀行,本國銀行,可轉讓定期存款,12775000000,TRANS_FD_BAL
9806,元大商業銀行,本國銀行,一般定期性存款,115778000000,FD_BAL
9806,元大商業銀行,本國銀行,可轉讓定期存款,1240000000,TRANS_FD_BAL
9806,永豐商業銀行,本國銀行,一般定期性存款,377793000000,FD_BAL
9806,永豐商業銀行,本國銀行,可轉讓定期存款,6445000000,TRANS_FD_BAL
9806,玉山商業銀行,本國銀行,一般定期性存款,364404000000,FD_BAL
9806,玉山商業銀行,本國銀行,可轉讓定期存款,14336000000,TRANS_FD_BAL
9806,萬泰商業銀行,本國銀行,一般定期性存款,79076000000,FD_BAL
9806,萬泰商業銀行,本國銀行,可轉讓定期存款,143000000,TRANS_FD_BAL
9806,台新國際商業銀行,本國銀行,一般定期性存款,324980000000,FD_BAL
9806,台新國際商業銀行,本國銀行,可轉讓定期存款,12643000000,TRANS_FD_BAL
9806,大眾商業銀行,本國銀行,一般定期性存款,142021000000,FD_BAL
9806,大眾商業銀行,本國銀行,可轉讓定期存款,1156000000,TRANS_FD_BAL
9806,日盛國際商業銀行,本國銀行,一般定期性存款,93504000000,FD_BAL
9806,日盛國際商業銀行,本國銀行,可轉讓定期存款,267000000,TRANS_FD_BAL
9806,安泰商業銀行,本國銀行,一般定期性存款,139363000000,FD_BAL
9806,安泰商業銀行,本國銀行,可轉讓定期存款,7665000000,TRANS_FD_BAL
9806,中國信託商業銀行,本國銀行,一般定期性存款,459396000000,FD_BAL
9806,中國信託商業銀行,本國銀行,可轉讓定期存款,2948000000,TRANS_FD_BAL
9806,慶豐商業銀行,本國銀行,一般定期性存款,34356000000,FD_BAL
9806,慶豐商業銀行,本國銀行,可轉讓定期存款,19000000,TRANS_FD_BAL
9806,臺灣中小企業銀行,本國銀行,一般定期性存款,460354000000,FD_BAL
9806,臺灣中小企業銀行,本國銀行,可轉讓定期存款,6330000000,TRANS_FD_BAL
9806,渣打國際商業銀行,本國銀行,一般定期性存款,163401000000,FD_BAL
9806,渣打國際商業銀行,本國銀行,可轉讓定期存款,1433000000,TRANS_FD_BAL
9806,台中商業銀行,本國銀行,一般定期性存款,141840000000,FD_BAL
9806,台中商業銀行,本國銀行,可轉讓定期存款,2970000000,TRANS_FD_BAL
9806,京城商業銀行,本國銀行,一般定期性存款,80243000000,FD_BAL
9806,京城商業銀行,本國銀行,可轉讓定期存款,303000000,TRANS_FD_BAL
9806,外國銀行在台分行,本國銀行,一般定期性存款,419573000000,FD_BAL
9806,外國銀行在台分行,本國銀行,可轉讓定期存款,10100000000,TRANS_FD_BAL
9806,小計,信用合作社,一般定期性存款,354560000000,FD_BAL
9806,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
