年月,銀行,銀行類別,項目,數值,英文項目
9705,寶華商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9705,台新國際商業銀行,本國銀行,一般定期性存款,396886000000,FD_BAL
9705,台新國際商業銀行,本國銀行,可轉讓定期存款,14454000000,TRANS_FD_BAL
9705,大眾商業銀行,本國銀行,一般定期性存款,126461000000,FD_BAL
9705,大眾商業銀行,本國銀行,可轉讓定期存款,2425000000,TRANS_FD_BAL
9705,日盛國際商業銀行,本國銀行,一般定期性存款,123258000000,FD_BAL
9705,日盛國際商業銀行,本國銀行,可轉讓定期存款,4119000000,TRANS_FD_BAL
9705,安泰商業銀行,本國銀行,一般定期性存款,109611000000,FD_BAL
9705,安泰商業銀行,本國銀行,可轉讓定期存款,7744000000,TRANS_FD_BAL
9705,中國信託商業銀行,本國銀行,一般定期性存款,497687000000,FD_BAL
9705,中國信託商業銀行,本國銀行,可轉讓定期存款,4566000000,TRANS_FD_BAL
9705,慶豐商業銀行,本國銀行,一般定期性存款,42717000000,FD_BAL
9705,慶豐商業銀行,本國銀行,可轉讓定期存款,105000000,TRANS_FD_BAL
9705,臺灣中小企業銀行,本國銀行,一般定期性存款,428163000000,FD_BAL
9705,臺灣中小企業銀行,本國銀行,可轉讓定期存款,17667000000,TRANS_FD_BAL
9705,渣打國際商業銀行,本國銀行,一般定期性存款,150085000000,FD_BAL
9705,渣打國際商業銀行,本國銀行,可轉讓定期存款,2820000000,TRANS_FD_BAL
9705,臺中商業銀行,本國銀行,一般定期性存款,131373000000,FD_BAL
9705,臺中商業銀行,本國銀行,可轉讓定期存款,306000000,TRANS_FD_BAL
9705,京城商業銀行,本國銀行,一般定期性存款,90106000000,FD_BAL
9705,京城商業銀行,本國銀行,可轉讓定期存款,1066000000,TRANS_FD_BAL
9705,花蓮區中小企業銀行,本國銀行,一般定期性存款,0,FD_BAL
9705,花蓮區中小企業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9705,臺東區中小企業銀行,本國銀行,一般定期性存款,0,FD_BAL
9705,臺東區中小企業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9705,外國銀行在台分行,本國銀行,一般定期性存款,331728000000,FD_BAL
9705,外國銀行在台分行,本國銀行,可轉讓定期存款,31524000000,TRANS_FD_BAL
9705,小計,信用合作社,一般定期性存款,358002000000,FD_BAL
9705,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
