年月,銀行,銀行類別,項目,數值,英文項目
10210,瑞興商業銀行,本國銀行,一般定期性存款,29099000000,FD_BAL
10210,瑞興商業銀行,本國銀行,可轉讓定期存款,4455000000,TRANS_FD_BAL
10210,華泰商業銀行,本國銀行,一般定期性存款,61727000000,FD_BAL
10210,華泰商業銀行,本國銀行,可轉讓定期存款,2719000000,TRANS_FD_BAL
10210,臺灣新光商業銀行,本國銀行,一般定期性存款,319214000000,FD_BAL
10210,臺灣新光商業銀行,本國銀行,可轉讓定期存款,3649000000,TRANS_FD_BAL
10210,陽信商業銀行,本國銀行,一般定期性存款,144363000000,FD_BAL
10210,陽信商業銀行,本國銀行,可轉讓定期存款,3124000000,TRANS_FD_BAL
10210,板信商業銀行,本國銀行,一般定期性存款,75977000000,FD_BAL
10210,板信商業銀行,本國銀行,可轉讓定期存款,902000000,TRANS_FD_BAL
10210,三信商業銀行,本國銀行,一般定期性存款,71958000000,FD_BAL
10210,三信商業銀行,本國銀行,可轉讓定期存款,393000000,TRANS_FD_BAL
10210,聯邦商業銀行,本國銀行,一般定期性存款,181007000000,FD_BAL
10210,聯邦商業銀行,本國銀行,可轉讓定期存款,403000000,TRANS_FD_BAL
10210,遠東國際商業銀行,本國銀行,一般定期性存款,239927000000,FD_BAL
10210,遠東國際商業銀行,本國銀行,可轉讓定期存款,22417000000,TRANS_FD_BAL
10210,元大商業銀行,本國銀行,一般定期性存款,165692000000,FD_BAL
10210,元大商業銀行,本國銀行,可轉讓定期存款,34023000000,TRANS_FD_BAL
10210,永豐商業銀行,本國銀行,一般定期性存款,429597000000,FD_BAL
10210,永豐商業銀行,本國銀行,可轉讓定期存款,30196000000,TRANS_FD_BAL
10210,玉山商業銀行,本國銀行,一般定期性存款,407707000000,FD_BAL
10210,玉山商業銀行,本國銀行,可轉讓定期存款,1598000000,TRANS_FD_BAL
10210,萬泰商業銀行,本國銀行,一般定期性存款,91109000000,FD_BAL
10210,萬泰商業銀行,本國銀行,可轉讓定期存款,24000000,TRANS_FD_BAL
10210,星展,本國銀行,一般定期性存款,125312000000,FD_BAL
10210,星展,本國銀行,可轉讓定期存款,5000000,TRANS_FD_BAL
10210,台新國際商業銀行,本國銀行,一般定期性存款,413263000000,FD_BAL
10210,台新國際商業銀行,本國銀行,可轉讓定期存款,155000000,TRANS_FD_BAL
10210,大眾商業銀行,本國銀行,一般定期性存款,180066000000,FD_BAL
10210,大眾商業銀行,本國銀行,可轉讓定期存款,3143000000,TRANS_FD_BAL
10210,日盛國際商業銀行,本國銀行,一般定期性存款,66665000000,FD_BAL
10210,日盛國際商業銀行,本國銀行,可轉讓定期存款,1865000000,TRANS_FD_BAL
10210,安泰商業銀行,本國銀行,一般定期性存款,164465000000,FD_BAL
10210,安泰商業銀行,本國銀行,可轉讓定期存款,22900000000,TRANS_FD_BAL
10210,中國信託商業銀行,本國銀行,一般定期性存款,565759000000,FD_BAL
10210,中國信託商業銀行,本國銀行,可轉讓定期存款,1012000000,TRANS_FD_BAL
10210,臺灣中小企業銀行,本國銀行,一般定期性存款,460635000000,FD_BAL
10210,臺灣中小企業銀行,本國銀行,可轉讓定期存款,20302000000,TRANS_FD_BAL
10210,渣打國際商業銀行,本國銀行,一般定期性存款,189705000000,FD_BAL
10210,渣打國際商業銀行,本國銀行,可轉讓定期存款,20883000000,TRANS_FD_BAL
10210,台中商業銀行,本國銀行,一般定期性存款,209459000000,FD_BAL
10210,台中商業銀行,本國銀行,可轉讓定期存款,5157000000,TRANS_FD_BAL
10210,京城商業銀行,本國銀行,一般定期性存款,66098000000,FD_BAL
10210,京城商業銀行,本國銀行,可轉讓定期存款,140000000,TRANS_FD_BAL
10210,小計,外國銀行在台分行,一般定期性存款,125916000000,FD_BAL
10210,小計,外國銀行在台分行,可轉讓定期存款,655000000,TRANS_FD_BAL
10210,大陸地區銀行在臺分行,本國銀行,一般定期性存款,4263000000,FD_BAL
10210,大陸地區銀行在臺分行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
10210,小計,信用合作社,一般定期性存款,350980000000,FD_BAL
10210,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
