年月,銀行,銀行類別,項目,數值,英文項目
10012,台新國際商業銀行,本國銀行,一般定期性存款,375056000000,FD_BAL
10012,台新國際商業銀行,本國銀行,可轉讓定期存款,9025000000,TRANS_FD_BAL
10012,大眾商業銀行,本國銀行,一般定期性存款,197572000000,FD_BAL
10012,大眾商業銀行,本國銀行,可轉讓定期存款,18089000000,TRANS_FD_BAL
10012,日盛國際商業銀行,本國銀行,一般定期性存款,80668000000,FD_BAL
10012,日盛國際商業銀行,本國銀行,可轉讓定期存款,1777000000,TRANS_FD_BAL
10012,安泰商業銀行,本國銀行,一般定期性存款,184741000000,FD_BAL
10012,安泰商業銀行,本國銀行,可轉讓定期存款,26834000000,TRANS_FD_BAL
10012,中國信託商業銀行,本國銀行,一般定期性存款,519927000000,FD_BAL
10012,中國信託商業銀行,本國銀行,可轉讓定期存款,1231000000,TRANS_FD_BAL
10012,臺灣中小企業銀行,本國銀行,一般定期性存款,455144000000,FD_BAL
10012,臺灣中小企業銀行,本國銀行,可轉讓定期存款,18100000000,TRANS_FD_BAL
10012,渣打國際商業銀行,本國銀行,一般定期性存款,242885000000,FD_BAL
10012,渣打國際商業銀行,本國銀行,可轉讓定期存款,15646000000,TRANS_FD_BAL
10012,台中商業銀行,本國銀行,一般定期性存款,162160000000,FD_BAL
10012,台中商業銀行,本國銀行,可轉讓定期存款,9478000000,TRANS_FD_BAL
10012,京城商業銀行,本國銀行,一般定期性存款,66452000000,FD_BAL
10012,京城商業銀行,本國銀行,可轉讓定期存款,200000000,TRANS_FD_BAL
10012,小計,外國銀行在台分行,一般定期性存款,257199000000,FD_BAL
10012,小計,外國銀行在台分行,可轉讓定期存款,8171000000,TRANS_FD_BAL
10012,小計,信用合作社,一般定期性存款,332429000000,FD_BAL
10012,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
