年月,銀行,銀行類別,項目,數值,英文項目
10010,總計,全體銀行機構,一般定期性存款,12463000000000,FD_BAL
10010,總計,全體銀行機構,可轉讓定期存款,269307000000,TRANS_FD_BAL
10010,臺灣銀行,本國銀行,一般定期性存款,1802454000000,FD_BAL
10010,臺灣銀行,本國銀行,可轉讓定期存款,844000000,TRANS_FD_BAL
10010,臺灣土地銀行,本國銀行,一般定期性存款,1112790000000,FD_BAL
10010,臺灣土地銀行,本國銀行,可轉讓定期存款,3992000000,TRANS_FD_BAL
10010,合作金庫商業銀行,本國銀行,一般定期性存款,1045164000000,FD_BAL
10010,合作金庫商業銀行,本國銀行,可轉讓定期存款,2279000000,TRANS_FD_BAL
10010,第一商業銀行,本國銀行,一般定期性存款,497803000000,FD_BAL
10010,第一商業銀行,本國銀行,可轉讓定期存款,12526000000,TRANS_FD_BAL
10010,華南商業銀行,本國銀行,一般定期性存款,497341000000,FD_BAL
10010,華南商業銀行,本國銀行,可轉讓定期存款,4233000000,TRANS_FD_BAL
10010,彰化商業銀行,本國銀行,一般定期性存款,459467000000,FD_BAL
10010,彰化商業銀行,本國銀行,可轉讓定期存款,9490000000,TRANS_FD_BAL
10010,上海商業儲蓄銀行,本國銀行,一般定期性存款,265477000000,FD_BAL
10010,上海商業儲蓄銀行,本國銀行,可轉讓定期存款,1734000000,TRANS_FD_BAL
10010,台北富邦銀行,本國銀行,一般定期性存款,476086000000,FD_BAL
10010,台北富邦銀行,本國銀行,可轉讓定期存款,11550000000,TRANS_FD_BAL
10010,國泰世華商業銀行,本國銀行,一般定期性存款,552625000000,FD_BAL
10010,國泰世華商業銀行,本國銀行,可轉讓定期存款,1540000000,TRANS_FD_BAL
10010,中國輸出入銀行,本國銀行,一般定期性存款,0,FD_BAL
10010,中國輸出入銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
10010,高雄銀行,本國銀行,一般定期性存款,106875000000,FD_BAL
10010,高雄銀行,本國銀行,可轉讓定期存款,6242000000,TRANS_FD_BAL
10010,兆豐國際商業銀行,本國銀行,一般定期性存款,452354000000,FD_BAL
10010,兆豐國際商業銀行,本國銀行,可轉讓定期存款,1330000000,TRANS_FD_BAL
10010,花旗,本國銀行,一般定期性存款,76975000000,FD_BAL
10010,花旗,本國銀行,可轉讓定期存款,270000000,TRANS_FD_BAL
10010,中華開發工業銀行,本國銀行,一般定期性存款,41932000000,FD_BAL
10010,中華開發工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
10010,臺灣工業銀行,本國銀行,一般定期性存款,58447000000,FD_BAL
10010,臺灣工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
10010,匯豐,本國銀行,一般定期性存款,76223000000,FD_BAL
10010,匯豐,本國銀行,可轉讓定期存款,3250000000,TRANS_FD_BAL
10010,大台北商業銀行,本國銀行,一般定期性存款,26531000000,FD_BAL
10010,大台北商業銀行,本國銀行,可轉讓定期存款,1419000000,TRANS_FD_BAL
10010,華泰商業銀行,本國銀行,一般定期性存款,71452000000,FD_BAL
10010,華泰商業銀行,本國銀行,可轉讓定期存款,2097000000,TRANS_FD_BAL
10010,臺灣新光商業銀行,本國銀行,一般定期性存款,260658000000,FD_BAL
10010,臺灣新光商業銀行,本國銀行,可轉讓定期存款,1290000000,TRANS_FD_BAL
10010,陽信商業銀行,本國銀行,一般定期性存款,125607000000,FD_BAL
10010,陽信商業銀行,本國銀行,可轉讓定期存款,4872000000,TRANS_FD_BAL
10010,板信商業銀行,本國銀行,一般定期性存款,80752000000,FD_BAL
10010,板信商業銀行,本國銀行,可轉讓定期存款,2377000000,TRANS_FD_BAL
10010,三信商業銀行,本國銀行,一般定期性存款,69087000000,FD_BAL
10010,三信商業銀行,本國銀行,可轉讓定期存款,293000000,TRANS_FD_BAL
10010,聯邦商業銀行,本國銀行,一般定期性存款,167718000000,FD_BAL
10010,聯邦商業銀行,本國銀行,可轉讓定期存款,1013000000,TRANS_FD_BAL
10010,遠東國際商業銀行,本國銀行,一般定期性存款,217394000000,FD_BAL
10010,遠東國際商業銀行,本國銀行,可轉讓定期存款,22397000000,TRANS_FD_BAL
10010,元大商業銀行,本國銀行,一般定期性存款,150196000000,FD_BAL
10010,元大商業銀行,本國銀行,可轉讓定期存款,30320000000,TRANS_FD_BAL
10010,永豐商業銀行,本國銀行,一般定期性存款,434410000000,FD_BAL
10010,永豐商業銀行,本國銀行,可轉讓定期存款,29939000000,TRANS_FD_BAL
10010,玉山商業銀行,本國銀行,一般定期性存款,453198000000,FD_BAL
10010,玉山商業銀行,本國銀行,可轉讓定期存款,12353000000,TRANS_FD_BAL
10010,萬泰商業銀行,本國銀行,一般定期性存款,72022000000,FD_BAL
10010,萬泰商業銀行,本國銀行,可轉讓定期存款,673000000,TRANS_FD_BAL
10010,台新國際商業銀行,本國銀行,一般定期性存款,376717000000,FD_BAL
10010,台新國際商業銀行,本國銀行,可轉讓定期存款,7181000000,TRANS_FD_BAL
10010,大眾商業銀行,本國銀行,一般定期性存款,197246000000,FD_BAL
10010,大眾商業銀行,本國銀行,可轉讓定期存款,17685000000,TRANS_FD_BAL
10010,日盛國際商業銀行,本國銀行,一般定期性存款,76333000000,FD_BAL
10010,日盛國際商業銀行,本國銀行,可轉讓定期存款,2399000000,TRANS_FD_BAL
10010,安泰商業銀行,本國銀行,一般定期性存款,188407000000,FD_BAL
10010,安泰商業銀行,本國銀行,可轉讓定期存款,22286000000,TRANS_FD_BAL
10010,中國信託商業銀行,本國銀行,一般定期性存款,491600000000,FD_BAL
10010,中國信託商業銀行,本國銀行,可轉讓定期存款,1289000000,TRANS_FD_BAL
10010,臺灣中小企業銀行,本國銀行,一般定期性存款,462191000000,FD_BAL
10010,臺灣中小企業銀行,本國銀行,可轉讓定期存款,20853000000,TRANS_FD_BAL
10010,渣打國際商業銀行,本國銀行,一般定期性存款,248465000000,FD_BAL
10010,渣打國際商業銀行,本國銀行,可轉讓定期存款,15792000000,TRANS_FD_BAL
10010,台中商業銀行,本國銀行,一般定期性存款,151953000000,FD_BAL
10010,台中商業銀行,本國銀行,可轉讓定期存款,9062000000,TRANS_FD_BAL
10010,京城商業銀行,本國銀行,一般定期性存款,66793000000,FD_BAL
10010,京城商業銀行,本國銀行,可轉讓定期存款,162000000,TRANS_FD_BAL
10010,小計,外國銀行在台分行,一般定期性存款,221126000000,FD_BAL
10010,小計,外國銀行在台分行,可轉讓定期存款,4277000000,TRANS_FD_BAL
10010,小計,信用合作社,一般定期性存款,331130000000,FD_BAL
10010,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
