年月,銀行,銀行類別,項目,數值,英文項目
9910,三信商業銀行,本國銀行,可轉讓定期存款,207000000,TRANS_FD_BAL
9910,聯邦商業銀行,本國銀行,一般定期性存款,145272000000,FD_BAL
9910,聯邦商業銀行,本國銀行,可轉讓定期存款,1137000000,TRANS_FD_BAL
9910,遠東國際商業銀行,本國銀行,一般定期性存款,193985000000,FD_BAL
9910,遠東國際商業銀行,本國銀行,可轉讓定期存款,23293000000,TRANS_FD_BAL
9910,元大商業銀行,本國銀行,一般定期性存款,114872000000,FD_BAL
9910,元大商業銀行,本國銀行,可轉讓定期存款,18854000000,TRANS_FD_BAL
9910,永豐商業銀行,本國銀行,一般定期性存款,423678000000,FD_BAL
9910,永豐商業銀行,本國銀行,可轉讓定期存款,22594000000,TRANS_FD_BAL
9910,玉山商業銀行,本國銀行,一般定期性存款,381451000000,FD_BAL
9910,玉山商業銀行,本國銀行,可轉讓定期存款,20733000000,TRANS_FD_BAL
9910,萬泰商業銀行,本國銀行,一般定期性存款,66772000000,FD_BAL
9910,萬泰商業銀行,本國銀行,可轉讓定期存款,9000000,TRANS_FD_BAL
9910,台新國際商業銀行,本國銀行,一般定期性存款,333956000000,FD_BAL
9910,台新國際商業銀行,本國銀行,可轉讓定期存款,7015000000,TRANS_FD_BAL
9910,大眾商業銀行,本國銀行,一般定期性存款,149549000000,FD_BAL
9910,大眾商業銀行,本國銀行,可轉讓定期存款,10964000000,TRANS_FD_BAL
9910,日盛國際商業銀行,本國銀行,一般定期性存款,86889000000,FD_BAL
9910,日盛國際商業銀行,本國銀行,可轉讓定期存款,4039000000,TRANS_FD_BAL
9910,安泰商業銀行,本國銀行,一般定期性存款,168036000000,FD_BAL
9910,安泰商業銀行,本國銀行,可轉讓定期存款,10924000000,TRANS_FD_BAL
9910,中國信託商業銀行,本國銀行,一般定期性存款,460425000000,FD_BAL
9910,中國信託商業銀行,本國銀行,可轉讓定期存款,2344000000,TRANS_FD_BAL
9910,慶豐商業銀行,本國銀行,一般定期性存款,0,FD_BAL
9910,慶豐商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9910,臺灣中小企業銀行,本國銀行,一般定期性存款,434235000000,FD_BAL
9910,臺灣中小企業銀行,本國銀行,可轉讓定期存款,15371000000,TRANS_FD_BAL
9910,渣打國際商業銀行,本國銀行,一般定期性存款,204873000000,FD_BAL
9910,渣打國際商業銀行,本國銀行,可轉讓定期存款,835000000,TRANS_FD_BAL
9910,台中商業銀行,本國銀行,一般定期性存款,137039000000,FD_BAL
9910,台中商業銀行,本國銀行,可轉讓定期存款,13114000000,TRANS_FD_BAL
9910,京城商業銀行,本國銀行,一般定期性存款,64999000000,FD_BAL
9910,京城商業銀行,本國銀行,可轉讓定期存款,124000000,TRANS_FD_BAL
9910,小計,外國銀行在台分行,一般定期性存款,231337000000,FD_BAL
9910,小計,外國銀行在台分行,可轉讓定期存款,4241000000,TRANS_FD_BAL
9910,小計,信用合作社,一般定期性存款,335752000000,FD_BAL
9910,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
