年月,銀行,銀行類別,項目,數值,英文項目
9711,高雄銀行,本國銀行,可轉讓定期存款,894000000,TRANS_FD_BAL
9711,兆豐國際商業銀行,本國銀行,一般定期性存款,451329000000,FD_BAL
9711,兆豐國際商業銀行,本國銀行,可轉讓定期存款,3068000000,TRANS_FD_BAL
9711,中華開發工業銀行,本國銀行,一般定期性存款,11703000000,FD_BAL
9711,中華開發工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9711,臺灣工業銀行,本國銀行,一般定期性存款,53775000000,FD_BAL
9711,臺灣工業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9711,稻江商業銀行,本國銀行,一般定期性存款,24493000000,FD_BAL
9711,稻江商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9711,華泰商業銀行,本國銀行,一般定期性存款,65390000000,FD_BAL
9711,華泰商業銀行,本國銀行,可轉讓定期存款,2690000000,TRANS_FD_BAL
9711,臺灣新光商業銀行,本國銀行,一般定期性存款,228711000000,FD_BAL
9711,臺灣新光商業銀行,本國銀行,可轉讓定期存款,883000000,TRANS_FD_BAL
9711,陽信商業銀行,本國銀行,一般定期性存款,146842000000,FD_BAL
9711,陽信商業銀行,本國銀行,可轉讓定期存款,1027000000,TRANS_FD_BAL
9711,板信商業銀行,本國銀行,一般定期性存款,99071000000,FD_BAL
9711,板信商業銀行,本國銀行,可轉讓定期存款,3847000000,TRANS_FD_BAL
9711,三信商業銀行,本國銀行,一般定期性存款,64847000000,FD_BAL
9711,三信商業銀行,本國銀行,可轉讓定期存款,327000000,TRANS_FD_BAL
9711,聯邦商業銀行,本國銀行,一般定期性存款,172037000000,FD_BAL
9711,聯邦商業銀行,本國銀行,可轉讓定期存款,2005000000,TRANS_FD_BAL
9711,中華商業銀行,本國銀行,一般定期性存款,0,FD_BAL
9711,中華商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9711,遠東國際商業銀行,本國銀行,一般定期性存款,177223000000,FD_BAL
9711,遠東國際商業銀行,本國銀行,可轉讓定期存款,7332000000,TRANS_FD_BAL
9711,元大商業銀行,本國銀行,一般定期性存款,167373000000,FD_BAL
9711,元大商業銀行,本國銀行,可轉讓定期存款,2926000000,TRANS_FD_BAL
9711,永豐商業銀行,本國銀行,一般定期性存款,400953000000,FD_BAL
9711,永豐商業銀行,本國銀行,可轉讓定期存款,8986000000,TRANS_FD_BAL
9711,玉山商業銀行,本國銀行,一般定期性存款,367149000000,FD_BAL
9711,玉山商業銀行,本國銀行,可轉讓定期存款,16736000000,TRANS_FD_BAL
9711,萬泰商業銀行,本國銀行,一般定期性存款,93018000000,FD_BAL
9711,萬泰商業銀行,本國銀行,可轉讓定期存款,172000000,TRANS_FD_BAL
9711,寶華商業銀行,本國銀行,一般定期性存款,0,FD_BAL
9711,寶華商業銀行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
9711,台新國際商業銀行,本國銀行,一般定期性存款,357363000000,FD_BAL
9711,台新國際商業銀行,本國銀行,可轉讓定期存款,16340000000,TRANS_FD_BAL
9711,大眾商業銀行,本國銀行,一般定期性存款,146456000000,FD_BAL
9711,大眾商業銀行,本國銀行,可轉讓定期存款,2116000000,TRANS_FD_BAL
9711,日盛國際商業銀行,本國銀行,一般定期性存款,124887000000,FD_BAL
9711,日盛國際商業銀行,本國銀行,可轉讓定期存款,1416000000,TRANS_FD_BAL
9711,安泰商業銀行,本國銀行,一般定期性存款,125466000000,FD_BAL
9711,安泰商業銀行,本國銀行,可轉讓定期存款,7753000000,TRANS_FD_BAL
9711,中國信託商業銀行,本國銀行,一般定期性存款,480892000000,FD_BAL
9711,中國信託商業銀行,本國銀行,可轉讓定期存款,9470000000,TRANS_FD_BAL
9711,慶豐商業銀行,本國銀行,一般定期性存款,34250000000,FD_BAL
9711,慶豐商業銀行,本國銀行,可轉讓定期存款,45000000,TRANS_FD_BAL
9711,臺灣中小企業銀行,本國銀行,一般定期性存款,468725000000,FD_BAL
9711,臺灣中小企業銀行,本國銀行,可轉讓定期存款,12611000000,TRANS_FD_BAL
9711,渣打國際商業銀行,本國銀行,一般定期性存款,206556000000,FD_BAL
9711,渣打國際商業銀行,本國銀行,可轉讓定期存款,2427000000,TRANS_FD_BAL
9711,臺中商業銀行,本國銀行,一般定期性存款,144103000000,FD_BAL
9711,臺中商業銀行,本國銀行,可轉讓定期存款,298000000,TRANS_FD_BAL
9711,京城商業銀行,本國銀行,一般定期性存款,84775000000,FD_BAL
9711,京城商業銀行,本國銀行,可轉讓定期存款,387000000,TRANS_FD_BAL
9711,外國銀行在台分行,本國銀行,一般定期性存款,321328000000,FD_BAL
9711,外國銀行在台分行,本國銀行,可轉讓定期存款,19910000000,TRANS_FD_BAL
9711,小計,信用合作社,一般定期性存款,363409000000,FD_BAL
9711,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
