年月,銀行,銀行類別,項目,數值,英文項目
10301,陽信商業銀行,本國銀行,可轉讓定期存款,3949000000,TRANS_FD_BAL
10301,板信商業銀行,本國銀行,一般定期性存款,76768000000,FD_BAL
10301,板信商業銀行,本國銀行,可轉讓定期存款,813000000,TRANS_FD_BAL
10301,三信商業銀行,本國銀行,一般定期性存款,72176000000,FD_BAL
10301,三信商業銀行,本國銀行,可轉讓定期存款,336000000,TRANS_FD_BAL
10301,聯邦商業銀行,本國銀行,一般定期性存款,184493000000,FD_BAL
10301,聯邦商業銀行,本國銀行,可轉讓定期存款,352000000,TRANS_FD_BAL
10301,遠東國際商業銀行,本國銀行,一般定期性存款,225207000000,FD_BAL
10301,遠東國際商業銀行,本國銀行,可轉讓定期存款,22403000000,TRANS_FD_BAL
10301,元大商業銀行,本國銀行,一般定期性存款,168553000000,FD_BAL
10301,元大商業銀行,本國銀行,可轉讓定期存款,37029000000,TRANS_FD_BAL
10301,永豐商業銀行,本國銀行,一般定期性存款,445621000000,FD_BAL
10301,永豐商業銀行,本國銀行,可轉讓定期存款,13412000000,TRANS_FD_BAL
10301,玉山商業銀行,本國銀行,一般定期性存款,408246000000,FD_BAL
10301,玉山商業銀行,本國銀行,可轉讓定期存款,1352000000,TRANS_FD_BAL
10301,萬泰商業銀行,本國銀行,一般定期性存款,85505000000,FD_BAL
10301,萬泰商業銀行,本國銀行,可轉讓定期存款,47000000,TRANS_FD_BAL
10301,星展,本國銀行,一般定期性存款,127073000000,FD_BAL
10301,星展,本國銀行,可轉讓定期存款,5000000,TRANS_FD_BAL
10301,台新國際商業銀行,本國銀行,一般定期性存款,415937000000,FD_BAL
10301,台新國際商業銀行,本國銀行,可轉讓定期存款,176000000,TRANS_FD_BAL
10301,大眾商業銀行,本國銀行,一般定期性存款,184671000000,FD_BAL
10301,大眾商業銀行,本國銀行,可轉讓定期存款,3223000000,TRANS_FD_BAL
10301,日盛國際商業銀行,本國銀行,一般定期性存款,67305000000,FD_BAL
10301,日盛國際商業銀行,本國銀行,可轉讓定期存款,4256000000,TRANS_FD_BAL
10301,安泰商業銀行,本國銀行,一般定期性存款,164239000000,FD_BAL
10301,安泰商業銀行,本國銀行,可轉讓定期存款,19930000000,TRANS_FD_BAL
10301,中國信託商業銀行,本國銀行,一般定期性存款,522263000000,FD_BAL
10301,中國信託商業銀行,本國銀行,可轉讓定期存款,1012000000,TRANS_FD_BAL
10301,小計,外國銀行在台分行,一般定期性存款,120780000000,FD_BAL
10301,小計,外國銀行在台分行,可轉讓定期存款,635000000,TRANS_FD_BAL
10301,大陸地區銀行在臺分行,本國銀行,一般定期性存款,11443000000,FD_BAL
10301,大陸地區銀行在臺分行,本國銀行,可轉讓定期存款,0,TRANS_FD_BAL
10301,小計,信用合作社,一般定期性存款,354287000000,FD_BAL
10301,小計,信用合作社,可轉讓定期存款,0,TRANS_FD_BAL
