年月,銀行,銀行類別,項目,數值,英文項目
9702,總計,全體總和,公營企業,601412000000,LN_G
9702,總計,全體總和,民營企業,7030634000000,LN_P
9702,臺灣銀行,本國銀行,公營企業,181015000000,LN_G
9702,臺灣銀行,本國銀行,民營企業,554298000000,LN_P
9702,臺灣土地銀行,本國銀行,公營企業,40789000000,LN_G
9702,臺灣土地銀行,本國銀行,民營企業,371973000000,LN_P
9702,合作金庫商業銀行,本國銀行,公營企業,56898000000,LN_G
9702,合作金庫商業銀行,本國銀行,民營企業,601321000000,LN_P
9702,第一商業銀行,本國銀行,公營企業,35473000000,LN_G
9702,第一商業銀行,本國銀行,民營企業,461172000000,LN_P
9702,華南商業銀行,本國銀行,公營企業,25984000000,LN_G
9702,華南商業銀行,本國銀行,民營企業,549829000000,LN_P
9702,彰化商業銀行,本國銀行,公營企業,20842000000,LN_G
9702,彰化商業銀行,本國銀行,民營企業,461690000000,LN_P
9702,花旗,本國銀行,公營企業,13842000000,LN_G
9702,花旗,本國銀行,民營企業,55933000000,LN_P
9702,上海商業儲蓄銀行,本國銀行,公營企業,432000000,LN_G
9702,上海商業儲蓄銀行,本國銀行,民營企業,116207000000,LN_P
9702,台北富邦銀行,本國銀行,公營企業,14481000000,LN_G
9702,台北富邦銀行,本國銀行,民營企業,249250000000,LN_P
9702,國泰世華商業銀行,本國銀行,公營企業,23932000000,LN_G
9702,國泰世華商業銀行,本國銀行,民營企業,258401000000,LN_P
9702,中國輸出入銀行,本國銀行,公營企業,17400000000,LN_G
9702,中國輸出入銀行,本國銀行,民營企業,14019000000,LN_P
9702,高雄銀行,本國銀行,公營企業,4614000000,LN_G
9702,高雄銀行,本國銀行,民營企業,45997000000,LN_P
9702,兆豐國際商業銀行,本國銀行,公營企業,13907000000,LN_G
9702,兆豐國際商業銀行,本國銀行,民營企業,602089000000,LN_P
9702,中華開發工業銀行,本國銀行,公營企業,727000000,LN_G
9702,中華開發工業銀行,本國銀行,民營企業,72219000000,LN_P
9702,臺灣工業銀行,本國銀行,公營企業,284000000,LN_G
9702,臺灣工業銀行,本國銀行,民營企業,56637000000,LN_P
9702,稻江商業銀行,本國銀行,公營企業,0,LN_G
9702,稻江商業銀行,本國銀行,民營企業,2388000000,LN_P
9702,華泰商業銀行,本國銀行,公營企業,1750000000,LN_G
9702,華泰商業銀行,本國銀行,民營企業,44782000000,LN_P
9702,臺灣新光商業銀行,本國銀行,公營企業,5083000000,LN_G
9702,臺灣新光商業銀行,本國銀行,民營企業,108283000000,LN_P
9702,陽信商業銀行,本國銀行,公營企業,1000000000,LN_G
9702,陽信商業銀行,本國銀行,民營企業,47625000000,LN_P
9702,板信商業銀行,本國銀行,公營企業,0,LN_G
9702,板信商業銀行,本國銀行,民營企業,35921000000,LN_P
9702,三信商業銀行,本國銀行,公營企業,7442000000,LN_G
9702,三信商業銀行,本國銀行,民營企業,12754000000,LN_P
9702,聯邦商業銀行,本國銀行,公營企業,1261000000,LN_G
9702,聯邦商業銀行,本國銀行,民營企業,52028000000,LN_P
9702,中華商業銀行,本國銀行,公營企業,0,LN_G
9702,中華商業銀行,本國銀行,民營企業,31089000000,LN_P
9702,遠東國際商業銀行,本國銀行,公營企業,1000000,LN_G
9702,遠東國際商業銀行,本國銀行,民營企業,71310000000,LN_P
9702,元大商業銀行,本國銀行,公營企業,1721000000,LN_G
9702,元大商業銀行,本國銀行,民營企業,92408000000,LN_P
9702,永豐商業銀行,本國銀行,公營企業,28928000000,LN_G
9702,永豐商業銀行,本國銀行,民營企業,140596000000,LN_P
9702,玉山商業銀行,本國銀行,公營企業,5000000000,LN_G
9702,玉山商業銀行,本國銀行,民營企業,191109000000,LN_P
9702,萬泰商業銀行,本國銀行,公營企業,0,LN_G
9702,萬泰商業銀行,本國銀行,民營企業,46860000000,LN_P
9702,寶華商業銀行,本國銀行,公營企業,3000000,LN_G
9702,寶華商業銀行,本國銀行,民營企業,23804000000,LN_P
9702,台新國際商業銀行,本國銀行,公營企業,26000000,LN_G
9702,台新國際商業銀行,本國銀行,民營企業,182229000000,LN_P
9702,大眾商業銀行,本國銀行,公營企業,741000000,LN_G
9702,大眾商業銀行,本國銀行,民營企業,98463000000,LN_P
9702,日盛國際商業銀行,本國銀行,公營企業,2400000000,LN_G
9702,日盛國際商業銀行,本國銀行,民營企業,50830000000,LN_P
9702,安泰商業銀行,本國銀行,公營企業,1000000,LN_G
9702,安泰商業銀行,本國銀行,民營企業,80717000000,LN_P
9702,中國信託商業銀行,本國銀行,公營企業,34025000000,LN_G
9702,中國信託商業銀行,本國銀行,民營企業,236941000000,LN_P
9702,慶豐商業銀行,本國銀行,公營企業,700000000,LN_G
9702,慶豐商業銀行,本國銀行,民營企業,31062000000,LN_P
9702,臺灣中小企業銀行,本國銀行,公營企業,53395000000,LN_G
9702,臺灣中小企業銀行,本國銀行,民營企業,382113000000,LN_P
9702,渣打國際商業銀行,本國銀行,公營企業,0,LN_G
9702,渣打國際商業銀行,本國銀行,民營企業,76644000000,LN_P
9702,臺中商業銀行,本國銀行,公營企業,0,LN_G
9702,臺中商業銀行,本國銀行,民營企業,79587000000,LN_P
9702,京城商業銀行,本國銀行,公營企業,5087000000,LN_G
9702,京城商業銀行,本國銀行,民營企業,45059000000,LN_P
9702,外國銀行在台分行,本國銀行,公營企業,2230000000,LN_G
9702,外國銀行在台分行,本國銀行,民營企業,394999000000,LN_P
