年月,銀行,銀行類別,項目,數值,英文項目
9608,臺灣工業銀行,本國銀行,公營企業,385000000,LN_G
9608,臺灣工業銀行,本國銀行,民營企業,49313000000,LN_P
9608,稻江商業銀行,本國銀行,公營企業,0,LN_G
9608,稻江商業銀行,本國銀行,民營企業,1730000000,LN_P
9608,華泰商業銀行,本國銀行,公營企業,2000000000,LN_G
9608,華泰商業銀行,本國銀行,民營企業,42995000000,LN_P
9608,臺灣新光商業銀行,本國銀行,公營企業,4814000000,LN_G
9608,臺灣新光商業銀行,本國銀行,民營企業,95486000000,LN_P
9608,陽信商業銀行,本國銀行,公營企業,1500000000,LN_G
9608,陽信商業銀行,本國銀行,民營企業,52617000000,LN_P
9608,板信商業銀行,本國銀行,公營企業,5000000,LN_G
9608,板信商業銀行,本國銀行,民營企業,42372000000,LN_P
9608,三信商業銀行,本國銀行,公營企業,6704000000,LN_G
9608,三信商業銀行,本國銀行,民營企業,12873000000,LN_P
9608,聯邦商業銀行,本國銀行,公營企業,1297000000,LN_G
9608,聯邦商業銀行,本國銀行,民營企業,55538000000,LN_P
9608,中華商業銀行,本國銀行,公營企業,0,LN_G
9608,中華商業銀行,本國銀行,民營企業,36088000000,LN_P
9608,遠東國際商業銀行,本國銀行,公營企業,936000000,LN_G
9608,遠東國際商業銀行,本國銀行,民營企業,80308000000,LN_P
9608,復華商業銀行,本國銀行,公營企業,2552000000,LN_G
9608,復華商業銀行,本國銀行,民營企業,94810000000,LN_P
9608,永豐商業銀行,本國銀行,公營企業,21693000000,LN_G
9608,永豐商業銀行,本國銀行,民營企業,148477000000,LN_P
9608,玉山商業銀行,本國銀行,公營企業,5250000000,LN_G
9608,玉山商業銀行,本國銀行,民營企業,169142000000,LN_P
9608,萬泰商業銀行,本國銀行,公營企業,0,LN_G
9608,萬泰商業銀行,本國銀行,民營企業,54706000000,LN_P
9608,寶華商業銀行,本國銀行,公營企業,205000000,LN_G
9608,寶華商業銀行,本國銀行,民營企業,38128000000,LN_P
9608,台新國際商業銀行,本國銀行,公營企業,0,LN_G
9608,台新國際商業銀行,本國銀行,民營企業,189186000000,LN_P
9608,大眾商業銀行,本國銀行,公營企業,839000000,LN_G
9608,大眾商業銀行,本國銀行,民營企業,102050000000,LN_P
9608,日盛國際商業銀行,本國銀行,公營企業,2400000000,LN_G
9608,日盛國際商業銀行,本國銀行,民營企業,57773000000,LN_P
9608,安泰商業銀行,本國銀行,公營企業,6000000,LN_G
9608,安泰商業銀行,本國銀行,民營企業,87266000000,LN_P
9608,中國信託商業銀行,本國銀行,公營企業,35750000000,LN_G
9608,中國信託商業銀行,本國銀行,民營企業,241541000000,LN_P
9608,慶豐商業銀行,本國銀行,公營企業,1000000000,LN_G
9608,慶豐商業銀行,本國銀行,民營企業,37459000000,LN_P
9608,臺灣中小企業銀行,本國銀行,公營企業,48770000000,LN_G
9608,臺灣中小企業銀行,本國銀行,民營企業,357715000000,LN_P
9608,渣打國際商業銀行,本國銀行,公營企業,0,LN_G
9608,渣打國際商業銀行,本國銀行,民營企業,93479000000,LN_P
9608,臺中商業銀行,本國銀行,公營企業,0,LN_G
9608,臺中商業銀行,本國銀行,民營企業,77641000000,LN_P
9608,京城商業銀行,本國銀行,公營企業,5173000000,LN_G
9608,京城商業銀行,本國銀行,民營企業,47703000000,LN_P
9608,花蓮區中小企業銀行,本國銀行,公營企業,0,LN_G
9608,花蓮區中小企業銀行,本國銀行,民營企業,3146000000,LN_P
9608,臺東區中小企業銀行,本國銀行,公營企業,0,LN_G
9608,臺東區中小企業銀行,本國銀行,民營企業,3780000000,LN_P
9608,外國銀行在台分行,本國銀行,公營企業,120000000,LN_G
9608,外國銀行在台分行,本國銀行,民營企業,356884000000,LN_P
