年月,銀行,銀行類別,項目,數值,英文項目
9508,中華商業銀行,本國銀行,民營企業,59211000000,LN_P
9508,遠東國際商業銀行,本國銀行,公營企業,30000000,LN_G
9508,遠東國際商業銀行,本國銀行,民營企業,63691000000,LN_P
9508,復華商業銀行,本國銀行,公營企業,2246000000,LN_G
9508,復華商業銀行,本國銀行,民營企業,75317000000,LN_P
9508,建華商業銀行,本國銀行,公營企業,672000000,LN_G
9508,建華商業銀行,本國銀行,民營企業,46745000000,LN_P
9508,玉山商業銀行,本國銀行,公營企業,2750000000,LN_G
9508,玉山商業銀行,本國銀行,民營企業,123844000000,LN_P
9508,萬泰商業銀行,本國銀行,公營企業,0,LN_G
9508,萬泰商業銀行,本國銀行,民營企業,59200000000,LN_P
9508,寶華商業銀行,本國銀行,公營企業,302000000,LN_G
9508,寶華商業銀行,本國銀行,民營企業,55516000000,LN_P
9508,台新國際商業銀行,本國銀行,公營企業,0,LN_G
9508,台新國際商業銀行,本國銀行,民營企業,140899000000,LN_P
9508,大眾商業銀行,本國銀行,公營企業,2169000000,LN_G
9508,大眾商業銀行,本國銀行,民營企業,101486000000,LN_P
9508,日盛國際商業銀行,本國銀行,公營企業,2000000000,LN_G
9508,日盛國際商業銀行,本國銀行,民營企業,69976000000,LN_P
9508,安泰商業銀行,本國銀行,公營企業,50000000,LN_G
9508,安泰商業銀行,本國銀行,民營企業,85291000000,LN_P
9508,中國信託商業銀行,本國銀行,公營企業,29543000000,LN_G
9508,中國信託商業銀行,本國銀行,民營企業,213874000000,LN_P
9508,慶豐商業銀行,本國銀行,公營企業,5625000000,LN_G
9508,慶豐商業銀行,本國銀行,民營企業,41173000000,LN_P
9508,臺灣中小企業銀行,本國銀行,公營企業,50833000000,LN_G
9508,臺灣中小企業銀行,本國銀行,民營企業,311777000000,LN_P
9508,臺北國際商業銀行,本國銀行,公營企業,18696000000,LN_G
9508,臺北國際商業銀行,本國銀行,民營企業,102754000000,LN_P
9508,新竹國際商業銀行,本國銀行,公營企業,0,LN_G
9508,新竹國際商業銀行,本國銀行,民營企業,97476000000,LN_P
9508,臺中商業銀行,本國銀行,公營企業,0,LN_G
9508,臺中商業銀行,本國銀行,民營企業,59823000000,LN_P
9508,京城商業銀行,本國銀行,公營企業,625000000,LN_G
9508,京城商業銀行,本國銀行,民營企業,48940000000,LN_P
9508,花蓮區中小企業銀行,本國銀行,公營企業,0,LN_G
9508,花蓮區中小企業銀行,本國銀行,民營企業,6506000000,LN_P
9508,臺東區中小企業銀行,本國銀行,公營企業,0,LN_G
9508,臺東區中小企業銀行,本國銀行,民營企業,22241000000,LN_P
9508,外國銀行在台分行,本國銀行,公營企業,18000000,LN_G
9508,外國銀行在台分行,本國銀行,民營企業,293510000000,LN_P
