年月,銀行,銀行類別,項目,數值,英文項目
9503,中華商業銀行,本國銀行,民營企業,62718000000,LN_P
9503,遠東國際商業銀行,本國銀行,公營企業,373000000,LN_G
9503,遠東國際商業銀行,本國銀行,民營企業,63851000000,LN_P
9503,復華商業銀行,本國銀行,公營企業,2258000000,LN_G
9503,復華商業銀行,本國銀行,民營企業,66976000000,LN_P
9503,建華商業銀行,本國銀行,公營企業,1064000000,LN_G
9503,建華商業銀行,本國銀行,民營企業,55072000000,LN_P
9503,玉山商業銀行,本國銀行,公營企業,2961000000,LN_G
9503,玉山商業銀行,本國銀行,民營企業,117083000000,LN_P
9503,萬泰商業銀行,本國銀行,公營企業,0,LN_G
9503,萬泰商業銀行,本國銀行,民營企業,61068000000,LN_P
9503,寶華商業銀行,本國銀行,公營企業,811000000,LN_G
9503,寶華商業銀行,本國銀行,民營企業,56666000000,LN_P
9503,台新國際商業銀行,本國銀行,公營企業,0,LN_G
9503,台新國際商業銀行,本國銀行,民營企業,137917000000,LN_P
9503,大眾商業銀行,本國銀行,公營企業,2035000000,LN_G
9503,大眾商業銀行,本國銀行,民營企業,91654000000,LN_P
9503,日盛國際商業銀行,本國銀行,公營企業,2000000000,LN_G
9503,日盛國際商業銀行,本國銀行,民營企業,73687000000,LN_P
9503,安泰商業銀行,本國銀行,公營企業,6000000,LN_G
9503,安泰商業銀行,本國銀行,民營企業,74320000000,LN_P
9503,中國信託商業銀行,本國銀行,公營企業,28306000000,LN_G
9503,中國信託商業銀行,本國銀行,民營企業,225604000000,LN_P
9503,慶豐商業銀行,本國銀行,公營企業,6125000000,LN_G
9503,慶豐商業銀行,本國銀行,民營企業,41092000000,LN_P
9503,臺灣中小企業銀行,本國銀行,公營企業,55343000000,LN_G
9503,臺灣中小企業銀行,本國銀行,民營企業,306170000000,LN_P
9503,臺灣中小企業銀行,本國銀行,公營企業,55343000000,LN_G
9503,臺灣中小企業銀行,本國銀行,民營企業,306170000000,LN_P
9503,臺北國際商業銀行,本國銀行,公營企業,18527000000,LN_G
9503,臺北國際商業銀行,本國銀行,民營企業,98772000000,LN_P
9503,新竹國際商業銀行,本國銀行,公營企業,0,LN_G
9503,新竹國際商業銀行,本國銀行,民營企業,89607000000,LN_P
9503,臺中商業銀行,本國銀行,公營企業,0,LN_G
9503,臺中商業銀行,本國銀行,民營企業,56005000000,LN_P
9503,臺南區中小企業銀行,本國銀行,公營企業,750000000,LN_G
9503,臺南區中小企業銀行,本國銀行,民營企業,42050000000,LN_P
9503,花蓮區中小企業銀行,本國銀行,公營企業,0,LN_G
9503,花蓮區中小企業銀行,本國銀行,民營企業,7528000000,LN_P
9503,臺東區中小企業銀行,本國銀行,公營企業,0,LN_G
9503,臺東區中小企業銀行,本國銀行,民營企業,22898000000,LN_P
9503,外國銀行在台分行,本國銀行,公營企業,42000000,LN_G
9503,外國銀行在台分行,本國銀行,民營企業,229081000000,LN_P
