年月,銀行,銀行類別,項目,數值,英文項目
10012,總計,全體總和,公營企業,771825000000,LN_G
10012,總計,全體總和,民營企業,8232957000000,LN_P
10012,臺灣銀行,本國銀行,公營企業,177845000000,LN_G
10012,臺灣銀行,本國銀行,民營企業,674039000000,LN_P
10012,臺灣土地銀行,本國銀行,公營企業,47643000000,LN_G
10012,臺灣土地銀行,本國銀行,民營企業,537038000000,LN_P
10012,合作金庫商業銀行,本國銀行,公營企業,119948000000,LN_G
10012,合作金庫商業銀行,本國銀行,民營企業,779974000000,LN_P
10012,第一商業銀行,本國銀行,公營企業,34375000000,LN_G
10012,第一商業銀行,本國銀行,民營企業,671258000000,LN_P
10012,華南商業銀行,本國銀行,公營企業,52873000000,LN_G
10012,華南商業銀行,本國銀行,民營企業,587171000000,LN_P
10012,彰化商業銀行,本國銀行,公營企業,64635000000,LN_G
10012,彰化商業銀行,本國銀行,民營企業,533777000000,LN_P
10012,上海商業儲蓄銀行,本國銀行,公營企業,9000000,LN_G
10012,上海商業儲蓄銀行,本國銀行,民營企業,160076000000,LN_P
10012,台北富邦銀行,本國銀行,公營企業,42364000000,LN_G
10012,台北富邦銀行,本國銀行,民營企業,270594000000,LN_P
10012,國泰世華商業銀行,本國銀行,公營企業,11260000000,LN_G
10012,國泰世華商業銀行,本國銀行,民營企業,231107000000,LN_P
10012,中國輸出入銀行,本國銀行,公營企業,25419000000,LN_G
10012,中國輸出入銀行,本國銀行,民營企業,23768000000,LN_P
10012,高雄銀行,本國銀行,公營企業,2581000000,LN_G
10012,高雄銀行,本國銀行,民營企業,60831000000,LN_P
10012,兆豐國際商業銀行,本國銀行,公營企業,14794000000,LN_G
10012,兆豐國際商業銀行,本國銀行,民營企業,652256000000,LN_P
10012,花旗,本國銀行,公營企業,0,LN_G
10012,花旗,本國銀行,民營企業,51503000000,LN_P
10012,中華開發工業銀行,本國銀行,公營企業,421000000,LN_G
10012,中華開發工業銀行,本國銀行,民營企業,62005000000,LN_P
10012,臺灣工業銀行,本國銀行,公營企業,0,LN_G
10012,臺灣工業銀行,本國銀行,民營企業,57266000000,LN_P
10012,匯豐,本國銀行,公營企業,0,LN_G
10012,匯豐,本國銀行,民營企業,39961000000,LN_P
10012,大台北商業銀行,本國銀行,公營企業,800000000,LN_G
10012,大台北商業銀行,本國銀行,民營企業,6381000000,LN_P
10012,華泰商業銀行,本國銀行,公營企業,631000000,LN_G
10012,華泰商業銀行,本國銀行,民營企業,37779000000,LN_P
10012,臺灣新光商業銀行,本國銀行,公營企業,5552000000,LN_G
10012,臺灣新光商業銀行,本國銀行,民營企業,134581000000,LN_P
10012,陽信商業銀行,本國銀行,公營企業,2000000000,LN_G
10012,陽信商業銀行,本國銀行,民營企業,59521000000,LN_P
10012,板信商業銀行,本國銀行,公營企業,0,LN_G
10012,板信商業銀行,本國銀行,民營企業,40868000000,LN_P
10012,三信商業銀行,本國銀行,公營企業,500000000,LN_G
10012,三信商業銀行,本國銀行,民營企業,16170000000,LN_P
10012,聯邦商業銀行,本國銀行,公營企業,0,LN_G
10012,聯邦商業銀行,本國銀行,民營企業,40457000000,LN_P
10012,遠東國際商業銀行,本國銀行,公營企業,12100000000,LN_G
10012,遠東國際商業銀行,本國銀行,民營企業,73813000000,LN_P
10012,元大商業銀行,本國銀行,公營企業,25375000000,LN_G
10012,元大商業銀行,本國銀行,民營企業,144087000000,LN_P
10012,永豐商業銀行,本國銀行,公營企業,29675000000,LN_G
10012,永豐商業銀行,本國銀行,民營企業,178685000000,LN_P
10012,玉山商業銀行,本國銀行,公營企業,3000000000,LN_G
10012,玉山商業銀行,本國銀行,民營企業,254067000000,LN_P
10012,萬泰商業銀行,本國銀行,公營企業,0,LN_G
10012,萬泰商業銀行,本國銀行,民營企業,25967000000,LN_P
10012,台新國際商業銀行,本國銀行,公營企業,6496000000,LN_G
10012,台新國際商業銀行,本國銀行,民營企業,184225000000,LN_P
10012,大眾商業銀行,本國銀行,公營企業,0,LN_G
10012,大眾商業銀行,本國銀行,民營企業,83084000000,LN_P
10012,日盛國際商業銀行,本國銀行,公營企業,4354000000,LN_G
10012,日盛國際商業銀行,本國銀行,民營企業,45503000000,LN_P
10012,安泰商業銀行,本國銀行,公營企業,0,LN_G
10012,安泰商業銀行,本國銀行,民營企業,91731000000,LN_P
10012,中國信託商業銀行,本國銀行,公營企業,47033000000,LN_G
10012,中國信託商業銀行,本國銀行,民營企業,222674000000,LN_P
10012,臺灣中小企業銀行,本國銀行,公營企業,37838000000,LN_G
10012,臺灣中小企業銀行,本國銀行,民營企業,459459000000,LN_P
10012,渣打國際商業銀行,本國銀行,公營企業,3000000,LN_G
10012,渣打國際商業銀行,本國銀行,民營企業,40822000000,LN_P
10012,台中商業銀行,本國銀行,公營企業,800000000,LN_G
10012,台中商業銀行,本國銀行,民營企業,137202000000,LN_P
10012,京城商業銀行,本國銀行,公營企業,0,LN_G
10012,京城商業銀行,本國銀行,民營企業,49010000000,LN_P
10012,小計,外國銀行在台分行,公營企業,1500000000,LN_G
10012,小計,外國銀行在台分行,民營企業,514246000000,LN_P
