年月,銀行,銀行類別,項目,數值,英文項目
10010,總計,全體總和,公營企業,763531000000,LN_G
10010,總計,全體總和,民營企業,8278046000000,LN_P
10010,臺灣銀行,本國銀行,公營企業,201146000000,LN_G
10010,臺灣銀行,本國銀行,民營企業,658821000000,LN_P
10010,臺灣土地銀行,本國銀行,公營企業,42585000000,LN_G
10010,臺灣土地銀行,本國銀行,民營企業,541584000000,LN_P
10010,合作金庫商業銀行,本國銀行,公營企業,118080000000,LN_G
10010,合作金庫商業銀行,本國銀行,民營企業,763731000000,LN_P
10010,第一商業銀行,本國銀行,公營企業,31076000000,LN_G
10010,第一商業銀行,本國銀行,民營企業,686927000000,LN_P
10010,華南商業銀行,本國銀行,公營企業,50678000000,LN_G
10010,華南商業銀行,本國銀行,民營企業,603469000000,LN_P
10010,彰化商業銀行,本國銀行,公營企業,56925000000,LN_G
10010,彰化商業銀行,本國銀行,民營企業,529952000000,LN_P
10010,上海商業儲蓄銀行,本國銀行,公營企業,0,LN_G
10010,上海商業儲蓄銀行,本國銀行,民營企業,162506000000,LN_P
10010,台北富邦銀行,本國銀行,公營企業,33734000000,LN_G
10010,台北富邦銀行,本國銀行,民營企業,258223000000,LN_P
10010,國泰世華商業銀行,本國銀行,公營企業,22110000000,LN_G
10010,國泰世華商業銀行,本國銀行,民營企業,240829000000,LN_P
10010,中國輸出入銀行,本國銀行,公營企業,25743000000,LN_G
10010,中國輸出入銀行,本國銀行,民營企業,23373000000,LN_P
10010,高雄銀行,本國銀行,公營企業,2880000000,LN_G
10010,高雄銀行,本國銀行,民營企業,57632000000,LN_P
10010,兆豐國際商業銀行,本國銀行,公營企業,6558000000,LN_G
10010,兆豐國際商業銀行,本國銀行,民營企業,662583000000,LN_P
10010,花旗,本國銀行,公營企業,0,LN_G
10010,花旗,本國銀行,民營企業,55155000000,LN_P
10010,中華開發工業銀行,本國銀行,公營企業,440000000,LN_G
10010,中華開發工業銀行,本國銀行,民營企業,65743000000,LN_P
10010,臺灣工業銀行,本國銀行,公營企業,0,LN_G
10010,臺灣工業銀行,本國銀行,民營企業,56544000000,LN_P
10010,匯豐,本國銀行,公營企業,0,LN_G
10010,匯豐,本國銀行,民營企業,33053000000,LN_P
10010,大台北商業銀行,本國銀行,公營企業,900000000,LN_G
10010,大台北商業銀行,本國銀行,民營企業,5429000000,LN_P
10010,華泰商業銀行,本國銀行,公營企業,634000000,LN_G
10010,華泰商業銀行,本國銀行,民營企業,38755000000,LN_P
10010,臺灣新光商業銀行,本國銀行,公營企業,6086000000,LN_G
10010,臺灣新光商業銀行,本國銀行,民營企業,135824000000,LN_P
10010,陽信商業銀行,本國銀行,公營企業,0,LN_G
10010,陽信商業銀行,本國銀行,民營企業,57804000000,LN_P
10010,板信商業銀行,本國銀行,公營企業,0,LN_G
10010,板信商業銀行,本國銀行,民營企業,45030000000,LN_P
10010,三信商業銀行,本國銀行,公營企業,1000000000,LN_G
10010,三信商業銀行,本國銀行,民營企業,15495000000,LN_P
10010,聯邦商業銀行,本國銀行,公營企業,0,LN_G
10010,聯邦商業銀行,本國銀行,民營企業,40151000000,LN_P
10010,遠東國際商業銀行,本國銀行,公營企業,12100000000,LN_G
10010,遠東國際商業銀行,本國銀行,民營企業,73143000000,LN_P
10010,元大商業銀行,本國銀行,公營企業,15925000000,LN_G
10010,元大商業銀行,本國銀行,民營企業,138699000000,LN_P
10010,永豐商業銀行,本國銀行,公營企業,28475000000,LN_G
10010,永豐商業銀行,本國銀行,民營企業,188774000000,LN_P
10010,玉山商業銀行,本國銀行,公營企業,3000000000,LN_G
10010,玉山商業銀行,本國銀行,民營企業,256181000000,LN_P
10010,萬泰商業銀行,本國銀行,公營企業,0,LN_G
10010,萬泰商業銀行,本國銀行,民營企業,27103000000,LN_P
10010,台新國際商業銀行,本國銀行,公營企業,5296000000,LN_G
10010,台新國際商業銀行,本國銀行,民營企業,183124000000,LN_P
10010,大眾商業銀行,本國銀行,公營企業,0,LN_G
10010,大眾商業銀行,本國銀行,民營企業,80072000000,LN_P
10010,日盛國際商業銀行,本國銀行,公營企業,4400000000,LN_G
10010,日盛國際商業銀行,本國銀行,民營企業,45311000000,LN_P
10010,安泰商業銀行,本國銀行,公營企業,0,LN_G
10010,安泰商業銀行,本國銀行,民營企業,93420000000,LN_P
10010,中國信託商業銀行,本國銀行,公營企業,49010000000,LN_G
10010,中國信託商業銀行,本國銀行,民營企業,228667000000,LN_P
10010,臺灣中小企業銀行,本國銀行,公營企業,40312000000,LN_G
10010,臺灣中小企業銀行,本國銀行,民營企業,463016000000,LN_P
10010,渣打國際商業銀行,本國銀行,公營企業,39000000,LN_G
10010,渣打國際商業銀行,本國銀行,民營企業,45317000000,LN_P
10010,台中商業銀行,本國銀行,公營企業,1200000000,LN_G
10010,台中商業銀行,本國銀行,民營企業,131961000000,LN_P
10010,京城商業銀行,本國銀行,公營企業,1700000000,LN_G
10010,京城商業銀行,本國銀行,民營企業,48009000000,LN_P
10010,小計,外國銀行在台分行,公營企業,1500000000,LN_G
10010,小計,外國銀行在台分行,民營企業,536635000000,LN_P
