年月,銀行,銀行類別,項目,數值,英文項目
9506,日盛國際商業銀行,本國銀行,民營企業,70452000000,LN_P
9506,安泰商業銀行,本國銀行,公營企業,164000000,LN_G
9506,安泰商業銀行,本國銀行,民營企業,87690000000,LN_P
9506,中國信託商業銀行,本國銀行,公營企業,32376000000,LN_G
9506,中國信託商業銀行,本國銀行,民營企業,225732000000,LN_P
9506,慶豐商業銀行,本國銀行,公營企業,5875000000,LN_G
9506,慶豐商業銀行,本國銀行,民營企業,40657000000,LN_P
9506,臺灣中小企業銀行,本國銀行,公營企業,58704000000,LN_G
9506,臺灣中小企業銀行,本國銀行,民營企業,324854000000,LN_P
9506,臺北國際商業銀行,本國銀行,公營企業,18514000000,LN_G
9506,臺北國際商業銀行,本國銀行,民營企業,104325000000,LN_P
9506,新竹國際商業銀行,本國銀行,公營企業,0,LN_G
9506,新竹國際商業銀行,本國銀行,民營企業,97709000000,LN_P
9506,臺中商業銀行,本國銀行,公營企業,0,LN_G
9506,臺中商業銀行,本國銀行,民營企業,60184000000,LN_P
9506,京城商業銀行,本國銀行,公營企業,750000000,LN_G
9506,京城商業銀行,本國銀行,民營企業,46596000000,LN_P
9506,花蓮區中小企業銀行,本國銀行,公營企業,0,LN_G
9506,花蓮區中小企業銀行,本國銀行,民營企業,7129000000,LN_P
9506,臺東區中小企業銀行,本國銀行,公營企業,0,LN_G
9506,臺東區中小企業銀行,本國銀行,民營企業,22705000000,LN_P
9506,外國銀行在台分行,本國銀行,公營企業,18000000,LN_G
9506,外國銀行在台分行,本國銀行,民營企業,274748000000,LN_P
