年月,銀行,銀行類別,項目,數值,英文項目
10205,總計,全體總和,公營企業,603246000000,LN_G
10205,總計,全體總和,民營企業,8499213000000,LN_P
10205,臺灣銀行,本國銀行,公營企業,167874000000,LN_G
10205,臺灣銀行,本國銀行,民營企業,678141000000,LN_P
10205,臺灣土地銀行,本國銀行,公營企業,42551000000,LN_G
10205,臺灣土地銀行,本國銀行,民營企業,530850000000,LN_P
10205,合作金庫商業銀行,本國銀行,公營企業,56092000000,LN_G
10205,合作金庫商業銀行,本國銀行,民營企業,748663000000,LN_P
10205,第一商業銀行,本國銀行,公營企業,547000000,LN_G
10205,第一商業銀行,本國銀行,民營企業,694756000000,LN_P
10205,華南商業銀行,本國銀行,公營企業,17753000000,LN_G
10205,華南商業銀行,本國銀行,民營企業,590813000000,LN_P
10205,彰化商業銀行,本國銀行,公營企業,53935000000,LN_G
10205,彰化商業銀行,本國銀行,民營企業,519665000000,LN_P
10205,上海商業儲蓄銀行,本國銀行,公營企業,0,LN_G
10205,上海商業儲蓄銀行,本國銀行,民營企業,177334000000,LN_P
10205,台北富邦銀行,本國銀行,公營企業,32255000000,LN_G
10205,台北富邦銀行,本國銀行,民營企業,278290000000,LN_P
10205,國泰世華商業銀行,本國銀行,公營企業,14487000000,LN_G
10205,國泰世華商業銀行,本國銀行,民營企業,230220000000,LN_P
10205,中國輸出入銀行,本國銀行,公營企業,21713000000,LN_G
10205,中國輸出入銀行,本國銀行,民營企業,26503000000,LN_P
10205,高雄銀行,本國銀行,公營企業,2169000000,LN_G
10205,高雄銀行,本國銀行,民營企業,60489000000,LN_P
10205,兆豐國際商業銀行,本國銀行,公營企業,12953000000,LN_G
10205,兆豐國際商業銀行,本國銀行,民營企業,649777000000,LN_P
10205,花旗,本國銀行,公營企業,0,LN_G
10205,花旗,本國銀行,民營企業,52815000000,LN_P
10205,澳盛,本國銀行,公營企業,0,LN_G
10205,澳盛,本國銀行,民營企業,58268000000,LN_P
10205,中華開發工業銀行,本國銀行,公營企業,325000000,LN_G
10205,中華開發工業銀行,本國銀行,民營企業,58766000000,LN_P
10205,臺灣工業銀行,本國銀行,公營企業,0,LN_G
10205,臺灣工業銀行,本國銀行,民營企業,61509000000,LN_P
10205,匯豐,本國銀行,公營企業,0,LN_G
10205,匯豐,本國銀行,民營企業,60300000000,LN_P
10205,大台北商業銀行,本國銀行,公營企業,500000000,LN_G
10205,大台北商業銀行,本國銀行,民營企業,8333000000,LN_P
10205,華泰商業銀行,本國銀行,公營企業,0,LN_G
10205,華泰商業銀行,本國銀行,民營企業,35324000000,LN_P
10205,臺灣新光商業銀行,本國銀行,公營企業,4906000000,LN_G
10205,臺灣新光商業銀行,本國銀行,民營企業,153254000000,LN_P
10205,陽信商業銀行,本國銀行,公營企業,0,LN_G
10205,陽信商業銀行,本國銀行,民營企業,79387000000,LN_P
10205,板信商業銀行,本國銀行,公營企業,0,LN_G
10205,板信商業銀行,本國銀行,民營企業,43730000000,LN_P
10205,三信商業銀行,本國銀行,公營企業,3860000000,LN_G
10205,三信商業銀行,本國銀行,民營企業,17849000000,LN_P
10205,聯邦商業銀行,本國銀行,公營企業,3478000000,LN_G
10205,聯邦商業銀行,本國銀行,民營企業,46464000000,LN_P
10205,遠東國際商業銀行,本國銀行,公營企業,14100000000,LN_G
10205,遠東國際商業銀行,本國銀行,民營企業,77777000000,LN_P
10205,元大商業銀行,本國銀行,公營企業,19100000000,LN_G
10205,元大商業銀行,本國銀行,民營企業,158528000000,LN_P
10205,永豐商業銀行,本國銀行,公營企業,24602000000,LN_G
10205,永豐商業銀行,本國銀行,民營企業,191470000000,LN_P
10205,玉山商業銀行,本國銀行,公營企業,5200000000,LN_G
10205,玉山商業銀行,本國銀行,民營企業,299543000000,LN_P
10205,萬泰商業銀行,本國銀行,公營企業,0,LN_G
10205,萬泰商業銀行,本國銀行,民營企業,22663000000,LN_P
10205,星展,本國銀行,公營企業,0,LN_G
10205,星展,本國銀行,民營企業,90235000000,LN_P
10205,台新國際商業銀行,本國銀行,公營企業,5284000000,LN_G
10205,台新國際商業銀行,本國銀行,民營企業,192791000000,LN_P
10205,大眾商業銀行,本國銀行,公營企業,0,LN_G
10205,大眾商業銀行,本國銀行,民營企業,80287000000,LN_P
10205,日盛國際商業銀行,本國銀行,公營企業,344000000,LN_G
10205,日盛國際商業銀行,本國銀行,民營企業,45816000000,LN_P
10205,安泰商業銀行,本國銀行,公營企業,2500000000,LN_G
10205,安泰商業銀行,本國銀行,民營企業,98172000000,LN_P
10205,中國信託商業銀行,本國銀行,公營企業,63727000000,LN_G
10205,中國信託商業銀行,本國銀行,民營企業,258492000000,LN_P
10205,臺灣中小企業銀行,本國銀行,公營企業,28992000000,LN_G
10205,臺灣中小企業銀行,本國銀行,民營企業,451970000000,LN_P
10205,渣打國際商業銀行,本國銀行,公營企業,0,LN_G
10205,渣打國際商業銀行,本國銀行,民營企業,38050000000,LN_P
10205,台中商業銀行,本國銀行,公營企業,0,LN_G
10205,台中商業銀行,本國銀行,民營企業,174141000000,LN_P
10205,京城商業銀行,本國銀行,公營企業,0,LN_G
10205,京城商業銀行,本國銀行,民營企業,55193000000,LN_P
10205,小計,外國銀行在台分行,公營企業,4000000000,LN_G
10205,小計,外國銀行在台分行,民營企業,400866000000,LN_P
10205,大陸地區銀行在臺分行,本國銀行,公營企業,0,LN_G
10205,大陸地區銀行在臺分行,本國銀行,民營企業,1720000000,LN_P
