年月,銀行,銀行類別,項目,數值,英文欄位
9802,第一商業銀行,本國銀行,其他支存戶數,4167,O_Cd_Cnt
9802,第一商業銀行,本國銀行,其他支存餘額,1780000000,O_Cd_Bal
9802,華南商業銀行,本國銀行,公司支存戶數,99741,C_Cd_Cnt
9802,華南商業銀行,本國銀行,公司支存餘額,29246000000,C_Cd_Bal
9802,華南商業銀行,本國銀行,個人支存戶數,177242,P_Cd_Cnt
9802,華南商業銀行,本國銀行,個人支存餘額,6063000000,P_Cd_Bal
9802,華南商業銀行,本國銀行,其他支存戶數,1319,O_Cd_Cnt
9802,華南商業銀行,本國銀行,其他支存餘額,1555000000,O_Cd_Bal
9802,彰化商業銀行,本國銀行,公司支存戶數,77038,C_Cd_Cnt
9802,彰化商業銀行,本國銀行,公司支存餘額,18343000000,C_Cd_Bal
9802,彰化商業銀行,本國銀行,個人支存戶數,180550,P_Cd_Cnt
9802,彰化商業銀行,本國銀行,個人支存餘額,5651000000,P_Cd_Bal
9802,彰化商業銀行,本國銀行,其他支存戶數,9702,O_Cd_Cnt
9802,彰化商業銀行,本國銀行,其他支存餘額,1852000000,O_Cd_Bal
9802,花旗,本國銀行,公司支存戶數,21464,C_Cd_Cnt
9802,花旗,本國銀行,公司支存餘額,1777000000,C_Cd_Bal
9802,花旗,本國銀行,個人支存戶數,32673,P_Cd_Cnt
9802,花旗,本國銀行,個人支存餘額,1106000000,P_Cd_Bal
9802,花旗,本國銀行,其他支存戶數,213,O_Cd_Cnt
9802,花旗,本國銀行,其他支存餘額,12000000,O_Cd_Bal
9802,上海商業儲蓄銀行,本國銀行,公司支存戶數,25679,C_Cd_Cnt
9802,上海商業儲蓄銀行,本國銀行,公司支存餘額,4307000000,C_Cd_Bal
9802,上海商業儲蓄銀行,本國銀行,個人支存戶數,43766,P_Cd_Cnt
9802,上海商業儲蓄銀行,本國銀行,個人支存餘額,1326000000,P_Cd_Bal
9802,上海商業儲蓄銀行,本國銀行,其他支存戶數,1373,O_Cd_Cnt
9802,上海商業儲蓄銀行,本國銀行,其他支存餘額,383000000,O_Cd_Bal
9802,台北富邦銀行,本國銀行,公司支存戶數,46567,C_Cd_Cnt
9802,台北富邦銀行,本國銀行,公司支存餘額,7178000000,C_Cd_Bal
9802,台北富邦銀行,本國銀行,個人支存戶數,103449,P_Cd_Cnt
9802,台北富邦銀行,本國銀行,個人支存餘額,1849000000,P_Cd_Bal
9802,台北富邦銀行,本國銀行,其他支存戶數,1546,O_Cd_Cnt
9802,台北富邦銀行,本國銀行,其他支存餘額,939000000,O_Cd_Bal
9802,國泰世華商業銀行,本國銀行,公司支存戶數,49050,C_Cd_Cnt
9802,國泰世華商業銀行,本國銀行,公司支存餘額,5418000000,C_Cd_Bal
9802,國泰世華商業銀行,本國銀行,個人支存戶數,144370,P_Cd_Cnt
9802,國泰世華商業銀行,本國銀行,個人支存餘額,2599000000,P_Cd_Bal
9802,國泰世華商業銀行,本國銀行,其他支存戶數,1156,O_Cd_Cnt
9802,國泰世華商業銀行,本國銀行,其他支存餘額,1772000000,O_Cd_Bal
9802,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9802,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9802,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9802,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9802,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9802,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9802,高雄銀行,本國銀行,公司支存戶數,10712,C_Cd_Cnt
9802,高雄銀行,本國銀行,公司支存餘額,775000000,C_Cd_Bal
9802,高雄銀行,本國銀行,個人支存戶數,20300,P_Cd_Cnt
9802,高雄銀行,本國銀行,個人支存餘額,245000000,P_Cd_Bal
9802,高雄銀行,本國銀行,其他支存戶數,240,O_Cd_Cnt
9802,高雄銀行,本國銀行,其他支存餘額,99000000,O_Cd_Bal
9802,兆豐國際商業銀行,本國銀行,公司支存戶數,41433,C_Cd_Cnt
9802,兆豐國際商業銀行,本國銀行,公司支存餘額,12146000000,C_Cd_Bal
9802,兆豐國際商業銀行,本國銀行,個人支存戶數,48786,P_Cd_Cnt
9802,兆豐國際商業銀行,本國銀行,個人支存餘額,1483000000,P_Cd_Bal
9802,兆豐國際商業銀行,本國銀行,其他支存戶數,1628,O_Cd_Cnt
9802,兆豐國際商業銀行,本國銀行,其他支存餘額,1425000000,O_Cd_Bal
9802,中華開發工業銀行,本國銀行,公司支存戶數,251,C_Cd_Cnt
9802,中華開發工業銀行,本國銀行,公司支存餘額,56000000,C_Cd_Bal
9802,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9802,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9802,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9802,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9802,臺灣工業銀行,本國銀行,公司支存戶數,203,C_Cd_Cnt
9802,臺灣工業銀行,本國銀行,公司支存餘額,101000000,C_Cd_Bal
9802,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9802,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9802,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9802,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9802,大台北商業銀行,本國銀行,公司支存戶數,1576,C_Cd_Cnt
9802,大台北商業銀行,本國銀行,公司支存餘額,223000000,C_Cd_Bal
9802,大台北商業銀行,本國銀行,個人支存戶數,8916,P_Cd_Cnt
9802,大台北商業銀行,本國銀行,個人支存餘額,319000000,P_Cd_Bal
9802,大台北商業銀行,本國銀行,其他支存戶數,297,O_Cd_Cnt
9802,大台北商業銀行,本國銀行,其他支存餘額,18000000,O_Cd_Bal
9802,華泰商業銀行,本國銀行,公司支存戶數,6327,C_Cd_Cnt
9802,華泰商業銀行,本國銀行,公司支存餘額,655000000,C_Cd_Bal
9802,華泰商業銀行,本國銀行,個人支存戶數,24691,P_Cd_Cnt
9802,華泰商業銀行,本國銀行,個人支存餘額,624000000,P_Cd_Bal
9802,華泰商業銀行,本國銀行,其他支存戶數,101,O_Cd_Cnt
9802,華泰商業銀行,本國銀行,其他支存餘額,32000000,O_Cd_Bal
9802,臺灣新光商業銀行,本國銀行,公司支存戶數,13015,C_Cd_Cnt
9802,臺灣新光商業銀行,本國銀行,公司支存餘額,2162000000,C_Cd_Bal
9802,臺灣新光商業銀行,本國銀行,個人支存戶數,55047,P_Cd_Cnt
9802,臺灣新光商業銀行,本國銀行,個人支存餘額,1390000000,P_Cd_Bal
9802,臺灣新光商業銀行,本國銀行,其他支存戶數,1106,O_Cd_Cnt
9802,臺灣新光商業銀行,本國銀行,其他支存餘額,969000000,O_Cd_Bal
9802,陽信商業銀行,本國銀行,公司支存戶數,12407,C_Cd_Cnt
9802,陽信商業銀行,本國銀行,公司支存餘額,896000000,C_Cd_Bal
9802,陽信商業銀行,本國銀行,個人支存戶數,60424,P_Cd_Cnt
9802,陽信商業銀行,本國銀行,個人支存餘額,1029000000,P_Cd_Bal
9802,陽信商業銀行,本國銀行,其他支存戶數,1680,O_Cd_Cnt
9802,陽信商業銀行,本國銀行,其他支存餘額,285000000,O_Cd_Bal
9802,板信商業銀行,本國銀行,公司支存戶數,7137,C_Cd_Cnt
9802,板信商業銀行,本國銀行,公司支存餘額,635000000,C_Cd_Bal
9802,板信商業銀行,本國銀行,個人支存戶數,28793,P_Cd_Cnt
9802,板信商業銀行,本國銀行,個人支存餘額,520000000,P_Cd_Bal
9802,板信商業銀行,本國銀行,其他支存戶數,194,O_Cd_Cnt
9802,板信商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
9802,三信商業銀行,本國銀行,公司支存戶數,5004,C_Cd_Cnt
9802,三信商業銀行,本國銀行,公司支存餘額,527000000,C_Cd_Bal
9802,三信商業銀行,本國銀行,個人支存戶數,22029,P_Cd_Cnt
9802,三信商業銀行,本國銀行,個人支存餘額,717000000,P_Cd_Bal
9802,三信商業銀行,本國銀行,其他支存戶數,68,O_Cd_Cnt
9802,三信商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
9802,聯邦商業銀行,本國銀行,公司支存戶數,20034,C_Cd_Cnt
9802,聯邦商業銀行,本國銀行,公司支存餘額,1523000000,C_Cd_Bal
9802,聯邦商業銀行,本國銀行,個人支存戶數,65287,P_Cd_Cnt
9802,聯邦商業銀行,本國銀行,個人支存餘額,827000000,P_Cd_Bal
9802,聯邦商業銀行,本國銀行,其他支存戶數,300,O_Cd_Cnt
9802,聯邦商業銀行,本國銀行,其他支存餘額,50000000,O_Cd_Bal
9802,遠東國際商業銀行,本國銀行,公司支存戶數,4414,C_Cd_Cnt
9802,遠東國際商業銀行,本國銀行,公司支存餘額,3721000000,C_Cd_Bal
9802,遠東國際商業銀行,本國銀行,個人支存戶數,13948,P_Cd_Cnt
9802,遠東國際商業銀行,本國銀行,個人支存餘額,188000000,P_Cd_Bal
9802,遠東國際商業銀行,本國銀行,其他支存戶數,138,O_Cd_Cnt
9802,遠東國際商業銀行,本國銀行,其他支存餘額,49000000,O_Cd_Bal
9802,元大商業銀行,本國銀行,公司支存戶數,13646,C_Cd_Cnt
9802,元大商業銀行,本國銀行,公司支存餘額,1285000000,C_Cd_Bal
9802,元大商業銀行,本國銀行,個人支存戶數,43106,P_Cd_Cnt
9802,元大商業銀行,本國銀行,個人支存餘額,645000000,P_Cd_Bal
9802,元大商業銀行,本國銀行,其他支存戶數,364,O_Cd_Cnt
9802,元大商業銀行,本國銀行,其他支存餘額,85000000,O_Cd_Bal
9802,永豐商業銀行,本國銀行,公司支存戶數,46437,C_Cd_Cnt
9802,永豐商業銀行,本國銀行,公司支存餘額,4406000000,C_Cd_Bal
9802,永豐商業銀行,本國銀行,個人支存戶數,123033,P_Cd_Cnt
9802,永豐商業銀行,本國銀行,個人支存餘額,2087000000,P_Cd_Bal
9802,永豐商業銀行,本國銀行,其他支存戶數,660,O_Cd_Cnt
9802,永豐商業銀行,本國銀行,其他支存餘額,334000000,O_Cd_Bal
9802,玉山商業銀行,本國銀行,公司支存戶數,37122,C_Cd_Cnt
9802,玉山商業銀行,本國銀行,公司支存餘額,4836000000,C_Cd_Bal
9802,玉山商業銀行,本國銀行,個人支存戶數,79751,P_Cd_Cnt
9802,玉山商業銀行,本國銀行,個人支存餘額,1426000000,P_Cd_Bal
9802,玉山商業銀行,本國銀行,其他支存戶數,728,O_Cd_Cnt
9802,玉山商業銀行,本國銀行,其他支存餘額,688000000,O_Cd_Bal
9802,萬泰商業銀行,本國銀行,公司支存戶數,21773,C_Cd_Cnt
9802,萬泰商業銀行,本國銀行,公司支存餘額,523000000,C_Cd_Bal
9802,萬泰商業銀行,本國銀行,個人支存戶數,56571,P_Cd_Cnt
9802,萬泰商業銀行,本國銀行,個人支存餘額,330000000,P_Cd_Bal
9802,萬泰商業銀行,本國銀行,其他支存戶數,350,O_Cd_Cnt
9802,萬泰商業銀行,本國銀行,其他支存餘額,22000000,O_Cd_Bal
9802,台新國際商業銀行,本國銀行,公司支存戶數,18645,C_Cd_Cnt
9802,台新國際商業銀行,本國銀行,公司支存餘額,1951000000,C_Cd_Bal
9802,台新國際商業銀行,本國銀行,個人支存戶數,75928,P_Cd_Cnt
9802,台新國際商業銀行,本國銀行,個人支存餘額,597000000,P_Cd_Bal
9802,台新國際商業銀行,本國銀行,其他支存戶數,204,O_Cd_Cnt
9802,台新國際商業銀行,本國銀行,其他支存餘額,154000000,O_Cd_Bal
9802,大眾商業銀行,本國銀行,公司支存戶數,14442,C_Cd_Cnt
9802,大眾商業銀行,本國銀行,公司支存餘額,781000000,C_Cd_Bal
9802,大眾商業銀行,本國銀行,個人支存戶數,23628,P_Cd_Cnt
9802,大眾商業銀行,本國銀行,個人支存餘額,441000000,P_Cd_Bal
9802,大眾商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9802,大眾商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
9802,日盛國際商業銀行,本國銀行,公司支存戶數,6913,C_Cd_Cnt
9802,日盛國際商業銀行,本國銀行,公司支存餘額,605000000,C_Cd_Bal
9802,日盛國際商業銀行,本國銀行,個人支存戶數,16875,P_Cd_Cnt
9802,日盛國際商業銀行,本國銀行,個人支存餘額,417000000,P_Cd_Bal
9802,日盛國際商業銀行,本國銀行,其他支存戶數,128,O_Cd_Cnt
9802,日盛國際商業銀行,本國銀行,其他支存餘額,21000000,O_Cd_Bal
9802,安泰商業銀行,本國銀行,公司支存戶數,7530,C_Cd_Cnt
9802,安泰商業銀行,本國銀行,公司支存餘額,1222000000,C_Cd_Bal
9802,安泰商業銀行,本國銀行,個人支存戶數,17973,P_Cd_Cnt
9802,安泰商業銀行,本國銀行,個人支存餘額,461000000,P_Cd_Bal
9802,安泰商業銀行,本國銀行,其他支存戶數,199,O_Cd_Cnt
9802,安泰商業銀行,本國銀行,其他支存餘額,584000000,O_Cd_Bal
9802,中國信託商業銀行,本國銀行,公司支存戶數,23759,C_Cd_Cnt
9802,中國信託商業銀行,本國銀行,公司支存餘額,2923000000,C_Cd_Bal
9802,中國信託商業銀行,本國銀行,個人支存戶數,113651,P_Cd_Cnt
9802,中國信託商業銀行,本國銀行,個人支存餘額,1497000000,P_Cd_Bal
9802,中國信託商業銀行,本國銀行,其他支存戶數,743,O_Cd_Cnt
9802,中國信託商業銀行,本國銀行,其他支存餘額,1718000000,O_Cd_Bal
9802,慶豐商業銀行,本國銀行,公司支存戶數,10693,C_Cd_Cnt
9802,慶豐商業銀行,本國銀行,公司支存餘額,143000000,C_Cd_Bal
9802,慶豐商業銀行,本國銀行,個人支存戶數,18414,P_Cd_Cnt
9802,慶豐商業銀行,本國銀行,個人支存餘額,83000000,P_Cd_Bal
9802,慶豐商業銀行,本國銀行,其他支存戶數,125,O_Cd_Cnt
9802,慶豐商業銀行,本國銀行,其他支存餘額,3000000,O_Cd_Bal
9802,臺灣中小企業銀行,本國銀行,公司支存戶數,67882,C_Cd_Cnt
9802,臺灣中小企業銀行,本國銀行,公司支存餘額,13504000000,C_Cd_Bal
9802,臺灣中小企業銀行,本國銀行,個人支存戶數,92952,P_Cd_Cnt
9802,臺灣中小企業銀行,本國銀行,個人支存餘額,3403000000,P_Cd_Bal
9802,臺灣中小企業銀行,本國銀行,其他支存戶數,757,O_Cd_Cnt
9802,臺灣中小企業銀行,本國銀行,其他支存餘額,919000000,O_Cd_Bal
9802,渣打國際商業銀行,本國銀行,公司支存戶數,19798,C_Cd_Cnt
9802,渣打國際商業銀行,本國銀行,公司支存餘額,3135000000,C_Cd_Bal
9802,渣打國際商業銀行,本國銀行,個人支存戶數,50835,P_Cd_Cnt
9802,渣打國際商業銀行,本國銀行,個人支存餘額,841000000,P_Cd_Bal
9802,渣打國際商業銀行,本國銀行,其他支存戶數,1154,O_Cd_Cnt
9802,渣打國際商業銀行,本國銀行,其他支存餘額,83000000,O_Cd_Bal
9802,台中商業銀行,本國銀行,公司支存戶數,23134,C_Cd_Cnt
9802,台中商業銀行,本國銀行,公司支存餘額,2497000000,C_Cd_Bal
9802,台中商業銀行,本國銀行,個人支存戶數,62891,P_Cd_Cnt
9802,台中商業銀行,本國銀行,個人支存餘額,2197000000,P_Cd_Bal
9802,台中商業銀行,本國銀行,其他支存戶數,177,O_Cd_Cnt
9802,台中商業銀行,本國銀行,其他支存餘額,53000000,O_Cd_Bal
9802,京城商業銀行,本國銀行,公司支存戶數,15020,C_Cd_Cnt
9802,京城商業銀行,本國銀行,公司支存餘額,713000000,C_Cd_Bal
9802,京城商業銀行,本國銀行,個人支存戶數,47533,P_Cd_Cnt
9802,京城商業銀行,本國銀行,個人支存餘額,767000000,P_Cd_Bal
9802,京城商業銀行,本國銀行,其他支存戶數,119,O_Cd_Cnt
9802,京城商業銀行,本國銀行,其他支存餘額,131000000,O_Cd_Bal
9802,總計,外國銀行在台分行,公司支存戶數,49403,C_Cd_Cnt
9802,總計,外國銀行在台分行,公司支存餘額,13308000000,C_Cd_Bal
9802,總計,外國銀行在台分行,個人支存戶數,102721,P_Cd_Cnt
9802,總計,外國銀行在台分行,個人支存餘額,1076000000,P_Cd_Bal
9802,總計,外國銀行在台分行,其他支存戶數,812,O_Cd_Cnt
9802,總計,外國銀行在台分行,其他支存餘額,644000000,O_Cd_Bal
9802,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,950,C_Cd_Cnt
9802,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1196000000,C_Cd_Bal
9802,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,16,P_Cd_Cnt
9802,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
9802,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9802,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9802,美商花旗銀行,外國銀行在台分行,公司支存戶數,2366,C_Cd_Cnt
9802,美商花旗銀行,外國銀行在台分行,公司支存餘額,6026000000,C_Cd_Bal
9802,美商花旗銀行,外國銀行在台分行,個人支存戶數,44518,P_Cd_Cnt
9802,美商花旗銀行,外國銀行在台分行,個人支存餘額,570000000,P_Cd_Bal
9802,美商花旗銀行,外國銀行在台分行,其他支存戶數,32,O_Cd_Cnt
9802,美商花旗銀行,外國銀行在台分行,其他支存餘額,58000000,O_Cd_Bal
9802,美商美國銀行,外國銀行在台分行,公司支存戶數,168,C_Cd_Cnt
9802,美商美國銀行,外國銀行在台分行,公司支存餘額,723000000,C_Cd_Bal
9802,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9802,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9802,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9802,美商美國銀行,外國銀行在台分行,其他支存餘額,93000000,O_Cd_Bal
9802,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,123,C_Cd_Cnt
9802,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,128000000,C_Cd_Bal
9802,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,27,P_Cd_Cnt
9802,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,10000000,P_Cd_Bal
9802,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
9802,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,447000000,O_Cd_Bal
9802,美國運通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9802,美國運通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9802,美國運通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9802,美國運通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9802,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9802,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9802,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,91,C_Cd_Cnt
9802,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,9000000,C_Cd_Bal
9802,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,539,P_Cd_Cnt
9802,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
9802,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9802,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9802,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
9802,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
9802,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9802,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9802,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9802,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9802,新加坡大華銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9802,新加坡大華銀行,外國銀行在台分行,公司支存餘額,9000000,C_Cd_Bal
9802,新加坡大華銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9802,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9802,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
9802,新加坡大華銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
9802,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9802,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9802,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9802,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9802,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9802,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9802,法國興業銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9802,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9802,法國興業銀行,外國銀行在台分行,個人支存戶數,6,P_Cd_Cnt
9802,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9802,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9802,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9802,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,1173,C_Cd_Cnt
9802,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,349000000,C_Cd_Bal
9802,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,10812,P_Cd_Cnt
9802,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,47000000,P_Cd_Bal
9802,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,519,O_Cd_Cnt
9802,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,3000000,O_Cd_Bal
9802,德商德意志銀行,外國銀行在台分行,公司支存戶數,62,C_Cd_Cnt
9802,德商德意志銀行,外國銀行在台分行,公司支存餘額,210000000,C_Cd_Bal
9802,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9802,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9802,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9802,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9802,香港東亞銀行,外國銀行在台分行,公司支存戶數,37,C_Cd_Cnt
9802,香港東亞銀行,外國銀行在台分行,公司支存餘額,21000000,C_Cd_Bal
9802,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9802,香港東亞銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
9802,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9802,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9802,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,16,C_Cd_Cnt
9802,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,113000000,C_Cd_Bal
9802,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9802,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9802,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9802,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9802,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33532,C_Cd_Cnt
9802,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,412000000,C_Cd_Bal
9802,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37707,P_Cd_Cnt
9802,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,225000000,P_Cd_Bal
9802,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,182,O_Cd_Cnt
9802,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,24000000,O_Cd_Bal
9802,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9802,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9802,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9802,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9802,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9802,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9802,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,10030,C_Cd_Cnt
9802,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,3633000000,C_Cd_Bal
9802,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,9059,P_Cd_Cnt
9802,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,198000000,P_Cd_Bal
9802,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,52,O_Cd_Cnt
