年月,銀行,銀行類別,項目,數值,英文欄位
9902,華南商業銀行,本國銀行,個人支存戶數,177520,P_Cd_Cnt
9902,華南商業銀行,本國銀行,個人支存餘額,6395000000,P_Cd_Bal
9902,華南商業銀行,本國銀行,其他支存戶數,1317,O_Cd_Cnt
9902,華南商業銀行,本國銀行,其他支存餘額,1645000000,O_Cd_Bal
9902,彰化商業銀行,本國銀行,公司支存戶數,77028,C_Cd_Cnt
9902,彰化商業銀行,本國銀行,公司支存餘額,21279000000,C_Cd_Bal
9902,彰化商業銀行,本國銀行,個人支存戶數,179141,P_Cd_Cnt
9902,彰化商業銀行,本國銀行,個人支存餘額,6566000000,P_Cd_Bal
9902,彰化商業銀行,本國銀行,其他支存戶數,9951,O_Cd_Cnt
9902,彰化商業銀行,本國銀行,其他支存餘額,1641000000,O_Cd_Bal
9902,上海商業儲蓄銀行,本國銀行,公司支存戶數,25835,C_Cd_Cnt
9902,上海商業儲蓄銀行,本國銀行,公司支存餘額,4954000000,C_Cd_Bal
9902,上海商業儲蓄銀行,本國銀行,個人支存戶數,43365,P_Cd_Cnt
9902,上海商業儲蓄銀行,本國銀行,個人支存餘額,1484000000,P_Cd_Bal
9902,上海商業儲蓄銀行,本國銀行,其他支存戶數,1879,O_Cd_Cnt
9902,上海商業儲蓄銀行,本國銀行,其他支存餘額,231000000,O_Cd_Bal
9902,台北富邦銀行,本國銀行,公司支存戶數,46144,C_Cd_Cnt
9902,台北富邦銀行,本國銀行,公司支存餘額,7016000000,C_Cd_Bal
9902,台北富邦銀行,本國銀行,個人支存戶數,103410,P_Cd_Cnt
9902,台北富邦銀行,本國銀行,個人支存餘額,2027000000,P_Cd_Bal
9902,台北富邦銀行,本國銀行,其他支存戶數,1505,O_Cd_Cnt
9902,台北富邦銀行,本國銀行,其他支存餘額,1237000000,O_Cd_Bal
9902,國泰世華商業銀行,本國銀行,公司支存戶數,53063,C_Cd_Cnt
9902,國泰世華商業銀行,本國銀行,公司支存餘額,6072000000,C_Cd_Bal
9902,國泰世華商業銀行,本國銀行,個人支存戶數,151065,P_Cd_Cnt
9902,國泰世華商業銀行,本國銀行,個人支存餘額,2757000000,P_Cd_Bal
9902,國泰世華商業銀行,本國銀行,其他支存戶數,1464,O_Cd_Cnt
9902,國泰世華商業銀行,本國銀行,其他支存餘額,1720000000,O_Cd_Bal
9902,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9902,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9902,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9902,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9902,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9902,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9902,高雄銀行,本國銀行,公司支存戶數,10878,C_Cd_Cnt
9902,高雄銀行,本國銀行,公司支存餘額,936000000,C_Cd_Bal
9902,高雄銀行,本國銀行,個人支存戶數,20527,P_Cd_Cnt
9902,高雄銀行,本國銀行,個人支存餘額,276000000,P_Cd_Bal
9902,高雄銀行,本國銀行,其他支存戶數,218,O_Cd_Cnt
9902,高雄銀行,本國銀行,其他支存餘額,103000000,O_Cd_Bal
9902,兆豐國際商業銀行,本國銀行,公司支存戶數,42245,C_Cd_Cnt
9902,兆豐國際商業銀行,本國銀行,公司支存餘額,14717000000,C_Cd_Bal
9902,兆豐國際商業銀行,本國銀行,個人支存戶數,49296,P_Cd_Cnt
9902,兆豐國際商業銀行,本國銀行,個人支存餘額,1750000000,P_Cd_Bal
9902,兆豐國際商業銀行,本國銀行,其他支存戶數,1609,O_Cd_Cnt
9902,兆豐國際商業銀行,本國銀行,其他支存餘額,1677000000,O_Cd_Bal
9902,花旗,本國銀行,公司支存戶數,21454,C_Cd_Cnt
9902,花旗,本國銀行,公司支存餘額,7531000000,C_Cd_Bal
9902,花旗,本國銀行,個人支存戶數,74464,P_Cd_Cnt
9902,花旗,本國銀行,個人支存餘額,1120000000,P_Cd_Bal
9902,花旗,本國銀行,其他支存戶數,539,O_Cd_Cnt
9902,花旗,本國銀行,其他支存餘額,93000000,O_Cd_Bal
9902,中華開發工業銀行,本國銀行,公司支存戶數,225,C_Cd_Cnt
9902,中華開發工業銀行,本國銀行,公司支存餘額,113000000,C_Cd_Bal
9902,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9902,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9902,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9902,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9902,臺灣工業銀行,本國銀行,公司支存戶數,194,C_Cd_Cnt
9902,臺灣工業銀行,本國銀行,公司支存餘額,58000000,C_Cd_Bal
9902,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9902,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9902,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9902,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9902,大台北商業銀行,本國銀行,公司支存戶數,1590,C_Cd_Cnt
9902,大台北商業銀行,本國銀行,公司支存餘額,229000000,C_Cd_Bal
9902,大台北商業銀行,本國銀行,個人支存戶數,8936,P_Cd_Cnt
9902,大台北商業銀行,本國銀行,個人支存餘額,442000000,P_Cd_Bal
9902,大台北商業銀行,本國銀行,其他支存戶數,290,O_Cd_Cnt
9902,大台北商業銀行,本國銀行,其他支存餘額,21000000,O_Cd_Bal
9902,華泰商業銀行,本國銀行,公司支存戶數,6570,C_Cd_Cnt
9902,華泰商業銀行,本國銀行,公司支存餘額,507000000,C_Cd_Bal
9902,華泰商業銀行,本國銀行,個人支存戶數,24980,P_Cd_Cnt
9902,華泰商業銀行,本國銀行,個人支存餘額,696000000,P_Cd_Bal
9902,華泰商業銀行,本國銀行,其他支存戶數,42,O_Cd_Cnt
9902,華泰商業銀行,本國銀行,其他支存餘額,35000000,O_Cd_Bal
9902,臺灣新光商業銀行,本國銀行,公司支存戶數,17478,C_Cd_Cnt
9902,臺灣新光商業銀行,本國銀行,公司支存餘額,2083000000,C_Cd_Bal
9902,臺灣新光商業銀行,本國銀行,個人支存戶數,73254,P_Cd_Cnt
9902,臺灣新光商業銀行,本國銀行,個人支存餘額,1536000000,P_Cd_Bal
9902,臺灣新光商業銀行,本國銀行,其他支存戶數,1438,O_Cd_Cnt
9902,臺灣新光商業銀行,本國銀行,其他支存餘額,827000000,O_Cd_Bal
9902,陽信商業銀行,本國銀行,公司支存戶數,12534,C_Cd_Cnt
9902,陽信商業銀行,本國銀行,公司支存餘額,947000000,C_Cd_Bal
9902,陽信商業銀行,本國銀行,個人支存戶數,60265,P_Cd_Cnt
9902,陽信商業銀行,本國銀行,個人支存餘額,1092000000,P_Cd_Bal
9902,陽信商業銀行,本國銀行,其他支存戶數,1800,O_Cd_Cnt
9902,陽信商業銀行,本國銀行,其他支存餘額,250000000,O_Cd_Bal
9902,板信商業銀行,本國銀行,公司支存戶數,7382,C_Cd_Cnt
9902,板信商業銀行,本國銀行,公司支存餘額,574000000,C_Cd_Bal
9902,板信商業銀行,本國銀行,個人支存戶數,28831,P_Cd_Cnt
9902,板信商業銀行,本國銀行,個人支存餘額,630000000,P_Cd_Bal
9902,板信商業銀行,本國銀行,其他支存戶數,190,O_Cd_Cnt
9902,板信商業銀行,本國銀行,其他支存餘額,68000000,O_Cd_Bal
9902,三信商業銀行,本國銀行,公司支存戶數,5178,C_Cd_Cnt
9902,三信商業銀行,本國銀行,公司支存餘額,525000000,C_Cd_Bal
9902,三信商業銀行,本國銀行,個人支存戶數,21617,P_Cd_Cnt
9902,三信商業銀行,本國銀行,個人支存餘額,863000000,P_Cd_Bal
9902,三信商業銀行,本國銀行,其他支存戶數,71,O_Cd_Cnt
9902,三信商業銀行,本國銀行,其他支存餘額,33000000,O_Cd_Bal
9902,聯邦商業銀行,本國銀行,公司支存戶數,20433,C_Cd_Cnt
9902,聯邦商業銀行,本國銀行,公司支存餘額,1708000000,C_Cd_Bal
9902,聯邦商業銀行,本國銀行,個人支存戶數,65862,P_Cd_Cnt
9902,聯邦商業銀行,本國銀行,個人支存餘額,966000000,P_Cd_Bal
9902,聯邦商業銀行,本國銀行,其他支存戶數,304,O_Cd_Cnt
9902,聯邦商業銀行,本國銀行,其他支存餘額,43000000,O_Cd_Bal
9902,遠東國際商業銀行,本國銀行,公司支存戶數,4416,C_Cd_Cnt
9902,遠東國際商業銀行,本國銀行,公司支存餘額,1896000000,C_Cd_Bal
9902,遠東國際商業銀行,本國銀行,個人支存戶數,14162,P_Cd_Cnt
9902,遠東國際商業銀行,本國銀行,個人支存餘額,180000000,P_Cd_Bal
9902,遠東國際商業銀行,本國銀行,其他支存戶數,139,O_Cd_Cnt
9902,遠東國際商業銀行,本國銀行,其他支存餘額,115000000,O_Cd_Bal
9902,元大商業銀行,本國銀行,公司支存戶數,13690,C_Cd_Cnt
9902,元大商業銀行,本國銀行,公司支存餘額,1393000000,C_Cd_Bal
9902,元大商業銀行,本國銀行,個人支存戶數,43446,P_Cd_Cnt
9902,元大商業銀行,本國銀行,個人支存餘額,569000000,P_Cd_Bal
9902,元大商業銀行,本國銀行,其他支存戶數,442,O_Cd_Cnt
9902,元大商業銀行,本國銀行,其他支存餘額,177000000,O_Cd_Bal
9902,永豐商業銀行,本國銀行,公司支存戶數,47142,C_Cd_Cnt
9902,永豐商業銀行,本國銀行,公司支存餘額,4577000000,C_Cd_Bal
9902,永豐商業銀行,本國銀行,個人支存戶數,123621,P_Cd_Cnt
9902,永豐商業銀行,本國銀行,個人支存餘額,2281000000,P_Cd_Bal
9902,永豐商業銀行,本國銀行,其他支存戶數,726,O_Cd_Cnt
9902,永豐商業銀行,本國銀行,其他支存餘額,481000000,O_Cd_Bal
9902,玉山商業銀行,本國銀行,公司支存戶數,39937,C_Cd_Cnt
9902,玉山商業銀行,本國銀行,公司支存餘額,5266000000,C_Cd_Bal
9902,玉山商業銀行,本國銀行,個人支存戶數,82457,P_Cd_Cnt
9902,玉山商業銀行,本國銀行,個人支存餘額,1644000000,P_Cd_Bal
9902,玉山商業銀行,本國銀行,其他支存戶數,864,O_Cd_Cnt
9902,玉山商業銀行,本國銀行,其他支存餘額,685000000,O_Cd_Bal
9902,萬泰商業銀行,本國銀行,公司支存戶數,22127,C_Cd_Cnt
9902,萬泰商業銀行,本國銀行,公司支存餘額,411000000,C_Cd_Bal
9902,萬泰商業銀行,本國銀行,個人支存戶數,56754,P_Cd_Cnt
9902,萬泰商業銀行,本國銀行,個人支存餘額,318000000,P_Cd_Bal
9902,萬泰商業銀行,本國銀行,其他支存戶數,356,O_Cd_Cnt
9902,萬泰商業銀行,本國銀行,其他支存餘額,22000000,O_Cd_Bal
9902,台新國際商業銀行,本國銀行,公司支存戶數,18368,C_Cd_Cnt
9902,台新國際商業銀行,本國銀行,公司支存餘額,1761000000,C_Cd_Bal
9902,台新國際商業銀行,本國銀行,個人支存戶數,76089,P_Cd_Cnt
9902,台新國際商業銀行,本國銀行,個人支存餘額,620000000,P_Cd_Bal
9902,台新國際商業銀行,本國銀行,其他支存戶數,206,O_Cd_Cnt
9902,台新國際商業銀行,本國銀行,其他支存餘額,166000000,O_Cd_Bal
9902,大眾商業銀行,本國銀行,公司支存戶數,18045,C_Cd_Cnt
9902,大眾商業銀行,本國銀行,公司支存餘額,1001000000,C_Cd_Bal
9902,大眾商業銀行,本國銀行,個人支存戶數,74830,P_Cd_Cnt
9902,大眾商業銀行,本國銀行,個人支存餘額,486000000,P_Cd_Bal
9902,大眾商業銀行,本國銀行,其他支存戶數,132,O_Cd_Cnt
9902,大眾商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
9902,日盛國際商業銀行,本國銀行,公司支存戶數,11695,C_Cd_Cnt
9902,日盛國際商業銀行,本國銀行,公司支存餘額,567000000,C_Cd_Bal
9902,日盛國際商業銀行,本國銀行,個人支存戶數,26283,P_Cd_Cnt
9902,日盛國際商業銀行,本國銀行,個人支存餘額,245000000,P_Cd_Bal
9902,日盛國際商業銀行,本國銀行,其他支存戶數,127,O_Cd_Cnt
9902,日盛國際商業銀行,本國銀行,其他支存餘額,15000000,O_Cd_Bal
9902,安泰商業銀行,本國銀行,公司支存戶數,6548,C_Cd_Cnt
9902,安泰商業銀行,本國銀行,公司支存餘額,1771000000,C_Cd_Bal
9902,安泰商業銀行,本國銀行,個人支存戶數,15911,P_Cd_Cnt
9902,安泰商業銀行,本國銀行,個人支存餘額,614000000,P_Cd_Bal
9902,安泰商業銀行,本國銀行,其他支存戶數,191,O_Cd_Cnt
9902,安泰商業銀行,本國銀行,其他支存餘額,445000000,O_Cd_Bal
9902,中國信託商業銀行,本國銀行,公司支存戶數,23473,C_Cd_Cnt
9902,中國信託商業銀行,本國銀行,公司支存餘額,3156000000,C_Cd_Bal
9902,中國信託商業銀行,本國銀行,個人支存戶數,113658,P_Cd_Cnt
9902,中國信託商業銀行,本國銀行,個人支存餘額,1989000000,P_Cd_Bal
9902,中國信託商業銀行,本國銀行,其他支存戶數,735,O_Cd_Cnt
9902,中國信託商業銀行,本國銀行,其他支存餘額,968000000,O_Cd_Bal
9902,慶豐商業銀行,本國銀行,公司支存戶數,9722,C_Cd_Cnt
9902,慶豐商業銀行,本國銀行,公司支存餘額,151000000,C_Cd_Bal
9902,慶豐商業銀行,本國銀行,個人支存戶數,17989,P_Cd_Cnt
9902,慶豐商業銀行,本國銀行,個人支存餘額,77000000,P_Cd_Bal
9902,慶豐商業銀行,本國銀行,其他支存戶數,104,O_Cd_Cnt
9902,慶豐商業銀行,本國銀行,其他支存餘額,4000000,O_Cd_Bal
9902,臺灣中小企業銀行,本國銀行,公司支存戶數,68095,C_Cd_Cnt
9902,臺灣中小企業銀行,本國銀行,公司支存餘額,15256000000,C_Cd_Bal
9902,臺灣中小企業銀行,本國銀行,個人支存戶數,90851,P_Cd_Cnt
9902,臺灣中小企業銀行,本國銀行,個人支存餘額,3538000000,P_Cd_Bal
9902,臺灣中小企業銀行,本國銀行,其他支存戶數,732,O_Cd_Cnt
9902,臺灣中小企業銀行,本國銀行,其他支存餘額,1043000000,O_Cd_Bal
9902,渣打國際商業銀行,本國銀行,公司支存戶數,19139,C_Cd_Cnt
9902,渣打國際商業銀行,本國銀行,公司支存餘額,3062000000,C_Cd_Bal
9902,渣打國際商業銀行,本國銀行,個人支存戶數,49126,P_Cd_Cnt
9902,渣打國際商業銀行,本國銀行,個人支存餘額,847000000,P_Cd_Bal
9902,渣打國際商業銀行,本國銀行,其他支存戶數,1116,O_Cd_Cnt
9902,渣打國際商業銀行,本國銀行,其他支存餘額,70000000,O_Cd_Bal
9902,台中商業銀行,本國銀行,公司支存戶數,24553,C_Cd_Cnt
9902,台中商業銀行,本國銀行,公司支存餘額,2688000000,C_Cd_Bal
9902,台中商業銀行,本國銀行,個人支存戶數,63408,P_Cd_Cnt
9902,台中商業銀行,本國銀行,個人支存餘額,2367000000,P_Cd_Bal
9902,台中商業銀行,本國銀行,其他支存戶數,190,O_Cd_Cnt
9902,台中商業銀行,本國銀行,其他支存餘額,68000000,O_Cd_Bal
9902,京城商業銀行,本國銀行,公司支存戶數,15127,C_Cd_Cnt
9902,京城商業銀行,本國銀行,公司支存餘額,732000000,C_Cd_Bal
9902,京城商業銀行,本國銀行,個人支存戶數,47633,P_Cd_Cnt
9902,京城商業銀行,本國銀行,個人支存餘額,797000000,P_Cd_Bal
9902,京城商業銀行,本國銀行,其他支存戶數,116,O_Cd_Cnt
9902,京城商業銀行,本國銀行,其他支存餘額,100000000,O_Cd_Bal
9902,總計,外國銀行在台分行,公司支存戶數,46161,C_Cd_Cnt
9902,總計,外國銀行在台分行,公司支存餘額,7981000000,C_Cd_Bal
9902,總計,外國銀行在台分行,個人支存戶數,58894,P_Cd_Cnt
9902,總計,外國銀行在台分行,個人支存餘額,584000000,P_Cd_Bal
9902,總計,外國銀行在台分行,其他支存戶數,187,O_Cd_Cnt
9902,總計,外國銀行在台分行,其他支存餘額,529000000,O_Cd_Bal
9902,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,943,C_Cd_Cnt
9902,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1294000000,C_Cd_Bal
9902,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,4,P_Cd_Cnt
9902,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
9902,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,4,O_Cd_Cnt
9902,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9902,美商美國銀行,外國銀行在台分行,公司支存戶數,168,C_Cd_Cnt
9902,美商美國銀行,外國銀行在台分行,公司支存餘額,773000000,C_Cd_Bal
9902,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9902,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9902,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9902,美商美國銀行,外國銀行在台分行,其他支存餘額,67000000,O_Cd_Bal
9902,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,115,C_Cd_Cnt
9902,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,122000000,C_Cd_Bal
9902,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,26,P_Cd_Cnt
9902,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
9902,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9902,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,406000000,O_Cd_Bal
9902,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,89,C_Cd_Cnt
9902,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,14000000,C_Cd_Bal
9902,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,535,P_Cd_Cnt
9902,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
9902,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9902,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9902,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
9902,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,3000000,C_Cd_Bal
9902,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9902,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9902,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9902,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9902,新加坡大華銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9902,新加坡大華銀行,外國銀行在台分行,公司支存餘額,6000000,C_Cd_Bal
9902,新加坡大華銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9902,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9902,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
9902,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9902,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9902,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9902,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9902,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9902,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9902,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9902,法國興業銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9902,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9902,法國興業銀行,外國銀行在台分行,個人支存戶數,4,P_Cd_Cnt
9902,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9902,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9902,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9902,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,2215,C_Cd_Cnt
9902,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,450000000,C_Cd_Bal
9902,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,12924,P_Cd_Cnt
9902,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,49000000,P_Cd_Bal
9902,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9902,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9902,德商德意志銀行,外國銀行在台分行,公司支存戶數,62,C_Cd_Cnt
9902,德商德意志銀行,外國銀行在台分行,公司支存餘額,175000000,C_Cd_Bal
9902,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9902,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9902,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9902,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9902,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
9902,香港東亞銀行,外國銀行在台分行,公司支存餘額,28000000,C_Cd_Bal
9902,香港東亞銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9902,香港東亞銀行,外國銀行在台分行,個人支存餘額,14000000,P_Cd_Bal
9902,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9902,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9902,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9902,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,182000000,C_Cd_Bal
9902,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9902,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9902,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9902,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9902,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33868,C_Cd_Cnt
9902,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,479000000,C_Cd_Bal
9902,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37490,P_Cd_Cnt
9902,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,220000000,P_Cd_Bal
9902,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,129,O_Cd_Cnt
9902,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,42000000,O_Cd_Bal
9902,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9902,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9902,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9902,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9902,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9902,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9902,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,7849,C_Cd_Cnt
9902,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,3968000000,C_Cd_Bal
9902,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,7876,P_Cd_Cnt
9902,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,275000000,P_Cd_Bal
9902,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,33,O_Cd_Cnt
9902,香港上海匯豐銀行,外國銀行在台分行,其他支存餘額,7000000,O_Cd_Bal
9902,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,57,C_Cd_Cnt
9902,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,175000000,C_Cd_Bal
9902,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
9902,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
9902,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9902,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9902,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9902,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9902,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9902,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9902,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
