年月,銀行,銀行類別,項目,數值,英文欄位
9809,彰化商業銀行,本國銀行,公司支存戶數,77240,C_Cd_Cnt
9809,彰化商業銀行,本國銀行,公司支存餘額,19026000000,C_Cd_Bal
9809,彰化商業銀行,本國銀行,個人支存戶數,180092,P_Cd_Cnt
9809,彰化商業銀行,本國銀行,個人支存餘額,5071000000,P_Cd_Bal
9809,彰化商業銀行,本國銀行,其他支存戶數,9860,O_Cd_Cnt
9809,彰化商業銀行,本國銀行,其他支存餘額,1557000000,O_Cd_Bal
9809,上海商業儲蓄銀行,本國銀行,公司支存戶數,25774,C_Cd_Cnt
9809,上海商業儲蓄銀行,本國銀行,公司支存餘額,4029000000,C_Cd_Bal
9809,上海商業儲蓄銀行,本國銀行,個人支存戶數,43840,P_Cd_Cnt
9809,上海商業儲蓄銀行,本國銀行,個人支存餘額,1163000000,P_Cd_Bal
9809,上海商業儲蓄銀行,本國銀行,其他支存戶數,1369,O_Cd_Cnt
9809,上海商業儲蓄銀行,本國銀行,其他支存餘額,201000000,O_Cd_Bal
9809,台北富邦銀行,本國銀行,公司支存戶數,46283,C_Cd_Cnt
9809,台北富邦銀行,本國銀行,公司支存餘額,6899000000,C_Cd_Bal
9809,台北富邦銀行,本國銀行,個人支存戶數,103446,P_Cd_Cnt
9809,台北富邦銀行,本國銀行,個人支存餘額,1992000000,P_Cd_Bal
9809,台北富邦銀行,本國銀行,其他支存戶數,1531,O_Cd_Cnt
9809,台北富邦銀行,本國銀行,其他支存餘額,1170000000,O_Cd_Bal
9809,國泰世華商業銀行,本國銀行,公司支存戶數,52379,C_Cd_Cnt
9809,國泰世華商業銀行,本國銀行,公司支存餘額,5607000000,C_Cd_Bal
9809,國泰世華商業銀行,本國銀行,個人支存戶數,150359,P_Cd_Cnt
9809,國泰世華商業銀行,本國銀行,個人支存餘額,2635000000,P_Cd_Bal
9809,國泰世華商業銀行,本國銀行,其他支存戶數,1451,O_Cd_Cnt
9809,國泰世華商業銀行,本國銀行,其他支存餘額,3688000000,O_Cd_Bal
9809,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9809,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9809,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9809,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9809,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9809,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9809,高雄銀行,本國銀行,公司支存戶數,10796,C_Cd_Cnt
9809,高雄銀行,本國銀行,公司支存餘額,777000000,C_Cd_Bal
9809,高雄銀行,本國銀行,個人支存戶數,20412,P_Cd_Cnt
9809,高雄銀行,本國銀行,個人支存餘額,236000000,P_Cd_Bal
9809,高雄銀行,本國銀行,其他支存戶數,221,O_Cd_Cnt
9809,高雄銀行,本國銀行,其他支存餘額,141000000,O_Cd_Bal
9809,兆豐國際商業銀行,本國銀行,公司支存戶數,41937,C_Cd_Cnt
9809,兆豐國際商業銀行,本國銀行,公司支存餘額,12270000000,C_Cd_Bal
9809,兆豐國際商業銀行,本國銀行,個人支存戶數,49073,P_Cd_Cnt
9809,兆豐國際商業銀行,本國銀行,個人支存餘額,1491000000,P_Cd_Bal
9809,兆豐國際商業銀行,本國銀行,其他支存戶數,1612,O_Cd_Cnt
9809,兆豐國際商業銀行,本國銀行,其他支存餘額,1834000000,O_Cd_Bal
9809,花旗,本國銀行,公司支存戶數,22490,C_Cd_Cnt
9809,花旗,本國銀行,公司支存餘額,7895000000,C_Cd_Bal
9809,花旗,本國銀行,個人支存戶數,75622,P_Cd_Cnt
9809,花旗,本國銀行,個人支存餘額,1156000000,P_Cd_Bal
9809,花旗,本國銀行,其他支存戶數,299,O_Cd_Cnt
9809,花旗,本國銀行,其他支存餘額,119000000,O_Cd_Bal
9809,中華開發工業銀行,本國銀行,公司支存戶數,234,C_Cd_Cnt
9809,中華開發工業銀行,本國銀行,公司支存餘額,81000000,C_Cd_Bal
9809,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9809,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9809,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9809,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9809,臺灣工業銀行,本國銀行,公司支存戶數,192,C_Cd_Cnt
9809,臺灣工業銀行,本國銀行,公司支存餘額,47000000,C_Cd_Bal
9809,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9809,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9809,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9809,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9809,大台北商業銀行,本國銀行,公司支存戶數,1589,C_Cd_Cnt
9809,大台北商業銀行,本國銀行,公司支存餘額,208000000,C_Cd_Bal
9809,大台北商業銀行,本國銀行,個人支存戶數,8927,P_Cd_Cnt
9809,大台北商業銀行,本國銀行,個人支存餘額,281000000,P_Cd_Bal
9809,大台北商業銀行,本國銀行,其他支存戶數,294,O_Cd_Cnt
9809,大台北商業銀行,本國銀行,其他支存餘額,29000000,O_Cd_Bal
9809,華泰商業銀行,本國銀行,公司支存戶數,6526,C_Cd_Cnt
9809,華泰商業銀行,本國銀行,公司支存餘額,838000000,C_Cd_Bal
9809,華泰商業銀行,本國銀行,個人支存戶數,24896,P_Cd_Cnt
9809,華泰商業銀行,本國銀行,個人支存餘額,712000000,P_Cd_Bal
9809,華泰商業銀行,本國銀行,其他支存戶數,40,O_Cd_Cnt
9809,華泰商業銀行,本國銀行,其他支存餘額,29000000,O_Cd_Bal
9809,臺灣新光商業銀行,本國銀行,公司支存戶數,12328,C_Cd_Cnt
9809,臺灣新光商業銀行,本國銀行,公司支存餘額,1887000000,C_Cd_Bal
9809,臺灣新光商業銀行,本國銀行,個人支存戶數,50551,P_Cd_Cnt
9809,臺灣新光商業銀行,本國銀行,個人支存餘額,1003000000,P_Cd_Bal
9809,臺灣新光商業銀行,本國銀行,其他支存戶數,1242,O_Cd_Cnt
9809,臺灣新光商業銀行,本國銀行,其他支存餘額,2120000000,O_Cd_Bal
9809,陽信商業銀行,本國銀行,公司支存戶數,12426,C_Cd_Cnt
9809,陽信商業銀行,本國銀行,公司支存餘額,774000000,C_Cd_Bal
9809,陽信商業銀行,本國銀行,個人支存戶數,60168,P_Cd_Cnt
9809,陽信商業銀行,本國銀行,個人支存餘額,927000000,P_Cd_Bal
9809,陽信商業銀行,本國銀行,其他支存戶數,1745,O_Cd_Cnt
9809,陽信商業銀行,本國銀行,其他支存餘額,201000000,O_Cd_Bal
9809,板信商業銀行,本國銀行,公司支存戶數,7268,C_Cd_Cnt
9809,板信商業銀行,本國銀行,公司支存餘額,591000000,C_Cd_Bal
9809,板信商業銀行,本國銀行,個人支存戶數,28811,P_Cd_Cnt
9809,板信商業銀行,本國銀行,個人支存餘額,522000000,P_Cd_Bal
9809,板信商業銀行,本國銀行,其他支存戶數,188,O_Cd_Cnt
9809,板信商業銀行,本國銀行,其他支存餘額,21000000,O_Cd_Bal
9809,三信商業銀行,本國銀行,公司支存戶數,5045,C_Cd_Cnt
9809,三信商業銀行,本國銀行,公司支存餘額,496000000,C_Cd_Bal
9809,三信商業銀行,本國銀行,個人支存戶數,21545,P_Cd_Cnt
9809,三信商業銀行,本國銀行,個人支存餘額,829000000,P_Cd_Bal
9809,三信商業銀行,本國銀行,其他支存戶數,70,O_Cd_Cnt
9809,三信商業銀行,本國銀行,其他支存餘額,18000000,O_Cd_Bal
9809,聯邦商業銀行,本國銀行,公司支存戶數,20324,C_Cd_Cnt
9809,聯邦商業銀行,本國銀行,公司支存餘額,1374000000,C_Cd_Bal
9809,聯邦商業銀行,本國銀行,個人支存戶數,65577,P_Cd_Cnt
9809,聯邦商業銀行,本國銀行,個人支存餘額,800000000,P_Cd_Bal
9809,聯邦商業銀行,本國銀行,其他支存戶數,309,O_Cd_Cnt
9809,聯邦商業銀行,本國銀行,其他支存餘額,60000000,O_Cd_Bal
9809,遠東國際商業銀行,本國銀行,公司支存戶數,4422,C_Cd_Cnt
9809,遠東國際商業銀行,本國銀行,公司支存餘額,2335000000,C_Cd_Bal
9809,遠東國際商業銀行,本國銀行,個人支存戶數,14069,P_Cd_Cnt
9809,遠東國際商業銀行,本國銀行,個人支存餘額,178000000,P_Cd_Bal
9809,遠東國際商業銀行,本國銀行,其他支存戶數,137,O_Cd_Cnt
9809,遠東國際商業銀行,本國銀行,其他支存餘額,273000000,O_Cd_Bal
9809,元大商業銀行,本國銀行,公司支存戶數,13593,C_Cd_Cnt
9809,元大商業銀行,本國銀行,公司支存餘額,2119000000,C_Cd_Bal
9809,元大商業銀行,本國銀行,個人支存戶數,43333,P_Cd_Cnt
9809,元大商業銀行,本國銀行,個人支存餘額,517000000,P_Cd_Bal
9809,元大商業銀行,本國銀行,其他支存戶數,484,O_Cd_Cnt
9809,元大商業銀行,本國銀行,其他支存餘額,200000000,O_Cd_Bal
9809,永豐商業銀行,本國銀行,公司支存戶數,46835,C_Cd_Cnt
9809,永豐商業銀行,本國銀行,公司支存餘額,4806000000,C_Cd_Bal
9809,永豐商業銀行,本國銀行,個人支存戶數,123237,P_Cd_Cnt
9809,永豐商業銀行,本國銀行,個人支存餘額,1829000000,P_Cd_Bal
9809,永豐商業銀行,本國銀行,其他支存戶數,693,O_Cd_Cnt
9809,永豐商業銀行,本國銀行,其他支存餘額,433000000,O_Cd_Bal
9809,玉山商業銀行,本國銀行,公司支存戶數,38848,C_Cd_Cnt
9809,玉山商業銀行,本國銀行,公司支存餘額,4042000000,C_Cd_Bal
9809,玉山商業銀行,本國銀行,個人支存戶數,81358,P_Cd_Cnt
9809,玉山商業銀行,本國銀行,個人支存餘額,1360000000,P_Cd_Bal
9809,玉山商業銀行,本國銀行,其他支存戶數,813,O_Cd_Cnt
9809,玉山商業銀行,本國銀行,其他支存餘額,844000000,O_Cd_Bal
9809,萬泰商業銀行,本國銀行,公司支存戶數,21995,C_Cd_Cnt
9809,萬泰商業銀行,本國銀行,公司支存餘額,374000000,C_Cd_Bal
9809,萬泰商業銀行,本國銀行,個人支存戶數,56697,P_Cd_Cnt
9809,萬泰商業銀行,本國銀行,個人支存餘額,272000000,P_Cd_Bal
9809,萬泰商業銀行,本國銀行,其他支存戶數,355,O_Cd_Cnt
9809,萬泰商業銀行,本國銀行,其他支存餘額,21000000,O_Cd_Bal
9809,台新國際商業銀行,本國銀行,公司支存戶數,18552,C_Cd_Cnt
9809,台新國際商業銀行,本國銀行,公司支存餘額,2049000000,C_Cd_Bal
9809,台新國際商業銀行,本國銀行,個人支存戶數,76012,P_Cd_Cnt
9809,台新國際商業銀行,本國銀行,個人支存餘額,510000000,P_Cd_Bal
9809,台新國際商業銀行,本國銀行,其他支存戶數,210,O_Cd_Cnt
9809,台新國際商業銀行,本國銀行,其他支存餘額,173000000,O_Cd_Bal
9809,大眾商業銀行,本國銀行,公司支存戶數,18007,C_Cd_Cnt
9809,大眾商業銀行,本國銀行,公司支存餘額,776000000,C_Cd_Bal
9809,大眾商業銀行,本國銀行,個人支存戶數,75144,P_Cd_Cnt
9809,大眾商業銀行,本國銀行,個人支存餘額,452000000,P_Cd_Bal
9809,大眾商業銀行,本國銀行,其他支存戶數,129,O_Cd_Cnt
9809,大眾商業銀行,本國銀行,其他支存餘額,23000000,O_Cd_Bal
9809,日盛國際商業銀行,本國銀行,公司支存戶數,11702,C_Cd_Cnt
9809,日盛國際商業銀行,本國銀行,公司支存餘額,418000000,C_Cd_Bal
9809,日盛國際商業銀行,本國銀行,個人支存戶數,26272,P_Cd_Cnt
9809,日盛國際商業銀行,本國銀行,個人支存餘額,394000000,P_Cd_Bal
9809,日盛國際商業銀行,本國銀行,其他支存戶數,149,O_Cd_Cnt
9809,日盛國際商業銀行,本國銀行,其他支存餘額,18000000,O_Cd_Bal
9809,安泰商業銀行,本國銀行,公司支存戶數,6882,C_Cd_Cnt
9809,安泰商業銀行,本國銀行,公司支存餘額,1225000000,C_Cd_Bal
9809,安泰商業銀行,本國銀行,個人支存戶數,16324,P_Cd_Cnt
9809,安泰商業銀行,本國銀行,個人支存餘額,542000000,P_Cd_Bal
9809,安泰商業銀行,本國銀行,其他支存戶數,197,O_Cd_Cnt
9809,安泰商業銀行,本國銀行,其他支存餘額,204000000,O_Cd_Bal
9809,中國信託商業銀行,本國銀行,公司支存戶數,23557,C_Cd_Cnt
9809,中國信託商業銀行,本國銀行,公司支存餘額,3219000000,C_Cd_Bal
9809,中國信託商業銀行,本國銀行,個人支存戶數,113610,P_Cd_Cnt
9809,中國信託商業銀行,本國銀行,個人支存餘額,1503000000,P_Cd_Bal
9809,中國信託商業銀行,本國銀行,其他支存戶數,726,O_Cd_Cnt
9809,中國信託商業銀行,本國銀行,其他支存餘額,687000000,O_Cd_Bal
9809,慶豐商業銀行,本國銀行,公司支存戶數,10142,C_Cd_Cnt
9809,慶豐商業銀行,本國銀行,公司支存餘額,114000000,C_Cd_Bal
9809,慶豐商業銀行,本國銀行,個人支存戶數,18221,P_Cd_Cnt
9809,慶豐商業銀行,本國銀行,個人支存餘額,71000000,P_Cd_Bal
9809,慶豐商業銀行,本國銀行,其他支存戶數,105,O_Cd_Cnt
9809,慶豐商業銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9809,臺灣中小企業銀行,本國銀行,公司支存戶數,68128,C_Cd_Cnt
9809,臺灣中小企業銀行,本國銀行,公司支存餘額,11496000000,C_Cd_Bal
9809,臺灣中小企業銀行,本國銀行,個人支存戶數,91794,P_Cd_Cnt
9809,臺灣中小企業銀行,本國銀行,個人支存餘額,2908000000,P_Cd_Bal
9809,臺灣中小企業銀行,本國銀行,其他支存戶數,736,O_Cd_Cnt
9809,臺灣中小企業銀行,本國銀行,其他支存餘額,826000000,O_Cd_Bal
9809,渣打國際商業銀行,本國銀行,公司支存戶數,19392,C_Cd_Cnt
9809,渣打國際商業銀行,本國銀行,公司支存餘額,1883000000,C_Cd_Bal
9809,渣打國際商業銀行,本國銀行,個人支存戶數,49781,P_Cd_Cnt
9809,渣打國際商業銀行,本國銀行,個人支存餘額,989000000,P_Cd_Bal
9809,渣打國際商業銀行,本國銀行,其他支存戶數,1130,O_Cd_Cnt
9809,渣打國際商業銀行,本國銀行,其他支存餘額,66000000,O_Cd_Bal
9809,台中商業銀行,本國銀行,公司支存戶數,23993,C_Cd_Cnt
9809,台中商業銀行,本國銀行,公司支存餘額,1789000000,C_Cd_Bal
9809,台中商業銀行,本國銀行,個人支存戶數,63219,P_Cd_Cnt
9809,台中商業銀行,本國銀行,個人支存餘額,1831000000,P_Cd_Bal
9809,台中商業銀行,本國銀行,其他支存戶數,187,O_Cd_Cnt
9809,台中商業銀行,本國銀行,其他支存餘額,85000000,O_Cd_Bal
9809,京城商業銀行,本國銀行,公司支存戶數,15109,C_Cd_Cnt
9809,京城商業銀行,本國銀行,公司支存餘額,592000000,C_Cd_Bal
9809,京城商業銀行,本國銀行,個人支存戶數,47590,P_Cd_Cnt
9809,京城商業銀行,本國銀行,個人支存餘額,658000000,P_Cd_Bal
9809,京城商業銀行,本國銀行,其他支存戶數,117,O_Cd_Cnt
9809,京城商業銀行,本國銀行,其他支存餘額,90000000,O_Cd_Bal
9809,總計,外國銀行在台分行,公司支存戶數,46602,C_Cd_Cnt
9809,總計,外國銀行在台分行,公司支存餘額,7068000000,C_Cd_Bal
9809,總計,外國銀行在台分行,個人支存戶數,59448,P_Cd_Cnt
9809,總計,外國銀行在台分行,個人支存餘額,555000000,P_Cd_Bal
9809,總計,外國銀行在台分行,其他支存戶數,247,O_Cd_Cnt
9809,總計,外國銀行在台分行,其他支存餘額,519000000,O_Cd_Bal
9809,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,938,C_Cd_Cnt
9809,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,869000000,C_Cd_Bal
9809,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,16,P_Cd_Cnt
9809,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,2000000,P_Cd_Bal
9809,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9809,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9809,美商美國銀行,外國銀行在台分行,公司支存戶數,172,C_Cd_Cnt
9809,美商美國銀行,外國銀行在台分行,公司支存餘額,739000000,C_Cd_Bal
9809,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9809,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9809,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9809,美商美國銀行,外國銀行在台分行,其他支存餘額,55000000,O_Cd_Bal
9809,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,115,C_Cd_Cnt
9809,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,77000000,C_Cd_Bal
9809,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,27,P_Cd_Cnt
9809,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
9809,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
9809,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,412000000,O_Cd_Bal
9809,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,90,C_Cd_Cnt
9809,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,22000000,C_Cd_Bal
9809,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,536,P_Cd_Cnt
9809,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
9809,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9809,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9809,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
9809,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,3000000,C_Cd_Bal
9809,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9809,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9809,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9809,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9809,新加坡大華銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9809,新加坡大華銀行,外國銀行在台分行,公司支存餘額,31000000,C_Cd_Bal
9809,新加坡大華銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9809,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9809,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
9809,新加坡大華銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
9809,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9809,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9809,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9809,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9809,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9809,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9809,法國興業銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9809,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9809,法國興業銀行,外國銀行在台分行,個人支存戶數,6,P_Cd_Cnt
9809,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9809,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9809,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9809,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,2284,C_Cd_Cnt
9809,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,524000000,C_Cd_Bal
9809,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,13204,P_Cd_Cnt
9809,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,37000000,P_Cd_Bal
9809,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9809,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9809,德商德意志銀行,外國銀行在台分行,公司支存戶數,58,C_Cd_Cnt
9809,德商德意志銀行,外國銀行在台分行,公司支存餘額,143000000,C_Cd_Bal
9809,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9809,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9809,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9809,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9809,香港東亞銀行,外國銀行在台分行,公司支存戶數,36,C_Cd_Cnt
9809,香港東亞銀行,外國銀行在台分行,公司支存餘額,19000000,C_Cd_Bal
9809,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9809,香港東亞銀行,外國銀行在台分行,個人支存餘額,1000000,P_Cd_Bal
9809,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9809,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9809,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,22,C_Cd_Cnt
9809,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,142000000,C_Cd_Bal
9809,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9809,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9809,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9809,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9809,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33626,C_Cd_Cnt
9809,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,408000000,C_Cd_Bal
9809,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37586,P_Cd_Cnt
9809,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,228000000,P_Cd_Bal
9809,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,177,O_Cd_Cnt
9809,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,26000000,O_Cd_Bal
9809,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9809,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9809,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9809,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9809,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9809,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9809,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,8445,C_Cd_Cnt
9809,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,3528000000,C_Cd_Bal
9809,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,8038,P_Cd_Cnt
9809,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,260000000,P_Cd_Bal
9809,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,39,O_Cd_Cnt
9809,香港上海匯豐銀行,外國銀行在台分行,其他支存餘額,20000000,O_Cd_Bal
9809,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,62,C_Cd_Cnt
9809,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,219000000,C_Cd_Bal
9809,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
9809,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,11000000,P_Cd_Bal
9809,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9809,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9809,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9809,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9809,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9809,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9809,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
