年月,銀行,銀行類別,項目,數值,英文欄位
9808,彰化商業銀行,本國銀行,公司支存戶數,77286,C_Cd_Cnt
9808,彰化商業銀行,本國銀行,公司支存餘額,18759000000,C_Cd_Bal
9808,彰化商業銀行,本國銀行,個人支存戶數,180235,P_Cd_Cnt
9808,彰化商業銀行,本國銀行,個人支存餘額,5103000000,P_Cd_Bal
9808,彰化商業銀行,本國銀行,其他支存戶數,9847,O_Cd_Cnt
9808,彰化商業銀行,本國銀行,其他支存餘額,1899000000,O_Cd_Bal
9808,上海商業儲蓄銀行,本國銀行,公司支存戶數,25738,C_Cd_Cnt
9808,上海商業儲蓄銀行,本國銀行,公司支存餘額,4183000000,C_Cd_Bal
9808,上海商業儲蓄銀行,本國銀行,個人支存戶數,43833,P_Cd_Cnt
9808,上海商業儲蓄銀行,本國銀行,個人支存餘額,1311000000,P_Cd_Bal
9808,上海商業儲蓄銀行,本國銀行,其他支存戶數,1369,O_Cd_Cnt
9808,上海商業儲蓄銀行,本國銀行,其他支存餘額,218000000,O_Cd_Bal
9808,台北富邦銀行,本國銀行,公司支存戶數,46354,C_Cd_Cnt
9808,台北富邦銀行,本國銀行,公司支存餘額,6792000000,C_Cd_Bal
9808,台北富邦銀行,本國銀行,個人支存戶數,103439,P_Cd_Cnt
9808,台北富邦銀行,本國銀行,個人支存餘額,1917000000,P_Cd_Bal
9808,台北富邦銀行,本國銀行,其他支存戶數,1533,O_Cd_Cnt
9808,台北富邦銀行,本國銀行,其他支存餘額,923000000,O_Cd_Bal
9808,國泰世華商業銀行,本國銀行,公司支存戶數,52259,C_Cd_Cnt
9808,國泰世華商業銀行,本國銀行,公司支存餘額,6227000000,C_Cd_Bal
9808,國泰世華商業銀行,本國銀行,個人支存戶數,150249,P_Cd_Cnt
9808,國泰世華商業銀行,本國銀行,個人支存餘額,2567000000,P_Cd_Bal
9808,國泰世華商業銀行,本國銀行,其他支存戶數,1445,O_Cd_Cnt
9808,國泰世華商業銀行,本國銀行,其他支存餘額,1836000000,O_Cd_Bal
9808,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9808,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9808,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9808,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9808,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9808,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9808,高雄銀行,本國銀行,公司支存戶數,10805,C_Cd_Cnt
9808,高雄銀行,本國銀行,公司支存餘額,975000000,C_Cd_Bal
9808,高雄銀行,本國銀行,個人支存戶數,20382,P_Cd_Cnt
9808,高雄銀行,本國銀行,個人支存餘額,235000000,P_Cd_Bal
9808,高雄銀行,本國銀行,其他支存戶數,220,O_Cd_Cnt
9808,高雄銀行,本國銀行,其他支存餘額,101000000,O_Cd_Bal
9808,兆豐國際商業銀行,本國銀行,公司支存戶數,41877,C_Cd_Cnt
9808,兆豐國際商業銀行,本國銀行,公司支存餘額,12567000000,C_Cd_Bal
9808,兆豐國際商業銀行,本國銀行,個人支存戶數,49017,P_Cd_Cnt
9808,兆豐國際商業銀行,本國銀行,個人支存餘額,1570000000,P_Cd_Bal
9808,兆豐國際商業銀行,本國銀行,其他支存戶數,1616,O_Cd_Cnt
9808,兆豐國際商業銀行,本國銀行,其他支存餘額,1757000000,O_Cd_Bal
9808,花旗,本國銀行,公司支存戶數,22897,C_Cd_Cnt
9808,花旗,本國銀行,公司支存餘額,7395000000,C_Cd_Bal
9808,花旗,本國銀行,個人支存戶數,76620,P_Cd_Cnt
9808,花旗,本國銀行,個人支存餘額,1122000000,P_Cd_Bal
9808,花旗,本國銀行,其他支存戶數,416,O_Cd_Cnt
9808,花旗,本國銀行,其他支存餘額,101000000,O_Cd_Bal
9808,中華開發工業銀行,本國銀行,公司支存戶數,235,C_Cd_Cnt
9808,中華開發工業銀行,本國銀行,公司支存餘額,69000000,C_Cd_Bal
9808,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9808,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9808,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9808,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9808,臺灣工業銀行,本國銀行,公司支存戶數,194,C_Cd_Cnt
9808,臺灣工業銀行,本國銀行,公司支存餘額,48000000,C_Cd_Bal
9808,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9808,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9808,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9808,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9808,大台北商業銀行,本國銀行,公司支存戶數,1593,C_Cd_Cnt
9808,大台北商業銀行,本國銀行,公司支存餘額,194000000,C_Cd_Bal
9808,大台北商業銀行,本國銀行,個人支存戶數,8931,P_Cd_Cnt
9808,大台北商業銀行,本國銀行,個人支存餘額,289000000,P_Cd_Bal
9808,大台北商業銀行,本國銀行,其他支存戶數,292,O_Cd_Cnt
9808,大台北商業銀行,本國銀行,其他支存餘額,36000000,O_Cd_Bal
9808,華泰商業銀行,本國銀行,公司支存戶數,6499,C_Cd_Cnt
9808,華泰商業銀行,本國銀行,公司支存餘額,576000000,C_Cd_Bal
9808,華泰商業銀行,本國銀行,個人支存戶數,24862,P_Cd_Cnt
9808,華泰商業銀行,本國銀行,個人支存餘額,635000000,P_Cd_Bal
9808,華泰商業銀行,本國銀行,其他支存戶數,39,O_Cd_Cnt
9808,華泰商業銀行,本國銀行,其他支存餘額,3000000,O_Cd_Bal
9808,臺灣新光商業銀行,本國銀行,公司支存戶數,12590,C_Cd_Cnt
9808,臺灣新光商業銀行,本國銀行,公司支存餘額,1712000000,C_Cd_Bal
9808,臺灣新光商業銀行,本國銀行,個人支存戶數,49486,P_Cd_Cnt
9808,臺灣新光商業銀行,本國銀行,個人支存餘額,1169000000,P_Cd_Bal
9808,臺灣新光商業銀行,本國銀行,其他支存戶數,1253,O_Cd_Cnt
9808,臺灣新光商業銀行,本國銀行,其他支存餘額,2143000000,O_Cd_Bal
9808,陽信商業銀行,本國銀行,公司支存戶數,12424,C_Cd_Cnt
9808,陽信商業銀行,本國銀行,公司支存餘額,798000000,C_Cd_Bal
9808,陽信商業銀行,本國銀行,個人支存戶數,60143,P_Cd_Cnt
9808,陽信商業銀行,本國銀行,個人支存餘額,942000000,P_Cd_Bal
9808,陽信商業銀行,本國銀行,其他支存戶數,1742,O_Cd_Cnt
9808,陽信商業銀行,本國銀行,其他支存餘額,258000000,O_Cd_Bal
9808,板信商業銀行,本國銀行,公司支存戶數,7256,C_Cd_Cnt
9808,板信商業銀行,本國銀行,公司支存餘額,530000000,C_Cd_Bal
9808,板信商業銀行,本國銀行,個人支存戶數,28795,P_Cd_Cnt
9808,板信商業銀行,本國銀行,個人支存餘額,516000000,P_Cd_Bal
9808,板信商業銀行,本國銀行,其他支存戶數,189,O_Cd_Cnt
9808,板信商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
9808,三信商業銀行,本國銀行,公司支存戶數,5036,C_Cd_Cnt
9808,三信商業銀行,本國銀行,公司支存餘額,492000000,C_Cd_Bal
9808,三信商業銀行,本國銀行,個人支存戶數,21533,P_Cd_Cnt
9808,三信商業銀行,本國銀行,個人支存餘額,739000000,P_Cd_Bal
9808,三信商業銀行,本國銀行,其他支存戶數,68,O_Cd_Cnt
9808,三信商業銀行,本國銀行,其他支存餘額,161000000,O_Cd_Bal
9808,聯邦商業銀行,本國銀行,公司支存戶數,20300,C_Cd_Cnt
9808,聯邦商業銀行,本國銀行,公司支存餘額,1567000000,C_Cd_Bal
9808,聯邦商業銀行,本國銀行,個人支存戶數,65545,P_Cd_Cnt
9808,聯邦商業銀行,本國銀行,個人支存餘額,786000000,P_Cd_Bal
9808,聯邦商業銀行,本國銀行,其他支存戶數,312,O_Cd_Cnt
9808,聯邦商業銀行,本國銀行,其他支存餘額,40000000,O_Cd_Bal
9808,遠東國際商業銀行,本國銀行,公司支存戶數,4419,C_Cd_Cnt
9808,遠東國際商業銀行,本國銀行,公司支存餘額,1566000000,C_Cd_Bal
9808,遠東國際商業銀行,本國銀行,個人支存戶數,14034,P_Cd_Cnt
9808,遠東國際商業銀行,本國銀行,個人支存餘額,200000000,P_Cd_Bal
9808,遠東國際商業銀行,本國銀行,其他支存戶數,137,O_Cd_Cnt
9808,遠東國際商業銀行,本國銀行,其他支存餘額,85000000,O_Cd_Bal
9808,元大商業銀行,本國銀行,公司支存戶數,13585,C_Cd_Cnt
9808,元大商業銀行,本國銀行,公司支存餘額,1342000000,C_Cd_Bal
9808,元大商業銀行,本國銀行,個人支存戶數,43332,P_Cd_Cnt
9808,元大商業銀行,本國銀行,個人支存餘額,472000000,P_Cd_Bal
9808,元大商業銀行,本國銀行,其他支存戶數,486,O_Cd_Cnt
9808,元大商業銀行,本國銀行,其他支存餘額,199000000,O_Cd_Bal
9808,永豐商業銀行,本國銀行,公司支存戶數,46813,C_Cd_Cnt
9808,永豐商業銀行,本國銀行,公司支存餘額,4465000000,C_Cd_Bal
9808,永豐商業銀行,本國銀行,個人支存戶數,123200,P_Cd_Cnt
9808,永豐商業銀行,本國銀行,個人支存餘額,1921000000,P_Cd_Bal
9808,永豐商業銀行,本國銀行,其他支存戶數,671,O_Cd_Cnt
9808,永豐商業銀行,本國銀行,其他支存餘額,464000000,O_Cd_Bal
9808,玉山商業銀行,本國銀行,公司支存戶數,38642,C_Cd_Cnt
9808,玉山商業銀行,本國銀行,公司支存餘額,4280000000,C_Cd_Bal
9808,玉山商業銀行,本國銀行,個人支存戶數,81172,P_Cd_Cnt
9808,玉山商業銀行,本國銀行,個人支存餘額,1411000000,P_Cd_Bal
9808,玉山商業銀行,本國銀行,其他支存戶數,804,O_Cd_Cnt
9808,玉山商業銀行,本國銀行,其他支存餘額,803000000,O_Cd_Bal
9808,萬泰商業銀行,本國銀行,公司支存戶數,21955,C_Cd_Cnt
9808,萬泰商業銀行,本國銀行,公司支存餘額,478000000,C_Cd_Bal
9808,萬泰商業銀行,本國銀行,個人支存戶數,56681,P_Cd_Cnt
9808,萬泰商業銀行,本國銀行,個人支存餘額,306000000,P_Cd_Bal
9808,萬泰商業銀行,本國銀行,其他支存戶數,354,O_Cd_Cnt
9808,萬泰商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9808,台新國際商業銀行,本國銀行,公司支存戶數,18561,C_Cd_Cnt
9808,台新國際商業銀行,本國銀行,公司支存餘額,2038000000,C_Cd_Bal
9808,台新國際商業銀行,本國銀行,個人支存戶數,75995,P_Cd_Cnt
9808,台新國際商業銀行,本國銀行,個人支存餘額,516000000,P_Cd_Bal
9808,台新國際商業銀行,本國銀行,其他支存戶數,213,O_Cd_Cnt
9808,台新國際商業銀行,本國銀行,其他支存餘額,190000000,O_Cd_Bal
9808,大眾商業銀行,本國銀行,公司支存戶數,14317,C_Cd_Cnt
9808,大眾商業銀行,本國銀行,公司支存餘額,783000000,C_Cd_Bal
9808,大眾商業銀行,本國銀行,個人支存戶數,23651,P_Cd_Cnt
9808,大眾商業銀行,本國銀行,個人支存餘額,352000000,P_Cd_Bal
9808,大眾商業銀行,本國銀行,其他支存戶數,93,O_Cd_Cnt
9808,大眾商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9808,日盛國際商業銀行,本國銀行,公司支存戶數,11723,C_Cd_Cnt
9808,日盛國際商業銀行,本國銀行,公司支存餘額,651000000,C_Cd_Bal
9808,日盛國際商業銀行,本國銀行,個人支存戶數,26276,P_Cd_Cnt
9808,日盛國際商業銀行,本國銀行,個人支存餘額,409000000,P_Cd_Bal
9808,日盛國際商業銀行,本國銀行,其他支存戶數,148,O_Cd_Cnt
9808,日盛國際商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9808,安泰商業銀行,本國銀行,公司支存戶數,6878,C_Cd_Cnt
9808,安泰商業銀行,本國銀行,公司支存餘額,1053000000,C_Cd_Bal
9808,安泰商業銀行,本國銀行,個人支存戶數,16263,P_Cd_Cnt
9808,安泰商業銀行,本國銀行,個人支存餘額,537000000,P_Cd_Bal
9808,安泰商業銀行,本國銀行,其他支存戶數,197,O_Cd_Cnt
9808,安泰商業銀行,本國銀行,其他支存餘額,235000000,O_Cd_Bal
9808,中國信託商業銀行,本國銀行,公司支存戶數,23576,C_Cd_Cnt
9808,中國信託商業銀行,本國銀行,公司支存餘額,4409000000,C_Cd_Bal
9808,中國信託商業銀行,本國銀行,個人支存戶數,113612,P_Cd_Cnt
9808,中國信託商業銀行,本國銀行,個人支存餘額,1510000000,P_Cd_Bal
9808,中國信託商業銀行,本國銀行,其他支存戶數,731,O_Cd_Cnt
9808,中國信託商業銀行,本國銀行,其他支存餘額,820000000,O_Cd_Bal
9808,慶豐商業銀行,本國銀行,公司支存戶數,10245,C_Cd_Cnt
9808,慶豐商業銀行,本國銀行,公司支存餘額,104000000,C_Cd_Bal
9808,慶豐商業銀行,本國銀行,個人支存戶數,18247,P_Cd_Cnt
9808,慶豐商業銀行,本國銀行,個人支存餘額,75000000,P_Cd_Bal
9808,慶豐商業銀行,本國銀行,其他支存戶數,110,O_Cd_Cnt
9808,慶豐商業銀行,本國銀行,其他支存餘額,4000000,O_Cd_Bal
9808,臺灣中小企業銀行,本國銀行,公司支存戶數,68037,C_Cd_Cnt
9808,臺灣中小企業銀行,本國銀行,公司支存餘額,11710000000,C_Cd_Bal
9808,臺灣中小企業銀行,本國銀行,個人支存戶數,91791,P_Cd_Cnt
9808,臺灣中小企業銀行,本國銀行,個人支存餘額,3026000000,P_Cd_Bal
9808,臺灣中小企業銀行,本國銀行,其他支存戶數,738,O_Cd_Cnt
9808,臺灣中小企業銀行,本國銀行,其他支存餘額,815000000,O_Cd_Bal
9808,渣打國際商業銀行,本國銀行,公司支存戶數,19445,C_Cd_Cnt
9808,渣打國際商業銀行,本國銀行,公司支存餘額,1980000000,C_Cd_Bal
9808,渣打國際商業銀行,本國銀行,個人支存戶數,49922,P_Cd_Cnt
9808,渣打國際商業銀行,本國銀行,個人支存餘額,925000000,P_Cd_Bal
9808,渣打國際商業銀行,本國銀行,其他支存戶數,1133,O_Cd_Cnt
9808,渣打國際商業銀行,本國銀行,其他支存餘額,59000000,O_Cd_Bal
9808,台中商業銀行,本國銀行,公司支存戶數,23886,C_Cd_Cnt
9808,台中商業銀行,本國銀行,公司支存餘額,1916000000,C_Cd_Bal
9808,台中商業銀行,本國銀行,個人支存戶數,63191,P_Cd_Cnt
9808,台中商業銀行,本國銀行,個人支存餘額,1921000000,P_Cd_Bal
9808,台中商業銀行,本國銀行,其他支存戶數,187,O_Cd_Cnt
9808,台中商業銀行,本國銀行,其他支存餘額,67000000,O_Cd_Bal
9808,京城商業銀行,本國銀行,公司支存戶數,15114,C_Cd_Cnt
9808,京城商業銀行,本國銀行,公司支存餘額,620000000,C_Cd_Bal
9808,京城商業銀行,本國銀行,個人支存戶數,47590,P_Cd_Cnt
9808,京城商業銀行,本國銀行,個人支存餘額,633000000,P_Cd_Bal
9808,京城商業銀行,本國銀行,其他支存戶數,117,O_Cd_Cnt
9808,京城商業銀行,本國銀行,其他支存餘額,134000000,O_Cd_Bal
9808,總計,外國銀行在台分行,公司支存戶數,46741,C_Cd_Cnt
9808,總計,外國銀行在台分行,公司支存餘額,7551000000,C_Cd_Bal
9808,總計,外國銀行在台分行,個人支存戶數,59707,P_Cd_Cnt
9808,總計,外國銀行在台分行,個人支存餘額,493000000,P_Cd_Bal
9808,總計,外國銀行在台分行,其他支存戶數,247,O_Cd_Cnt
9808,總計,外國銀行在台分行,其他支存餘額,508000000,O_Cd_Bal
9808,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,938,C_Cd_Cnt
9808,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,969000000,C_Cd_Bal
9808,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,16,P_Cd_Cnt
9808,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
9808,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9808,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9808,美商美國銀行,外國銀行在台分行,公司支存戶數,168,C_Cd_Cnt
9808,美商美國銀行,外國銀行在台分行,公司支存餘額,728000000,C_Cd_Bal
9808,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9808,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9808,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9808,美商美國銀行,外國銀行在台分行,其他支存餘額,28000000,O_Cd_Bal
9808,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,117,C_Cd_Cnt
9808,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,62000000,C_Cd_Bal
9808,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,27,P_Cd_Cnt
9808,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
9808,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
9808,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,436000000,O_Cd_Bal
9808,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,90,C_Cd_Cnt
9808,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,20000000,C_Cd_Bal
9808,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,538,P_Cd_Cnt
9808,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,10000000,P_Cd_Bal
9808,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9808,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9808,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
9808,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,3000000,C_Cd_Bal
9808,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9808,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9808,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9808,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9808,新加坡大華銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9808,新加坡大華銀行,外國銀行在台分行,公司支存餘額,20000000,C_Cd_Bal
9808,新加坡大華銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9808,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9808,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
9808,新加坡大華銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
9808,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9808,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9808,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9808,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9808,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9808,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9808,法國興業銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9808,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9808,法國興業銀行,外國銀行在台分行,個人支存戶數,6,P_Cd_Cnt
9808,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9808,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9808,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9808,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,2295,C_Cd_Cnt
9808,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,391000000,C_Cd_Bal
9808,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,13263,P_Cd_Cnt
9808,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,48000000,P_Cd_Bal
9808,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,4,O_Cd_Cnt
9808,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9808,德商德意志銀行,外國銀行在台分行,公司支存戶數,61,C_Cd_Cnt
9808,德商德意志銀行,外國銀行在台分行,公司支存餘額,159000000,C_Cd_Bal
9808,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9808,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9808,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9808,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9808,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
9808,香港東亞銀行,外國銀行在台分行,公司支存餘額,55000000,C_Cd_Bal
9808,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9808,香港東亞銀行,外國銀行在台分行,個人支存餘額,2000000,P_Cd_Bal
9808,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9808,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9808,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9808,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,131000000,C_Cd_Bal
9808,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9808,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9808,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9808,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9808,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33576,C_Cd_Cnt
9808,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,330000000,C_Cd_Bal
9808,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37569,P_Cd_Cnt
9808,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,221000000,P_Cd_Bal
9808,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,178,O_Cd_Cnt
9808,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,20000000,O_Cd_Bal
9808,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9808,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9808,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9808,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9808,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9808,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9808,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,8625,C_Cd_Cnt
9808,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,4146000000,C_Cd_Bal
9808,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,8252,P_Cd_Cnt
9808,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,189000000,P_Cd_Bal
9808,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,39,O_Cd_Cnt
9808,香港上海匯豐銀行,外國銀行在台分行,其他支存餘額,18000000,O_Cd_Bal
9808,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,62,C_Cd_Cnt
9808,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,166000000,C_Cd_Bal
9808,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
9808,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
9808,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9808,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9808,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9808,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9808,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9808,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9808,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
