年月,銀行,銀行類別,項目,數值,英文欄位
9704,臺灣新光商業銀行,本國銀行,公司支存餘額,1548000000,C_Cd_Bal
9704,臺灣新光商業銀行,本國銀行,個人支存戶數,62420,P_Cd_Cnt
9704,臺灣新光商業銀行,本國銀行,個人支存餘額,793000000,P_Cd_Bal
9704,臺灣新光商業銀行,本國銀行,其他支存戶數,1321,O_Cd_Cnt
9704,臺灣新光商業銀行,本國銀行,其他支存餘額,1476000000,O_Cd_Bal
9704,陽信商業銀行,本國銀行,公司支存戶數,12431,C_Cd_Cnt
9704,陽信商業銀行,本國銀行,公司支存餘額,756000000,C_Cd_Bal
9704,陽信商業銀行,本國銀行,個人支存戶數,60408,P_Cd_Cnt
9704,陽信商業銀行,本國銀行,個人支存餘額,982000000,P_Cd_Bal
9704,陽信商業銀行,本國銀行,其他支存戶數,1554,O_Cd_Cnt
9704,陽信商業銀行,本國銀行,其他支存餘額,182000000,O_Cd_Bal
9704,板信商業銀行,本國銀行,公司支存戶數,6948,C_Cd_Cnt
9704,板信商業銀行,本國銀行,公司支存餘額,531000000,C_Cd_Bal
9704,板信商業銀行,本國銀行,個人支存戶數,28759,P_Cd_Cnt
9704,板信商業銀行,本國銀行,個人支存餘額,531000000,P_Cd_Bal
9704,板信商業銀行,本國銀行,其他支存戶數,199,O_Cd_Cnt
9704,板信商業銀行,本國銀行,其他支存餘額,41000000,O_Cd_Bal
9704,三信商業銀行,本國銀行,公司支存戶數,4926,C_Cd_Cnt
9704,三信商業銀行,本國銀行,公司支存餘額,540000000,C_Cd_Bal
9704,三信商業銀行,本國銀行,個人支存戶數,22393,P_Cd_Cnt
9704,三信商業銀行,本國銀行,個人支存餘額,772000000,P_Cd_Bal
9704,三信商業銀行,本國銀行,其他支存戶數,66,O_Cd_Cnt
9704,三信商業銀行,本國銀行,其他支存餘額,23000000,O_Cd_Bal
9704,聯邦商業銀行,本國銀行,公司支存戶數,19592,C_Cd_Cnt
9704,聯邦商業銀行,本國銀行,公司支存餘額,1622000000,C_Cd_Bal
9704,聯邦商業銀行,本國銀行,個人支存戶數,65070,P_Cd_Cnt
9704,聯邦商業銀行,本國銀行,個人支存餘額,781000000,P_Cd_Bal
9704,聯邦商業銀行,本國銀行,其他支存戶數,299,O_Cd_Cnt
9704,聯邦商業銀行,本國銀行,其他支存餘額,34000000,O_Cd_Bal
9704,遠東國際商業銀行,本國銀行,公司支存戶數,4430,C_Cd_Cnt
9704,遠東國際商業銀行,本國銀行,公司支存餘額,1598000000,C_Cd_Bal
9704,遠東國際商業銀行,本國銀行,個人支存戶數,13852,P_Cd_Cnt
9704,遠東國際商業銀行,本國銀行,個人支存餘額,178000000,P_Cd_Bal
9704,遠東國際商業銀行,本國銀行,其他支存戶數,133,O_Cd_Cnt
9704,遠東國際商業銀行,本國銀行,其他支存餘額,111000000,O_Cd_Bal
9704,元大商業銀行,本國銀行,公司支存戶數,13420,C_Cd_Cnt
9704,元大商業銀行,本國銀行,公司支存餘額,1566000000,C_Cd_Bal
9704,元大商業銀行,本國銀行,個人支存戶數,43212,P_Cd_Cnt
9704,元大商業銀行,本國銀行,個人支存餘額,663000000,P_Cd_Bal
9704,元大商業銀行,本國銀行,其他支存戶數,388,O_Cd_Cnt
9704,元大商業銀行,本國銀行,其他支存餘額,68000000,O_Cd_Bal
9704,永豐商業銀行,本國銀行,公司支存戶數,46190,C_Cd_Cnt
9704,永豐商業銀行,本國銀行,公司支存餘額,4072000000,C_Cd_Bal
9704,永豐商業銀行,本國銀行,個人支存戶數,122979,P_Cd_Cnt
9704,永豐商業銀行,本國銀行,個人支存餘額,2033000000,P_Cd_Bal
9704,永豐商業銀行,本國銀行,其他支存戶數,574,O_Cd_Cnt
9704,永豐商業銀行,本國銀行,其他支存餘額,546000000,O_Cd_Bal
9704,玉山商業銀行,本國銀行,公司支存戶數,35004,C_Cd_Cnt
9704,玉山商業銀行,本國銀行,公司支存餘額,4185000000,C_Cd_Bal
9704,玉山商業銀行,本國銀行,個人支存戶數,78225,P_Cd_Cnt
9704,玉山商業銀行,本國銀行,個人支存餘額,1461000000,P_Cd_Bal
9704,玉山商業銀行,本國銀行,其他支存戶數,685,O_Cd_Cnt
9704,玉山商業銀行,本國銀行,其他支存餘額,657000000,O_Cd_Bal
9704,萬泰商業銀行,本國銀行,公司支存戶數,21300,C_Cd_Cnt
9704,萬泰商業銀行,本國銀行,公司支存餘額,591000000,C_Cd_Bal
9704,萬泰商業銀行,本國銀行,個人支存戶數,56331,P_Cd_Cnt
9704,萬泰商業銀行,本國銀行,個人支存餘額,351000000,P_Cd_Bal
9704,萬泰商業銀行,本國銀行,其他支存戶數,343,O_Cd_Cnt
9704,萬泰商業銀行,本國銀行,其他支存餘額,27000000,O_Cd_Bal
9704,寶華商業銀行,本國銀行,公司支存戶數,34008,C_Cd_Cnt
9704,寶華商業銀行,本國銀行,公司支存餘額,314000000,C_Cd_Bal
9704,寶華商業銀行,本國銀行,個人支存戶數,38014,P_Cd_Cnt
9704,寶華商業銀行,本國銀行,個人支存餘額,259000000,P_Cd_Bal
9704,寶華商業銀行,本國銀行,其他支存戶數,195,O_Cd_Cnt
9704,寶華商業銀行,本國銀行,其他支存餘額,22000000,O_Cd_Bal
9704,台新國際商業銀行,本國銀行,公司支存戶數,18661,C_Cd_Cnt
9704,台新國際商業銀行,本國銀行,公司支存餘額,2199000000,C_Cd_Bal
9704,台新國際商業銀行,本國銀行,個人支存戶數,75701,P_Cd_Cnt
9704,台新國際商業銀行,本國銀行,個人支存餘額,642000000,P_Cd_Bal
9704,台新國際商業銀行,本國銀行,其他支存戶數,189,O_Cd_Cnt
9704,台新國際商業銀行,本國銀行,其他支存餘額,132000000,O_Cd_Bal
9704,大眾商業銀行,本國銀行,公司支存戶數,14643,C_Cd_Cnt
9704,大眾商業銀行,本國銀行,公司支存餘額,650000000,C_Cd_Bal
9704,大眾商業銀行,本國銀行,個人支存戶數,23508,P_Cd_Cnt
9704,大眾商業銀行,本國銀行,個人支存餘額,395000000,P_Cd_Bal
9704,大眾商業銀行,本國銀行,其他支存戶數,98,O_Cd_Cnt
9704,大眾商業銀行,本國銀行,其他支存餘額,6000000,O_Cd_Bal
9704,日盛國際商業銀行,本國銀行,公司支存戶數,6957,C_Cd_Cnt
9704,日盛國際商業銀行,本國銀行,公司支存餘額,588000000,C_Cd_Bal
9704,日盛國際商業銀行,本國銀行,個人支存戶數,16683,P_Cd_Cnt
9704,日盛國際商業銀行,本國銀行,個人支存餘額,324000000,P_Cd_Bal
9704,日盛國際商業銀行,本國銀行,其他支存戶數,123,O_Cd_Cnt
9704,日盛國際商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
9704,安泰商業銀行,本國銀行,公司支存戶數,8263,C_Cd_Cnt
9704,安泰商業銀行,本國銀行,公司支存餘額,1434000000,C_Cd_Bal
9704,安泰商業銀行,本國銀行,個人支存戶數,18970,P_Cd_Cnt
9704,安泰商業銀行,本國銀行,個人支存餘額,802000000,P_Cd_Bal
9704,安泰商業銀行,本國銀行,其他支存戶數,201,O_Cd_Cnt
9704,安泰商業銀行,本國銀行,其他支存餘額,186000000,O_Cd_Bal
9704,中國信託商業銀行,本國銀行,公司支存戶數,24215,C_Cd_Cnt
9704,中國信託商業銀行,本國銀行,公司支存餘額,3393000000,C_Cd_Bal
9704,中國信託商業銀行,本國銀行,個人支存戶數,114320,P_Cd_Cnt
9704,中國信託商業銀行,本國銀行,個人支存餘額,1736000000,P_Cd_Bal
9704,中國信託商業銀行,本國銀行,其他支存戶數,608,O_Cd_Cnt
9704,中國信託商業銀行,本國銀行,其他支存餘額,833000000,O_Cd_Bal
9704,慶豐商業銀行,本國銀行,公司支存戶數,11130,C_Cd_Cnt
9704,慶豐商業銀行,本國銀行,公司支存餘額,174000000,C_Cd_Bal
9704,慶豐商業銀行,本國銀行,個人支存戶數,18637,P_Cd_Cnt
9704,慶豐商業銀行,本國銀行,個人支存餘額,90000000,P_Cd_Bal
9704,慶豐商業銀行,本國銀行,其他支存戶數,134,O_Cd_Cnt
9704,慶豐商業銀行,本國銀行,其他支存餘額,5000000,O_Cd_Bal
9704,臺灣中小企業銀行,本國銀行,公司支存戶數,68185,C_Cd_Cnt
9704,臺灣中小企業銀行,本國銀行,公司支存餘額,12906000000,C_Cd_Bal
9704,臺灣中小企業銀行,本國銀行,個人支存戶數,95424,P_Cd_Cnt
9704,臺灣中小企業銀行,本國銀行,個人支存餘額,3501000000,P_Cd_Bal
9704,臺灣中小企業銀行,本國銀行,其他支存戶數,638,O_Cd_Cnt
9704,臺灣中小企業銀行,本國銀行,其他支存餘額,848000000,O_Cd_Bal
9704,渣打國際商業銀行,本國銀行,公司支存戶數,19591,C_Cd_Cnt
9704,渣打國際商業銀行,本國銀行,公司支存餘額,1933000000,C_Cd_Bal
9704,渣打國際商業銀行,本國銀行,個人支存戶數,51124,P_Cd_Cnt
9704,渣打國際商業銀行,本國銀行,個人支存餘額,1125000000,P_Cd_Bal
9704,渣打國際商業銀行,本國銀行,其他支存戶數,1140,O_Cd_Cnt
9704,渣打國際商業銀行,本國銀行,其他支存餘額,91000000,O_Cd_Bal
9704,臺中商業銀行,本國銀行,公司支存戶數,21420,C_Cd_Cnt
9704,臺中商業銀行,本國銀行,公司支存餘額,1860000000,C_Cd_Bal
9704,臺中商業銀行,本國銀行,個人支存戶數,62442,P_Cd_Cnt
9704,臺中商業銀行,本國銀行,個人支存餘額,2122000000,P_Cd_Bal
9704,臺中商業銀行,本國銀行,其他支存戶數,170,O_Cd_Cnt
9704,臺中商業銀行,本國銀行,其他支存餘額,68000000,O_Cd_Bal
9704,京城商業銀行,本國銀行,公司支存戶數,14849,C_Cd_Cnt
9704,京城商業銀行,本國銀行,公司支存餘額,639000000,C_Cd_Bal
9704,京城商業銀行,本國銀行,個人支存戶數,47552,P_Cd_Cnt
9704,京城商業銀行,本國銀行,個人支存餘額,746000000,P_Cd_Bal
9704,京城商業銀行,本國銀行,其他支存戶數,122,O_Cd_Cnt
9704,京城商業銀行,本國銀行,其他支存餘額,105000000,O_Cd_Bal
9704,總計,外國銀行在台分行,公司支存戶數,21793,C_Cd_Cnt
9704,總計,外國銀行在台分行,公司支存餘額,10280000000,C_Cd_Bal
9704,總計,外國銀行在台分行,個人支存戶數,83626,P_Cd_Cnt
9704,總計,外國銀行在台分行,個人支存餘額,1017000000,P_Cd_Bal
9704,總計,外國銀行在台分行,其他支存戶數,745,O_Cd_Cnt
9704,總計,外國銀行在台分行,其他支存餘額,659000000,O_Cd_Bal
9704,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,941,C_Cd_Cnt
9704,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,960000000,C_Cd_Bal
9704,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,26,P_Cd_Cnt
9704,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
9704,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9704,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9704,美商花旗銀行,外國銀行在台分行,公司支存戶數,2463,C_Cd_Cnt
9704,美商花旗銀行,外國銀行在台分行,公司支存餘額,4397000000,C_Cd_Bal
9704,美商花旗銀行,外國銀行在台分行,個人支存戶數,45193,P_Cd_Cnt
9704,美商花旗銀行,外國銀行在台分行,個人支存餘額,612000000,P_Cd_Bal
9704,美商花旗銀行,外國銀行在台分行,其他支存戶數,32,O_Cd_Cnt
9704,美商花旗銀行,外國銀行在台分行,其他支存餘額,49000000,O_Cd_Bal
9704,美商美國銀行,外國銀行在台分行,公司支存戶數,169,C_Cd_Cnt
9704,美商美國銀行,外國銀行在台分行,公司支存餘額,713000000,C_Cd_Bal
9704,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9704,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9704,美商美國銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9704,美商美國銀行,外國銀行在台分行,其他支存餘額,89000000,O_Cd_Bal
9704,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,132,C_Cd_Cnt
9704,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,64000000,C_Cd_Bal
9704,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,27,P_Cd_Cnt
9704,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
9704,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9704,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,450000000,O_Cd_Bal
9704,美國運通銀行,外國銀行在台分行,公司支存戶數,10,C_Cd_Cnt
9704,美國運通銀行,外國銀行在台分行,公司支存餘額,20000000,C_Cd_Bal
9704,美國運通銀行,外國銀行在台分行,個人支存戶數,1512,P_Cd_Cnt
9704,美國運通銀行,外國銀行在台分行,個人支存餘額,71000000,P_Cd_Bal
9704,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9704,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9704,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,94,C_Cd_Cnt
9704,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,11000000,C_Cd_Bal
9704,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,550,P_Cd_Cnt
9704,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,15000000,P_Cd_Bal
9704,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9704,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9704,美商美國紐約銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9704,美商美國紐約銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
9704,美商美國紐約銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9704,美商美國紐約銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9704,美商美國紐約銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9704,美商美國紐約銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9704,新加坡大華銀行,外國銀行在台分行,公司支存戶數,18,C_Cd_Cnt
9704,新加坡大華銀行,外國銀行在台分行,公司支存餘額,-16000000,C_Cd_Bal
9704,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9704,新加坡大華銀行,外國銀行在台分行,個人支存餘額,-5000000,P_Cd_Bal
9704,新加坡大華銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9704,新加坡大華銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9704,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9704,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9704,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9704,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9704,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9704,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9704,法國興業銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9704,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9704,法國興業銀行,外國銀行在台分行,個人支存戶數,10,P_Cd_Cnt
9704,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9704,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9704,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9704,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,1306,C_Cd_Cnt
9704,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,504000000,C_Cd_Bal
9704,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,11905,P_Cd_Cnt
9704,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,56000000,P_Cd_Bal
9704,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,587,O_Cd_Cnt
9704,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
9704,德商德意志銀行,外國銀行在台分行,公司支存戶數,62,C_Cd_Cnt
9704,德商德意志銀行,外國銀行在台分行,公司支存餘額,478000000,C_Cd_Bal
9704,德商德意志銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9704,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9704,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9704,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9704,香港東亞銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9704,香港東亞銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9704,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9704,香港東亞銀行,外國銀行在台分行,個人支存餘額,26000000,P_Cd_Bal
9704,香港東亞銀行,外國銀行在台分行,其他支存戶數,40,O_Cd_Cnt
9704,香港東亞銀行,外國銀行在台分行,其他支存餘額,44000000,O_Cd_Bal
9704,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,16,C_Cd_Cnt
9704,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,53000000,C_Cd_Bal
9704,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9704,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9704,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9704,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9704,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9704,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9704,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9704,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9704,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9704,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9704,比利時商富通銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9704,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9704,比利時商富通銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9704,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9704,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9704,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9704,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,15707,C_Cd_Cnt
