年月,銀行,銀行類別,項目,數值,英文欄位
10011,大台北商業銀行,本國銀行,個人支存戶數,8949,P_Cd_Cnt
10011,大台北商業銀行,本國銀行,個人支存餘額,306000000,P_Cd_Bal
10011,大台北商業銀行,本國銀行,其他支存戶數,296,O_Cd_Cnt
10011,大台北商業銀行,本國銀行,其他支存餘額,33000000,O_Cd_Bal
10011,華泰商業銀行,本國銀行,公司支存戶數,6857,C_Cd_Cnt
10011,華泰商業銀行,本國銀行,公司支存餘額,664000000,C_Cd_Bal
10011,華泰商業銀行,本國銀行,個人支存戶數,25353,P_Cd_Cnt
10011,華泰商業銀行,本國銀行,個人支存餘額,569000000,P_Cd_Bal
10011,華泰商業銀行,本國銀行,其他支存戶數,56,O_Cd_Cnt
10011,華泰商業銀行,本國銀行,其他支存餘額,18000000,O_Cd_Bal
10011,臺灣新光商業銀行,本國銀行,公司支存戶數,19935,C_Cd_Cnt
10011,臺灣新光商業銀行,本國銀行,公司支存餘額,2978000000,C_Cd_Bal
10011,臺灣新光商業銀行,本國銀行,個人支存戶數,74926,P_Cd_Cnt
10011,臺灣新光商業銀行,本國銀行,個人支存餘額,1260000000,P_Cd_Bal
10011,臺灣新光商業銀行,本國銀行,其他支存戶數,1345,O_Cd_Cnt
10011,臺灣新光商業銀行,本國銀行,其他支存餘額,1222000000,O_Cd_Bal
10011,陽信商業銀行,本國銀行,公司支存戶數,14906,C_Cd_Cnt
10011,陽信商業銀行,本國銀行,公司支存餘額,998000000,C_Cd_Bal
10011,陽信商業銀行,本國銀行,個人支存戶數,60710,P_Cd_Cnt
10011,陽信商業銀行,本國銀行,個人支存餘額,1200000000,P_Cd_Bal
10011,陽信商業銀行,本國銀行,其他支存戶數,248,O_Cd_Cnt
10011,陽信商業銀行,本國銀行,其他支存餘額,89000000,O_Cd_Bal
10011,板信商業銀行,本國銀行,公司支存戶數,7946,C_Cd_Cnt
10011,板信商業銀行,本國銀行,公司支存餘額,748000000,C_Cd_Bal
10011,板信商業銀行,本國銀行,個人支存戶數,28992,P_Cd_Cnt
10011,板信商業銀行,本國銀行,個人支存餘額,613000000,P_Cd_Bal
10011,板信商業銀行,本國銀行,其他支存戶數,189,O_Cd_Cnt
10011,板信商業銀行,本國銀行,其他支存餘額,54000000,O_Cd_Bal
10011,三信商業銀行,本國銀行,公司支存戶數,5660,C_Cd_Cnt
10011,三信商業銀行,本國銀行,公司支存餘額,626000000,C_Cd_Bal
10011,三信商業銀行,本國銀行,個人支存戶數,20875,P_Cd_Cnt
10011,三信商業銀行,本國銀行,個人支存餘額,993000000,P_Cd_Bal
10011,三信商業銀行,本國銀行,其他支存戶數,70,O_Cd_Cnt
10011,三信商業銀行,本國銀行,其他支存餘額,26000000,O_Cd_Bal
10011,聯邦商業銀行,本國銀行,公司支存戶數,22065,C_Cd_Cnt
10011,聯邦商業銀行,本國銀行,公司支存餘額,1959000000,C_Cd_Bal
10011,聯邦商業銀行,本國銀行,個人支存戶數,67542,P_Cd_Cnt
10011,聯邦商業銀行,本國銀行,個人支存餘額,1078000000,P_Cd_Bal
10011,聯邦商業銀行,本國銀行,其他支存戶數,311,O_Cd_Cnt
10011,聯邦商業銀行,本國銀行,其他支存餘額,62000000,O_Cd_Bal
10011,遠東國際商業銀行,本國銀行,公司支存戶數,7242,C_Cd_Cnt
10011,遠東國際商業銀行,本國銀行,公司支存餘額,2285000000,C_Cd_Bal
10011,遠東國際商業銀行,本國銀行,個人支存戶數,21960,P_Cd_Cnt
10011,遠東國際商業銀行,本國銀行,個人支存餘額,213000000,P_Cd_Bal
10011,遠東國際商業銀行,本國銀行,其他支存戶數,173,O_Cd_Cnt
10011,遠東國際商業銀行,本國銀行,其他支存餘額,78000000,O_Cd_Bal
10011,元大商業銀行,本國銀行,公司支存戶數,19033,C_Cd_Cnt
10011,元大商業銀行,本國銀行,公司支存餘額,2860000000,C_Cd_Bal
10011,元大商業銀行,本國銀行,個人支存戶數,52692,P_Cd_Cnt
10011,元大商業銀行,本國銀行,個人支存餘額,587000000,P_Cd_Bal
10011,元大商業銀行,本國銀行,其他支存戶數,533,O_Cd_Cnt
10011,元大商業銀行,本國銀行,其他支存餘額,426000000,O_Cd_Bal
10011,永豐商業銀行,本國銀行,公司支存戶數,49807,C_Cd_Cnt
10011,永豐商業銀行,本國銀行,公司支存餘額,5216000000,C_Cd_Bal
10011,永豐商業銀行,本國銀行,個人支存戶數,124658,P_Cd_Cnt
10011,永豐商業銀行,本國銀行,個人支存餘額,1947000000,P_Cd_Bal
10011,永豐商業銀行,本國銀行,其他支存戶數,932,O_Cd_Cnt
10011,永豐商業銀行,本國銀行,其他支存餘額,575000000,O_Cd_Bal
10011,玉山商業銀行,本國銀行,公司支存戶數,45868,C_Cd_Cnt
10011,玉山商業銀行,本國銀行,公司支存餘額,5577000000,C_Cd_Bal
10011,玉山商業銀行,本國銀行,個人支存戶數,91546,P_Cd_Cnt
10011,玉山商業銀行,本國銀行,個人支存餘額,1612000000,P_Cd_Bal
10011,玉山商業銀行,本國銀行,其他支存戶數,918,O_Cd_Cnt
10011,玉山商業銀行,本國銀行,其他支存餘額,590000000,O_Cd_Bal
10011,萬泰商業銀行,本國銀行,公司支存戶數,15816,C_Cd_Cnt
10011,萬泰商業銀行,本國銀行,公司支存餘額,518000000,C_Cd_Bal
10011,萬泰商業銀行,本國銀行,個人支存戶數,32657,P_Cd_Cnt
10011,萬泰商業銀行,本國銀行,個人支存餘額,277000000,P_Cd_Bal
10011,萬泰商業銀行,本國銀行,其他支存戶數,285,O_Cd_Cnt
10011,萬泰商業銀行,本國銀行,其他支存餘額,106000000,O_Cd_Bal
10011,台新國際商業銀行,本國銀行,公司支存戶數,18763,C_Cd_Cnt
10011,台新國際商業銀行,本國銀行,公司支存餘額,1955000000,C_Cd_Bal
10011,台新國際商業銀行,本國銀行,個人支存戶數,76729,P_Cd_Cnt
10011,台新國際商業銀行,本國銀行,個人支存餘額,593000000,P_Cd_Bal
10011,台新國際商業銀行,本國銀行,其他支存戶數,221,O_Cd_Cnt
10011,台新國際商業銀行,本國銀行,其他支存餘額,187000000,O_Cd_Bal
10011,大眾商業銀行,本國銀行,公司支存戶數,18019,C_Cd_Cnt
10011,大眾商業銀行,本國銀行,公司支存餘額,1125000000,C_Cd_Bal
10011,大眾商業銀行,本國銀行,個人支存戶數,70593,P_Cd_Cnt
10011,大眾商業銀行,本國銀行,個人支存餘額,434000000,P_Cd_Bal
10011,大眾商業銀行,本國銀行,其他支存戶數,112,O_Cd_Cnt
10011,大眾商業銀行,本國銀行,其他支存餘額,45000000,O_Cd_Bal
10011,日盛國際商業銀行,本國銀行,公司支存戶數,11692,C_Cd_Cnt
10011,日盛國際商業銀行,本國銀行,公司支存餘額,485000000,C_Cd_Bal
10011,日盛國際商業銀行,本國銀行,個人支存戶數,26251,P_Cd_Cnt
10011,日盛國際商業銀行,本國銀行,個人支存餘額,224000000,P_Cd_Bal
10011,日盛國際商業銀行,本國銀行,其他支存戶數,122,O_Cd_Cnt
10011,日盛國際商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
10011,安泰商業銀行,本國銀行,公司支存戶數,5890,C_Cd_Cnt
10011,安泰商業銀行,本國銀行,公司支存餘額,1098000000,C_Cd_Bal
10011,安泰商業銀行,本國銀行,個人支存戶數,14913,P_Cd_Cnt
10011,安泰商業銀行,本國銀行,個人支存餘額,481000000,P_Cd_Bal
10011,安泰商業銀行,本國銀行,其他支存戶數,159,O_Cd_Cnt
10011,安泰商業銀行,本國銀行,其他支存餘額,279000000,O_Cd_Bal
10011,中國信託商業銀行,本國銀行,公司支存戶數,23474,C_Cd_Cnt
10011,中國信託商業銀行,本國銀行,公司支存餘額,3238000000,C_Cd_Bal
10011,中國信託商業銀行,本國銀行,個人支存戶數,114282,P_Cd_Cnt
10011,中國信託商業銀行,本國銀行,個人支存餘額,1597000000,P_Cd_Bal
10011,中國信託商業銀行,本國銀行,其他支存戶數,736,O_Cd_Cnt
10011,中國信託商業銀行,本國銀行,其他支存餘額,1837000000,O_Cd_Bal
10011,臺灣中小企業銀行,本國銀行,公司支存戶數,69726,C_Cd_Cnt
10011,臺灣中小企業銀行,本國銀行,公司支存餘額,13947000000,C_Cd_Bal
10011,臺灣中小企業銀行,本國銀行,個人支存戶數,88125,P_Cd_Cnt
10011,臺灣中小企業銀行,本國銀行,個人支存餘額,3427000000,P_Cd_Bal
10011,臺灣中小企業銀行,本國銀行,其他支存戶數,744,O_Cd_Cnt
10011,臺灣中小企業銀行,本國銀行,其他支存餘額,1232000000,O_Cd_Bal
10011,渣打國際商業銀行,本國銀行,公司支存戶數,18285,C_Cd_Cnt
10011,渣打國際商業銀行,本國銀行,公司支存餘額,2893000000,C_Cd_Bal
10011,渣打國際商業銀行,本國銀行,個人支存戶數,46920,P_Cd_Cnt
10011,渣打國際商業銀行,本國銀行,個人支存餘額,985000000,P_Cd_Bal
10011,渣打國際商業銀行,本國銀行,其他支存戶數,1065,O_Cd_Cnt
10011,渣打國際商業銀行,本國銀行,其他支存餘額,44000000,O_Cd_Bal
10011,台中商業銀行,本國銀行,公司支存戶數,27385,C_Cd_Cnt
10011,台中商業銀行,本國銀行,公司支存餘額,2448000000,C_Cd_Bal
10011,台中商業銀行,本國銀行,個人支存戶數,64495,P_Cd_Cnt
10011,台中商業銀行,本國銀行,個人支存餘額,2386000000,P_Cd_Bal
10011,台中商業銀行,本國銀行,其他支存戶數,205,O_Cd_Cnt
10011,台中商業銀行,本國銀行,其他支存餘額,85000000,O_Cd_Bal
10011,京城商業銀行,本國銀行,公司支存戶數,15365,C_Cd_Cnt
10011,京城商業銀行,本國銀行,公司支存餘額,778000000,C_Cd_Bal
10011,京城商業銀行,本國銀行,個人支存戶數,47645,P_Cd_Cnt
10011,京城商業銀行,本國銀行,個人支存餘額,810000000,P_Cd_Bal
10011,京城商業銀行,本國銀行,其他支存戶數,116,O_Cd_Cnt
10011,京城商業銀行,本國銀行,其他支存餘額,90000000,O_Cd_Bal
10011,總計,外國銀行在台分行,公司支存戶數,23536,C_Cd_Cnt
10011,總計,外國銀行在台分行,公司支存餘額,6924000000,C_Cd_Bal
10011,總計,外國銀行在台分行,個人支存戶數,35637,P_Cd_Cnt
10011,總計,外國銀行在台分行,個人支存餘額,227000000,P_Cd_Bal
10011,總計,外國銀行在台分行,其他支存戶數,112,O_Cd_Cnt
10011,總計,外國銀行在台分行,其他支存餘額,557000000,O_Cd_Bal
10011,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,874,C_Cd_Cnt
10011,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,841000000,C_Cd_Bal
10011,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10011,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
10011,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,6,O_Cd_Cnt
10011,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,20000000,O_Cd_Bal
10011,美商美國銀行,外國銀行在台分行,公司支存戶數,157,C_Cd_Cnt
10011,美商美國銀行,外國銀行在台分行,公司支存餘額,3141000000,C_Cd_Bal
10011,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10011,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10011,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10011,美商美國銀行,外國銀行在台分行,其他支存餘額,36000000,O_Cd_Bal
10011,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,103,C_Cd_Cnt
10011,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,98000000,C_Cd_Bal
10011,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,23,P_Cd_Cnt
10011,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
10011,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10011,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,453000000,O_Cd_Bal
10011,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,84,C_Cd_Cnt
10011,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,13000000,C_Cd_Bal
10011,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,530,P_Cd_Cnt
10011,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
10011,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10011,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10011,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
10011,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10011,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10011,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10011,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10011,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10011,新加坡大華銀行,外國銀行在台分行,公司支存戶數,17,C_Cd_Cnt
10011,新加坡大華銀行,外國銀行在台分行,公司支存餘額,8000000,C_Cd_Bal
10011,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10011,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10011,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10011,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10011,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10011,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10011,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10011,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10011,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10011,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10011,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10011,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10011,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10011,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10011,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10011,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10011,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1762,C_Cd_Cnt
10011,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,387000000,C_Cd_Bal
10011,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,10850,P_Cd_Cnt
10011,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,28000000,P_Cd_Bal
10011,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10011,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,2000000,O_Cd_Bal
10011,德商德意志銀行,外國銀行在台分行,公司支存戶數,60,C_Cd_Cnt
10011,德商德意志銀行,外國銀行在台分行,公司支存餘額,418000000,C_Cd_Bal
10011,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10011,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10011,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10011,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10011,香港東亞銀行,外國銀行在台分行,公司支存戶數,39,C_Cd_Cnt
10011,香港東亞銀行,外國銀行在台分行,公司支存餘額,27000000,C_Cd_Bal
10011,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10011,香港東亞銀行,外國銀行在台分行,個人支存餘額,16000000,P_Cd_Bal
10011,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10011,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10011,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,32,C_Cd_Cnt
10011,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,288000000,C_Cd_Bal
10011,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10011,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10011,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10011,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10011,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,19744,C_Cd_Cnt
10011,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,370000000,C_Cd_Bal
10011,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,24190,P_Cd_Cnt
10011,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,154000000,P_Cd_Bal
10011,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,85,O_Cd_Cnt
10011,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,43000000,O_Cd_Bal
10011,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,51,C_Cd_Cnt
10011,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,132000000,C_Cd_Bal
10011,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
10011,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,10000000,P_Cd_Bal
10011,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10011,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10011,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10011,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10011,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10011,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10011,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10011,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10011,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10011,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10011,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10011,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10011,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10011,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10011,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,19,C_Cd_Cnt
10011,法國東方匯理銀行,外國銀行在台分行,公司支存餘額,910000000,C_Cd_Bal
10011,法國東方匯理銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10011,法國東方匯理銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10011,法國東方匯理銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
