年月,銀行,銀行類別,項目,數值,英文欄位
10208,國泰世華商業銀行,本國銀行,公司支存戶數,59836,C_Cd_Cnt
10208,國泰世華商業銀行,本國銀行,公司支存餘額,7066000000,C_Cd_Bal
10208,國泰世華商業銀行,本國銀行,個人支存戶數,155686,P_Cd_Cnt
10208,國泰世華商業銀行,本國銀行,個人支存餘額,2968000000,P_Cd_Bal
10208,國泰世華商業銀行,本國銀行,其他支存戶數,1489,O_Cd_Cnt
10208,國泰世華商業銀行,本國銀行,其他支存餘額,2075000000,O_Cd_Bal
10208,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
10208,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
10208,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10208,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10208,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10208,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10208,高雄銀行,本國銀行,公司支存戶數,11559,C_Cd_Cnt
10208,高雄銀行,本國銀行,公司支存餘額,1000000000,C_Cd_Bal
10208,高雄銀行,本國銀行,個人支存戶數,20691,P_Cd_Cnt
10208,高雄銀行,本國銀行,個人支存餘額,366000000,P_Cd_Bal
10208,高雄銀行,本國銀行,其他支存戶數,177,O_Cd_Cnt
10208,高雄銀行,本國銀行,其他支存餘額,107000000,O_Cd_Bal
10208,兆豐國際商業銀行,本國銀行,公司支存戶數,44995,C_Cd_Cnt
10208,兆豐國際商業銀行,本國銀行,公司支存餘額,16711000000,C_Cd_Bal
10208,兆豐國際商業銀行,本國銀行,個人支存戶數,50397,P_Cd_Cnt
10208,兆豐國際商業銀行,本國銀行,個人支存餘額,1991000000,P_Cd_Bal
10208,兆豐國際商業銀行,本國銀行,其他支存戶數,1088,O_Cd_Cnt
10208,兆豐國際商業銀行,本國銀行,其他支存餘額,1015000000,O_Cd_Bal
10208,花旗,本國銀行,公司支存戶數,18414,C_Cd_Cnt
10208,花旗,本國銀行,公司支存餘額,5916000000,C_Cd_Bal
10208,花旗,本國銀行,個人支存戶數,71187,P_Cd_Cnt
10208,花旗,本國銀行,個人支存餘額,943000000,P_Cd_Bal
10208,花旗,本國銀行,其他支存戶數,168,O_Cd_Cnt
10208,花旗,本國銀行,其他支存餘額,185000000,O_Cd_Bal
10208,澳盛,本國銀行,公司支存戶數,604,C_Cd_Cnt
10208,澳盛,本國銀行,公司支存餘額,420000000,C_Cd_Bal
10208,澳盛,本國銀行,個人支存戶數,2463,P_Cd_Cnt
10208,澳盛,本國銀行,個人支存餘額,37000000,P_Cd_Bal
10208,澳盛,本國銀行,其他支存戶數,3,O_Cd_Cnt
10208,澳盛,本國銀行,其他支存餘額,2000000,O_Cd_Bal
10208,中華開發工業銀行,本國銀行,公司支存戶數,194,C_Cd_Cnt
10208,中華開發工業銀行,本國銀行,公司支存餘額,55000000,C_Cd_Bal
10208,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10208,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10208,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10208,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10208,臺灣工業銀行,本國銀行,公司支存戶數,187,C_Cd_Cnt
10208,臺灣工業銀行,本國銀行,公司支存餘額,157000000,C_Cd_Bal
10208,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
10208,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
10208,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
10208,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
10208,匯豐,本國銀行,公司支存戶數,3259,C_Cd_Cnt
10208,匯豐,本國銀行,公司支存餘額,4956000000,C_Cd_Bal
10208,匯豐,本國銀行,個人支存戶數,9955,P_Cd_Cnt
10208,匯豐,本國銀行,個人支存餘額,258000000,P_Cd_Bal
10208,匯豐,本國銀行,其他支存戶數,28,O_Cd_Cnt
10208,匯豐,本國銀行,其他支存餘額,9000000,O_Cd_Bal
10208,大台北商業銀行,本國銀行,公司支存戶數,1656,C_Cd_Cnt
10208,大台北商業銀行,本國銀行,公司支存餘額,195000000,C_Cd_Bal
10208,大台北商業銀行,本國銀行,個人支存戶數,8977,P_Cd_Cnt
10208,大台北商業銀行,本國銀行,個人支存餘額,432000000,P_Cd_Bal
10208,大台北商業銀行,本國銀行,其他支存戶數,296,O_Cd_Cnt
10208,大台北商業銀行,本國銀行,其他支存餘額,25000000,O_Cd_Bal
10208,華泰商業銀行,本國銀行,公司支存戶數,7196,C_Cd_Cnt
10208,華泰商業銀行,本國銀行,公司支存餘額,693000000,C_Cd_Bal
10208,華泰商業銀行,本國銀行,個人支存戶數,25577,P_Cd_Cnt
10208,華泰商業銀行,本國銀行,個人支存餘額,1095000000,P_Cd_Bal
10208,華泰商業銀行,本國銀行,其他支存戶數,66,O_Cd_Cnt
10208,華泰商業銀行,本國銀行,其他支存餘額,15000000,O_Cd_Bal
10208,臺灣新光商業銀行,本國銀行,公司支存戶數,21720,C_Cd_Cnt
10208,臺灣新光商業銀行,本國銀行,公司支存餘額,3335000000,C_Cd_Bal
10208,臺灣新光商業銀行,本國銀行,個人支存戶數,76332,P_Cd_Cnt
10208,臺灣新光商業銀行,本國銀行,個人支存餘額,1558000000,P_Cd_Bal
10208,臺灣新光商業銀行,本國銀行,其他支存戶數,1305,O_Cd_Cnt
10208,臺灣新光商業銀行,本國銀行,其他支存餘額,1164000000,O_Cd_Bal
10208,陽信商業銀行,本國銀行,公司支存戶數,15942,C_Cd_Cnt
10208,陽信商業銀行,本國銀行,公司支存餘額,1364000000,C_Cd_Bal
10208,陽信商業銀行,本國銀行,個人支存戶數,60838,P_Cd_Cnt
10208,陽信商業銀行,本國銀行,個人支存餘額,1359000000,P_Cd_Bal
10208,陽信商業銀行,本國銀行,其他支存戶數,247,O_Cd_Cnt
10208,陽信商業銀行,本國銀行,其他支存餘額,60000000,O_Cd_Bal
10208,板信商業銀行,本國銀行,公司支存戶數,8357,C_Cd_Cnt
10208,板信商業銀行,本國銀行,公司支存餘額,680000000,C_Cd_Bal
10208,板信商業銀行,本國銀行,個人支存戶數,28786,P_Cd_Cnt
10208,板信商業銀行,本國銀行,個人支存餘額,671000000,P_Cd_Bal
10208,板信商業銀行,本國銀行,其他支存戶數,184,O_Cd_Cnt
10208,板信商業銀行,本國銀行,其他支存餘額,37000000,O_Cd_Bal
10208,三信商業銀行,本國銀行,公司支存戶數,6090,C_Cd_Cnt
10208,三信商業銀行,本國銀行,公司支存餘額,921000000,C_Cd_Bal
10208,三信商業銀行,本國銀行,個人支存戶數,20470,P_Cd_Cnt
10208,三信商業銀行,本國銀行,個人支存餘額,1300000000,P_Cd_Bal
10208,三信商業銀行,本國銀行,其他支存戶數,70,O_Cd_Cnt
10208,三信商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
10208,聯邦商業銀行,本國銀行,公司支存戶數,23572,C_Cd_Cnt
10208,聯邦商業銀行,本國銀行,公司支存餘額,2471000000,C_Cd_Bal
10208,聯邦商業銀行,本國銀行,個人支存戶數,68749,P_Cd_Cnt
10208,聯邦商業銀行,本國銀行,個人支存餘額,1335000000,P_Cd_Bal
10208,聯邦商業銀行,本國銀行,其他支存戶數,319,O_Cd_Cnt
10208,聯邦商業銀行,本國銀行,其他支存餘額,55000000,O_Cd_Bal
10208,遠東國際商業銀行,本國銀行,公司支存戶數,7188,C_Cd_Cnt
10208,遠東國際商業銀行,本國銀行,公司支存餘額,1550000000,C_Cd_Bal
10208,遠東國際商業銀行,本國銀行,個人支存戶數,22254,P_Cd_Cnt
10208,遠東國際商業銀行,本國銀行,個人支存餘額,282000000,P_Cd_Bal
10208,遠東國際商業銀行,本國銀行,其他支存戶數,172,O_Cd_Cnt
10208,遠東國際商業銀行,本國銀行,其他支存餘額,93000000,O_Cd_Bal
10208,元大商業銀行,本國銀行,公司支存戶數,19299,C_Cd_Cnt
10208,元大商業銀行,本國銀行,公司支存餘額,2360000000,C_Cd_Bal
10208,元大商業銀行,本國銀行,個人支存戶數,52815,P_Cd_Cnt
10208,元大商業銀行,本國銀行,個人支存餘額,556000000,P_Cd_Bal
10208,元大商業銀行,本國銀行,其他支存戶數,526,O_Cd_Cnt
10208,元大商業銀行,本國銀行,其他支存餘額,413000000,O_Cd_Bal
10208,永豐商業銀行,本國銀行,公司支存戶數,51786,C_Cd_Cnt
10208,永豐商業銀行,本國銀行,公司支存餘額,6472000000,C_Cd_Bal
10208,永豐商業銀行,本國銀行,個人支存戶數,111093,P_Cd_Cnt
10208,永豐商業銀行,本國銀行,個人支存餘額,2193000000,P_Cd_Bal
10208,永豐商業銀行,本國銀行,其他支存戶數,1035,O_Cd_Cnt
10208,永豐商業銀行,本國銀行,其他支存餘額,945000000,O_Cd_Bal
10208,玉山商業銀行,本國銀行,公司支存戶數,51264,C_Cd_Cnt
10208,玉山商業銀行,本國銀行,公司支存餘額,7883000000,C_Cd_Bal
10208,玉山商業銀行,本國銀行,個人支存戶數,95000,P_Cd_Cnt
10208,玉山商業銀行,本國銀行,個人支存餘額,2282000000,P_Cd_Bal
10208,玉山商業銀行,本國銀行,其他支存戶數,978,O_Cd_Cnt
10208,玉山商業銀行,本國銀行,其他支存餘額,942000000,O_Cd_Bal
10208,萬泰商業銀行,本國銀行,公司支存戶數,16018,C_Cd_Cnt
10208,萬泰商業銀行,本國銀行,公司支存餘額,553000000,C_Cd_Bal
10208,萬泰商業銀行,本國銀行,個人支存戶數,33126,P_Cd_Cnt
10208,萬泰商業銀行,本國銀行,個人支存餘額,335000000,P_Cd_Bal
10208,萬泰商業銀行,本國銀行,其他支存戶數,274,O_Cd_Cnt
10208,萬泰商業銀行,本國銀行,其他支存餘額,98000000,O_Cd_Bal
10208,星展,本國銀行,公司支存戶數,18881,C_Cd_Cnt
10208,星展,本國銀行,公司支存餘額,496000000,C_Cd_Bal
10208,星展,本國銀行,個人支存戶數,23428,P_Cd_Cnt
10208,星展,本國銀行,個人支存餘額,168000000,P_Cd_Bal
10208,星展,本國銀行,其他支存戶數,74,O_Cd_Cnt
10208,星展,本國銀行,其他支存餘額,18000000,O_Cd_Bal
10208,台新國際商業銀行,本國銀行,公司支存戶數,19313,C_Cd_Cnt
10208,台新國際商業銀行,本國銀行,公司支存餘額,2006000000,C_Cd_Bal
10208,台新國際商業銀行,本國銀行,個人支存戶數,77550,P_Cd_Cnt
10208,台新國際商業銀行,本國銀行,個人支存餘額,673000000,P_Cd_Bal
10208,台新國際商業銀行,本國銀行,其他支存戶數,223,O_Cd_Cnt
10208,台新國際商業銀行,本國銀行,其他支存餘額,1567000000,O_Cd_Bal
10208,大眾商業銀行,本國銀行,公司支存戶數,18001,C_Cd_Cnt
10208,大眾商業銀行,本國銀行,公司支存餘額,809000000,C_Cd_Bal
10208,大眾商業銀行,本國銀行,個人支存戶數,70226,P_Cd_Cnt
10208,大眾商業銀行,本國銀行,個人支存餘額,605000000,P_Cd_Bal
10208,大眾商業銀行,本國銀行,其他支存戶數,102,O_Cd_Cnt
10208,大眾商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
10208,日盛國際商業銀行,本國銀行,公司支存戶數,11753,C_Cd_Cnt
10208,日盛國際商業銀行,本國銀行,公司支存餘額,899000000,C_Cd_Bal
10208,日盛國際商業銀行,本國銀行,個人支存戶數,26313,P_Cd_Cnt
10208,日盛國際商業銀行,本國銀行,個人支存餘額,266000000,P_Cd_Bal
10208,日盛國際商業銀行,本國銀行,其他支存戶數,116,O_Cd_Cnt
10208,日盛國際商業銀行,本國銀行,其他支存餘額,13000000,O_Cd_Bal
10208,安泰商業銀行,本國銀行,公司支存戶數,5258,C_Cd_Cnt
10208,安泰商業銀行,本國銀行,公司支存餘額,1117000000,C_Cd_Bal
10208,安泰商業銀行,本國銀行,個人支存戶數,13516,P_Cd_Cnt
10208,安泰商業銀行,本國銀行,個人支存餘額,599000000,P_Cd_Bal
10208,安泰商業銀行,本國銀行,其他支存戶數,100,O_Cd_Cnt
10208,安泰商業銀行,本國銀行,其他支存餘額,65000000,O_Cd_Bal
10208,中國信託商業銀行,本國銀行,公司支存戶數,23958,C_Cd_Cnt
10208,中國信託商業銀行,本國銀行,公司支存餘額,4106000000,C_Cd_Bal
10208,中國信託商業銀行,本國銀行,個人支存戶數,115109,P_Cd_Cnt
10208,中國信託商業銀行,本國銀行,個人支存餘額,1819000000,P_Cd_Bal
10208,中國信託商業銀行,本國銀行,其他支存戶數,738,O_Cd_Cnt
10208,中國信託商業銀行,本國銀行,其他支存餘額,1403000000,O_Cd_Bal
10208,臺灣中小企業銀行,本國銀行,公司支存戶數,69690,C_Cd_Cnt
10208,臺灣中小企業銀行,本國銀行,公司支存餘額,17059000000,C_Cd_Bal
10208,臺灣中小企業銀行,本國銀行,個人支存戶數,84718,P_Cd_Cnt
10208,臺灣中小企業銀行,本國銀行,個人支存餘額,3926000000,P_Cd_Bal
10208,臺灣中小企業銀行,本國銀行,其他支存戶數,685,O_Cd_Cnt
10208,臺灣中小企業銀行,本國銀行,其他支存餘額,819000000,O_Cd_Bal
10208,渣打國際商業銀行,本國銀行,公司支存戶數,17272,C_Cd_Cnt
10208,渣打國際商業銀行,本國銀行,公司支存餘額,4006000000,C_Cd_Bal
10208,渣打國際商業銀行,本國銀行,個人支存戶數,44352,P_Cd_Cnt
10208,渣打國際商業銀行,本國銀行,個人支存餘額,951000000,P_Cd_Bal
10208,渣打國際商業銀行,本國銀行,其他支存戶數,1007,O_Cd_Cnt
10208,渣打國際商業銀行,本國銀行,其他支存餘額,25000000,O_Cd_Bal
10208,台中商業銀行,本國銀行,公司支存戶數,29793,C_Cd_Cnt
10208,台中商業銀行,本國銀行,公司支存餘額,3667000000,C_Cd_Bal
10208,台中商業銀行,本國銀行,個人支存戶數,65239,P_Cd_Cnt
10208,台中商業銀行,本國銀行,個人支存餘額,3325000000,P_Cd_Bal
10208,台中商業銀行,本國銀行,其他支存戶數,220,O_Cd_Cnt
10208,台中商業銀行,本國銀行,其他支存餘額,69000000,O_Cd_Bal
10208,京城商業銀行,本國銀行,公司支存戶數,15602,C_Cd_Cnt
10208,京城商業銀行,本國銀行,公司支存餘額,1019000000,C_Cd_Bal
10208,京城商業銀行,本國銀行,個人支存戶數,47683,P_Cd_Cnt
10208,京城商業銀行,本國銀行,個人支存餘額,970000000,P_Cd_Bal
10208,京城商業銀行,本國銀行,其他支存戶數,110,O_Cd_Cnt
10208,京城商業銀行,本國銀行,其他支存餘額,94000000,O_Cd_Bal
10208,總計,外國銀行在台分行,公司支存戶數,2224,C_Cd_Cnt
10208,總計,外國銀行在台分行,公司支存餘額,4012000000,C_Cd_Bal
10208,總計,外國銀行在台分行,個人支存戶數,340,P_Cd_Cnt
10208,總計,外國銀行在台分行,個人支存餘額,36000000,P_Cd_Bal
10208,總計,外國銀行在台分行,其他支存戶數,25,O_Cd_Cnt
10208,總計,外國銀行在台分行,其他支存餘額,1040000000,O_Cd_Bal
10208,日商瑞穗銀行,外國銀行在台分行,公司支存戶數,859,C_Cd_Cnt
10208,日商瑞穗銀行,外國銀行在台分行,公司支存餘額,1004000000,C_Cd_Bal
10208,日商瑞穗銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10208,日商瑞穗銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
10208,日商瑞穗銀行,外國銀行在台分行,其他支存戶數,7,O_Cd_Cnt
10208,日商瑞穗銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
10208,美商美國銀行,外國銀行在台分行,公司支存戶數,158,C_Cd_Cnt
10208,美商美國銀行,外國銀行在台分行,公司支存餘額,1890000000,C_Cd_Bal
10208,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10208,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10208,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10208,美商美國銀行,外國銀行在台分行,其他支存餘額,59000000,O_Cd_Bal
10208,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,95,C_Cd_Cnt
10208,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,73000000,C_Cd_Bal
10208,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,22,P_Cd_Cnt
10208,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10208,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10208,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,978000000,O_Cd_Bal
10208,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,316,C_Cd_Cnt
10208,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,12000000,C_Cd_Bal
10208,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,278,P_Cd_Cnt
10208,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10208,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10208,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
10208,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10208,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10208,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10208,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10208,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10208,新加坡大華銀行,外國銀行在台分行,公司支存餘額,4000000,C_Cd_Bal
10208,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10208,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10208,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10208,新加坡大華銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10208,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10208,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10208,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10208,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10208,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10208,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10208,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10208,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10208,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10208,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10208,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10208,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10208,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10208,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10208,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,德商德意志銀行,外國銀行在台分行,公司支存戶數,55,C_Cd_Cnt
10208,德商德意志銀行,外國銀行在台分行,公司支存餘額,290000000,C_Cd_Bal
10208,德商德意志銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10208,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10208,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10208,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,香港東亞銀行,外國銀行在台分行,公司支存戶數,40,C_Cd_Cnt
10208,香港東亞銀行,外國銀行在台分行,公司支存餘額,5000000,C_Cd_Bal
10208,香港東亞銀行,外國銀行在台分行,個人支存戶數,4,P_Cd_Cnt
10208,香港東亞銀行,外國銀行在台分行,個人支存餘額,14000000,P_Cd_Bal
10208,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10208,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
10208,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,323000000,C_Cd_Bal
10208,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10208,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10208,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10208,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10208,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10208,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10208,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10208,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10208,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,54,C_Cd_Cnt
10208,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,61000000,C_Cd_Bal
10208,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10208,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10208,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10208,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10208,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10208,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10208,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10208,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10208,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10208,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10208,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10208,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
