年月,銀行,銀行類別,項目,數值,英文欄位
9705,台北富邦銀行,本國銀行,個人支存餘額,1929000000,P_Cd_Bal
9705,台北富邦銀行,本國銀行,其他支存戶數,1557,O_Cd_Cnt
9705,台北富邦銀行,本國銀行,其他支存餘額,1264000000,O_Cd_Bal
9705,國泰世華商業銀行,本國銀行,公司支存戶數,48938,C_Cd_Cnt
9705,國泰世華商業銀行,本國銀行,公司支存餘額,7122000000,C_Cd_Bal
9705,國泰世華商業銀行,本國銀行,個人支存戶數,144474,P_Cd_Cnt
9705,國泰世華商業銀行,本國銀行,個人支存餘額,3085000000,P_Cd_Bal
9705,國泰世華商業銀行,本國銀行,其他支存戶數,1162,O_Cd_Cnt
9705,國泰世華商業銀行,本國銀行,其他支存餘額,1707000000,O_Cd_Bal
9705,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9705,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9705,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9705,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9705,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9705,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9705,高雄銀行,本國銀行,公司支存戶數,10556,C_Cd_Cnt
9705,高雄銀行,本國銀行,公司支存餘額,862000000,C_Cd_Bal
9705,高雄銀行,本國銀行,個人支存戶數,20161,P_Cd_Cnt
9705,高雄銀行,本國銀行,個人支存餘額,255000000,P_Cd_Bal
9705,高雄銀行,本國銀行,其他支存戶數,240,O_Cd_Cnt
9705,高雄銀行,本國銀行,其他支存餘額,117000000,O_Cd_Bal
9705,兆豐國際商業銀行,本國銀行,公司支存戶數,40703,C_Cd_Cnt
9705,兆豐國際商業銀行,本國銀行,公司支存餘額,13638000000,C_Cd_Bal
9705,兆豐國際商業銀行,本國銀行,個人支存戶數,48475,P_Cd_Cnt
9705,兆豐國際商業銀行,本國銀行,個人支存餘額,1566000000,P_Cd_Bal
9705,兆豐國際商業銀行,本國銀行,其他支存戶數,1634,O_Cd_Cnt
9705,兆豐國際商業銀行,本國銀行,其他支存餘額,1181000000,O_Cd_Bal
9705,中華開發工業銀行,本國銀行,公司支存戶數,277,C_Cd_Cnt
9705,中華開發工業銀行,本國銀行,公司支存餘額,40000000,C_Cd_Bal
9705,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9705,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9705,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9705,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9705,臺灣工業銀行,本國銀行,公司支存戶數,221,C_Cd_Cnt
9705,臺灣工業銀行,本國銀行,公司支存餘額,80000000,C_Cd_Bal
9705,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9705,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9705,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9705,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9705,稻江商業銀行,本國銀行,公司支存戶數,1550,C_Cd_Cnt
9705,稻江商業銀行,本國銀行,公司支存餘額,222000000,C_Cd_Bal
9705,稻江商業銀行,本國銀行,個人支存戶數,8924,P_Cd_Cnt
9705,稻江商業銀行,本國銀行,個人支存餘額,368000000,P_Cd_Bal
9705,稻江商業銀行,本國銀行,其他支存戶數,299,O_Cd_Cnt
9705,稻江商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9705,華泰商業銀行,本國銀行,公司支存戶數,6144,C_Cd_Cnt
9705,華泰商業銀行,本國銀行,公司支存餘額,859000000,C_Cd_Bal
9705,華泰商業銀行,本國銀行,個人支存戶數,24532,P_Cd_Cnt
9705,華泰商業銀行,本國銀行,個人支存餘額,705000000,P_Cd_Bal
9705,華泰商業銀行,本國銀行,其他支存戶數,97,O_Cd_Cnt
9705,華泰商業銀行,本國銀行,其他支存餘額,33000000,O_Cd_Bal
9705,臺灣新光商業銀行,本國銀行,公司支存戶數,15941,C_Cd_Cnt
9705,臺灣新光商業銀行,本國銀行,公司支存餘額,1671000000,C_Cd_Bal
9705,臺灣新光商業銀行,本國銀行,個人支存戶數,63040,P_Cd_Cnt
9705,臺灣新光商業銀行,本國銀行,個人支存餘額,1604000000,P_Cd_Bal
9705,臺灣新光商業銀行,本國銀行,其他支存戶數,1302,O_Cd_Cnt
9705,臺灣新光商業銀行,本國銀行,其他支存餘額,1059000000,O_Cd_Bal
9705,陽信商業銀行,本國銀行,公司支存戶數,12425,C_Cd_Cnt
9705,陽信商業銀行,本國銀行,公司支存餘額,991000000,C_Cd_Bal
9705,陽信商業銀行,本國銀行,個人支存戶數,60439,P_Cd_Cnt
9705,陽信商業銀行,本國銀行,個人支存餘額,1135000000,P_Cd_Bal
9705,陽信商業銀行,本國銀行,其他支存戶數,1565,O_Cd_Cnt
9705,陽信商業銀行,本國銀行,其他支存餘額,237000000,O_Cd_Bal
9705,板信商業銀行,本國銀行,公司支存戶數,6976,C_Cd_Cnt
9705,板信商業銀行,本國銀行,公司支存餘額,799000000,C_Cd_Bal
9705,板信商業銀行,本國銀行,個人支存戶數,28755,P_Cd_Cnt
9705,板信商業銀行,本國銀行,個人支存餘額,612000000,P_Cd_Bal
9705,板信商業銀行,本國銀行,其他支存戶數,202,O_Cd_Cnt
9705,板信商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
9705,三信商業銀行,本國銀行,公司支存戶數,4946,C_Cd_Cnt
9705,三信商業銀行,本國銀行,公司支存餘額,632000000,C_Cd_Bal
9705,三信商業銀行,本國銀行,個人支存戶數,22424,P_Cd_Cnt
9705,三信商業銀行,本國銀行,個人支存餘額,853000000,P_Cd_Bal
9705,三信商業銀行,本國銀行,其他支存戶數,66,O_Cd_Cnt
9705,三信商業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
9705,聯邦商業銀行,本國銀行,公司支存戶數,19652,C_Cd_Cnt
9705,聯邦商業銀行,本國銀行,公司支存餘額,1750000000,C_Cd_Bal
9705,聯邦商業銀行,本國銀行,個人支存戶數,65090,P_Cd_Cnt
9705,聯邦商業銀行,本國銀行,個人支存餘額,881000000,P_Cd_Bal
9705,聯邦商業銀行,本國銀行,其他支存戶數,297,O_Cd_Cnt
9705,聯邦商業銀行,本國銀行,其他支存餘額,38000000,O_Cd_Bal
9705,遠東國際商業銀行,本國銀行,公司支存戶數,4429,C_Cd_Cnt
9705,遠東國際商業銀行,本國銀行,公司支存餘額,1713000000,C_Cd_Bal
9705,遠東國際商業銀行,本國銀行,個人支存戶數,13865,P_Cd_Cnt
9705,遠東國際商業銀行,本國銀行,個人支存餘額,201000000,P_Cd_Bal
9705,遠東國際商業銀行,本國銀行,其他支存戶數,131,O_Cd_Cnt
9705,遠東國際商業銀行,本國銀行,其他支存餘額,54000000,O_Cd_Bal
9705,元大商業銀行,本國銀行,公司支存戶數,13448,C_Cd_Cnt
9705,元大商業銀行,本國銀行,公司支存餘額,1417000000,C_Cd_Bal
9705,元大商業銀行,本國銀行,個人支存戶數,43231,P_Cd_Cnt
9705,元大商業銀行,本國銀行,個人支存餘額,730000000,P_Cd_Bal
9705,元大商業銀行,本國銀行,其他支存戶數,380,O_Cd_Cnt
9705,元大商業銀行,本國銀行,其他支存餘額,105000000,O_Cd_Bal
9705,永豐商業銀行,本國銀行,公司支存戶數,46193,C_Cd_Cnt
9705,永豐商業銀行,本國銀行,公司支存餘額,4844000000,C_Cd_Bal
9705,永豐商業銀行,本國銀行,個人支存戶數,122996,P_Cd_Cnt
9705,永豐商業銀行,本國銀行,個人支存餘額,2267000000,P_Cd_Bal
9705,永豐商業銀行,本國銀行,其他支存戶數,580,O_Cd_Cnt
9705,永豐商業銀行,本國銀行,其他支存餘額,321000000,O_Cd_Bal
9705,玉山商業銀行,本國銀行,公司支存戶數,35291,C_Cd_Cnt
9705,玉山商業銀行,本國銀行,公司支存餘額,5600000000,C_Cd_Bal
9705,玉山商業銀行,本國銀行,個人支存戶數,78382,P_Cd_Cnt
9705,玉山商業銀行,本國銀行,個人支存餘額,1827000000,P_Cd_Bal
9705,玉山商業銀行,本國銀行,其他支存戶數,692,O_Cd_Cnt
9705,玉山商業銀行,本國銀行,其他支存餘額,614000000,O_Cd_Bal
9705,萬泰商業銀行,本國銀行,公司支存戶數,21376,C_Cd_Cnt
9705,萬泰商業銀行,本國銀行,公司支存餘額,723000000,C_Cd_Bal
9705,萬泰商業銀行,本國銀行,個人支存戶數,56359,P_Cd_Cnt
9705,萬泰商業銀行,本國銀行,個人支存餘額,414000000,P_Cd_Bal
9705,萬泰商業銀行,本國銀行,其他支存戶數,343,O_Cd_Cnt
9705,萬泰商業銀行,本國銀行,其他支存餘額,22000000,O_Cd_Bal
9705,台新國際商業銀行,本國銀行,公司支存戶數,18670,C_Cd_Cnt
9705,台新國際商業銀行,本國銀行,公司支存餘額,2460000000,C_Cd_Bal
9705,台新國際商業銀行,本國銀行,個人支存戶數,75763,P_Cd_Cnt
9705,台新國際商業銀行,本國銀行,個人支存餘額,772000000,P_Cd_Bal
9705,台新國際商業銀行,本國銀行,其他支存戶數,194,O_Cd_Cnt
9705,台新國際商業銀行,本國銀行,其他支存餘額,109000000,O_Cd_Bal
9705,大眾商業銀行,本國銀行,公司支存戶數,14619,C_Cd_Cnt
9705,大眾商業銀行,本國銀行,公司支存餘額,889000000,C_Cd_Bal
9705,大眾商業銀行,本國銀行,個人支存戶數,23521,P_Cd_Cnt
9705,大眾商業銀行,本國銀行,個人支存餘額,421000000,P_Cd_Bal
9705,大眾商業銀行,本國銀行,其他支存戶數,98,O_Cd_Cnt
9705,大眾商業銀行,本國銀行,其他支存餘額,8000000,O_Cd_Bal
9705,日盛國際商業銀行,本國銀行,公司支存戶數,6948,C_Cd_Cnt
9705,日盛國際商業銀行,本國銀行,公司支存餘額,758000000,C_Cd_Bal
9705,日盛國際商業銀行,本國銀行,個人支存戶數,16711,P_Cd_Cnt
9705,日盛國際商業銀行,本國銀行,個人支存餘額,334000000,P_Cd_Bal
9705,日盛國際商業銀行,本國銀行,其他支存戶數,126,O_Cd_Cnt
9705,日盛國際商業銀行,本國銀行,其他支存餘額,29000000,O_Cd_Bal
9705,安泰商業銀行,本國銀行,公司支存戶數,8266,C_Cd_Cnt
9705,安泰商業銀行,本國銀行,公司支存餘額,1828000000,C_Cd_Bal
9705,安泰商業銀行,本國銀行,個人支存戶數,19020,P_Cd_Cnt
9705,安泰商業銀行,本國銀行,個人支存餘額,794000000,P_Cd_Bal
9705,安泰商業銀行,本國銀行,其他支存戶數,201,O_Cd_Cnt
9705,安泰商業銀行,本國銀行,其他支存餘額,231000000,O_Cd_Bal
9705,中國信託商業銀行,本國銀行,公司支存戶數,24177,C_Cd_Cnt
9705,中國信託商業銀行,本國銀行,公司支存餘額,3382000000,C_Cd_Bal
9705,中國信託商業銀行,本國銀行,個人支存戶數,114291,P_Cd_Cnt
9705,中國信託商業銀行,本國銀行,個人支存餘額,1820000000,P_Cd_Bal
9705,中國信託商業銀行,本國銀行,其他支存戶數,601,O_Cd_Cnt
9705,中國信託商業銀行,本國銀行,其他支存餘額,735000000,O_Cd_Bal
9705,慶豐商業銀行,本國銀行,公司支存戶數,11104,C_Cd_Cnt
9705,慶豐商業銀行,本國銀行,公司支存餘額,225000000,C_Cd_Bal
9705,慶豐商業銀行,本國銀行,個人支存戶數,18619,P_Cd_Cnt
9705,慶豐商業銀行,本國銀行,個人支存餘額,114000000,P_Cd_Bal
9705,慶豐商業銀行,本國銀行,其他支存戶數,132,O_Cd_Cnt
9705,慶豐商業銀行,本國銀行,其他支存餘額,5000000,O_Cd_Bal
9705,臺灣中小企業銀行,本國銀行,公司支存戶數,68415,C_Cd_Cnt
9705,臺灣中小企業銀行,本國銀行,公司支存餘額,15880000000,C_Cd_Bal
9705,臺灣中小企業銀行,本國銀行,個人支存戶數,95505,P_Cd_Cnt
9705,臺灣中小企業銀行,本國銀行,個人支存餘額,3808000000,P_Cd_Bal
9705,臺灣中小企業銀行,本國銀行,其他支存戶數,634,O_Cd_Cnt
9705,臺灣中小企業銀行,本國銀行,其他支存餘額,733000000,O_Cd_Bal
9705,渣打國際商業銀行,本國銀行,公司支存戶數,19545,C_Cd_Cnt
9705,渣打國際商業銀行,本國銀行,公司支存餘額,3164000000,C_Cd_Bal
9705,渣打國際商業銀行,本國銀行,個人支存戶數,50988,P_Cd_Cnt
9705,渣打國際商業銀行,本國銀行,個人支存餘額,113000000,P_Cd_Bal
9705,渣打國際商業銀行,本國銀行,其他支存戶數,1137,O_Cd_Cnt
9705,渣打國際商業銀行,本國銀行,其他支存餘額,1061000000,O_Cd_Bal
9705,臺中商業銀行,本國銀行,公司支存戶數,21682,C_Cd_Cnt
9705,臺中商業銀行,本國銀行,公司支存餘額,2630000000,C_Cd_Bal
9705,臺中商業銀行,本國銀行,個人支存戶數,62483,P_Cd_Cnt
9705,臺中商業銀行,本國銀行,個人支存餘額,2488000000,P_Cd_Bal
9705,臺中商業銀行,本國銀行,其他支存戶數,171,O_Cd_Cnt
9705,臺中商業銀行,本國銀行,其他支存餘額,57000000,O_Cd_Bal
9705,京城商業銀行,本國銀行,公司支存戶數,14913,C_Cd_Cnt
9705,京城商業銀行,本國銀行,公司支存餘額,824000000,C_Cd_Bal
9705,京城商業銀行,本國銀行,個人支存戶數,47550,P_Cd_Cnt
9705,京城商業銀行,本國銀行,個人支存餘額,870000000,P_Cd_Bal
9705,京城商業銀行,本國銀行,其他支存戶數,123,O_Cd_Cnt
9705,京城商業銀行,本國銀行,其他支存餘額,143000000,O_Cd_Bal
9705,總計,外國銀行在台分行,公司支存戶數,55454,C_Cd_Cnt
9705,總計,外國銀行在台分行,公司支存餘額,13894000000,C_Cd_Bal
9705,總計,外國銀行在台分行,個人支存戶數,121469,P_Cd_Cnt
9705,總計,外國銀行在台分行,個人支存餘額,1375000000,P_Cd_Bal
9705,總計,外國銀行在台分行,其他支存戶數,896,O_Cd_Cnt
9705,總計,外國銀行在台分行,其他支存餘額,699000000,O_Cd_Bal
9705,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,957,C_Cd_Cnt
9705,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1013000000,C_Cd_Bal
9705,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,26,P_Cd_Cnt
9705,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
9705,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9705,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9705,美商花旗銀行,外國銀行在台分行,公司支存戶數,2457,C_Cd_Cnt
9705,美商花旗銀行,外國銀行在台分行,公司支存餘額,6451000000,C_Cd_Bal
9705,美商花旗銀行,外國銀行在台分行,個人支存戶數,45139,P_Cd_Cnt
9705,美商花旗銀行,外國銀行在台分行,個人支存餘額,633000000,P_Cd_Bal
9705,美商花旗銀行,外國銀行在台分行,其他支存戶數,31,O_Cd_Cnt
9705,美商花旗銀行,外國銀行在台分行,其他支存餘額,53000000,O_Cd_Bal
9705,美商美國銀行,外國銀行在台分行,公司支存戶數,167,C_Cd_Cnt
9705,美商美國銀行,外國銀行在台分行,公司支存餘額,797000000,C_Cd_Bal
9705,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9705,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9705,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9705,美商美國銀行,外國銀行在台分行,其他支存餘額,90000000,O_Cd_Bal
9705,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,131,C_Cd_Cnt
9705,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,107000000,C_Cd_Bal
9705,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,26,P_Cd_Cnt
9705,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
9705,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9705,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,482000000,O_Cd_Bal
9705,美國運通銀行,外國銀行在台分行,公司支存戶數,10,C_Cd_Cnt
9705,美國運通銀行,外國銀行在台分行,公司支存餘額,16000000,C_Cd_Bal
9705,美國運通銀行,外國銀行在台分行,個人支存戶數,1480,P_Cd_Cnt
9705,美國運通銀行,外國銀行在台分行,個人支存餘額,84000000,P_Cd_Bal
9705,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9705,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9705,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,94,C_Cd_Cnt
9705,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,11000000,C_Cd_Bal
9705,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,548,P_Cd_Cnt
9705,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,10000000,P_Cd_Bal
9705,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9705,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9705,美商美國紐約銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9705,美商美國紐約銀行,外國銀行在台分行,公司支存餘額,2000000,C_Cd_Bal
9705,美商美國紐約銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9705,美商美國紐約銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9705,美商美國紐約銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9705,美商美國紐約銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9705,新加坡大華銀行,外國銀行在台分行,公司支存戶數,18,C_Cd_Cnt
9705,新加坡大華銀行,外國銀行在台分行,公司支存餘額,32000000,C_Cd_Bal
9705,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9705,新加坡大華銀行,外國銀行在台分行,個人支存餘額,-5000000,P_Cd_Bal
9705,新加坡大華銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9705,新加坡大華銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9705,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9705,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9705,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9705,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9705,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9705,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9705,法國興業銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9705,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9705,法國興業銀行,外國銀行在台分行,個人支存戶數,10,P_Cd_Cnt
9705,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9705,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9705,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9705,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,1283,C_Cd_Cnt
9705,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,430000000,C_Cd_Bal
9705,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,11824,P_Cd_Cnt
9705,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,62000000,P_Cd_Bal
9705,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,579,O_Cd_Cnt
9705,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
9705,德商德意志銀行,外國銀行在台分行,公司支存戶數,61,C_Cd_Cnt
9705,德商德意志銀行,外國銀行在台分行,公司支存餘額,603000000,C_Cd_Bal
9705,德商德意志銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9705,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9705,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9705,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9705,香港東亞銀行,外國銀行在台分行,公司支存戶數,40,C_Cd_Cnt
9705,香港東亞銀行,外國銀行在台分行,公司支存餘額,38000000,C_Cd_Bal
9705,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9705,香港東亞銀行,外國銀行在台分行,個人支存餘額,18000000,P_Cd_Bal
9705,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9705,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9705,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
9705,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,133000000,C_Cd_Bal
9705,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9705,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9705,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9705,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9705,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33910,C_Cd_Cnt
9705,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,387000000,C_Cd_Bal
9705,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37970,P_Cd_Cnt
9705,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,270000000,P_Cd_Bal
9705,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,193,O_Cd_Cnt
9705,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,46000000,O_Cd_Bal
9705,比利時商富通銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9705,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9705,比利時商富通銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9705,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9705,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9705,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9705,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,15432,C_Cd_Cnt
9705,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,3376000000,C_Cd_Bal
9705,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,24407,P_Cd_Cnt
9705,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,282000000,P_Cd_Bal
9705,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,65,O_Cd_Cnt
