年月,銀行,銀行類別,項目,數值,英文欄位
9701,國泰世華商業銀行,本國銀行,其他支存戶數,1163,O_Cd_Cnt
9701,國泰世華商業銀行,本國銀行,其他支存餘額,2265000000,O_Cd_Bal
9701,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9701,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9701,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9701,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9701,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9701,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9701,高雄銀行,本國銀行,公司支存戶數,10463,C_Cd_Cnt
9701,高雄銀行,本國銀行,公司支存餘額,765000000,C_Cd_Bal
9701,高雄銀行,本國銀行,個人支存戶數,20098,P_Cd_Cnt
9701,高雄銀行,本國銀行,個人支存餘額,225000000,P_Cd_Bal
9701,高雄銀行,本國銀行,其他支存戶數,240,O_Cd_Cnt
9701,高雄銀行,本國銀行,其他支存餘額,121000000,O_Cd_Bal
9701,兆豐國際商業銀行,本國銀行,公司支存戶數,40162,C_Cd_Cnt
9701,兆豐國際商業銀行,本國銀行,公司支存餘額,15046000000,C_Cd_Bal
9701,兆豐國際商業銀行,本國銀行,個人支存戶數,48225,P_Cd_Cnt
9701,兆豐國際商業銀行,本國銀行,個人支存餘額,1798000000,P_Cd_Bal
9701,兆豐國際商業銀行,本國銀行,其他支存戶數,1642,O_Cd_Cnt
9701,兆豐國際商業銀行,本國銀行,其他支存餘額,1108000000,O_Cd_Bal
9701,中華開發工業銀行,本國銀行,公司支存戶數,283,C_Cd_Cnt
9701,中華開發工業銀行,本國銀行,公司支存餘額,55000000,C_Cd_Bal
9701,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9701,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9701,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9701,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9701,臺灣工業銀行,本國銀行,公司支存戶數,223,C_Cd_Cnt
9701,臺灣工業銀行,本國銀行,公司支存餘額,62000000,C_Cd_Bal
9701,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9701,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9701,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9701,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9701,稻江商業銀行,本國銀行,公司支存戶數,1606,C_Cd_Cnt
9701,稻江商業銀行,本國銀行,公司支存餘額,305000000,C_Cd_Bal
9701,稻江商業銀行,本國銀行,個人支存戶數,9425,P_Cd_Cnt
9701,稻江商業銀行,本國銀行,個人支存餘額,379000000,P_Cd_Bal
9701,稻江商業銀行,本國銀行,其他支存戶數,415,O_Cd_Cnt
9701,稻江商業銀行,本國銀行,其他支存餘額,73000000,O_Cd_Bal
9701,華泰商業銀行,本國銀行,公司支存戶數,6062,C_Cd_Cnt
9701,華泰商業銀行,本國銀行,公司支存餘額,594000000,C_Cd_Bal
9701,華泰商業銀行,本國銀行,個人支存戶數,24360,P_Cd_Cnt
9701,華泰商業銀行,本國銀行,個人支存餘額,826000000,P_Cd_Bal
9701,華泰商業銀行,本國銀行,其他支存戶數,96,O_Cd_Cnt
9701,華泰商業銀行,本國銀行,其他支存餘額,15000000,O_Cd_Bal
9701,臺灣新光商業銀行,本國銀行,公司支存戶數,14007,C_Cd_Cnt
9701,臺灣新光商業銀行,本國銀行,公司支存餘額,1975000000,C_Cd_Bal
9701,臺灣新光商業銀行,本國銀行,個人支存戶數,64056,P_Cd_Cnt
9701,臺灣新光商業銀行,本國銀行,個人支存餘額,1675000000,P_Cd_Bal
9701,臺灣新光商業銀行,本國銀行,其他支存戶數,1489,O_Cd_Cnt
9701,臺灣新光商業銀行,本國銀行,其他支存餘額,788000000,O_Cd_Bal
9701,陽信商業銀行,本國銀行,公司支存戶數,12427,C_Cd_Cnt
9701,陽信商業銀行,本國銀行,公司支存餘額,925000000,C_Cd_Bal
9701,陽信商業銀行,本國銀行,個人支存戶數,60380,P_Cd_Cnt
9701,陽信商業銀行,本國銀行,個人支存餘額,1067000000,P_Cd_Bal
9701,陽信商業銀行,本國銀行,其他支存戶數,1524,O_Cd_Cnt
9701,陽信商業銀行,本國銀行,其他支存餘額,247000000,O_Cd_Bal
9701,板信商業銀行,本國銀行,公司支存戶數,6918,C_Cd_Cnt
9701,板信商業銀行,本國銀行,公司支存餘額,657000000,C_Cd_Bal
9701,板信商業銀行,本國銀行,個人支存戶數,28738,P_Cd_Cnt
9701,板信商業銀行,本國銀行,個人支存餘額,541000000,P_Cd_Bal
9701,板信商業銀行,本國銀行,其他支存戶數,197,O_Cd_Cnt
9701,板信商業銀行,本國銀行,其他支存餘額,23000000,O_Cd_Bal
9701,三信商業銀行,本國銀行,公司支存戶數,4868,C_Cd_Cnt
9701,三信商業銀行,本國銀行,公司支存餘額,600000000,C_Cd_Bal
9701,三信商業銀行,本國銀行,個人支存戶數,22361,P_Cd_Cnt
9701,三信商業銀行,本國銀行,個人支存餘額,817000000,P_Cd_Bal
9701,三信商業銀行,本國銀行,其他支存戶數,65,O_Cd_Cnt
9701,三信商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
9701,聯邦商業銀行,本國銀行,公司支存戶數,19398,C_Cd_Cnt
9701,聯邦商業銀行,本國銀行,公司支存餘額,1915000000,C_Cd_Bal
9701,聯邦商業銀行,本國銀行,個人支存戶數,64888,P_Cd_Cnt
9701,聯邦商業銀行,本國銀行,個人支存餘額,773000000,P_Cd_Bal
9701,聯邦商業銀行,本國銀行,其他支存戶數,301,O_Cd_Cnt
9701,聯邦商業銀行,本國銀行,其他支存餘額,50000000,O_Cd_Bal
9701,中華商業銀行,本國銀行,公司支存戶數,14791,C_Cd_Cnt
9701,中華商業銀行,本國銀行,公司支存餘額,224000000,C_Cd_Bal
9701,中華商業銀行,本國銀行,個人支存戶數,21841,P_Cd_Cnt
9701,中華商業銀行,本國銀行,個人支存餘額,135000000,P_Cd_Bal
9701,中華商業銀行,本國銀行,其他支存戶數,61,O_Cd_Cnt
9701,中華商業銀行,本國銀行,其他支存餘額,4000000,O_Cd_Bal
9701,遠東國際商業銀行,本國銀行,公司支存戶數,4438,C_Cd_Cnt
9701,遠東國際商業銀行,本國銀行,公司支存餘額,2400000000,C_Cd_Bal
9701,遠東國際商業銀行,本國銀行,個人支存戶數,13792,P_Cd_Cnt
9701,遠東國際商業銀行,本國銀行,個人支存餘額,205000000,P_Cd_Bal
9701,遠東國際商業銀行,本國銀行,其他支存戶數,134,O_Cd_Cnt
9701,遠東國際商業銀行,本國銀行,其他支存餘額,65000000,O_Cd_Bal
9701,元大商業銀行,本國銀行,公司支存戶數,13356,C_Cd_Cnt
9701,元大商業銀行,本國銀行,公司支存餘額,2030000000,C_Cd_Bal
9701,元大商業銀行,本國銀行,個人支存戶數,43180,P_Cd_Cnt
9701,元大商業銀行,本國銀行,個人支存餘額,561000000,P_Cd_Bal
9701,元大商業銀行,本國銀行,其他支存戶數,415,O_Cd_Cnt
9701,元大商業銀行,本國銀行,其他支存餘額,93000000,O_Cd_Bal
9701,永豐商業銀行,本國銀行,公司支存戶數,46175,C_Cd_Cnt
9701,永豐商業銀行,本國銀行,公司支存餘額,4806000000,C_Cd_Bal
9701,永豐商業銀行,本國銀行,個人支存戶數,123018,P_Cd_Cnt
9701,永豐商業銀行,本國銀行,個人支存餘額,2172000000,P_Cd_Bal
9701,永豐商業銀行,本國銀行,其他支存戶數,560,O_Cd_Cnt
9701,永豐商業銀行,本國銀行,其他支存餘額,336000000,O_Cd_Bal
9701,玉山商業銀行,本國銀行,公司支存戶數,34418,C_Cd_Cnt
9701,玉山商業銀行,本國銀行,公司支存餘額,4809000000,C_Cd_Bal
9701,玉山商業銀行,本國銀行,個人支存戶數,77782,P_Cd_Cnt
9701,玉山商業銀行,本國銀行,個人支存餘額,1701000000,P_Cd_Bal
9701,玉山商業銀行,本國銀行,其他支存戶數,665,O_Cd_Cnt
9701,玉山商業銀行,本國銀行,其他支存餘額,697000000,O_Cd_Bal
9701,萬泰商業銀行,本國銀行,公司支存戶數,21147,C_Cd_Cnt
9701,萬泰商業銀行,本國銀行,公司支存餘額,696000000,C_Cd_Bal
9701,萬泰商業銀行,本國銀行,個人支存戶數,56243,P_Cd_Cnt
9701,萬泰商業銀行,本國銀行,個人支存餘額,387000000,P_Cd_Bal
9701,萬泰商業銀行,本國銀行,其他支存戶數,340,O_Cd_Cnt
9701,萬泰商業銀行,本國銀行,其他支存餘額,24000000,O_Cd_Bal
9701,寶華商業銀行,本國銀行,公司支存戶數,34236,C_Cd_Cnt
9701,寶華商業銀行,本國銀行,公司支存餘額,387000000,C_Cd_Bal
9701,寶華商業銀行,本國銀行,個人支存戶數,38058,P_Cd_Cnt
9701,寶華商業銀行,本國銀行,個人支存餘額,275000000,P_Cd_Bal
9701,寶華商業銀行,本國銀行,其他支存戶數,197,O_Cd_Cnt
9701,寶華商業銀行,本國銀行,其他支存餘額,45000000,O_Cd_Bal
9701,台新國際商業銀行,本國銀行,公司支存戶數,18663,C_Cd_Cnt
9701,台新國際商業銀行,本國銀行,公司支存餘額,2211000000,C_Cd_Bal
9701,台新國際商業銀行,本國銀行,個人支存戶數,75528,P_Cd_Cnt
9701,台新國際商業銀行,本國銀行,個人支存餘額,703000000,P_Cd_Bal
9701,台新國際商業銀行,本國銀行,其他支存戶數,187,O_Cd_Cnt
9701,台新國際商業銀行,本國銀行,其他支存餘額,160000000,O_Cd_Bal
9701,大眾商業銀行,本國銀行,公司支存戶數,14699,C_Cd_Cnt
9701,大眾商業銀行,本國銀行,公司支存餘額,793000000,C_Cd_Bal
9701,大眾商業銀行,本國銀行,個人支存戶數,23449,P_Cd_Cnt
9701,大眾商業銀行,本國銀行,個人支存餘額,430000000,P_Cd_Bal
9701,大眾商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9701,大眾商業銀行,本國銀行,其他支存餘額,9000000,O_Cd_Bal
9701,日盛國際商業銀行,本國銀行,公司支存戶數,6993,C_Cd_Cnt
9701,日盛國際商業銀行,本國銀行,公司支存餘額,712000000,C_Cd_Bal
9701,日盛國際商業銀行,本國銀行,個人支存戶數,16638,P_Cd_Cnt
9701,日盛國際商業銀行,本國銀行,個人支存餘額,234000000,P_Cd_Bal
9701,日盛國際商業銀行,本國銀行,其他支存戶數,119,O_Cd_Cnt
9701,日盛國際商業銀行,本國銀行,其他支存餘額,31000000,O_Cd_Bal
9701,安泰商業銀行,本國銀行,公司支存戶數,8181,C_Cd_Cnt
9701,安泰商業銀行,本國銀行,公司支存餘額,1675000000,C_Cd_Bal
9701,安泰商業銀行,本國銀行,個人支存戶數,18822,P_Cd_Cnt
9701,安泰商業銀行,本國銀行,個人支存餘額,707000000,P_Cd_Bal
9701,安泰商業銀行,本國銀行,其他支存戶數,224,O_Cd_Cnt
9701,安泰商業銀行,本國銀行,其他支存餘額,215000000,O_Cd_Bal
9701,中國信託商業銀行,本國銀行,公司支存戶數,24356,C_Cd_Cnt
9701,中國信託商業銀行,本國銀行,公司支存餘額,3303000000,C_Cd_Bal
9701,中國信託商業銀行,本國銀行,個人支存戶數,114316,P_Cd_Cnt
9701,中國信託商業銀行,本國銀行,個人支存餘額,1651000000,P_Cd_Bal
9701,中國信託商業銀行,本國銀行,其他支存戶數,620,O_Cd_Cnt
9701,中國信託商業銀行,本國銀行,其他支存餘額,766000000,O_Cd_Bal
9701,慶豐商業銀行,本國銀行,公司支存戶數,11173,C_Cd_Cnt
9701,慶豐商業銀行,本國銀行,公司支存餘額,229000000,C_Cd_Bal
9701,慶豐商業銀行,本國銀行,個人支存戶數,18671,P_Cd_Cnt
9701,慶豐商業銀行,本國銀行,個人支存餘額,108000000,P_Cd_Bal
9701,慶豐商業銀行,本國銀行,其他支存戶數,134,O_Cd_Cnt
9701,慶豐商業銀行,本國銀行,其他支存餘額,5000000,O_Cd_Bal
9701,臺灣中小企業銀行,本國銀行,公司支存戶數,67585,C_Cd_Cnt
9701,臺灣中小企業銀行,本國銀行,公司支存餘額,13982000000,C_Cd_Bal
9701,臺灣中小企業銀行,本國銀行,個人支存戶數,95285,P_Cd_Cnt
9701,臺灣中小企業銀行,本國銀行,個人支存餘額,3588000000,P_Cd_Bal
9701,臺灣中小企業銀行,本國銀行,其他支存戶數,635,O_Cd_Cnt
9701,臺灣中小企業銀行,本國銀行,其他支存餘額,823000000,O_Cd_Bal
9701,渣打國際商業銀行,本國銀行,公司支存戶數,19700,C_Cd_Cnt
9701,渣打國際商業銀行,本國銀行,公司支存餘額,2052000000,C_Cd_Bal
9701,渣打國際商業銀行,本國銀行,個人支存戶數,51419,P_Cd_Cnt
9701,渣打國際商業銀行,本國銀行,個人支存餘額,1217000000,P_Cd_Bal
9701,渣打國際商業銀行,本國銀行,其他支存戶數,1146,O_Cd_Cnt
9701,渣打國際商業銀行,本國銀行,其他支存餘額,88000000,O_Cd_Bal
9701,臺中商業銀行,本國銀行,公司支存戶數,20935,C_Cd_Cnt
9701,臺中商業銀行,本國銀行,公司支存餘額,1973000000,C_Cd_Bal
9701,臺中商業銀行,本國銀行,個人支存戶數,62215,P_Cd_Cnt
9701,臺中商業銀行,本國銀行,個人支存餘額,2174000000,P_Cd_Bal
9701,臺中商業銀行,本國銀行,其他支存戶數,166,O_Cd_Cnt
9701,臺中商業銀行,本國銀行,其他支存餘額,48000000,O_Cd_Bal
9701,京城商業銀行,本國銀行,公司支存戶數,14660,C_Cd_Cnt
9701,京城商業銀行,本國銀行,公司支存餘額,727000000,C_Cd_Bal
9701,京城商業銀行,本國銀行,個人支存戶數,47504,P_Cd_Cnt
9701,京城商業銀行,本國銀行,個人支存餘額,839000000,P_Cd_Bal
9701,京城商業銀行,本國銀行,其他支存戶數,120,O_Cd_Cnt
9701,京城商業銀行,本國銀行,其他支存餘額,74000000,O_Cd_Bal
9701,總計,外國銀行在台分行,公司支存戶數,6915,C_Cd_Cnt
9701,總計,外國銀行在台分行,公司支存餘額,11548000000,C_Cd_Bal
9701,總計,外國銀行在台分行,個人支存戶數,62464,P_Cd_Cnt
9701,總計,外國銀行在台分行,個人支存餘額,1073000000,P_Cd_Bal
9701,總計,外國銀行在台分行,其他支存戶數,666,O_Cd_Cnt
9701,總計,外國銀行在台分行,其他支存餘額,511000000,O_Cd_Bal
9701,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,953,C_Cd_Cnt
9701,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,856000000,C_Cd_Bal
9701,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,26,P_Cd_Cnt
9701,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
9701,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9701,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9701,美商花旗銀行,外國銀行在台分行,公司支存戶數,2477,C_Cd_Cnt
9701,美商花旗銀行,外國銀行在台分行,公司支存餘額,5538000000,C_Cd_Bal
9701,美商花旗銀行,外國銀行在台分行,個人支存戶數,45316,P_Cd_Cnt
9701,美商花旗銀行,外國銀行在台分行,個人支存餘額,698000000,P_Cd_Bal
9701,美商花旗銀行,外國銀行在台分行,其他支存戶數,29,O_Cd_Cnt
9701,美商花旗銀行,外國銀行在台分行,其他支存餘額,37000000,O_Cd_Bal
9701,美商美國銀行,外國銀行在台分行,公司支存戶數,168,C_Cd_Cnt
9701,美商美國銀行,外國銀行在台分行,公司支存餘額,775000000,C_Cd_Bal
9701,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9701,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9701,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9701,美商美國銀行,外國銀行在台分行,其他支存餘額,86000000,O_Cd_Bal
9701,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,133,C_Cd_Cnt
9701,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,63000000,C_Cd_Bal
9701,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,28,P_Cd_Cnt
9701,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
9701,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9701,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,360000000,O_Cd_Bal
9701,美國運通銀行,外國銀行在台分行,公司支存戶數,10,C_Cd_Cnt
9701,美國運通銀行,外國銀行在台分行,公司支存餘額,11000000,C_Cd_Bal
9701,美國運通銀行,外國銀行在台分行,個人支存戶數,1601,P_Cd_Cnt
9701,美國運通銀行,外國銀行在台分行,個人支存餘額,88000000,P_Cd_Bal
9701,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9701,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9701,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,94,C_Cd_Cnt
9701,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,12000000,C_Cd_Bal
9701,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,552,P_Cd_Cnt
9701,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
9701,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9701,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9701,美商美國紐約銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9701,美商美國紐約銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
9701,美商美國紐約銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9701,美商美國紐約銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9701,美商美國紐約銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9701,美商美國紐約銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9701,新加坡大華銀行,外國銀行在台分行,公司支存戶數,21,C_Cd_Cnt
9701,新加坡大華銀行,外國銀行在台分行,公司支存餘額,-11000000,C_Cd_Bal
9701,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9701,新加坡大華銀行,外國銀行在台分行,個人支存餘額,-5000000,P_Cd_Bal
9701,新加坡大華銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9701,新加坡大華銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9701,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9701,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9701,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9701,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9701,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9701,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9701,法國興業銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9701,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9701,法國興業銀行,外國銀行在台分行,個人支存戶數,10,P_Cd_Cnt
9701,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9701,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9701,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9701,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,1350,C_Cd_Cnt
9701,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,475000000,C_Cd_Bal
9701,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,12122,P_Cd_Cnt
9701,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,73000000,P_Cd_Bal
9701,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,606,O_Cd_Cnt
9701,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,7000000,O_Cd_Bal
9701,德商德意志銀行,外國銀行在台分行,公司支存戶數,65,C_Cd_Cnt
9701,德商德意志銀行,外國銀行在台分行,公司支存餘額,505000000,C_Cd_Bal
9701,德商德意志銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9701,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9701,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9701,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9701,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
9701,香港東亞銀行,外國銀行在台分行,公司支存餘額,34000000,C_Cd_Bal
9701,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9701,香港東亞銀行,外國銀行在台分行,個人支存餘額,30000000,P_Cd_Bal
9701,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9701,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9701,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,17,C_Cd_Cnt
9701,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,140000000,C_Cd_Bal
9701,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9701,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9701,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9701,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9701,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9701,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9701,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9701,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9701,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9701,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9701,比利時商富通銀行,外國銀行在台分行,公司支存戶數,3,C_Cd_Cnt
