年月,銀行,銀行類別,項目,數值,英文欄位
10207,陽信商業銀行,本國銀行,個人支存餘額,1048000000,P_Cd_Bal
10207,陽信商業銀行,本國銀行,其他支存戶數,246,O_Cd_Cnt
10207,陽信商業銀行,本國銀行,其他支存餘額,111000000,O_Cd_Bal
10207,板信商業銀行,本國銀行,公司支存戶數,8358,C_Cd_Cnt
10207,板信商業銀行,本國銀行,公司支存餘額,555000000,C_Cd_Bal
10207,板信商業銀行,本國銀行,個人支存戶數,28811,P_Cd_Cnt
10207,板信商業銀行,本國銀行,個人支存餘額,546000000,P_Cd_Bal
10207,板信商業銀行,本國銀行,其他支存戶數,186,O_Cd_Cnt
10207,板信商業銀行,本國銀行,其他支存餘額,32000000,O_Cd_Bal
10207,三信商業銀行,本國銀行,公司支存戶數,6061,C_Cd_Cnt
10207,三信商業銀行,本國銀行,公司支存餘額,700000000,C_Cd_Bal
10207,三信商業銀行,本國銀行,個人支存戶數,20443,P_Cd_Cnt
10207,三信商業銀行,本國銀行,個人支存餘額,1049000000,P_Cd_Bal
10207,三信商業銀行,本國銀行,其他支存戶數,69,O_Cd_Cnt
10207,三信商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
10207,聯邦商業銀行,本國銀行,公司支存戶數,23499,C_Cd_Cnt
10207,聯邦商業銀行,本國銀行,公司支存餘額,1832000000,C_Cd_Bal
10207,聯邦商業銀行,本國銀行,個人支存戶數,68671,P_Cd_Cnt
10207,聯邦商業銀行,本國銀行,個人支存餘額,1266000000,P_Cd_Bal
10207,聯邦商業銀行,本國銀行,其他支存戶數,318,O_Cd_Cnt
10207,聯邦商業銀行,本國銀行,其他支存餘額,53000000,O_Cd_Bal
10207,遠東國際商業銀行,本國銀行,公司支存戶數,7188,C_Cd_Cnt
10207,遠東國際商業銀行,本國銀行,公司支存餘額,2648000000,C_Cd_Bal
10207,遠東國際商業銀行,本國銀行,個人支存戶數,22239,P_Cd_Cnt
10207,遠東國際商業銀行,本國銀行,個人支存餘額,483000000,P_Cd_Bal
10207,遠東國際商業銀行,本國銀行,其他支存戶數,172,O_Cd_Cnt
10207,遠東國際商業銀行,本國銀行,其他支存餘額,95000000,O_Cd_Bal
10207,元大商業銀行,本國銀行,公司支存戶數,19298,C_Cd_Cnt
10207,元大商業銀行,本國銀行,公司支存餘額,2782000000,C_Cd_Bal
10207,元大商業銀行,本國銀行,個人支存戶數,52801,P_Cd_Cnt
10207,元大商業銀行,本國銀行,個人支存餘額,568000000,P_Cd_Bal
10207,元大商業銀行,本國銀行,其他支存戶數,528,O_Cd_Cnt
10207,元大商業銀行,本國銀行,其他支存餘額,401000000,O_Cd_Bal
10207,永豐商業銀行,本國銀行,公司支存戶數,51710,C_Cd_Cnt
10207,永豐商業銀行,本國銀行,公司支存餘額,5398000000,C_Cd_Bal
10207,永豐商業銀行,本國銀行,個人支存戶數,111133,P_Cd_Cnt
10207,永豐商業銀行,本國銀行,個人支存餘額,1933000000,P_Cd_Bal
10207,永豐商業銀行,本國銀行,其他支存戶數,1017,O_Cd_Cnt
10207,永豐商業銀行,本國銀行,其他支存餘額,923000000,O_Cd_Bal
10207,玉山商業銀行,本國銀行,公司支存戶數,50969,C_Cd_Cnt
10207,玉山商業銀行,本國銀行,公司支存餘額,5986000000,C_Cd_Bal
10207,玉山商業銀行,本國銀行,個人支存戶數,94875,P_Cd_Cnt
10207,玉山商業銀行,本國銀行,個人支存餘額,1800000000,P_Cd_Bal
10207,玉山商業銀行,本國銀行,其他支存戶數,975,O_Cd_Cnt
10207,玉山商業銀行,本國銀行,其他支存餘額,1507000000,O_Cd_Bal
10207,萬泰商業銀行,本國銀行,公司支存戶數,15999,C_Cd_Cnt
10207,萬泰商業銀行,本國銀行,公司支存餘額,467000000,C_Cd_Bal
10207,萬泰商業銀行,本國銀行,個人支存戶數,33095,P_Cd_Cnt
10207,萬泰商業銀行,本國銀行,個人支存餘額,338000000,P_Cd_Bal
10207,萬泰商業銀行,本國銀行,其他支存戶數,274,O_Cd_Cnt
10207,萬泰商業銀行,本國銀行,其他支存餘額,114000000,O_Cd_Bal
10207,星展,本國銀行,公司支存戶數,18934,C_Cd_Cnt
10207,星展,本國銀行,公司支存餘額,401000000,C_Cd_Bal
10207,星展,本國銀行,個人支存戶數,23465,P_Cd_Cnt
10207,星展,本國銀行,個人支存餘額,154000000,P_Cd_Bal
10207,星展,本國銀行,其他支存戶數,75,O_Cd_Cnt
10207,星展,本國銀行,其他支存餘額,19000000,O_Cd_Bal
10207,台新國際商業銀行,本國銀行,公司支存戶數,19262,C_Cd_Cnt
10207,台新國際商業銀行,本國銀行,公司支存餘額,2405000000,C_Cd_Bal
10207,台新國際商業銀行,本國銀行,個人支存戶數,77492,P_Cd_Cnt
10207,台新國際商業銀行,本國銀行,個人支存餘額,610000000,P_Cd_Bal
10207,台新國際商業銀行,本國銀行,其他支存戶數,222,O_Cd_Cnt
10207,台新國際商業銀行,本國銀行,其他支存餘額,224000000,O_Cd_Bal
10207,大眾商業銀行,本國銀行,公司支存戶數,18007,C_Cd_Cnt
10207,大眾商業銀行,本國銀行,公司支存餘額,632000000,C_Cd_Bal
10207,大眾商業銀行,本國銀行,個人支存戶數,70240,P_Cd_Cnt
10207,大眾商業銀行,本國銀行,個人支存餘額,471000000,P_Cd_Bal
10207,大眾商業銀行,本國銀行,其他支存戶數,102,O_Cd_Cnt
10207,大眾商業銀行,本國銀行,其他支存餘額,76000000,O_Cd_Bal
10207,日盛國際商業銀行,本國銀行,公司支存戶數,11747,C_Cd_Cnt
10207,日盛國際商業銀行,本國銀行,公司支存餘額,604000000,C_Cd_Bal
10207,日盛國際商業銀行,本國銀行,個人支存戶數,26313,P_Cd_Cnt
10207,日盛國際商業銀行,本國銀行,個人支存餘額,238000000,P_Cd_Bal
10207,日盛國際商業銀行,本國銀行,其他支存戶數,117,O_Cd_Cnt
10207,日盛國際商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
10207,安泰商業銀行,本國銀行,公司支存戶數,5246,C_Cd_Cnt
10207,安泰商業銀行,本國銀行,公司支存餘額,984000000,C_Cd_Bal
10207,安泰商業銀行,本國銀行,個人支存戶數,13473,P_Cd_Cnt
10207,安泰商業銀行,本國銀行,個人支存餘額,1747000000,P_Cd_Bal
10207,安泰商業銀行,本國銀行,其他支存戶數,100,O_Cd_Cnt
10207,安泰商業銀行,本國銀行,其他支存餘額,54000000,O_Cd_Bal
10207,中國信託商業銀行,本國銀行,公司支存戶數,23904,C_Cd_Cnt
10207,中國信託商業銀行,本國銀行,公司支存餘額,3218000000,C_Cd_Bal
10207,中國信託商業銀行,本國銀行,個人支存戶數,115037,P_Cd_Cnt
10207,中國信託商業銀行,本國銀行,個人支存餘額,1679000000,P_Cd_Bal
10207,中國信託商業銀行,本國銀行,其他支存戶數,737,O_Cd_Cnt
10207,中國信託商業銀行,本國銀行,其他支存餘額,1297000000,O_Cd_Bal
10207,臺灣中小企業銀行,本國銀行,公司支存戶數,69539,C_Cd_Cnt
10207,臺灣中小企業銀行,本國銀行,公司支存餘額,13289000000,C_Cd_Bal
10207,臺灣中小企業銀行,本國銀行,個人支存戶數,84697,P_Cd_Cnt
10207,臺灣中小企業銀行,本國銀行,個人支存餘額,3528000000,P_Cd_Bal
10207,臺灣中小企業銀行,本國銀行,其他支存戶數,686,O_Cd_Cnt
10207,臺灣中小企業銀行,本國銀行,其他支存餘額,936000000,O_Cd_Bal
10207,渣打國際商業銀行,本國銀行,公司支存戶數,17423,C_Cd_Cnt
10207,渣打國際商業銀行,本國銀行,公司支存餘額,2791000000,C_Cd_Bal
10207,渣打國際商業銀行,本國銀行,個人支存戶數,44749,P_Cd_Cnt
10207,渣打國際商業銀行,本國銀行,個人支存餘額,934000000,P_Cd_Bal
10207,渣打國際商業銀行,本國銀行,其他支存戶數,1016,O_Cd_Cnt
10207,渣打國際商業銀行,本國銀行,其他支存餘額,30000000,O_Cd_Bal
10207,台中商業銀行,本國銀行,公司支存戶數,29673,C_Cd_Cnt
10207,台中商業銀行,本國銀行,公司支存餘額,2857000000,C_Cd_Bal
10207,台中商業銀行,本國銀行,個人支存戶數,65226,P_Cd_Cnt
10207,台中商業銀行,本國銀行,個人支存餘額,2864000000,P_Cd_Bal
10207,台中商業銀行,本國銀行,其他支存戶數,219,O_Cd_Cnt
10207,台中商業銀行,本國銀行,其他支存餘額,61000000,O_Cd_Bal
10207,京城商業銀行,本國銀行,公司支存戶數,15588,C_Cd_Cnt
10207,京城商業銀行,本國銀行,公司支存餘額,714000000,C_Cd_Bal
10207,京城商業銀行,本國銀行,個人支存戶數,47692,P_Cd_Cnt
10207,京城商業銀行,本國銀行,個人支存餘額,587000000,P_Cd_Bal
10207,京城商業銀行,本國銀行,其他支存戶數,111,O_Cd_Cnt
10207,京城商業銀行,本國銀行,其他支存餘額,130000000,O_Cd_Bal
10207,總計,外國銀行在台分行,公司支存戶數,2217,C_Cd_Cnt
10207,總計,外國銀行在台分行,公司支存餘額,3432000000,C_Cd_Bal
10207,總計,外國銀行在台分行,個人支存戶數,341,P_Cd_Cnt
10207,總計,外國銀行在台分行,個人支存餘額,56000000,P_Cd_Bal
10207,總計,外國銀行在台分行,其他支存戶數,25,O_Cd_Cnt
10207,總計,外國銀行在台分行,其他支存餘額,1005000000,O_Cd_Bal
10207,日商瑞穗銀行,外國銀行在台分行,公司支存戶數,857,C_Cd_Cnt
10207,日商瑞穗銀行,外國銀行在台分行,公司支存餘額,1087000000,C_Cd_Bal
10207,日商瑞穗銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10207,日商瑞穗銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
10207,日商瑞穗銀行,外國銀行在台分行,其他支存戶數,7,O_Cd_Cnt
10207,日商瑞穗銀行,外國銀行在台分行,其他支存餘額,4000000,O_Cd_Bal
10207,美商美國銀行,外國銀行在台分行,公司支存戶數,155,C_Cd_Cnt
10207,美商美國銀行,外國銀行在台分行,公司支存餘額,1268000000,C_Cd_Bal
10207,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10207,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10207,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10207,美商美國銀行,外國銀行在台分行,其他支存餘額,62000000,O_Cd_Bal
10207,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,95,C_Cd_Cnt
10207,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,87000000,C_Cd_Bal
10207,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,22,P_Cd_Cnt
10207,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10207,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10207,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,937000000,O_Cd_Bal
10207,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,316,C_Cd_Cnt
10207,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,12000000,C_Cd_Bal
10207,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,278,P_Cd_Cnt
10207,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10207,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10207,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10207,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
10207,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10207,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10207,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10207,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10207,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10207,新加坡大華銀行,外國銀行在台分行,公司支存戶數,15,C_Cd_Cnt
10207,新加坡大華銀行,外國銀行在台分行,公司支存餘額,6000000,C_Cd_Bal
10207,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10207,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10207,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10207,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10207,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10207,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10207,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10207,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10207,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10207,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10207,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10207,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10207,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10207,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10207,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10207,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10207,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10207,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10207,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10207,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10207,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10207,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10207,德商德意志銀行,外國銀行在台分行,公司支存戶數,56,C_Cd_Cnt
10207,德商德意志銀行,外國銀行在台分行,公司支存餘額,262000000,C_Cd_Bal
10207,德商德意志銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10207,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10207,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10207,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10207,香港東亞銀行,外國銀行在台分行,公司支存戶數,40,C_Cd_Cnt
10207,香港東亞銀行,外國銀行在台分行,公司支存餘額,19000000,C_Cd_Bal
10207,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10207,香港東亞銀行,外國銀行在台分行,個人支存餘額,36000000,P_Cd_Bal
10207,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10207,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10207,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
10207,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,333000000,C_Cd_Bal
10207,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10207,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10207,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10207,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10207,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10207,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10207,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10207,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10207,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10207,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10207,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,53,C_Cd_Cnt
10207,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,91000000,C_Cd_Bal
10207,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10207,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
10207,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10207,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10207,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10207,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10207,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10207,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10207,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10207,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10207,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10207,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10207,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
