年月,銀行,銀行類別,項目,數值,英文欄位
9812,中華開發工業銀行,本國銀行,公司支存餘額,169000000,C_Cd_Bal
9812,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9812,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9812,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9812,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9812,臺灣工業銀行,本國銀行,公司支存戶數,192,C_Cd_Cnt
9812,臺灣工業銀行,本國銀行,公司支存餘額,104000000,C_Cd_Bal
9812,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9812,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9812,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9812,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9812,大台北商業銀行,本國銀行,公司支存戶數,1599,C_Cd_Cnt
9812,大台北商業銀行,本國銀行,公司支存餘額,198000000,C_Cd_Bal
9812,大台北商業銀行,本國銀行,個人支存戶數,8939,P_Cd_Cnt
9812,大台北商業銀行,本國銀行,個人支存餘額,336000000,P_Cd_Bal
9812,大台北商業銀行,本國銀行,其他支存戶數,293,O_Cd_Cnt
9812,大台北商業銀行,本國銀行,其他支存餘額,27000000,O_Cd_Bal
9812,華泰商業銀行,本國銀行,公司支存戶數,6554,C_Cd_Cnt
9812,華泰商業銀行,本國銀行,公司支存餘額,547000000,C_Cd_Bal
9812,華泰商業銀行,本國銀行,個人支存戶數,24956,P_Cd_Cnt
9812,華泰商業銀行,本國銀行,個人支存餘額,627000000,P_Cd_Bal
9812,華泰商業銀行,本國銀行,其他支存戶數,42,O_Cd_Cnt
9812,華泰商業銀行,本國銀行,其他支存餘額,26000000,O_Cd_Bal
9812,臺灣新光商業銀行,本國銀行,公司支存戶數,13030,C_Cd_Cnt
9812,臺灣新光商業銀行,本國銀行,公司支存餘額,2566000000,C_Cd_Bal
9812,臺灣新光商業銀行,本國銀行,個人支存戶數,49939,P_Cd_Cnt
9812,臺灣新光商業銀行,本國銀行,個人支存餘額,1117000000,P_Cd_Bal
9812,臺灣新光商業銀行,本國銀行,其他支存戶數,842,O_Cd_Cnt
9812,臺灣新光商業銀行,本國銀行,其他支存餘額,1539000000,O_Cd_Bal
9812,陽信商業銀行,本國銀行,公司支存戶數,12497,C_Cd_Cnt
9812,陽信商業銀行,本國銀行,公司支存餘額,972000000,C_Cd_Bal
9812,陽信商業銀行,本國銀行,個人支存戶數,60223,P_Cd_Cnt
9812,陽信商業銀行,本國銀行,個人支存餘額,972000000,P_Cd_Bal
9812,陽信商業銀行,本國銀行,其他支存戶數,1777,O_Cd_Cnt
9812,陽信商業銀行,本國銀行,其他支存餘額,228000000,O_Cd_Bal
9812,板信商業銀行,本國銀行,公司支存戶數,7315,C_Cd_Cnt
9812,板信商業銀行,本國銀行,公司支存餘額,518000000,C_Cd_Bal
9812,板信商業銀行,本國銀行,個人支存戶數,28821,P_Cd_Cnt
9812,板信商業銀行,本國銀行,個人支存餘額,550000000,P_Cd_Bal
9812,板信商業銀行,本國銀行,其他支存戶數,190,O_Cd_Cnt
9812,板信商業銀行,本國銀行,其他支存餘額,90000000,O_Cd_Bal
9812,三信商業銀行,本國銀行,公司支存戶數,5134,C_Cd_Cnt
9812,三信商業銀行,本國銀行,公司支存餘額,533000000,C_Cd_Bal
9812,三信商業銀行,本國銀行,個人支存戶數,21585,P_Cd_Cnt
9812,三信商業銀行,本國銀行,個人支存餘額,948000000,P_Cd_Bal
9812,三信商業銀行,本國銀行,其他支存戶數,70,O_Cd_Cnt
9812,三信商業銀行,本國銀行,其他支存餘額,53000000,O_Cd_Bal
9812,聯邦商業銀行,本國銀行,公司支存戶數,20322,C_Cd_Cnt
9812,聯邦商業銀行,本國銀行,公司支存餘額,1437000000,C_Cd_Bal
9812,聯邦商業銀行,本國銀行,個人支存戶數,65728,P_Cd_Cnt
9812,聯邦商業銀行,本國銀行,個人支存餘額,797000000,P_Cd_Bal
9812,聯邦商業銀行,本國銀行,其他支存戶數,304,O_Cd_Cnt
9812,聯邦商業銀行,本國銀行,其他支存餘額,74000000,O_Cd_Bal
9812,遠東國際商業銀行,本國銀行,公司支存戶數,4392,C_Cd_Cnt
9812,遠東國際商業銀行,本國銀行,公司支存餘額,2107000000,C_Cd_Bal
9812,遠東國際商業銀行,本國銀行,個人支存戶數,14113,P_Cd_Cnt
9812,遠東國際商業銀行,本國銀行,個人支存餘額,176000000,P_Cd_Bal
9812,遠東國際商業銀行,本國銀行,其他支存戶數,141,O_Cd_Cnt
9812,遠東國際商業銀行,本國銀行,其他支存餘額,162000000,O_Cd_Bal
9812,元大商業銀行,本國銀行,公司支存戶數,13606,C_Cd_Cnt
9812,元大商業銀行,本國銀行,公司支存餘額,1666000000,C_Cd_Bal
9812,元大商業銀行,本國銀行,個人支存戶數,43404,P_Cd_Cnt
9812,元大商業銀行,本國銀行,個人支存餘額,540000000,P_Cd_Bal
9812,元大商業銀行,本國銀行,其他支存戶數,501,O_Cd_Cnt
9812,元大商業銀行,本國銀行,其他支存餘額,246000000,O_Cd_Bal
9812,永豐商業銀行,本國銀行,公司支存戶數,46996,C_Cd_Cnt
9812,永豐商業銀行,本國銀行,公司支存餘額,4389000000,C_Cd_Bal
9812,永豐商業銀行,本國銀行,個人支存戶數,123548,P_Cd_Cnt
9812,永豐商業銀行,本國銀行,個人支存餘額,2055000000,P_Cd_Bal
9812,永豐商業銀行,本國銀行,其他支存戶數,716,O_Cd_Cnt
9812,永豐商業銀行,本國銀行,其他支存餘額,408000000,O_Cd_Bal
9812,玉山商業銀行,本國銀行,公司支存戶數,39532,C_Cd_Cnt
9812,玉山商業銀行,本國銀行,公司支存餘額,4602000000,C_Cd_Bal
9812,玉山商業銀行,本國銀行,個人支存戶數,82080,P_Cd_Cnt
9812,玉山商業銀行,本國銀行,個人支存餘額,1556000000,P_Cd_Bal
9812,玉山商業銀行,本國銀行,其他支存戶數,862,O_Cd_Cnt
9812,玉山商業銀行,本國銀行,其他支存餘額,988000000,O_Cd_Bal
9812,萬泰商業銀行,本國銀行,公司支存戶數,22092,C_Cd_Cnt
9812,萬泰商業銀行,本國銀行,公司支存餘額,465000000,C_Cd_Bal
9812,萬泰商業銀行,本國銀行,個人支存戶數,56735,P_Cd_Cnt
9812,萬泰商業銀行,本國銀行,個人支存餘額,275000000,P_Cd_Bal
9812,萬泰商業銀行,本國銀行,其他支存戶數,356,O_Cd_Cnt
9812,萬泰商業銀行,本國銀行,其他支存餘額,25000000,O_Cd_Bal
9812,台新國際商業銀行,本國銀行,公司支存戶數,18372,C_Cd_Cnt
9812,台新國際商業銀行,本國銀行,公司支存餘額,1806000000,C_Cd_Bal
9812,台新國際商業銀行,本國銀行,個人支存戶數,76064,P_Cd_Cnt
9812,台新國際商業銀行,本國銀行,個人支存餘額,560000000,P_Cd_Bal
9812,台新國際商業銀行,本國銀行,其他支存戶數,213,O_Cd_Cnt
9812,台新國際商業銀行,本國銀行,其他支存餘額,205000000,O_Cd_Bal
9812,大眾商業銀行,本國銀行,公司支存戶數,18050,C_Cd_Cnt
9812,大眾商業銀行,本國銀行,公司支存餘額,860000000,C_Cd_Bal
9812,大眾商業銀行,本國銀行,個人支存戶數,74911,P_Cd_Cnt
9812,大眾商業銀行,本國銀行,個人支存餘額,417000000,P_Cd_Bal
9812,大眾商業銀行,本國銀行,其他支存戶數,135,O_Cd_Cnt
9812,大眾商業銀行,本國銀行,其他支存餘額,17000000,O_Cd_Bal
9812,日盛國際商業銀行,本國銀行,公司支存戶數,11706,C_Cd_Cnt
9812,日盛國際商業銀行,本國銀行,公司支存餘額,637000000,C_Cd_Bal
9812,日盛國際商業銀行,本國銀行,個人支存戶數,26280,P_Cd_Cnt
9812,日盛國際商業銀行,本國銀行,個人支存餘額,249000000,P_Cd_Bal
9812,日盛國際商業銀行,本國銀行,其他支存戶數,123,O_Cd_Cnt
9812,日盛國際商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
9812,安泰商業銀行,本國銀行,公司支存戶數,6512,C_Cd_Cnt
9812,安泰商業銀行,本國銀行,公司支存餘額,1308000000,C_Cd_Bal
9812,安泰商業銀行,本國銀行,個人支存戶數,15797,P_Cd_Cnt
9812,安泰商業銀行,本國銀行,個人支存餘額,578000000,P_Cd_Bal
9812,安泰商業銀行,本國銀行,其他支存戶數,193,O_Cd_Cnt
9812,安泰商業銀行,本國銀行,其他支存餘額,248000000,O_Cd_Bal
9812,中國信託商業銀行,本國銀行,公司支存戶數,23465,C_Cd_Cnt
9812,中國信託商業銀行,本國銀行,公司支存餘額,3138000000,C_Cd_Bal
9812,中國信託商業銀行,本國銀行,個人支存戶數,113603,P_Cd_Cnt
9812,中國信託商業銀行,本國銀行,個人支存餘額,1664000000,P_Cd_Bal
9812,中國信託商業銀行,本國銀行,其他支存戶數,731,O_Cd_Cnt
9812,中國信託商業銀行,本國銀行,其他支存餘額,1585000000,O_Cd_Bal
9812,慶豐商業銀行,本國銀行,公司支存戶數,9840,C_Cd_Cnt
9812,慶豐商業銀行,本國銀行,公司支存餘額,97000000,C_Cd_Bal
9812,慶豐商業銀行,本國銀行,個人支存戶數,18103,P_Cd_Cnt
9812,慶豐商業銀行,本國銀行,個人支存餘額,63000000,P_Cd_Bal
9812,慶豐商業銀行,本國銀行,其他支存戶數,105,O_Cd_Cnt
9812,慶豐商業銀行,本國銀行,其他支存餘額,5000000,O_Cd_Bal
9812,臺灣中小企業銀行,本國銀行,公司支存戶數,67766,C_Cd_Cnt
9812,臺灣中小企業銀行,本國銀行,公司支存餘額,13024000000,C_Cd_Bal
9812,臺灣中小企業銀行,本國銀行,個人支存戶數,90760,P_Cd_Cnt
9812,臺灣中小企業銀行,本國銀行,個人支存餘額,3494000000,P_Cd_Bal
9812,臺灣中小企業銀行,本國銀行,其他支存戶數,730,O_Cd_Cnt
9812,臺灣中小企業銀行,本國銀行,其他支存餘額,1223000000,O_Cd_Bal
9812,渣打國際商業銀行,本國銀行,公司支存戶數,19241,C_Cd_Cnt
9812,渣打國際商業銀行,本國銀行,公司支存餘額,1922000000,C_Cd_Bal
9812,渣打國際商業銀行,本國銀行,個人支存戶數,49390,P_Cd_Cnt
9812,渣打國際商業銀行,本國銀行,個人支存餘額,1161000000,P_Cd_Bal
9812,渣打國際商業銀行,本國銀行,其他支存戶數,1122,O_Cd_Cnt
9812,渣打國際商業銀行,本國銀行,其他支存餘額,90000000,O_Cd_Bal
9812,台中商業銀行,本國銀行,公司支存戶數,24360,C_Cd_Cnt
9812,台中商業銀行,本國銀行,公司支存餘額,2639000000,C_Cd_Bal
9812,台中商業銀行,本國銀行,個人支存戶數,63336,P_Cd_Cnt
9812,台中商業銀行,本國銀行,個人支存餘額,2410000000,P_Cd_Bal
9812,台中商業銀行,本國銀行,其他支存戶數,190,O_Cd_Cnt
9812,台中商業銀行,本國銀行,其他支存餘額,85000000,O_Cd_Bal
9812,京城商業銀行,本國銀行,公司支存戶數,15121,C_Cd_Cnt
9812,京城商業銀行,本國銀行,公司支存餘額,668000000,C_Cd_Bal
9812,京城商業銀行,本國銀行,個人支存戶數,47609,P_Cd_Cnt
9812,京城商業銀行,本國銀行,個人支存餘額,659000000,P_Cd_Bal
9812,京城商業銀行,本國銀行,其他支存戶數,116,O_Cd_Cnt
9812,京城商業銀行,本國銀行,其他支存餘額,202000000,O_Cd_Bal
9812,總計,外國銀行在台分行,公司支存戶數,46201,C_Cd_Cnt
9812,總計,外國銀行在台分行,公司支存餘額,7263000000,C_Cd_Bal
9812,總計,外國銀行在台分行,個人支存戶數,59148,P_Cd_Cnt
9812,總計,外國銀行在台分行,個人支存餘額,570000000,P_Cd_Bal
9812,總計,外國銀行在台分行,其他支存戶數,238,O_Cd_Cnt
9812,總計,外國銀行在台分行,其他支存餘額,504000000,O_Cd_Bal
9812,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,933,C_Cd_Cnt
9812,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,709000000,C_Cd_Bal
9812,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,16,P_Cd_Cnt
9812,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,3000000,P_Cd_Bal
9812,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,5,O_Cd_Cnt
9812,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9812,美商美國銀行,外國銀行在台分行,公司支存戶數,172,C_Cd_Cnt
9812,美商美國銀行,外國銀行在台分行,公司支存餘額,989000000,C_Cd_Bal
9812,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9812,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9812,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9812,美商美國銀行,外國銀行在台分行,其他支存餘額,46000000,O_Cd_Bal
9812,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,113,C_Cd_Cnt
9812,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,141000000,C_Cd_Bal
9812,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,27,P_Cd_Cnt
9812,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
9812,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
9812,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,415000000,O_Cd_Bal
9812,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,90,C_Cd_Cnt
9812,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,20000000,C_Cd_Bal
9812,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,535,P_Cd_Cnt
9812,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
9812,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9812,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9812,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,6,C_Cd_Cnt
9812,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,3000000,C_Cd_Bal
9812,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9812,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9812,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9812,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9812,新加坡大華銀行,外國銀行在台分行,公司支存戶數,20,C_Cd_Cnt
9812,新加坡大華銀行,外國銀行在台分行,公司支存餘額,21000000,C_Cd_Bal
9812,新加坡大華銀行,外國銀行在台分行,個人支存戶數,3,P_Cd_Cnt
9812,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9812,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
9812,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9812,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9812,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9812,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9812,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9812,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9812,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9812,法國興業銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9812,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9812,法國興業銀行,外國銀行在台分行,個人支存戶數,4,P_Cd_Cnt
9812,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9812,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9812,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9812,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,2241,C_Cd_Cnt
9812,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,420000000,C_Cd_Bal
9812,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,13087,P_Cd_Cnt
9812,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,44000000,P_Cd_Bal
9812,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,4,O_Cd_Cnt
9812,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9812,德商德意志銀行,外國銀行在台分行,公司支存戶數,59,C_Cd_Cnt
9812,德商德意志銀行,外國銀行在台分行,公司支存餘額,155000000,C_Cd_Bal
9812,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9812,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9812,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9812,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9812,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
9812,香港東亞銀行,外國銀行在台分行,公司支存餘額,10000000,C_Cd_Bal
9812,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9812,香港東亞銀行,外國銀行在台分行,個人支存餘額,18000000,P_Cd_Bal
9812,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9812,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9812,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,19,C_Cd_Cnt
9812,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,215000000,C_Cd_Bal
9812,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9812,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9812,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9812,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9812,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,33756,C_Cd_Cnt
9812,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,373000000,C_Cd_Bal
9812,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,37532,P_Cd_Cnt
9812,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,217000000,P_Cd_Bal
9812,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,174,O_Cd_Cnt
9812,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,30000000,O_Cd_Bal
9812,比利時商富通銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9812,比利時商富通銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9812,比利時商富通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9812,比利時商富通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9812,比利時商富通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9812,比利時商富通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9812,香港上海匯豐銀行,外國銀行在台分行,公司支存戶數,7977,C_Cd_Cnt
9812,香港上海匯豐銀行,外國銀行在台分行,公司支存餘額,3751000000,C_Cd_Bal
9812,香港上海匯豐銀行,外國銀行在台分行,個人支存戶數,7913,P_Cd_Cnt
9812,香港上海匯豐銀行,外國銀行在台分行,個人支存餘額,267000000,P_Cd_Bal
9812,香港上海匯豐銀行,外國銀行在台分行,其他支存戶數,34,O_Cd_Cnt
9812,香港上海匯豐銀行,外國銀行在台分行,其他支存餘額,8000000,O_Cd_Bal
9812,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,59,C_Cd_Cnt
9812,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,191000000,C_Cd_Bal
9812,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,9,P_Cd_Cnt
9812,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
9812,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9812,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9812,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9812,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9812,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9812,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9812,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
