年月,銀行,銀行類別,項目,數值,英文欄位
9612,花旗,本國銀行,個人支存戶數,33309,P_Cd_Cnt
9612,花旗,本國銀行,個人支存餘額,785000000,P_Cd_Bal
9612,花旗,本國銀行,其他支存戶數,280,O_Cd_Cnt
9612,花旗,本國銀行,其他支存餘額,84000000,O_Cd_Bal
9612,上海商業儲蓄銀行,本國銀行,公司支存戶數,25508,C_Cd_Cnt
9612,上海商業儲蓄銀行,本國銀行,公司支存餘額,4543000000,C_Cd_Bal
9612,上海商業儲蓄銀行,本國銀行,個人支存戶數,43655,P_Cd_Cnt
9612,上海商業儲蓄銀行,本國銀行,個人支存餘額,1131000000,P_Cd_Bal
9612,上海商業儲蓄銀行,本國銀行,其他支存戶數,1375,O_Cd_Cnt
9612,上海商業儲蓄銀行,本國銀行,其他支存餘額,449000000,O_Cd_Bal
9612,台北富邦銀行,本國銀行,公司支存戶數,46927,C_Cd_Cnt
9612,台北富邦銀行,本國銀行,公司支存餘額,6482000000,C_Cd_Bal
9612,台北富邦銀行,本國銀行,個人支存戶數,103682,P_Cd_Cnt
9612,台北富邦銀行,本國銀行,個人支存餘額,1964000000,P_Cd_Bal
9612,台北富邦銀行,本國銀行,其他支存戶數,1595,O_Cd_Cnt
9612,台北富邦銀行,本國銀行,其他支存餘額,1911000000,O_Cd_Bal
9612,國泰世華商業銀行,本國銀行,公司支存戶數,49024,C_Cd_Cnt
9612,國泰世華商業銀行,本國銀行,公司支存餘額,6837000000,C_Cd_Bal
9612,國泰世華商業銀行,本國銀行,個人支存戶數,144895,P_Cd_Cnt
9612,國泰世華商業銀行,本國銀行,個人支存餘額,3008000000,P_Cd_Bal
9612,國泰世華商業銀行,本國銀行,其他支存戶數,1171,O_Cd_Cnt
9612,國泰世華商業銀行,本國銀行,其他支存餘額,2563000000,O_Cd_Bal
9612,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9612,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9612,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9612,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9612,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9612,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9612,高雄銀行,本國銀行,公司支存戶數,10409,C_Cd_Cnt
9612,高雄銀行,本國銀行,公司支存餘額,716000000,C_Cd_Bal
9612,高雄銀行,本國銀行,個人支存戶數,20058,P_Cd_Cnt
9612,高雄銀行,本國銀行,個人支存餘額,237000000,P_Cd_Bal
9612,高雄銀行,本國銀行,其他支存戶數,241,O_Cd_Cnt
9612,高雄銀行,本國銀行,其他支存餘額,156000000,O_Cd_Bal
9612,兆豐國際商業銀行,本國銀行,公司支存戶數,40052,C_Cd_Cnt
9612,兆豐國際商業銀行,本國銀行,公司支存餘額,12307000000,C_Cd_Bal
9612,兆豐國際商業銀行,本國銀行,個人支存戶數,48137,P_Cd_Cnt
9612,兆豐國際商業銀行,本國銀行,個人支存餘額,1488000000,P_Cd_Bal
9612,兆豐國際商業銀行,本國銀行,其他支存戶數,1639,O_Cd_Cnt
9612,兆豐國際商業銀行,本國銀行,其他支存餘額,1475000000,O_Cd_Bal
9612,中華開發工業銀行,本國銀行,公司支存戶數,287,C_Cd_Cnt
9612,中華開發工業銀行,本國銀行,公司支存餘額,54000000,C_Cd_Bal
9612,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9612,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9612,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9612,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9612,臺灣工業銀行,本國銀行,公司支存戶數,224,C_Cd_Cnt
9612,臺灣工業銀行,本國銀行,公司支存餘額,141000000,C_Cd_Bal
9612,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9612,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9612,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9612,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9612,稻江商業銀行,本國銀行,公司支存戶數,1601,C_Cd_Cnt
9612,稻江商業銀行,本國銀行,公司支存餘額,296000000,C_Cd_Bal
9612,稻江商業銀行,本國銀行,個人支存戶數,9431,P_Cd_Cnt
9612,稻江商業銀行,本國銀行,個人支存餘額,350000000,P_Cd_Bal
9612,稻江商業銀行,本國銀行,其他支存戶數,315,O_Cd_Cnt
9612,稻江商業銀行,本國銀行,其他支存餘額,30000000,O_Cd_Bal
9612,華泰商業銀行,本國銀行,公司支存戶數,6057,C_Cd_Cnt
9612,華泰商業銀行,本國銀行,公司支存餘額,527000000,C_Cd_Bal
9612,華泰商業銀行,本國銀行,個人支存戶數,24334,P_Cd_Cnt
9612,華泰商業銀行,本國銀行,個人支存餘額,658000000,P_Cd_Bal
9612,華泰商業銀行,本國銀行,其他支存戶數,96,O_Cd_Cnt
9612,華泰商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
9612,臺灣新光商業銀行,本國銀行,公司支存戶數,13010,C_Cd_Cnt
9612,臺灣新光商業銀行,本國銀行,公司支存餘額,2204000000,C_Cd_Bal
9612,臺灣新光商業銀行,本國銀行,個人支存戶數,52945,P_Cd_Cnt
9612,臺灣新光商業銀行,本國銀行,個人支存餘額,1723000000,P_Cd_Bal
9612,臺灣新光商業銀行,本國銀行,其他支存戶數,1016,O_Cd_Cnt
9612,臺灣新光商業銀行,本國銀行,其他支存餘額,790000000,O_Cd_Bal
9612,陽信商業銀行,本國銀行,公司支存戶數,12428,C_Cd_Cnt
9612,陽信商業銀行,本國銀行,公司支存餘額,834000000,C_Cd_Bal
9612,陽信商業銀行,本國銀行,個人支存戶數,60371,P_Cd_Cnt
9612,陽信商業銀行,本國銀行,個人支存餘額,995000000,P_Cd_Bal
9612,陽信商業銀行,本國銀行,其他支存戶數,1504,O_Cd_Cnt
9612,陽信商業銀行,本國銀行,其他支存餘額,323000000,O_Cd_Bal
9612,板信商業銀行,本國銀行,公司支存戶數,6897,C_Cd_Cnt
9612,板信商業銀行,本國銀行,公司支存餘額,645000000,C_Cd_Bal
9612,板信商業銀行,本國銀行,個人支存戶數,28721,P_Cd_Cnt
9612,板信商業銀行,本國銀行,個人支存餘額,507000000,P_Cd_Bal
9612,板信商業銀行,本國銀行,其他支存戶數,199,O_Cd_Cnt
9612,板信商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
9612,三信商業銀行,本國銀行,公司支存戶數,4831,C_Cd_Cnt
9612,三信商業銀行,本國銀行,公司支存餘額,571000000,C_Cd_Bal
9612,三信商業銀行,本國銀行,個人支存戶數,22344,P_Cd_Cnt
9612,三信商業銀行,本國銀行,個人支存餘額,797000000,P_Cd_Bal
9612,三信商業銀行,本國銀行,其他支存戶數,65,O_Cd_Cnt
9612,三信商業銀行,本國銀行,其他支存餘額,18000000,O_Cd_Bal
9612,聯邦商業銀行,本國銀行,公司支存戶數,19308,C_Cd_Cnt
9612,聯邦商業銀行,本國銀行,公司支存餘額,1389000000,C_Cd_Bal
9612,聯邦商業銀行,本國銀行,個人支存戶數,64786,P_Cd_Cnt
9612,聯邦商業銀行,本國銀行,個人支存餘額,743000000,P_Cd_Bal
9612,聯邦商業銀行,本國銀行,其他支存戶數,293,O_Cd_Cnt
9612,聯邦商業銀行,本國銀行,其他支存餘額,53000000,O_Cd_Bal
9612,中華商業銀行,本國銀行,公司支存戶數,14829,C_Cd_Cnt
9612,中華商業銀行,本國銀行,公司支存餘額,232000000,C_Cd_Bal
9612,中華商業銀行,本國銀行,個人支存戶數,21915,P_Cd_Cnt
9612,中華商業銀行,本國銀行,個人支存餘額,137000000,P_Cd_Bal
9612,中華商業銀行,本國銀行,其他支存戶數,62,O_Cd_Cnt
9612,中華商業銀行,本國銀行,其他支存餘額,7000000,O_Cd_Bal
9612,遠東國際商業銀行,本國銀行,公司支存戶數,4428,C_Cd_Cnt
9612,遠東國際商業銀行,本國銀行,公司支存餘額,2231000000,C_Cd_Bal
9612,遠東國際商業銀行,本國銀行,個人支存戶數,13800,P_Cd_Cnt
9612,遠東國際商業銀行,本國銀行,個人支存餘額,190000000,P_Cd_Bal
9612,遠東國際商業銀行,本國銀行,其他支存戶數,135,O_Cd_Cnt
9612,遠東國際商業銀行,本國銀行,其他支存餘額,126000000,O_Cd_Bal
9612,元大商業銀行,本國銀行,公司支存戶數,13303,C_Cd_Cnt
9612,元大商業銀行,本國銀行,公司支存餘額,1468000000,C_Cd_Bal
9612,元大商業銀行,本國銀行,個人支存戶數,43197,P_Cd_Cnt
9612,元大商業銀行,本國銀行,個人支存餘額,537000000,P_Cd_Bal
9612,元大商業銀行,本國銀行,其他支存戶數,418,O_Cd_Cnt
9612,元大商業銀行,本國銀行,其他支存餘額,190000000,O_Cd_Bal
9612,永豐商業銀行,本國銀行,公司支存戶數,46146,C_Cd_Cnt
9612,永豐商業銀行,本國銀行,公司支存餘額,4670000000,C_Cd_Bal
9612,永豐商業銀行,本國銀行,個人支存戶數,123007,P_Cd_Cnt
9612,永豐商業銀行,本國銀行,個人支存餘額,2023000000,P_Cd_Bal
9612,永豐商業銀行,本國銀行,其他支存戶數,547,O_Cd_Cnt
9612,永豐商業銀行,本國銀行,其他支存餘額,2859000000,O_Cd_Bal
9612,玉山商業銀行,本國銀行,公司支存戶數,34193,C_Cd_Cnt
9612,玉山商業銀行,本國銀行,公司支存餘額,4740000000,C_Cd_Bal
9612,玉山商業銀行,本國銀行,個人支存戶數,77530,P_Cd_Cnt
9612,玉山商業銀行,本國銀行,個人支存餘額,1473000000,P_Cd_Bal
9612,玉山商業銀行,本國銀行,其他支存戶數,662,O_Cd_Cnt
9612,玉山商業銀行,本國銀行,其他支存餘額,774000000,O_Cd_Bal
9612,萬泰商業銀行,本國銀行,公司支存戶數,21086,C_Cd_Cnt
9612,萬泰商業銀行,本國銀行,公司支存餘額,644000000,C_Cd_Bal
9612,萬泰商業銀行,本國銀行,個人支存戶數,56196,P_Cd_Cnt
9612,萬泰商業銀行,本國銀行,個人支存餘額,341000000,P_Cd_Bal
9612,萬泰商業銀行,本國銀行,其他支存戶數,340,O_Cd_Cnt
9612,萬泰商業銀行,本國銀行,其他支存餘額,27000000,O_Cd_Bal
9612,寶華商業銀行,本國銀行,公司支存戶數,34300,C_Cd_Cnt
9612,寶華商業銀行,本國銀行,公司支存餘額,381000000,C_Cd_Bal
9612,寶華商業銀行,本國銀行,個人支存戶數,38071,P_Cd_Cnt
9612,寶華商業銀行,本國銀行,個人支存餘額,355000000,P_Cd_Bal
9612,寶華商業銀行,本國銀行,其他支存戶數,199,O_Cd_Cnt
9612,寶華商業銀行,本國銀行,其他支存餘額,25000000,O_Cd_Bal
9612,台新國際商業銀行,本國銀行,公司支存戶數,18614,C_Cd_Cnt
9612,台新國際商業銀行,本國銀行,公司支存餘額,2156000000,C_Cd_Bal
9612,台新國際商業銀行,本國銀行,個人支存戶數,75482,P_Cd_Cnt
9612,台新國際商業銀行,本國銀行,個人支存餘額,661000000,P_Cd_Bal
9612,台新國際商業銀行,本國銀行,其他支存戶數,185,O_Cd_Cnt
9612,台新國際商業銀行,本國銀行,其他支存餘額,145000000,O_Cd_Bal
9612,大眾商業銀行,本國銀行,公司支存戶數,14716,C_Cd_Cnt
9612,大眾商業銀行,本國銀行,公司支存餘額,990000000,C_Cd_Bal
9612,大眾商業銀行,本國銀行,個人支存戶數,23433,P_Cd_Cnt
9612,大眾商業銀行,本國銀行,個人支存餘額,381000000,P_Cd_Bal
9612,大眾商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9612,大眾商業銀行,本國銀行,其他支存餘額,11000000,O_Cd_Bal
9612,日盛國際商業銀行,本國銀行,公司支存戶數,6993,C_Cd_Cnt
9612,日盛國際商業銀行,本國銀行,公司支存餘額,830000000,C_Cd_Bal
9612,日盛國際商業銀行,本國銀行,個人支存戶數,16600,P_Cd_Cnt
9612,日盛國際商業銀行,本國銀行,個人支存餘額,300000000,P_Cd_Bal
9612,日盛國際商業銀行,本國銀行,其他支存戶數,115,O_Cd_Cnt
9612,日盛國際商業銀行,本國銀行,其他支存餘額,28000000,O_Cd_Bal
9612,安泰商業銀行,本國銀行,公司支存戶數,8140,C_Cd_Cnt
9612,安泰商業銀行,本國銀行,公司支存餘額,1437000000,C_Cd_Bal
9612,安泰商業銀行,本國銀行,個人支存戶數,18767,P_Cd_Cnt
9612,安泰商業銀行,本國銀行,個人支存餘額,589000000,P_Cd_Bal
9612,安泰商業銀行,本國銀行,其他支存戶數,223,O_Cd_Cnt
9612,安泰商業銀行,本國銀行,其他支存餘額,447000000,O_Cd_Bal
9612,中國信託商業銀行,本國銀行,公司支存戶數,24360,C_Cd_Cnt
9612,中國信託商業銀行,本國銀行,公司支存餘額,4286000000,C_Cd_Bal
9612,中國信託商業銀行,本國銀行,個人支存戶數,114374,P_Cd_Cnt
9612,中國信託商業銀行,本國銀行,個人支存餘額,1589000000,P_Cd_Bal
9612,中國信託商業銀行,本國銀行,其他支存戶數,636,O_Cd_Cnt
9612,中國信託商業銀行,本國銀行,其他支存餘額,769000000,O_Cd_Bal
9612,慶豐商業銀行,本國銀行,公司支存戶數,29857,C_Cd_Cnt
9612,慶豐商業銀行,本國銀行,公司支存餘額,319000000,C_Cd_Bal
9612,慶豐商業銀行,本國銀行,個人支存戶數,18689,P_Cd_Cnt
9612,慶豐商業銀行,本國銀行,個人支存餘額,103000000,P_Cd_Bal
9612,慶豐商業銀行,本國銀行,其他支存戶數,134,O_Cd_Cnt
9612,慶豐商業銀行,本國銀行,其他支存餘額,33000000,O_Cd_Bal
9612,臺灣中小企業銀行,本國銀行,公司支存戶數,67408,C_Cd_Cnt
9612,臺灣中小企業銀行,本國銀行,公司支存餘額,13957000000,C_Cd_Bal
9612,臺灣中小企業銀行,本國銀行,個人支存戶數,95229,P_Cd_Cnt
9612,臺灣中小企業銀行,本國銀行,個人支存餘額,3654000000,P_Cd_Bal
9612,臺灣中小企業銀行,本國銀行,其他支存戶數,637,O_Cd_Cnt
9612,臺灣中小企業銀行,本國銀行,其他支存餘額,916000000,O_Cd_Bal
9612,渣打國際商業銀行,本國銀行,公司支存戶數,19702,C_Cd_Cnt
9612,渣打國際商業銀行,本國銀行,公司支存餘額,2726000000,C_Cd_Bal
9612,渣打國際商業銀行,本國銀行,個人支存戶數,51440,P_Cd_Cnt
9612,渣打國際商業銀行,本國銀行,個人支存餘額,978000000,P_Cd_Bal
9612,渣打國際商業銀行,本國銀行,其他支存戶數,1147,O_Cd_Cnt
9612,渣打國際商業銀行,本國銀行,其他支存餘額,85000000,O_Cd_Bal
9612,臺中商業銀行,本國銀行,公司支存戶數,20758,C_Cd_Cnt
9612,臺中商業銀行,本國銀行,公司支存餘額,1813000000,C_Cd_Bal
9612,臺中商業銀行,本國銀行,個人支存戶數,62133,P_Cd_Cnt
9612,臺中商業銀行,本國銀行,個人支存餘額,2027000000,P_Cd_Bal
9612,臺中商業銀行,本國銀行,其他支存戶數,165,O_Cd_Cnt
9612,臺中商業銀行,本國銀行,其他支存餘額,52000000,O_Cd_Bal
9612,京城商業銀行,本國銀行,公司支存戶數,14601,C_Cd_Cnt
9612,京城商業銀行,本國銀行,公司支存餘額,753000000,C_Cd_Bal
9612,京城商業銀行,本國銀行,個人支存戶數,47493,P_Cd_Cnt
9612,京城商業銀行,本國銀行,個人支存餘額,786000000,P_Cd_Bal
9612,京城商業銀行,本國銀行,其他支存戶數,121,O_Cd_Cnt
9612,京城商業銀行,本國銀行,其他支存餘額,88000000,O_Cd_Bal
9612,總計,外國銀行在台分行,公司支存戶數,6895,C_Cd_Cnt
9612,總計,外國銀行在台分行,公司支存餘額,12219000000,C_Cd_Bal
9612,總計,外國銀行在台分行,個人支存戶數,62639,P_Cd_Cnt
9612,總計,外國銀行在台分行,個人支存餘額,998000000,P_Cd_Bal
9612,總計,外國銀行在台分行,其他支存戶數,690,O_Cd_Cnt
9612,總計,外國銀行在台分行,其他支存餘額,479000000,O_Cd_Bal
9612,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,950,C_Cd_Cnt
9612,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1048000000,C_Cd_Bal
9612,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,26,P_Cd_Cnt
9612,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
9612,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9612,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
9612,美商花旗銀行,外國銀行在台分行,公司支存戶數,2484,C_Cd_Cnt
9612,美商花旗銀行,外國銀行在台分行,公司支存餘額,5750000000,C_Cd_Bal
9612,美商花旗銀行,外國銀行在台分行,個人支存戶數,45354,P_Cd_Cnt
9612,美商花旗銀行,外國銀行在台分行,個人支存餘額,675000000,P_Cd_Bal
9612,美商花旗銀行,外國銀行在台分行,其他支存戶數,33,O_Cd_Cnt
9612,美商花旗銀行,外國銀行在台分行,其他支存餘額,56000000,O_Cd_Bal
9612,美商美國銀行,外國銀行在台分行,公司支存戶數,168,C_Cd_Cnt
9612,美商美國銀行,外國銀行在台分行,公司支存餘額,770000000,C_Cd_Bal
9612,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9612,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9612,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
9612,美商美國銀行,外國銀行在台分行,其他支存餘額,71000000,O_Cd_Bal
9612,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,132,C_Cd_Cnt
9612,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,134000000,C_Cd_Bal
9612,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,28,P_Cd_Cnt
9612,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,6000000,P_Cd_Bal
9612,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,9,O_Cd_Cnt
9612,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,323000000,O_Cd_Bal
9612,美國運通銀行,外國銀行在台分行,公司支存戶數,10,C_Cd_Cnt
9612,美國運通銀行,外國銀行在台分行,公司支存餘額,27000000,C_Cd_Bal
9612,美國運通銀行,外國銀行在台分行,個人支存戶數,1603,P_Cd_Cnt
9612,美國運通銀行,外國銀行在台分行,個人支存餘額,93000000,P_Cd_Bal
9612,美國運通銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9612,美國運通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9612,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,96,C_Cd_Cnt
9612,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,12000000,C_Cd_Bal
9612,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,554,P_Cd_Cnt
9612,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
9612,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9612,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9612,美商美國紐約銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9612,美商美國紐約銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
9612,美商美國紐約銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
9612,美商美國紐約銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9612,美商美國紐約銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9612,美商美國紐約銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9612,新加坡大華銀行,外國銀行在台分行,公司支存戶數,21,C_Cd_Cnt
9612,新加坡大華銀行,外國銀行在台分行,公司支存餘額,-15000000,C_Cd_Bal
9612,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9612,新加坡大華銀行,外國銀行在台分行,個人支存餘額,-5000000,P_Cd_Bal
9612,新加坡大華銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9612,新加坡大華銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9612,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
9612,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9612,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9612,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9612,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9612,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9612,法國興業銀行,外國銀行在台分行,公司支存戶數,9,C_Cd_Cnt
9612,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9612,法國興業銀行,外國銀行在台分行,個人支存戶數,10,P_Cd_Cnt
9612,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9612,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9612,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9612,荷商荷蘭銀行,外國銀行在台分行,公司支存戶數,1358,C_Cd_Cnt
9612,荷商荷蘭銀行,外國銀行在台分行,公司支存餘額,556000000,C_Cd_Bal
9612,荷商荷蘭銀行,外國銀行在台分行,個人支存戶數,12227,P_Cd_Cnt
9612,荷商荷蘭銀行,外國銀行在台分行,個人支存餘額,69000000,P_Cd_Bal
9612,荷商荷蘭銀行,外國銀行在台分行,其他支存戶數,620,O_Cd_Cnt
9612,荷商荷蘭銀行,外國銀行在台分行,其他支存餘額,5000000,O_Cd_Bal
9612,德商德意志銀行,外國銀行在台分行,公司支存戶數,66,C_Cd_Cnt
9612,德商德意志銀行,外國銀行在台分行,公司支存餘額,519000000,C_Cd_Bal
9612,德商德意志銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9612,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9612,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9612,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9612,香港東亞銀行,外國銀行在台分行,公司支存戶數,37,C_Cd_Cnt
9612,香港東亞銀行,外國銀行在台分行,公司支存餘額,13000000,C_Cd_Bal
9612,香港東亞銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9612,香港東亞銀行,外國銀行在台分行,個人支存餘額,14000000,P_Cd_Bal
9612,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9612,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9612,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,18,C_Cd_Cnt
9612,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,128000000,C_Cd_Bal
9612,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
9612,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9612,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
9612,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9612,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,2,C_Cd_Cnt
9612,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
9612,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
9612,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
9612,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
9612,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
9612,比利時商富通銀行,外國銀行在台分行,公司支存戶數,3,C_Cd_Cnt
