年月,銀行,銀行類別,項目,數值,英文欄位
9506,國泰世華商業銀行,本國銀行,其他支存餘額,2206000000,O_Cd_Bal
9506,中國輸出入銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9506,中國輸出入銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9506,中國輸出入銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9506,中國輸出入銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9506,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9506,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9506,高雄銀行,本國銀行,公司支存戶數,10069,C_Cd_Cnt
9506,高雄銀行,本國銀行,公司支存餘額,631000000,C_Cd_Bal
9506,高雄銀行,本國銀行,個人支存戶數,19689,P_Cd_Cnt
9506,高雄銀行,本國銀行,個人支存餘額,225000000,P_Cd_Bal
9506,高雄銀行,本國銀行,其他支存戶數,269,O_Cd_Cnt
9506,高雄銀行,本國銀行,其他支存餘額,141000000,O_Cd_Bal
9506,中國國際商業銀行,本國銀行,公司支存戶數,30525,C_Cd_Cnt
9506,中國國際商業銀行,本國銀行,公司支存餘額,9252000000,C_Cd_Bal
9506,中國國際商業銀行,本國銀行,個人支存戶數,39320,P_Cd_Cnt
9506,中國國際商業銀行,本國銀行,個人支存餘額,1252000000,P_Cd_Bal
9506,中國國際商業銀行,本國銀行,其他支存戶數,813,O_Cd_Cnt
9506,中國國際商業銀行,本國銀行,其他支存餘額,1071000000,O_Cd_Bal
9506,中華開發工業銀行,本國銀行,公司支存戶數,175,C_Cd_Cnt
9506,中華開發工業銀行,本國銀行,公司支存餘額,56000000,C_Cd_Bal
9506,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9506,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9506,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9506,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9506,臺灣工業銀行,本國銀行,公司支存戶數,237,C_Cd_Cnt
9506,臺灣工業銀行,本國銀行,公司支存餘額,139000000,C_Cd_Bal
9506,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9506,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9506,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9506,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9506,華泰商業銀行,本國銀行,公司支存戶數,5876,C_Cd_Cnt
9506,華泰商業銀行,本國銀行,公司支存餘額,489000000,C_Cd_Bal
9506,華泰商業銀行,本國銀行,個人支存戶數,24260,P_Cd_Cnt
9506,華泰商業銀行,本國銀行,個人支存餘額,676000000,P_Cd_Bal
9506,華泰商業銀行,本國銀行,其他支存戶數,94,O_Cd_Cnt
9506,華泰商業銀行,本國銀行,其他支存餘額,16000000,O_Cd_Bal
9506,臺灣新光商業銀行,本國銀行,公司支存戶數,12527,C_Cd_Cnt
9506,臺灣新光商業銀行,本國銀行,公司支存餘額,1367000000,C_Cd_Bal
9506,臺灣新光商業銀行,本國銀行,個人支存戶數,59748,P_Cd_Cnt
9506,臺灣新光商業銀行,本國銀行,個人支存餘額,2233000000,P_Cd_Bal
9506,臺灣新光商業銀行,本國銀行,其他支存戶數,1185,O_Cd_Cnt
9506,臺灣新光商業銀行,本國銀行,其他支存餘額,55000000,O_Cd_Bal
9506,陽信商業銀行,本國銀行,公司支存戶數,12382,C_Cd_Cnt
9506,陽信商業銀行,本國銀行,公司支存餘額,909000000,C_Cd_Bal
9506,陽信商業銀行,本國銀行,個人支存戶數,60553,P_Cd_Cnt
9506,陽信商業銀行,本國銀行,個人支存餘額,1078000000,P_Cd_Bal
9506,陽信商業銀行,本國銀行,其他支存戶數,1254,O_Cd_Cnt
9506,陽信商業銀行,本國銀行,其他支存餘額,212000000,O_Cd_Bal
9506,板信商業銀行,本國銀行,公司支存戶數,6716,C_Cd_Cnt
9506,板信商業銀行,本國銀行,公司支存餘額,531000000,C_Cd_Bal
9506,板信商業銀行,本國銀行,個人支存戶數,28786,P_Cd_Cnt
9506,板信商業銀行,本國銀行,個人支存餘額,538000000,P_Cd_Bal
9506,板信商業銀行,本國銀行,其他支存戶數,308,O_Cd_Cnt
9506,板信商業銀行,本國銀行,其他支存餘額,27000000,O_Cd_Bal
9506,三信商業銀行,本國銀行,公司支存戶數,4509,C_Cd_Cnt
9506,三信商業銀行,本國銀行,公司支存餘額,520000000,C_Cd_Bal
9506,三信商業銀行,本國銀行,個人支存戶數,22812,P_Cd_Cnt
9506,三信商業銀行,本國銀行,個人支存餘額,852000000,P_Cd_Bal
9506,三信商業銀行,本國銀行,其他支存戶數,86,O_Cd_Cnt
9506,三信商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
9506,第七商業銀行,本國銀行,公司支存戶數,7110,C_Cd_Cnt
9506,第七商業銀行,本國銀行,公司支存餘額,653000000,C_Cd_Bal
9506,第七商業銀行,本國銀行,個人支存戶數,33367,P_Cd_Cnt
9506,第七商業銀行,本國銀行,個人支存餘額,866000000,P_Cd_Bal
9506,第七商業銀行,本國銀行,其他支存戶數,161,O_Cd_Cnt
9506,第七商業銀行,本國銀行,其他支存餘額,169000000,O_Cd_Bal
9506,聯邦商業銀行,本國銀行,公司支存戶數,17839,C_Cd_Cnt
9506,聯邦商業銀行,本國銀行,公司支存餘額,1493000000,C_Cd_Bal
9506,聯邦商業銀行,本國銀行,個人支存戶數,63774,P_Cd_Cnt
9506,聯邦商業銀行,本國銀行,個人支存餘額,744000000,P_Cd_Bal
9506,聯邦商業銀行,本國銀行,其他支存戶數,264,O_Cd_Cnt
9506,聯邦商業銀行,本國銀行,其他支存餘額,30000000,O_Cd_Bal
9506,中華商業銀行,本國銀行,公司支存戶數,14762,C_Cd_Cnt
9506,中華商業銀行,本國銀行,公司支存餘額,985000000,C_Cd_Bal
9506,中華商業銀行,本國銀行,個人支存戶數,22070,P_Cd_Cnt
9506,中華商業銀行,本國銀行,個人支存餘額,202000000,P_Cd_Bal
9506,中華商業銀行,本國銀行,其他支存戶數,75,O_Cd_Cnt
9506,中華商業銀行,本國銀行,其他支存餘額,51000000,O_Cd_Bal
9506,遠東國際商業銀行,本國銀行,公司支存戶數,4366,C_Cd_Cnt
9506,遠東國際商業銀行,本國銀行,公司支存餘額,3203000000,C_Cd_Bal
9506,遠東國際商業銀行,本國銀行,個人支存戶數,13612,P_Cd_Cnt
9506,遠東國際商業銀行,本國銀行,個人支存餘額,202000000,P_Cd_Bal
9506,遠東國際商業銀行,本國銀行,其他支存戶數,133,O_Cd_Cnt
9506,遠東國際商業銀行,本國銀行,其他支存餘額,51000000,O_Cd_Bal
9506,復華商業銀行,本國銀行,公司支存戶數,12859,C_Cd_Cnt
9506,復華商業銀行,本國銀行,公司支存餘額,1507000000,C_Cd_Bal
9506,復華商業銀行,本國銀行,個人支存戶數,42704,P_Cd_Cnt
9506,復華商業銀行,本國銀行,個人支存餘額,562000000,P_Cd_Bal
9506,復華商業銀行,本國銀行,其他支存戶數,283,O_Cd_Cnt
9506,復華商業銀行,本國銀行,其他支存餘額,22000000,O_Cd_Bal
9506,建華商業銀行,本國銀行,公司支存戶數,7663,C_Cd_Cnt
9506,建華商業銀行,本國銀行,公司支存餘額,908000000,C_Cd_Bal
9506,建華商業銀行,本國銀行,個人支存戶數,37382,P_Cd_Cnt
9506,建華商業銀行,本國銀行,個人支存餘額,351000000,P_Cd_Bal
9506,建華商業銀行,本國銀行,其他支存戶數,285,O_Cd_Cnt
9506,建華商業銀行,本國銀行,其他支存餘額,116000000,O_Cd_Bal
9506,玉山商業銀行,本國銀行,公司支存戶數,28792,C_Cd_Cnt
9506,玉山商業銀行,本國銀行,公司支存餘額,3486000000,C_Cd_Bal
9506,玉山商業銀行,本國銀行,個人支存戶數,73972,P_Cd_Cnt
9506,玉山商業銀行,本國銀行,個人支存餘額,1307000000,P_Cd_Bal
9506,玉山商業銀行,本國銀行,其他支存戶數,606,O_Cd_Cnt
9506,玉山商業銀行,本國銀行,其他支存餘額,546000000,O_Cd_Bal
9506,萬泰商業銀行,本國銀行,公司支存戶數,19026,C_Cd_Cnt
9506,萬泰商業銀行,本國銀行,公司支存餘額,763000000,C_Cd_Bal
9506,萬泰商業銀行,本國銀行,個人支存戶數,55308,P_Cd_Cnt
9506,萬泰商業銀行,本國銀行,個人支存餘額,367000000,P_Cd_Bal
9506,萬泰商業銀行,本國銀行,其他支存戶數,314,O_Cd_Cnt
9506,萬泰商業銀行,本國銀行,其他支存餘額,30000000,O_Cd_Bal
9506,寶華商業銀行,本國銀行,公司支存戶數,32386,C_Cd_Cnt
9506,寶華商業銀行,本國銀行,公司支存餘額,668000000,C_Cd_Bal
9506,寶華商業銀行,本國銀行,個人支存戶數,37913,P_Cd_Cnt
9506,寶華商業銀行,本國銀行,個人支存餘額,436000000,P_Cd_Bal
9506,寶華商業銀行,本國銀行,其他支存戶數,192,O_Cd_Cnt
9506,寶華商業銀行,本國銀行,其他支存餘額,50000000,O_Cd_Bal
9506,台新國際商業銀行,本國銀行,公司支存戶數,18503,C_Cd_Cnt
9506,台新國際商業銀行,本國銀行,公司支存餘額,2073000000,C_Cd_Bal
9506,台新國際商業銀行,本國銀行,個人支存戶數,74763,P_Cd_Cnt
9506,台新國際商業銀行,本國銀行,個人支存餘額,717000000,P_Cd_Bal
9506,台新國際商業銀行,本國銀行,其他支存戶數,182,O_Cd_Cnt
9506,台新國際商業銀行,本國銀行,其他支存餘額,119000000,O_Cd_Bal
9506,大眾商業銀行,本國銀行,公司支存戶數,15094,C_Cd_Cnt
9506,大眾商業銀行,本國銀行,公司支存餘額,915000000,C_Cd_Bal
9506,大眾商業銀行,本國銀行,個人支存戶數,24055,P_Cd_Cnt
9506,大眾商業銀行,本國銀行,個人支存餘額,387000000,P_Cd_Bal
9506,大眾商業銀行,本國銀行,其他支存戶數,193,O_Cd_Cnt
9506,大眾商業銀行,本國銀行,其他支存餘額,47000000,O_Cd_Bal
9506,日盛國際商業銀行,本國銀行,公司支存戶數,11415,C_Cd_Cnt
9506,日盛國際商業銀行,本國銀行,公司支存餘額,576000000,C_Cd_Bal
9506,日盛國際商業銀行,本國銀行,個人支存戶數,25637,P_Cd_Cnt
9506,日盛國際商業銀行,本國銀行,個人支存餘額,276000000,P_Cd_Bal
9506,日盛國際商業銀行,本國銀行,其他支存戶數,352,O_Cd_Cnt
9506,日盛國際商業銀行,本國銀行,其他支存餘額,42000000,O_Cd_Bal
9506,安泰商業銀行,本國銀行,公司支存戶數,8534,C_Cd_Cnt
9506,安泰商業銀行,本國銀行,公司支存餘額,1529000000,C_Cd_Bal
9506,安泰商業銀行,本國銀行,個人支存戶數,19834,P_Cd_Cnt
9506,安泰商業銀行,本國銀行,個人支存餘額,521000000,P_Cd_Bal
9506,安泰商業銀行,本國銀行,其他支存戶數,203,O_Cd_Cnt
9506,安泰商業銀行,本國銀行,其他支存餘額,176000000,O_Cd_Bal
9506,中國信託商業銀行,本國銀行,公司支存戶數,21648,C_Cd_Cnt
9506,中國信託商業銀行,本國銀行,公司支存餘額,3400000000,C_Cd_Bal
9506,中國信託商業銀行,本國銀行,個人支存戶數,87368,P_Cd_Cnt
9506,中國信託商業銀行,本國銀行,個人支存餘額,1493000000,P_Cd_Bal
9506,中國信託商業銀行,本國銀行,其他支存戶數,578,O_Cd_Cnt
9506,中國信託商業銀行,本國銀行,其他支存餘額,849000000,O_Cd_Bal
9506,慶豐商業銀行,本國銀行,公司支存戶數,9698,C_Cd_Cnt
9506,慶豐商業銀行,本國銀行,公司支存餘額,241000000,C_Cd_Bal
9506,慶豐商業銀行,本國銀行,個人支存戶數,18227,P_Cd_Cnt
9506,慶豐商業銀行,本國銀行,個人支存餘額,112000000,P_Cd_Bal
9506,慶豐商業銀行,本國銀行,其他支存戶數,153,O_Cd_Cnt
9506,慶豐商業銀行,本國銀行,其他支存餘額,11000000,O_Cd_Bal
9506,臺灣中小企業銀行,本國銀行,公司支存戶數,67493,C_Cd_Cnt
9506,臺灣中小企業銀行,本國銀行,公司支存餘額,13889000000,C_Cd_Bal
9506,臺灣中小企業銀行,本國銀行,個人支存戶數,98983,P_Cd_Cnt
9506,臺灣中小企業銀行,本國銀行,個人支存餘額,3423000000,P_Cd_Bal
9506,臺灣中小企業銀行,本國銀行,其他支存戶數,722,O_Cd_Cnt
9506,臺灣中小企業銀行,本國銀行,其他支存餘額,980000000,O_Cd_Bal
9506,台北國際商業銀行,本國銀行,公司支存戶數,23842,C_Cd_Cnt
9506,台北國際商業銀行,本國銀行,公司支存餘額,4411000000,C_Cd_Bal
9506,台北國際商業銀行,本國銀行,個人支存戶數,47447,P_Cd_Cnt
9506,台北國際商業銀行,本國銀行,個人支存餘額,1776000000,P_Cd_Bal
9506,台北國際商業銀行,本國銀行,其他支存戶數,160,O_Cd_Cnt
9506,台北國際商業銀行,本國銀行,其他支存餘額,162000000,O_Cd_Bal
9506,新竹國際商業銀行,本國銀行,公司支存戶數,19912,C_Cd_Cnt
9506,新竹國際商業銀行,本國銀行,公司支存餘額,1947000000,C_Cd_Bal
9506,新竹國際商業銀行,本國銀行,個人支存戶數,51603,P_Cd_Cnt
9506,新竹國際商業銀行,本國銀行,個人支存餘額,1182000000,P_Cd_Bal
9506,新竹國際商業銀行,本國銀行,其他支存戶數,1171,O_Cd_Cnt
9506,新竹國際商業銀行,本國銀行,其他支存餘額,62000000,O_Cd_Bal
9506,臺中商業銀行,本國銀行,公司支存戶數,17884,C_Cd_Cnt
9506,臺中商業銀行,本國銀行,公司支存餘額,1633000000,C_Cd_Bal
9506,臺中商業銀行,本國銀行,個人支存戶數,61394,P_Cd_Cnt
9506,臺中商業銀行,本國銀行,個人支存餘額,2032000000,P_Cd_Bal
9506,臺中商業銀行,本國銀行,其他支存戶數,156,O_Cd_Cnt
9506,臺中商業銀行,本國銀行,其他支存餘額,57000000,O_Cd_Bal
9506,京城商業銀行,本國銀行,公司支存戶數,13385,C_Cd_Cnt
9506,京城商業銀行,本國銀行,公司支存餘額,725000000,C_Cd_Bal
9506,京城商業銀行,本國銀行,個人支存戶數,47069,P_Cd_Cnt
9506,京城商業銀行,本國銀行,個人支存餘額,717000000,P_Cd_Bal
9506,京城商業銀行,本國銀行,其他支存戶數,371,O_Cd_Cnt
9506,京城商業銀行,本國銀行,其他支存餘額,176000000,O_Cd_Bal
9506,花蓮區中小企業銀行,本國銀行,公司支存戶數,10115,C_Cd_Cnt
9506,花蓮區中小企業銀行,本國銀行,公司支存餘額,194000000,C_Cd_Bal
9506,花蓮區中小企業銀行,本國銀行,個人支存戶數,24173,P_Cd_Cnt
9506,花蓮區中小企業銀行,本國銀行,個人支存餘額,210000000,P_Cd_Bal
9506,花蓮區中小企業銀行,本國銀行,其他支存戶數,23,O_Cd_Cnt
9506,花蓮區中小企業銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9506,臺東區中小企業銀行,本國銀行,公司支存戶數,1579,C_Cd_Cnt
9506,臺東區中小企業銀行,本國銀行,公司支存餘額,20000000,C_Cd_Bal
9506,臺東區中小企業銀行,本國銀行,個人支存戶數,11922,P_Cd_Cnt
9506,臺東區中小企業銀行,本國銀行,個人支存餘額,62000000,P_Cd_Bal
9506,臺東區中小企業銀行,本國銀行,其他支存戶數,887,O_Cd_Cnt
9506,臺東區中小企業銀行,本國銀行,其他支存餘額,13000000,O_Cd_Bal
9506,總計,本國銀行,公司支存戶數,6329,C_Cd_Cnt
9506,總計,本國銀行,公司支存餘額,9938000000,C_Cd_Bal
9506,總計,本國銀行,個人支存戶數,58004,P_Cd_Cnt
9506,總計,本國銀行,個人支存餘額,961000000,P_Cd_Bal
9506,總計,本國銀行,其他支存戶數,86,O_Cd_Cnt
9506,總計,本國銀行,其他支存餘額,426000000,O_Cd_Bal
9506,日商瑞穗實業銀行,本國銀行,公司支存戶數,967,C_Cd_Cnt
9506,日商瑞穗實業銀行,本國銀行,公司支存餘額,872000000,C_Cd_Bal
9506,日商瑞穗實業銀行,本國銀行,個人支存戶數,29,P_Cd_Cnt
9506,日商瑞穗實業銀行,本國銀行,個人支存餘額,10000000,P_Cd_Bal
9506,日商瑞穗實業銀行,本國銀行,其他支存戶數,7,O_Cd_Cnt
9506,日商瑞穗實業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9506,美商花旗銀行,本國銀行,公司支存戶數,2518,C_Cd_Cnt
9506,美商花旗銀行,本國銀行,公司支存餘額,3921000000,C_Cd_Bal
9506,美商花旗銀行,本國銀行,個人支存戶數,46852,P_Cd_Cnt
9506,美商花旗銀行,本國銀行,個人支存餘額,593000000,P_Cd_Bal
9506,美商花旗銀行,本國銀行,其他支存戶數,38,O_Cd_Cnt
9506,美商花旗銀行,本國銀行,其他支存餘額,30000000,O_Cd_Bal
9506,美商美國銀行,本國銀行,公司支存戶數,181,C_Cd_Cnt
9506,美商美國銀行,本國銀行,公司支存餘額,870000000,C_Cd_Bal
9506,美商美國銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9506,美商美國銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9506,美商美國銀行,本國銀行,其他支存戶數,2,O_Cd_Cnt
9506,美商美國銀行,本國銀行,其他支存餘額,135000000,O_Cd_Bal
9506,泰國盤谷銀行,本國銀行,公司支存戶數,138,C_Cd_Cnt
9506,泰國盤谷銀行,本國銀行,公司支存餘額,86000000,C_Cd_Bal
9506,泰國盤谷銀行,本國銀行,個人支存戶數,35,P_Cd_Cnt
9506,泰國盤谷銀行,本國銀行,個人支存餘額,4000000,P_Cd_Bal
9506,泰國盤谷銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9506,泰國盤谷銀行,本國銀行,其他支存餘額,145000000,O_Cd_Bal
9506,美國運通銀行,本國銀行,公司支存戶數,16,C_Cd_Cnt
9506,美國運通銀行,本國銀行,公司支存餘額,27000000,C_Cd_Bal
9506,美國運通銀行,本國銀行,個人支存戶數,2297,P_Cd_Cnt
9506,美國運通銀行,本國銀行,個人支存餘額,121000000,P_Cd_Bal
9506,美國運通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9506,美國運通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9506,菲律賓首都銀行,本國銀行,公司支存戶數,102,C_Cd_Cnt
9506,菲律賓首都銀行,本國銀行,公司支存餘額,20000000,C_Cd_Bal
9506,菲律賓首都銀行,本國銀行,個人支存戶數,597,P_Cd_Cnt
9506,菲律賓首都銀行,本國銀行,個人支存餘額,10000000,P_Cd_Bal
9506,菲律賓首都銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9506,菲律賓首都銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9506,美商美國紐約銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9506,美商美國紐約銀行,本國銀行,公司支存餘額,1000000,C_Cd_Bal
9506,美商美國紐約銀行,本國銀行,個人支存戶數,4,P_Cd_Cnt
9506,美商美國紐約銀行,本國銀行,個人支存餘額,6000000,P_Cd_Bal
9506,美商美國紐約銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9506,美商美國紐約銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9506,新加坡大華銀行,本國銀行,公司支存戶數,23,C_Cd_Cnt
9506,新加坡大華銀行,本國銀行,公司支存餘額,14000000,C_Cd_Bal
9506,新加坡大華銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9506,新加坡大華銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9506,新加坡大華銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9506,新加坡大華銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9506,美商道富銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9506,美商道富銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9506,美商道富銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9506,美商道富銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9506,美商道富銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9506,美商道富銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9506,法國興業銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9506,法國興業銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9506,法國興業銀行,本國銀行,個人支存戶數,10,P_Cd_Cnt
9506,法國興業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9506,法國興業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9506,法國興業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9506,荷商荷蘭銀行,本國銀行,公司支存戶數,295,C_Cd_Cnt
9506,荷商荷蘭銀行,本國銀行,公司支存餘額,458000000,C_Cd_Bal
9506,荷商荷蘭銀行,本國銀行,個人支存戶數,4378,P_Cd_Cnt
9506,荷商荷蘭銀行,本國銀行,個人支存餘額,35000000,P_Cd_Bal
9506,荷商荷蘭銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9506,荷商荷蘭銀行,本國銀行,其他支存餘額,2000000,O_Cd_Bal
9506,德商德意志銀行,本國銀行,公司支存戶數,80,C_Cd_Cnt
9506,德商德意志銀行,本國銀行,公司支存餘額,520000000,C_Cd_Bal
9506,德商德意志銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9506,德商德意志銀行,本國銀行,個人支存餘額,4000000,P_Cd_Bal
9506,德商德意志銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
