年月,銀行,銀行類別,項目,數值,英文欄位
9512,中國輸出入銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9512,中國輸出入銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,高雄銀行,本國銀行,公司支存戶數,10197,C_Cd_Cnt
9512,高雄銀行,本國銀行,公司支存餘額,759000000,C_Cd_Bal
9512,高雄銀行,本國銀行,個人支存戶數,19831,P_Cd_Cnt
9512,高雄銀行,本國銀行,個人支存餘額,284000000,P_Cd_Bal
9512,高雄銀行,本國銀行,其他支存戶數,259,O_Cd_Cnt
9512,高雄銀行,本國銀行,其他支存餘額,133000000,O_Cd_Bal
9512,兆豐國際商業銀行,本國銀行,公司支存戶數,39353,C_Cd_Cnt
9512,兆豐國際商業銀行,本國銀行,公司支存餘額,14392000000,C_Cd_Bal
9512,兆豐國際商業銀行,本國銀行,個人支存戶數,47735,P_Cd_Cnt
9512,兆豐國際商業銀行,本國銀行,個人支存餘額,1662000000,P_Cd_Bal
9512,兆豐國際商業銀行,本國銀行,其他支存戶數,1619,O_Cd_Cnt
9512,兆豐國際商業銀行,本國銀行,其他支存餘額,1277000000,O_Cd_Bal
9512,中華開發工業銀行,本國銀行,公司支存戶數,305,C_Cd_Cnt
9512,中華開發工業銀行,本國銀行,公司支存餘額,90000000,C_Cd_Bal
9512,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9512,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9512,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9512,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,臺灣工業銀行,本國銀行,公司支存戶數,233,C_Cd_Cnt
9512,臺灣工業銀行,本國銀行,公司支存餘額,236000000,C_Cd_Bal
9512,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9512,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9512,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9512,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,華泰商業銀行,本國銀行,公司支存戶數,5940,C_Cd_Cnt
9512,華泰商業銀行,本國銀行,公司支存餘額,592000000,C_Cd_Bal
9512,華泰商業銀行,本國銀行,個人支存戶數,24265,P_Cd_Cnt
9512,華泰商業銀行,本國銀行,個人支存餘額,786000000,P_Cd_Bal
9512,華泰商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9512,華泰商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
9512,臺灣新光商業銀行,本國銀行,公司支存戶數,13308,C_Cd_Cnt
9512,臺灣新光商業銀行,本國銀行,公司支存餘額,1730000000,C_Cd_Bal
9512,臺灣新光商業銀行,本國銀行,個人支存戶數,62546,P_Cd_Cnt
9512,臺灣新光商業銀行,本國銀行,個人支存餘額,2408000000,P_Cd_Bal
9512,臺灣新光商業銀行,本國銀行,其他支存戶數,1506,O_Cd_Cnt
9512,臺灣新光商業銀行,本國銀行,其他支存餘額,782000000,O_Cd_Bal
9512,陽信商業銀行,本國銀行,公司支存戶數,12342,C_Cd_Cnt
9512,陽信商業銀行,本國銀行,公司支存餘額,1240000000,C_Cd_Bal
9512,陽信商業銀行,本國銀行,個人支存戶數,60451,P_Cd_Cnt
9512,陽信商業銀行,本國銀行,個人支存餘額,1346000000,P_Cd_Bal
9512,陽信商業銀行,本國銀行,其他支存戶數,1356,O_Cd_Cnt
9512,陽信商業銀行,本國銀行,其他支存餘額,241000000,O_Cd_Bal
9512,板信商業銀行,本國銀行,公司支存戶數,6778,C_Cd_Cnt
9512,板信商業銀行,本國銀行,公司支存餘額,758000000,C_Cd_Bal
9512,板信商業銀行,本國銀行,個人支存戶數,28664,P_Cd_Cnt
9512,板信商業銀行,本國銀行,個人支存餘額,672000000,P_Cd_Bal
9512,板信商業銀行,本國銀行,其他支存戶數,292,O_Cd_Cnt
9512,板信商業銀行,本國銀行,其他支存餘額,53000000,O_Cd_Bal
9512,三信商業銀行,本國銀行,公司支存戶數,4673,C_Cd_Cnt
9512,三信商業銀行,本國銀行,公司支存餘額,536000000,C_Cd_Bal
9512,三信商業銀行,本國銀行,個人支存戶數,22893,P_Cd_Cnt
9512,三信商業銀行,本國銀行,個人支存餘額,925000000,P_Cd_Bal
9512,三信商業銀行,本國銀行,其他支存戶數,63,O_Cd_Cnt
9512,三信商業銀行,本國銀行,其他支存餘額,20000000,O_Cd_Bal
9512,第七商業銀行,本國銀行,公司支存戶數,7018,C_Cd_Cnt
9512,第七商業銀行,本國銀行,公司支存餘額,811000000,C_Cd_Bal
9512,第七商業銀行,本國銀行,個人支存戶數,32611,P_Cd_Cnt
9512,第七商業銀行,本國銀行,個人支存餘額,1143000000,P_Cd_Bal
9512,第七商業銀行,本國銀行,其他支存戶數,163,O_Cd_Cnt
9512,第七商業銀行,本國銀行,其他支存餘額,195000000,O_Cd_Bal
9512,聯邦商業銀行,本國銀行,公司支存戶數,18280,C_Cd_Cnt
9512,聯邦商業銀行,本國銀行,公司支存餘額,1819000000,C_Cd_Bal
9512,聯邦商業銀行,本國銀行,個人支存戶數,64079,P_Cd_Cnt
9512,聯邦商業銀行,本國銀行,個人支存餘額,895000000,P_Cd_Bal
9512,聯邦商業銀行,本國銀行,其他支存戶數,270,O_Cd_Cnt
9512,聯邦商業銀行,本國銀行,其他支存餘額,25000000,O_Cd_Bal
9512,中華商業銀行,本國銀行,公司支存戶數,15231,C_Cd_Cnt
9512,中華商業銀行,本國銀行,公司支存餘額,1039000000,C_Cd_Bal
9512,中華商業銀行,本國銀行,個人支存戶數,22210,P_Cd_Cnt
9512,中華商業銀行,本國銀行,個人支存餘額,262000000,P_Cd_Bal
9512,中華商業銀行,本國銀行,其他支存戶數,74,O_Cd_Cnt
9512,中華商業銀行,本國銀行,其他支存餘額,63000000,O_Cd_Bal
9512,遠東國際商業銀行,本國銀行,公司支存戶數,4426,C_Cd_Cnt
9512,遠東國際商業銀行,本國銀行,公司支存餘額,2827000000,C_Cd_Bal
9512,遠東國際商業銀行,本國銀行,個人支存戶數,13687,P_Cd_Cnt
9512,遠東國際商業銀行,本國銀行,個人支存餘額,280000000,P_Cd_Bal
9512,遠東國際商業銀行,本國銀行,其他支存戶數,132,O_Cd_Cnt
9512,遠東國際商業銀行,本國銀行,其他支存餘額,121000000,O_Cd_Bal
9512,復華商業銀行,本國銀行,公司支存戶數,13265,C_Cd_Cnt
9512,復華商業銀行,本國銀行,公司支存餘額,1659000000,C_Cd_Bal
9512,復華商業銀行,本國銀行,個人支存戶數,43102,P_Cd_Cnt
9512,復華商業銀行,本國銀行,個人支存餘額,826000000,P_Cd_Bal
9512,復華商業銀行,本國銀行,其他支存戶數,255,O_Cd_Cnt
9512,復華商業銀行,本國銀行,其他支存餘額,29000000,O_Cd_Bal
9512,永豐商業銀行,本國銀行,公司支存戶數,45511,C_Cd_Cnt
9512,永豐商業銀行,本國銀行,公司支存餘額,6027000000,C_Cd_Bal
9512,永豐商業銀行,本國銀行,個人支存戶數,123140,P_Cd_Cnt
9512,永豐商業銀行,本國銀行,個人支存餘額,2637000000,P_Cd_Bal
9512,永豐商業銀行,本國銀行,其他支存戶數,1137,O_Cd_Cnt
9512,永豐商業銀行,本國銀行,其他支存餘額,411000000,O_Cd_Bal
9512,玉山商業銀行,本國銀行,公司支存戶數,30791,C_Cd_Cnt
9512,玉山商業銀行,本國銀行,公司支存餘額,5018000000,C_Cd_Bal
9512,玉山商業銀行,本國銀行,個人支存戶數,75070,P_Cd_Cnt
9512,玉山商業銀行,本國銀行,個人支存餘額,1565000000,P_Cd_Bal
9512,玉山商業銀行,本國銀行,其他支存戶數,643,O_Cd_Cnt
9512,玉山商業銀行,本國銀行,其他支存餘額,674000000,O_Cd_Bal
9512,萬泰商業銀行,本國銀行,公司支存戶數,19919,C_Cd_Cnt
9512,萬泰商業銀行,本國銀行,公司支存餘額,1236000000,C_Cd_Bal
9512,萬泰商業銀行,本國銀行,個人支存戶數,55665,P_Cd_Cnt
9512,萬泰商業銀行,本國銀行,個人支存餘額,473000000,P_Cd_Bal
9512,萬泰商業銀行,本國銀行,其他支存戶數,324,O_Cd_Cnt
9512,萬泰商業銀行,本國銀行,其他支存餘額,49000000,O_Cd_Bal
9512,寶華商業銀行,本國銀行,公司支存戶數,34711,C_Cd_Cnt
9512,寶華商業銀行,本國銀行,公司支存餘額,874000000,C_Cd_Bal
9512,寶華商業銀行,本國銀行,個人支存戶數,38383,P_Cd_Cnt
9512,寶華商業銀行,本國銀行,個人支存餘額,420000000,P_Cd_Bal
9512,寶華商業銀行,本國銀行,其他支存戶數,211,O_Cd_Cnt
9512,寶華商業銀行,本國銀行,其他支存餘額,47000000,O_Cd_Bal
9512,台新國際商業銀行,本國銀行,公司支存戶數,18563,C_Cd_Cnt
9512,台新國際商業銀行,本國銀行,公司支存餘額,3027000000,C_Cd_Bal
9512,台新國際商業銀行,本國銀行,個人支存戶數,74972,P_Cd_Cnt
9512,台新國際商業銀行,本國銀行,個人支存餘額,826000000,P_Cd_Bal
9512,台新國際商業銀行,本國銀行,其他支存戶數,174,O_Cd_Cnt
9512,台新國際商業銀行,本國銀行,其他支存餘額,118000000,O_Cd_Bal
9512,大眾商業銀行,本國銀行,公司支存戶數,14691,C_Cd_Cnt
9512,大眾商業銀行,本國銀行,公司支存餘額,164000000,C_Cd_Bal
9512,大眾商業銀行,本國銀行,個人支存戶數,22967,P_Cd_Cnt
9512,大眾商業銀行,本國銀行,個人支存餘額,484000000,P_Cd_Bal
9512,大眾商業銀行,本國銀行,其他支存戶數,189,O_Cd_Cnt
9512,大眾商業銀行,本國銀行,其他支存餘額,97000000,O_Cd_Bal
9512,日盛國際商業銀行,本國銀行,公司支存戶數,6852,C_Cd_Cnt
9512,日盛國際商業銀行,本國銀行,公司支存餘額,785000000,C_Cd_Bal
9512,日盛國際商業銀行,本國銀行,個人支存戶數,15852,P_Cd_Cnt
9512,日盛國際商業銀行,本國銀行,個人支存餘額,350000000,P_Cd_Bal
9512,日盛國際商業銀行,本國銀行,其他支存戶數,166,O_Cd_Cnt
9512,日盛國際商業銀行,本國銀行,其他支存餘額,55000000,O_Cd_Bal
9512,安泰商業銀行,本國銀行,公司支存戶數,8522,C_Cd_Cnt
9512,安泰商業銀行,本國銀行,公司支存餘額,1938000000,C_Cd_Bal
9512,安泰商業銀行,本國銀行,個人支存戶數,19569,P_Cd_Cnt
9512,安泰商業銀行,本國銀行,個人支存餘額,664000000,P_Cd_Bal
9512,安泰商業銀行,本國銀行,其他支存戶數,200,O_Cd_Cnt
9512,安泰商業銀行,本國銀行,其他支存餘額,390000000,O_Cd_Bal
9512,中國信託商業銀行,本國銀行,公司支存戶數,21304,C_Cd_Cnt
9512,中國信託商業銀行,本國銀行,公司支存餘額,5093000000,C_Cd_Bal
9512,中國信託商業銀行,本國銀行,個人支存戶數,87624,P_Cd_Cnt
9512,中國信託商業銀行,本國銀行,個人支存餘額,1663000000,P_Cd_Bal
9512,中國信託商業銀行,本國銀行,其他支存戶數,561,O_Cd_Cnt
9512,中國信託商業銀行,本國銀行,其他支存餘額,858000000,O_Cd_Bal
9512,慶豐商業銀行,本國銀行,公司支存戶數,10390,C_Cd_Cnt
9512,慶豐商業銀行,本國銀行,公司支存餘額,394000000,C_Cd_Bal
9512,慶豐商業銀行,本國銀行,個人支存戶數,18611,P_Cd_Cnt
9512,慶豐商業銀行,本國銀行,個人支存餘額,134000000,P_Cd_Bal
9512,慶豐商業銀行,本國銀行,其他支存戶數,144,O_Cd_Cnt
9512,慶豐商業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
9512,臺灣中小企業銀行,本國銀行,公司支存戶數,67233,C_Cd_Cnt
9512,臺灣中小企業銀行,本國銀行,公司支存餘額,17272000000,C_Cd_Bal
9512,臺灣中小企業銀行,本國銀行,個人支存戶數,97620,P_Cd_Cnt
9512,臺灣中小企業銀行,本國銀行,個人支存餘額,4589000000,P_Cd_Bal
9512,臺灣中小企業銀行,本國銀行,其他支存戶數,696,O_Cd_Cnt
9512,臺灣中小企業銀行,本國銀行,其他支存餘額,967000000,O_Cd_Bal
9512,新竹國際商業銀行,本國銀行,公司支存戶數,19803,C_Cd_Cnt
9512,新竹國際商業銀行,本國銀行,公司支存餘額,2404000000,C_Cd_Bal
9512,新竹國際商業銀行,本國銀行,個人支存戶數,51318,P_Cd_Cnt
9512,新竹國際商業銀行,本國銀行,個人支存餘額,1187000000,P_Cd_Bal
9512,新竹國際商業銀行,本國銀行,其他支存戶數,1164,O_Cd_Cnt
9512,新竹國際商業銀行,本國銀行,其他支存餘額,52000000,O_Cd_Bal
9512,臺中商業銀行,本國銀行,公司支存戶數,18786,C_Cd_Cnt
9512,臺中商業銀行,本國銀行,公司支存餘額,2250000000,C_Cd_Bal
9512,臺中商業銀行,本國銀行,個人支存戶數,61698,P_Cd_Cnt
9512,臺中商業銀行,本國銀行,個人支存餘額,2718000000,P_Cd_Bal
9512,臺中商業銀行,本國銀行,其他支存戶數,150,O_Cd_Cnt
9512,臺中商業銀行,本國銀行,其他支存餘額,41000000,O_Cd_Bal
9512,京城商業銀行,本國銀行,公司支存戶數,13907,C_Cd_Cnt
9512,京城商業銀行,本國銀行,公司支存餘額,1152000000,C_Cd_Bal
9512,京城商業銀行,本國銀行,個人支存戶數,47340,P_Cd_Cnt
9512,京城商業銀行,本國銀行,個人支存餘額,994000000,P_Cd_Bal
9512,京城商業銀行,本國銀行,其他支存戶數,172,O_Cd_Cnt
9512,京城商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
9512,花蓮區中小企業銀行,本國銀行,公司支存戶數,9498,C_Cd_Cnt
9512,花蓮區中小企業銀行,本國銀行,公司支存餘額,194000000,C_Cd_Bal
9512,花蓮區中小企業銀行,本國銀行,個人支存戶數,23461,P_Cd_Cnt
9512,花蓮區中小企業銀行,本國銀行,個人支存餘額,244000000,P_Cd_Bal
9512,花蓮區中小企業銀行,本國銀行,其他支存戶數,23,O_Cd_Cnt
9512,花蓮區中小企業銀行,本國銀行,其他支存餘額,1000000,O_Cd_Bal
9512,臺東區中小企業銀行,本國銀行,公司支存戶數,1391,C_Cd_Cnt
9512,臺東區中小企業銀行,本國銀行,公司支存餘額,33000000,C_Cd_Bal
9512,臺東區中小企業銀行,本國銀行,個人支存戶數,12007,P_Cd_Cnt
9512,臺東區中小企業銀行,本國銀行,個人支存餘額,72000000,P_Cd_Bal
9512,臺東區中小企業銀行,本國銀行,其他支存戶數,762,O_Cd_Cnt
9512,臺東區中小企業銀行,本國銀行,其他支存餘額,13000000,O_Cd_Bal
9512,總計,本國銀行,公司支存戶數,6271,C_Cd_Cnt
9512,總計,本國銀行,公司支存餘額,10483000000,C_Cd_Bal
9512,總計,本國銀行,個人支存戶數,57131,P_Cd_Cnt
9512,總計,本國銀行,個人支存餘額,1083000000,P_Cd_Bal
9512,總計,本國銀行,其他支存戶數,81,O_Cd_Cnt
9512,總計,本國銀行,其他支存餘額,257000000,O_Cd_Bal
9512,日商瑞穗實業銀行,本國銀行,公司支存戶數,967,C_Cd_Cnt
9512,日商瑞穗實業銀行,本國銀行,公司支存餘額,716000000,C_Cd_Bal
9512,日商瑞穗實業銀行,本國銀行,個人支存戶數,29,P_Cd_Cnt
9512,日商瑞穗實業銀行,本國銀行,個人支存餘額,8000000,P_Cd_Bal
9512,日商瑞穗實業銀行,本國銀行,其他支存戶數,3,O_Cd_Cnt
9512,日商瑞穗實業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,美商花旗銀行,本國銀行,公司支存戶數,2499,C_Cd_Cnt
9512,美商花旗銀行,本國銀行,公司支存餘額,4168000000,C_Cd_Bal
9512,美商花旗銀行,本國銀行,個人支存戶數,46213,P_Cd_Cnt
9512,美商花旗銀行,本國銀行,個人支存餘額,656000000,P_Cd_Bal
9512,美商花旗銀行,本國銀行,其他支存戶數,38,O_Cd_Cnt
9512,美商花旗銀行,本國銀行,其他支存餘額,53000000,O_Cd_Bal
9512,美商美國銀行,本國銀行,公司支存戶數,179,C_Cd_Cnt
9512,美商美國銀行,本國銀行,公司支存餘額,896000000,C_Cd_Bal
9512,美商美國銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9512,美商美國銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9512,美商美國銀行,本國銀行,其他支存戶數,2,O_Cd_Cnt
9512,美商美國銀行,本國銀行,其他支存餘額,65000000,O_Cd_Bal
9512,泰國盤谷銀行,本國銀行,公司支存戶數,138,C_Cd_Cnt
9512,泰國盤谷銀行,本國銀行,公司支存餘額,110000000,C_Cd_Bal
9512,泰國盤谷銀行,本國銀行,個人支存戶數,30,P_Cd_Cnt
9512,泰國盤谷銀行,本國銀行,個人支存餘額,7000000,P_Cd_Bal
9512,泰國盤谷銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9512,泰國盤谷銀行,本國銀行,其他支存餘額,121000000,O_Cd_Bal
9512,美國運通銀行,本國銀行,公司支存戶數,13,C_Cd_Cnt
9512,美國運通銀行,本國銀行,公司支存餘額,20000000,C_Cd_Bal
9512,美國運通銀行,本國銀行,個人支存戶數,2003,P_Cd_Cnt
9512,美國運通銀行,本國銀行,個人支存餘額,119000000,P_Cd_Bal
9512,美國運通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9512,美國運通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,菲律賓首都銀行,本國銀行,公司支存戶數,102,C_Cd_Cnt
9512,菲律賓首都銀行,本國銀行,公司支存餘額,33000000,C_Cd_Bal
9512,菲律賓首都銀行,本國銀行,個人支存戶數,557,P_Cd_Cnt
9512,菲律賓首都銀行,本國銀行,個人支存餘額,9000000,P_Cd_Bal
9512,菲律賓首都銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9512,菲律賓首都銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,美商美國紐約銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9512,美商美國紐約銀行,本國銀行,公司支存餘額,1000000,C_Cd_Bal
9512,美商美國紐約銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9512,美商美國紐約銀行,本國銀行,個人支存餘額,6000000,P_Cd_Bal
9512,美商美國紐約銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9512,美商美國紐約銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,新加坡大華銀行,本國銀行,公司支存戶數,22,C_Cd_Cnt
9512,新加坡大華銀行,本國銀行,公司支存餘額,11000000,C_Cd_Bal
9512,新加坡大華銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9512,新加坡大華銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9512,新加坡大華銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9512,新加坡大華銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,美商道富銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9512,美商道富銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9512,美商道富銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9512,美商道富銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9512,美商道富銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9512,美商道富銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,法國興業銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9512,法國興業銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9512,法國興業銀行,本國銀行,個人支存戶數,10,P_Cd_Cnt
9512,法國興業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9512,法國興業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9512,法國興業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,荷商荷蘭銀行,本國銀行,公司支存戶數,286,C_Cd_Cnt
9512,荷商荷蘭銀行,本國銀行,公司支存餘額,383000000,C_Cd_Bal
9512,荷商荷蘭銀行,本國銀行,個人支存戶數,4483,P_Cd_Cnt
9512,荷商荷蘭銀行,本國銀行,個人支存餘額,39000000,P_Cd_Bal
9512,荷商荷蘭銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9512,荷商荷蘭銀行,本國銀行,其他支存餘額,1000000,O_Cd_Bal
9512,德商德意志銀行,本國銀行,公司支存戶數,70,C_Cd_Cnt
9512,德商德意志銀行,本國銀行,公司支存餘額,571000000,C_Cd_Bal
9512,德商德意志銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9512,德商德意志銀行,本國銀行,個人支存餘額,16000000,P_Cd_Bal
9512,德商德意志銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9512,德商德意志銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,香港東亞銀行,本國銀行,公司支存戶數,43,C_Cd_Cnt
9512,香港東亞銀行,本國銀行,公司支存餘額,41000000,C_Cd_Bal
9512,香港東亞銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9512,香港東亞銀行,本國銀行,個人支存餘額,32000000,P_Cd_Bal
9512,香港東亞銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9512,香港東亞銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9512,美商摩根大通銀行,本國銀行,公司支存戶數,14,C_Cd_Cnt
9512,美商摩根大通銀行,本國銀行,公司支存餘額,103000000,C_Cd_Bal
9512,美商摩根大通銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9512,美商摩根大通銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
