年月,銀行,銀行類別,項目,數值,英文欄位
10105,大眾商業銀行,本國銀行,個人支存餘額,395000000,P_Cd_Bal
10105,大眾商業銀行,本國銀行,其他支存戶數,107,O_Cd_Cnt
10105,大眾商業銀行,本國銀行,其他支存餘額,49000000,O_Cd_Bal
10105,日盛國際商業銀行,本國銀行,公司支存戶數,11692,C_Cd_Cnt
10105,日盛國際商業銀行,本國銀行,公司支存餘額,345000000,C_Cd_Bal
10105,日盛國際商業銀行,本國銀行,個人支存戶數,26268,P_Cd_Cnt
10105,日盛國際商業銀行,本國銀行,個人支存餘額,220000000,P_Cd_Bal
10105,日盛國際商業銀行,本國銀行,其他支存戶數,122,O_Cd_Cnt
10105,日盛國際商業銀行,本國銀行,其他支存餘額,19000000,O_Cd_Bal
10105,安泰商業銀行,本國銀行,公司支存戶數,5680,C_Cd_Cnt
10105,安泰商業銀行,本國銀行,公司支存餘額,923000000,C_Cd_Bal
10105,安泰商業銀行,本國銀行,個人支存戶數,14595,P_Cd_Cnt
10105,安泰商業銀行,本國銀行,個人支存餘額,573000000,P_Cd_Bal
10105,安泰商業銀行,本國銀行,其他支存戶數,164,O_Cd_Cnt
10105,安泰商業銀行,本國銀行,其他支存餘額,156000000,O_Cd_Bal
10105,中國信託商業銀行,本國銀行,公司支存戶數,23556,C_Cd_Cnt
10105,中國信託商業銀行,本國銀行,公司支存餘額,3697000000,C_Cd_Bal
10105,中國信託商業銀行,本國銀行,個人支存戶數,114396,P_Cd_Cnt
10105,中國信託商業銀行,本國銀行,個人支存餘額,1712000000,P_Cd_Bal
10105,中國信託商業銀行,本國銀行,其他支存戶數,739,O_Cd_Cnt
10105,中國信託商業銀行,本國銀行,其他支存餘額,2905000000,O_Cd_Bal
10105,臺灣中小企業銀行,本國銀行,公司支存戶數,69663,C_Cd_Cnt
10105,臺灣中小企業銀行,本國銀行,公司支存餘額,13482000000,C_Cd_Bal
10105,臺灣中小企業銀行,本國銀行,個人支存戶數,87141,P_Cd_Cnt
10105,臺灣中小企業銀行,本國銀行,個人支存餘額,3143000000,P_Cd_Bal
10105,臺灣中小企業銀行,本國銀行,其他支存戶數,723,O_Cd_Cnt
10105,臺灣中小企業銀行,本國銀行,其他支存餘額,1167000000,O_Cd_Bal
10105,渣打國際商業銀行,本國銀行,公司支存戶數,18085,C_Cd_Cnt
10105,渣打國際商業銀行,本國銀行,公司支存餘額,2336000000,C_Cd_Bal
10105,渣打國際商業銀行,本國銀行,個人支存戶數,46412,P_Cd_Cnt
10105,渣打國際商業銀行,本國銀行,個人支存餘額,894000000,P_Cd_Bal
10105,渣打國際商業銀行,本國銀行,其他支存戶數,1053,O_Cd_Cnt
10105,渣打國際商業銀行,本國銀行,其他支存餘額,37000000,O_Cd_Bal
10105,台中商業銀行,本國銀行,公司支存戶數,28123,C_Cd_Cnt
10105,台中商業銀行,本國銀行,公司支存餘額,2638000000,C_Cd_Bal
10105,台中商業銀行,本國銀行,個人支存戶數,64815,P_Cd_Cnt
10105,台中商業銀行,本國銀行,個人支存餘額,2339000000,P_Cd_Bal
10105,台中商業銀行,本國銀行,其他支存戶數,213,O_Cd_Cnt
10105,台中商業銀行,本國銀行,其他支存餘額,101000000,O_Cd_Bal
10105,京城商業銀行,本國銀行,公司支存戶數,15405,C_Cd_Cnt
10105,京城商業銀行,本國銀行,公司支存餘額,655000000,C_Cd_Bal
10105,京城商業銀行,本國銀行,個人支存戶數,47670,P_Cd_Cnt
10105,京城商業銀行,本國銀行,個人支存餘額,602000000,P_Cd_Bal
10105,京城商業銀行,本國銀行,其他支存戶數,112,O_Cd_Cnt
10105,京城商業銀行,本國銀行,其他支存餘額,108000000,O_Cd_Bal
10105,總計,外國銀行在台分行,公司支存戶數,3736,C_Cd_Cnt
10105,總計,外國銀行在台分行,公司支存餘額,6924000000,C_Cd_Bal
10105,總計,外國銀行在台分行,個人支存戶數,11306,P_Cd_Cnt
10105,總計,外國銀行在台分行,個人支存餘額,65000000,P_Cd_Bal
10105,總計,外國銀行在台分行,其他支存戶數,29,O_Cd_Cnt
10105,總計,外國銀行在台分行,其他支存餘額,663000000,O_Cd_Bal
10105,日商瑞穗實業銀行,外國銀行在台分行,公司支存戶數,861,C_Cd_Cnt
10105,日商瑞穗實業銀行,外國銀行在台分行,公司支存餘額,1047000000,C_Cd_Bal
10105,日商瑞穗實業銀行,外國銀行在台分行,個人支存戶數,18,P_Cd_Cnt
10105,日商瑞穗實業銀行,外國銀行在台分行,個人支存餘額,8000000,P_Cd_Bal
10105,日商瑞穗實業銀行,外國銀行在台分行,其他支存戶數,7,O_Cd_Cnt
10105,日商瑞穗實業銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10105,美商美國銀行,外國銀行在台分行,公司支存戶數,159,C_Cd_Cnt
10105,美商美國銀行,外國銀行在台分行,公司支存餘額,4199000000,C_Cd_Bal
10105,美商美國銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10105,美商美國銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10105,美商美國銀行,外國銀行在台分行,其他支存戶數,2,O_Cd_Cnt
10105,美商美國銀行,外國銀行在台分行,其他支存餘額,74000000,O_Cd_Bal
10105,泰國盤谷銀行,外國銀行在台分行,公司支存戶數,100,C_Cd_Cnt
10105,泰國盤谷銀行,外國銀行在台分行,公司支存餘額,79000000,C_Cd_Bal
10105,泰國盤谷銀行,外國銀行在台分行,個人支存戶數,23,P_Cd_Cnt
10105,泰國盤谷銀行,外國銀行在台分行,個人支存餘額,4000000,P_Cd_Bal
10105,泰國盤谷銀行,外國銀行在台分行,其他支存戶數,10,O_Cd_Cnt
10105,泰國盤谷銀行,外國銀行在台分行,其他支存餘額,585000000,O_Cd_Bal
10105,菲律賓首都銀行,外國銀行在台分行,公司支存戶數,84,C_Cd_Cnt
10105,菲律賓首都銀行,外國銀行在台分行,公司支存餘額,16000000,C_Cd_Bal
10105,菲律賓首都銀行,外國銀行在台分行,個人支存戶數,526,P_Cd_Cnt
10105,菲律賓首都銀行,外國銀行在台分行,個人支存餘額,5000000,P_Cd_Bal
10105,菲律賓首都銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10105,菲律賓首都銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10105,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存戶數,7,C_Cd_Cnt
10105,美商美國紐約梅隆銀行,外國銀行在台分行,公司支存餘額,1000000,C_Cd_Bal
10105,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10105,美商美國紐約梅隆銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10105,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10105,美商美國紐約梅隆銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10105,新加坡大華銀行,外國銀行在台分行,公司支存戶數,16,C_Cd_Cnt
10105,新加坡大華銀行,外國銀行在台分行,公司支存餘額,4000000,C_Cd_Bal
10105,新加坡大華銀行,外國銀行在台分行,個人支存戶數,2,P_Cd_Cnt
10105,新加坡大華銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10105,新加坡大華銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10105,新加坡大華銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10105,美商道富銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10105,美商道富銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10105,美商道富銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10105,美商道富銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10105,美商道富銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10105,美商道富銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10105,法國興業銀行,外國銀行在台分行,公司支存戶數,1,C_Cd_Cnt
10105,法國興業銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10105,法國興業銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10105,法國興業銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10105,法國興業銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10105,法國興業銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10105,澳商澳盛銀行,外國銀行在台分行,公司支存戶數,1734,C_Cd_Cnt
10105,澳商澳盛銀行,外國銀行在台分行,公司支存餘額,397000000,C_Cd_Bal
10105,澳商澳盛銀行,外國銀行在台分行,個人支存戶數,10714,P_Cd_Cnt
10105,澳商澳盛銀行,外國銀行在台分行,個人支存餘額,31000000,P_Cd_Bal
10105,澳商澳盛銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10105,澳商澳盛銀行,外國銀行在台分行,其他支存餘額,1000000,O_Cd_Bal
10105,德商德意志銀行,外國銀行在台分行,公司支存戶數,59,C_Cd_Cnt
10105,德商德意志銀行,外國銀行在台分行,公司支存餘額,556000000,C_Cd_Bal
10105,德商德意志銀行,外國銀行在台分行,個人支存戶數,1,P_Cd_Cnt
10105,德商德意志銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10105,德商德意志銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10105,德商德意志銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10105,香港東亞銀行,外國銀行在台分行,公司支存戶數,38,C_Cd_Cnt
10105,香港東亞銀行,外國銀行在台分行,公司支存餘額,7000000,C_Cd_Bal
10105,香港東亞銀行,外國銀行在台分行,個人支存戶數,5,P_Cd_Cnt
10105,香港東亞銀行,外國銀行在台分行,個人支存餘額,9000000,P_Cd_Bal
10105,香港東亞銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10105,香港東亞銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10105,美商摩根大通銀行,外國銀行在台分行,公司支存戶數,31,C_Cd_Cnt
10105,美商摩根大通銀行,外國銀行在台分行,公司支存餘額,204000000,C_Cd_Bal
10105,美商摩根大通銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10105,美商摩根大通銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10105,美商摩根大通銀行,外國銀行在台分行,其他支存戶數,1,O_Cd_Cnt
10105,美商摩根大通銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10105,新加坡商星展銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10105,新加坡商星展銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10105,新加坡商星展銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10105,新加坡商星展銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10105,新加坡商星展銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10105,新加坡商星展銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10105,法商法國巴黎銀行,外國銀行在台分行,公司支存戶數,50,C_Cd_Cnt
10105,法商法國巴黎銀行,外國銀行在台分行,公司支存餘額,134000000,C_Cd_Bal
10105,法商法國巴黎銀行,外國銀行在台分行,個人支存戶數,7,P_Cd_Cnt
10105,法商法國巴黎銀行,外國銀行在台分行,個人支存餘額,7000000,P_Cd_Bal
10105,法商法國巴黎銀行,外國銀行在台分行,其他支存戶數,3,O_Cd_Cnt
10105,法商法國巴黎銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10105,英商渣打銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10105,英商渣打銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10105,英商渣打銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10105,英商渣打銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10105,英商渣打銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10105,英商渣打銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10105,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存戶數,0,C_Cd_Cnt
10105,新加坡商新加坡華僑銀行,外國銀行在台分行,公司支存餘額,0,C_Cd_Bal
10105,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存戶數,0,P_Cd_Cnt
10105,新加坡商新加坡華僑銀行,外國銀行在台分行,個人支存餘額,0,P_Cd_Bal
10105,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存戶數,0,O_Cd_Cnt
10105,新加坡商新加坡華僑銀行,外國銀行在台分行,其他支存餘額,0,O_Cd_Bal
10105,法國東方匯理銀行,外國銀行在台分行,公司支存戶數,18,C_Cd_Cnt
