年月,銀行,銀行類別,項目,數值,英文欄位
9602,高雄銀行,本國銀行,個人支存餘額,290000000,P_Cd_Bal
9602,高雄銀行,本國銀行,其他支存戶數,256,O_Cd_Cnt
9602,高雄銀行,本國銀行,其他支存餘額,120000000,O_Cd_Bal
9602,兆豐國際商業銀行,本國銀行,公司支存戶數,39553,C_Cd_Cnt
9602,兆豐國際商業銀行,本國銀行,公司支存餘額,14706000000,C_Cd_Bal
9602,兆豐國際商業銀行,本國銀行,個人支存戶數,47866,P_Cd_Cnt
9602,兆豐國際商業銀行,本國銀行,個人支存餘額,1711000000,P_Cd_Bal
9602,兆豐國際商業銀行,本國銀行,其他支存戶數,1629,O_Cd_Cnt
9602,兆豐國際商業銀行,本國銀行,其他支存餘額,994000000,O_Cd_Bal
9602,中華開發工業銀行,本國銀行,公司支存戶數,305,C_Cd_Cnt
9602,中華開發工業銀行,本國銀行,公司支存餘額,158000000,C_Cd_Bal
9602,中華開發工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9602,中華開發工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9602,中華開發工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9602,中華開發工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,臺灣工業銀行,本國銀行,公司支存戶數,232,C_Cd_Cnt
9602,臺灣工業銀行,本國銀行,公司支存餘額,77000000,C_Cd_Bal
9602,臺灣工業銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9602,臺灣工業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9602,臺灣工業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9602,臺灣工業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,華泰商業銀行,本國銀行,公司支存戶數,5957,C_Cd_Cnt
9602,華泰商業銀行,本國銀行,公司支存餘額,486000000,C_Cd_Bal
9602,華泰商業銀行,本國銀行,個人支存戶數,24252,P_Cd_Cnt
9602,華泰商業銀行,本國銀行,個人支存餘額,807000000,P_Cd_Bal
9602,華泰商業銀行,本國銀行,其他支存戶數,95,O_Cd_Cnt
9602,華泰商業銀行,本國銀行,其他支存餘額,18000000,O_Cd_Bal
9602,臺灣新光商業銀行,本國銀行,公司支存戶數,11425,C_Cd_Cnt
9602,臺灣新光商業銀行,本國銀行,公司支存餘額,1660000000,C_Cd_Bal
9602,臺灣新光商業銀行,本國銀行,個人支存戶數,60684,P_Cd_Cnt
9602,臺灣新光商業銀行,本國銀行,個人支存餘額,2102000000,P_Cd_Bal
9602,臺灣新光商業銀行,本國銀行,其他支存戶數,1023,O_Cd_Cnt
9602,臺灣新光商業銀行,本國銀行,其他支存餘額,578000000,O_Cd_Bal
9602,陽信商業銀行,本國銀行,公司支存戶數,12382,C_Cd_Cnt
9602,陽信商業銀行,本國銀行,公司支存餘額,1129000000,C_Cd_Bal
9602,陽信商業銀行,本國銀行,個人支存戶數,60463,P_Cd_Cnt
9602,陽信商業銀行,本國銀行,個人支存餘額,1440000000,P_Cd_Bal
9602,陽信商業銀行,本國銀行,其他支存戶數,1373,O_Cd_Cnt
9602,陽信商業銀行,本國銀行,其他支存餘額,215000000,O_Cd_Bal
9602,板信商業銀行,本國銀行,公司支存戶數,6791,C_Cd_Cnt
9602,板信商業銀行,本國銀行,公司支存餘額,682000000,C_Cd_Bal
9602,板信商業銀行,本國銀行,個人支存戶數,28678,P_Cd_Cnt
9602,板信商業銀行,本國銀行,個人支存餘額,656000000,P_Cd_Bal
9602,板信商業銀行,本國銀行,其他支存戶數,290,O_Cd_Cnt
9602,板信商業銀行,本國銀行,其他支存餘額,35000000,O_Cd_Bal
9602,三信商業銀行,本國銀行,公司支存戶數,4721,C_Cd_Cnt
9602,三信商業銀行,本國銀行,公司支存餘額,466000000,C_Cd_Bal
9602,三信商業銀行,本國銀行,個人支存戶數,22925,P_Cd_Cnt
9602,三信商業銀行,本國銀行,個人支存餘額,892000000,P_Cd_Bal
9602,三信商業銀行,本國銀行,其他支存戶數,64,O_Cd_Cnt
9602,三信商業銀行,本國銀行,其他支存餘額,14000000,O_Cd_Bal
9602,聯邦商業銀行,本國銀行,公司支存戶數,18411,C_Cd_Cnt
9602,聯邦商業銀行,本國銀行,公司支存餘額,1774000000,C_Cd_Bal
9602,聯邦商業銀行,本國銀行,個人支存戶數,64285,P_Cd_Cnt
9602,聯邦商業銀行,本國銀行,個人支存餘額,936000000,P_Cd_Bal
9602,聯邦商業銀行,本國銀行,其他支存戶數,277,O_Cd_Cnt
9602,聯邦商業銀行,本國銀行,其他支存餘額,28000000,O_Cd_Bal
9602,中華商業銀行,本國銀行,公司支存戶數,15156,C_Cd_Cnt
9602,中華商業銀行,本國銀行,公司支存餘額,494000000,C_Cd_Bal
9602,中華商業銀行,本國銀行,個人支存戶數,22075,P_Cd_Cnt
9602,中華商業銀行,本國銀行,個人支存餘額,203000000,P_Cd_Bal
9602,中華商業銀行,本國銀行,其他支存戶數,64,O_Cd_Cnt
9602,中華商業銀行,本國銀行,其他支存餘額,12000000,O_Cd_Bal
9602,遠東國際商業銀行,本國銀行,公司支存戶數,4444,C_Cd_Cnt
9602,遠東國際商業銀行,本國銀行,公司支存餘額,2753000000,C_Cd_Bal
9602,遠東國際商業銀行,本國銀行,個人支存戶數,13698,P_Cd_Cnt
9602,遠東國際商業銀行,本國銀行,個人支存餘額,226000000,P_Cd_Bal
9602,遠東國際商業銀行,本國銀行,其他支存戶數,133,O_Cd_Cnt
9602,遠東國際商業銀行,本國銀行,其他支存餘額,93000000,O_Cd_Bal
9602,復華商業銀行,本國銀行,公司支存戶數,13274,C_Cd_Cnt
9602,復華商業銀行,本國銀行,公司支存餘額,1252000000,C_Cd_Bal
9602,復華商業銀行,本國銀行,個人支存戶數,43200,P_Cd_Cnt
9602,復華商業銀行,本國銀行,個人支存餘額,721000000,P_Cd_Bal
9602,復華商業銀行,本國銀行,其他支存戶數,233,O_Cd_Cnt
9602,復華商業銀行,本國銀行,其他支存餘額,41000000,O_Cd_Bal
9602,永豐商業銀行,本國銀行,公司支存戶數,45520,C_Cd_Cnt
9602,永豐商業銀行,本國銀行,公司支存餘額,5104000000,C_Cd_Bal
9602,永豐商業銀行,本國銀行,個人支存戶數,123097,P_Cd_Cnt
9602,永豐商業銀行,本國銀行,個人支存餘額,2487000000,P_Cd_Bal
9602,永豐商業銀行,本國銀行,其他支存戶數,1114,O_Cd_Cnt
9602,永豐商業銀行,本國銀行,其他支存餘額,344000000,O_Cd_Bal
9602,玉山商業銀行,本國銀行,公司支存戶數,31393,C_Cd_Cnt
9602,玉山商業銀行,本國銀行,公司支存餘額,4481000000,C_Cd_Bal
9602,玉山商業銀行,本國銀行,個人支存戶數,75470,P_Cd_Cnt
9602,玉山商業銀行,本國銀行,個人支存餘額,1602000000,P_Cd_Bal
9602,玉山商業銀行,本國銀行,其他支存戶數,661,O_Cd_Cnt
9602,玉山商業銀行,本國銀行,其他支存餘額,1052000000,O_Cd_Bal
9602,萬泰商業銀行,本國銀行,公司支存戶數,20211,C_Cd_Cnt
9602,萬泰商業銀行,本國銀行,公司支存餘額,1013000000,C_Cd_Bal
9602,萬泰商業銀行,本國銀行,個人支存戶數,55778,P_Cd_Cnt
9602,萬泰商業銀行,本國銀行,個人支存餘額,461000000,P_Cd_Bal
9602,萬泰商業銀行,本國銀行,其他支存戶數,330,O_Cd_Cnt
9602,萬泰商業銀行,本國銀行,其他支存餘額,43000000,O_Cd_Bal
9602,寶華商業銀行,本國銀行,公司支存戶數,34973,C_Cd_Cnt
9602,寶華商業銀行,本國銀行,公司支存餘額,721000000,C_Cd_Bal
9602,寶華商業銀行,本國銀行,個人支存戶數,38384,P_Cd_Cnt
9602,寶華商業銀行,本國銀行,個人支存餘額,340000000,P_Cd_Bal
9602,寶華商業銀行,本國銀行,其他支存戶數,211,O_Cd_Cnt
9602,寶華商業銀行,本國銀行,其他支存餘額,34000000,O_Cd_Bal
9602,台新國際商業銀行,本國銀行,公司支存戶數,18567,C_Cd_Cnt
9602,台新國際商業銀行,本國銀行,公司支存餘額,1930000000,C_Cd_Bal
9602,台新國際商業銀行,本國銀行,個人支存戶數,75055,P_Cd_Cnt
9602,台新國際商業銀行,本國銀行,個人支存餘額,851000000,P_Cd_Bal
9602,台新國際商業銀行,本國銀行,其他支存戶數,175,O_Cd_Cnt
9602,台新國際商業銀行,本國銀行,其他支存餘額,105000000,O_Cd_Bal
9602,大眾商業銀行,本國銀行,公司支存戶數,14735,C_Cd_Cnt
9602,大眾商業銀行,本國銀行,公司支存餘額,955000000,C_Cd_Bal
9602,大眾商業銀行,本國銀行,個人支存戶數,23025,P_Cd_Cnt
9602,大眾商業銀行,本國銀行,個人支存餘額,422000000,P_Cd_Bal
9602,大眾商業銀行,本國銀行,其他支存戶數,195,O_Cd_Cnt
9602,大眾商業銀行,本國銀行,其他支存餘額,89000000,O_Cd_Bal
9602,日盛國際商業銀行,本國銀行,公司支存戶數,6983,C_Cd_Cnt
9602,日盛國際商業銀行,本國銀行,公司支存餘額,834000000,C_Cd_Bal
9602,日盛國際商業銀行,本國銀行,個人支存戶數,16075,P_Cd_Cnt
9602,日盛國際商業銀行,本國銀行,個人支存餘額,336000000,P_Cd_Bal
9602,日盛國際商業銀行,本國銀行,其他支存戶數,166,O_Cd_Cnt
9602,日盛國際商業銀行,本國銀行,其他支存餘額,41000000,O_Cd_Bal
9602,安泰商業銀行,本國銀行,公司支存戶數,8605,C_Cd_Cnt
9602,安泰商業銀行,本國銀行,公司支存餘額,1393000000,C_Cd_Bal
9602,安泰商業銀行,本國銀行,個人支存戶數,19724,P_Cd_Cnt
9602,安泰商業銀行,本國銀行,個人支存餘額,694000000,P_Cd_Bal
9602,安泰商業銀行,本國銀行,其他支存戶數,201,O_Cd_Cnt
9602,安泰商業銀行,本國銀行,其他支存餘額,131000000,O_Cd_Bal
9602,中國信託商業銀行,本國銀行,公司支存戶數,21231,C_Cd_Cnt
9602,中國信託商業銀行,本國銀行,公司支存餘額,4502000000,C_Cd_Bal
9602,中國信託商業銀行,本國銀行,個人支存戶數,87619,P_Cd_Cnt
9602,中國信託商業銀行,本國銀行,個人支存餘額,1681000000,P_Cd_Bal
9602,中國信託商業銀行,本國銀行,其他支存戶數,562,O_Cd_Cnt
9602,中國信託商業銀行,本國銀行,其他支存餘額,693000000,O_Cd_Bal
9602,慶豐商業銀行,本國銀行,公司支存戶數,10586,C_Cd_Cnt
9602,慶豐商業銀行,本國銀行,公司支存餘額,257000000,C_Cd_Bal
9602,慶豐商業銀行,本國銀行,個人支存戶數,18658,P_Cd_Cnt
9602,慶豐商業銀行,本國銀行,個人支存餘額,119000000,P_Cd_Bal
9602,慶豐商業銀行,本國銀行,其他支存戶數,143,O_Cd_Cnt
9602,慶豐商業銀行,本國銀行,其他支存餘額,5000000,O_Cd_Bal
9602,臺灣中小企業銀行,本國銀行,公司支存戶數,67441,C_Cd_Cnt
9602,臺灣中小企業銀行,本國銀行,公司支存餘額,15897000000,C_Cd_Bal
9602,臺灣中小企業銀行,本國銀行,個人支存戶數,97639,P_Cd_Cnt
9602,臺灣中小企業銀行,本國銀行,個人支存餘額,4404000000,P_Cd_Bal
9602,臺灣中小企業銀行,本國銀行,其他支存戶數,682,O_Cd_Cnt
9602,臺灣中小企業銀行,本國銀行,其他支存餘額,957000000,O_Cd_Bal
9602,新竹國際商業銀行,本國銀行,公司支存戶數,19766,C_Cd_Cnt
9602,新竹國際商業銀行,本國銀行,公司支存餘額,2567000000,C_Cd_Bal
9602,新竹國際商業銀行,本國銀行,個人支存戶數,51222,P_Cd_Cnt
9602,新竹國際商業銀行,本國銀行,個人支存餘額,977000000,P_Cd_Bal
9602,新竹國際商業銀行,本國銀行,其他支存戶數,1162,O_Cd_Cnt
9602,新竹國際商業銀行,本國銀行,其他支存餘額,55000000,O_Cd_Bal
9602,臺中商業銀行,本國銀行,公司支存戶數,19052,C_Cd_Cnt
9602,臺中商業銀行,本國銀行,公司支存餘額,2090000000,C_Cd_Bal
9602,臺中商業銀行,本國銀行,個人支存戶數,61790,P_Cd_Cnt
9602,臺中商業銀行,本國銀行,個人支存餘額,2760000000,P_Cd_Bal
9602,臺中商業銀行,本國銀行,其他支存戶數,153,O_Cd_Cnt
9602,臺中商業銀行,本國銀行,其他支存餘額,41000000,O_Cd_Bal
9602,京城商業銀行,本國銀行,公司支存戶數,13943,C_Cd_Cnt
9602,京城商業銀行,本國銀行,公司支存餘額,1013000000,C_Cd_Bal
9602,京城商業銀行,本國銀行,個人支存戶數,47364,P_Cd_Cnt
9602,京城商業銀行,本國銀行,個人支存餘額,1037000000,P_Cd_Bal
9602,京城商業銀行,本國銀行,其他支存戶數,172,O_Cd_Cnt
9602,京城商業銀行,本國銀行,其他支存餘額,30000000,O_Cd_Bal
9602,花蓮區中小企業銀行,本國銀行,公司支存戶數,9366,C_Cd_Cnt
9602,花蓮區中小企業銀行,本國銀行,公司支存餘額,173000000,C_Cd_Bal
9602,花蓮區中小企業銀行,本國銀行,個人支存戶數,23277,P_Cd_Cnt
9602,花蓮區中小企業銀行,本國銀行,個人支存餘額,231000000,P_Cd_Bal
9602,花蓮區中小企業銀行,本國銀行,其他支存戶數,23,O_Cd_Cnt
9602,花蓮區中小企業銀行,本國銀行,其他支存餘額,1000000,O_Cd_Bal
9602,臺東區中小企業銀行,本國銀行,公司支存戶數,1375,C_Cd_Cnt
9602,臺東區中小企業銀行,本國銀行,公司支存餘額,33000000,C_Cd_Bal
9602,臺東區中小企業銀行,本國銀行,個人支存戶數,11945,P_Cd_Cnt
9602,臺東區中小企業銀行,本國銀行,個人支存餘額,77000000,P_Cd_Bal
9602,臺東區中小企業銀行,本國銀行,其他支存戶數,753,O_Cd_Cnt
9602,臺東區中小企業銀行,本國銀行,其他支存餘額,11000000,O_Cd_Bal
9602,總計,本國銀行,公司支存戶數,6249,C_Cd_Cnt
9602,總計,本國銀行,公司支存餘額,13340000000,C_Cd_Bal
9602,總計,本國銀行,個人支存戶數,56905,P_Cd_Cnt
9602,總計,本國銀行,個人支存餘額,1140000000,P_Cd_Bal
9602,總計,本國銀行,其他支存戶數,78,O_Cd_Cnt
9602,總計,本國銀行,其他支存餘額,470000000,O_Cd_Bal
9602,日商瑞穗實業銀行,本國銀行,公司支存戶數,970,C_Cd_Cnt
9602,日商瑞穗實業銀行,本國銀行,公司支存餘額,859000000,C_Cd_Bal
9602,日商瑞穗實業銀行,本國銀行,個人支存戶數,29,P_Cd_Cnt
9602,日商瑞穗實業銀行,本國銀行,個人支存餘額,10000000,P_Cd_Bal
9602,日商瑞穗實業銀行,本國銀行,其他支存戶數,3,O_Cd_Cnt
9602,日商瑞穗實業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,美商花旗銀行,本國銀行,公司支存戶數,2495,C_Cd_Cnt
9602,美商花旗銀行,本國銀行,公司支存餘額,3982000000,C_Cd_Bal
9602,美商花旗銀行,本國銀行,個人支存戶數,46059,P_Cd_Cnt
9602,美商花旗銀行,本國銀行,個人支存餘額,764000000,P_Cd_Bal
9602,美商花旗銀行,本國銀行,其他支存戶數,38,O_Cd_Cnt
9602,美商花旗銀行,本國銀行,其他支存餘額,147000000,O_Cd_Bal
9602,美商美國銀行,本國銀行,公司支存戶數,177,C_Cd_Cnt
9602,美商美國銀行,本國銀行,公司支存餘額,858000000,C_Cd_Bal
9602,美商美國銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9602,美商美國銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9602,美商美國銀行,本國銀行,其他支存戶數,2,O_Cd_Cnt
9602,美商美國銀行,本國銀行,其他支存餘額,140000000,O_Cd_Bal
9602,泰國盤谷銀行,本國銀行,公司支存戶數,136,C_Cd_Cnt
9602,泰國盤谷銀行,本國銀行,公司支存餘額,160000000,C_Cd_Bal
9602,泰國盤谷銀行,本國銀行,個人支存戶數,30,P_Cd_Cnt
9602,泰國盤谷銀行,本國銀行,個人支存餘額,7000000,P_Cd_Bal
9602,泰國盤谷銀行,本國銀行,其他支存戶數,10,O_Cd_Cnt
9602,泰國盤谷銀行,本國銀行,其他支存餘額,171000000,O_Cd_Bal
9602,美國運通銀行,本國銀行,公司支存戶數,12,C_Cd_Cnt
9602,美國運通銀行,本國銀行,公司支存餘額,35000000,C_Cd_Bal
9602,美國運通銀行,本國銀行,個人支存戶數,1923,P_Cd_Cnt
9602,美國運通銀行,本國銀行,個人支存餘額,119000000,P_Cd_Bal
9602,美國運通銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9602,美國運通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,菲律賓首都銀行,本國銀行,公司支存戶數,102,C_Cd_Cnt
9602,菲律賓首都銀行,本國銀行,公司支存餘額,28000000,C_Cd_Bal
9602,菲律賓首都銀行,本國銀行,個人支存戶數,556,P_Cd_Cnt
9602,菲律賓首都銀行,本國銀行,個人支存餘額,8000000,P_Cd_Bal
9602,菲律賓首都銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9602,菲律賓首都銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,美商美國紐約銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9602,美商美國紐約銀行,本國銀行,公司支存餘額,1000000,C_Cd_Bal
9602,美商美國紐約銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9602,美商美國紐約銀行,本國銀行,個人支存餘額,4000000,P_Cd_Bal
9602,美商美國紐約銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9602,美商美國紐約銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,新加坡大華銀行,本國銀行,公司支存戶數,21,C_Cd_Cnt
9602,新加坡大華銀行,本國銀行,公司支存餘額,10000000,C_Cd_Bal
9602,新加坡大華銀行,本國銀行,個人支存戶數,1,P_Cd_Cnt
9602,新加坡大華銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9602,新加坡大華銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9602,新加坡大華銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,美商道富銀行,本國銀行,公司支存戶數,0,C_Cd_Cnt
9602,美商道富銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9602,美商道富銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9602,美商道富銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9602,美商道富銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9602,美商道富銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,法國興業銀行,本國銀行,公司支存戶數,11,C_Cd_Cnt
9602,法國興業銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9602,法國興業銀行,本國銀行,個人支存戶數,10,P_Cd_Cnt
9602,法國興業銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9602,法國興業銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9602,法國興業銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,荷商荷蘭銀行,本國銀行,公司支存戶數,279,C_Cd_Cnt
9602,荷商荷蘭銀行,本國銀行,公司支存餘額,376000000,C_Cd_Bal
9602,荷商荷蘭銀行,本國銀行,個人支存戶數,4454,P_Cd_Cnt
9602,荷商荷蘭銀行,本國銀行,個人支存餘額,39000000,P_Cd_Bal
9602,荷商荷蘭銀行,本國銀行,其他支存戶數,8,O_Cd_Cnt
9602,荷商荷蘭銀行,本國銀行,其他支存餘額,1000000,O_Cd_Bal
9602,德商德意志銀行,本國銀行,公司支存戶數,71,C_Cd_Cnt
9602,德商德意志銀行,本國銀行,公司支存餘額,652000000,C_Cd_Bal
9602,德商德意志銀行,本國銀行,個人支存戶數,3,P_Cd_Cnt
9602,德商德意志銀行,本國銀行,個人支存餘額,1000000,P_Cd_Bal
9602,德商德意志銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9602,德商德意志銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,香港東亞銀行,本國銀行,公司支存戶數,43,C_Cd_Cnt
9602,香港東亞銀行,本國銀行,公司支存餘額,23000000,C_Cd_Bal
9602,香港東亞銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9602,香港東亞銀行,本國銀行,個人支存餘額,9000000,P_Cd_Bal
9602,香港東亞銀行,本國銀行,其他支存戶數,0,O_Cd_Cnt
9602,香港東亞銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,美商摩根大通銀行,本國銀行,公司支存戶數,14,C_Cd_Cnt
9602,美商摩根大通銀行,本國銀行,公司支存餘額,93000000,C_Cd_Bal
9602,美商摩根大通銀行,本國銀行,個人支存戶數,0,P_Cd_Cnt
9602,美商摩根大通銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
9602,美商摩根大通銀行,本國銀行,其他支存戶數,1,O_Cd_Cnt
9602,美商摩根大通銀行,本國銀行,其他支存餘額,0,O_Cd_Bal
9602,新加坡商星展銀行,本國銀行,公司支存戶數,2,C_Cd_Cnt
9602,新加坡商星展銀行,本國銀行,公司支存餘額,0,C_Cd_Bal
9602,新加坡商星展銀行,本國銀行,個人支存戶數,2,P_Cd_Cnt
9602,新加坡商星展銀行,本國銀行,個人支存餘額,0,P_Cd_Bal
